skt	tib
 na rūpaṃ saṃskṛtam iti {samanupaśyati}|	གཟུགས་འདུས་བྱས་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na rūpam asaṃskṛtam iti {samanupaśyati}| na rūpa-	གཟུགས་འདུས་མ་བྱས་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 10212 m utpannam iti {samanupaśyati}|	གཟུགས་སྐྱེ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na rūpam anutpannam iti {samanupaśyati}|	གཟུགས་མི་སྐྱེ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na rūpaṃ niruddham iti 10213 {samanupaśyati}|	གཟུགས་འགག་ཅེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na rūpam aniruddham iti {samanupaśyati}|	གཟུགས་མི་འགག་ཅེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na rūpaṃ viviktam iti {samanupaśyati}| na	གཟུགས་དབེན་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 10214 rūpam aviviktam iti {samanupaśyati}|	གཟུགས་མི་དབེན་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na rūpaṃ kuśalam iti {samanupaśyati}|	གཟུགས་དགེ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na rūpam akuśala- 10215 m iti {samanupaśyati}|	གཟུགས་མི་དགེ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na rūpaṃ sāvadyam iti {samanupaśyati}|	གཟུགས་ཁ་ན་མ་ཐོ་བ་དང་བཅས་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na rūpam anavadyam iti {samanupaśyati}|	གཟུགས་ཁ་ན་མ་ཐོ་བ་མེད་ཅེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 10216 na rūpaṃ sāsravam iti {samanupaśyati}|	གཟུགས་ཟག་པ་དང་བཅས་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na rūpam anāsravam iti {samanupaśyati}|	གཟུགས་ཟག་པ་མེད་ཅེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎ གཟུགས་ཉོན་མོངས་པ་དང་བཅས་ཞེས་༄༩༦ཨ་༌་༎
 na rūpaṃ saṃkleśa-	བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 10217 m iti {samanupaśyati}| na rūpaṃ niḥkleśam iti {samanupaśyati}|	གཟུགས་ཉོན་མོངས་པ་མེད་པ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na rūpaṃ laukikam iti {samanupaśyati}|	གཟུགས་འཇིག་རྟེན་པ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 10218 na rūpaṃ lokottaram iti {samanupaśyati}|	གཟུགས་འཇིག་རྟེན་ལས་འདས་པ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na rūpaṃ saṃkleśam iti {samanupaśyati}|	གཟུགས་ཀུན་ནས་ཉོན་མོངས་པ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na rūpaṃ vyava- 10219 dānam iti {samanupaśyati}|	གཟུགས་རྣམ་པར་བྱང་བ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na rūpaṃ saṃsāra iti {samanupaśyati}|	གཟུགས་འཁོར་བ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na rūpaṃ nirvāṇam iti 10220 samanupaśyati|	གཟུགས་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na vedanā nityeti {samanupaśyati}|	ཚོར་བ་རྟག་ཅེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 {{na vedanā sukheti samanupaśyati|	མི་རྟག་ཅེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na vedanā duḥkheti samanupaśyati|	བདེ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na vedanātmeti samanupaśyati|	སྡུག་བསྔལ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na vedanānātmeti samanupaśyati|	བདག་ཅེས་བྱ་བར་མ་ཡིན་། བདག་མེད་ཅེས་བྱ་བར་མ་ཡིན་།
 na vedanā śānteti samanupaśyati|	ཞི་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanāśānteti samanupaśyati|	མ་ཞི་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanā śūnyeti samanupaśyati|	ཚོར་བ་སྟོང་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanāśūnyeti samanupaśyati|	མི་སྟོང་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanā nimitteti samanupaśyati|	མཚན་མ་ཡོད་ཅེས་བྱ་བར་མ་ཡིན་།
 na vedanānimitteti samanupaśyati|	མཚན་མ་མེད་ཅེས་བྱ་བར་མ་ཡིན་།
 na vedanā praṇihiteti samanupaśyati|	སྨོན་པ་ཡོད་ཅེས་བྱ་བར་མ་ཡིན་།
 na vedanāpraṇihiteti samanupaśyati|	སྨོན་པ་མེད་ཅེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na vedanā saṃskṛteti samanupaśyati|	འདུས་བྱས་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanāsaṃskṛteti samanupaśyati|	འདུས་མ་བྱས་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanotpanneti samanupaśyati|	སྐྱེ་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanānutpanneti samanupaśyati|	མི་སྐྱེ་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanā niruddheti samanupaśyati|	འགག་ཅེས་བྱ་བར་མ་ཡིན་།
 na vedanāniruddheti samanupaśyati|	མི་འགག་ཅེས་བྱ་བར་མ་ཡིན་།
 na vedanā vivikteti samanupaśyati|	དབེན་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanāvivikteti samanupaśyati|	མི་དབེན་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanā kuśaleti samanupaśyati|	དགེ་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanākuśaleti samanupaśyati|	མི་དགེ་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanā sāvadyeti samanupaśyati|	ཁ་ན་མ་ཐོ་བ་དང་བཅས་པ་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanānavadyeti samanupaśyati|	ཁ་ན་མ་ཐོ་བ་མེད་པ་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanā sāsraveti samanupaśyati|	ཟག་པ་དང་བཅས་པ་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanānāsraveti samanupaśyati|	ཟག་པ་མེད་པ་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanā saṃkleśeti samanupaśyati|	ཉོན་མོངས་པ་དང་བཅས་པ་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanā niḥkleśeti samanupaśyati|	ཉོན་མོངས་པ་མེད་པ་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanā laukiketi samanupaśyati|	འཇིག་རྟེན་པ་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanā lokottareti samanupaśyati|	འཇིག་རྟེན་ལས་འདས་པ་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanā saṃkleśeti samanupaśyati|	ཀུན་ནས་ཉོན་མོངས་པ་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanā vyavadāneti samanupaśyati|	རྣམ་པར་བྱང་བ་ཞེས་བྱ་བར་མ་ཡིན་།
 na vedanā saṃsāreti samanupaśyati|	འཁོར་༄༩༦བ་བ་ཞེས་བྱ་བར་མ་ཡིན་ཏེ་། ཚོར་བ་ནི་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na vedanā nirvāṇeti samanupaśyati| }}|	འདུ་ཤེས་རྟག་ཅེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na saṃjñā nityeti {samanupaśyati}|	མི་རྟག་ཅེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 10301 {{na saṃjñā sukheti samanupaśyati|	བདེ་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñā duḥkheti samanupaśyati|	སྡུག་བསྔལ་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñātmeti samanupaśyati|	བདག་ཅེས་བྱ་བར་མ་ཡིན་།
 na saṃjñānātmeti samanupaśyati|	བདག་མེད་ཅེས་བྱ་བར་མ་ཡིན་།
 na saṃjñā śānteti samanupaśyati|	ཞི་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñāśānteti samanupaśyati|	མ་ཞི་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñā śūnyeti samanupaśyati|	འདུ་ཤེས་སྟོང་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñāśūnyeti samanupaśyati|	མི་སྟོང་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñā nimitteti samanupaśyati|	མཚན་མ་ཡོད་ཅེས་བྱ་བར་མ་ཡིན་།
 na saṃjñānimitteti samanupaśyati|	མཚན་མ་མེད་ཅེས་བྱ་བར་མ་ཡིན་།
 na saṃjñā praṇihiteti samanupaśyati|	སྨོན་པ་ཡོད་ཅེས་བྱ་བར་མ་ཡིན་།
 na saṃjñāpraṇihiteti samanupaśyati|	སྨོན་པ་མེད་ཅེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 na saṃjñā saṃskṛteti samanupaśyati|	འདུས་བྱས་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñāsaṃskṛteti samanupaśyati|	འདུས་མ་བྱས་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñotpanneti samanupaśyati|	སྐྱེ་བ་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñānutpanneti samanupaśyati|	སྐྱེ་བ་མེད་པ་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñā niruddheti samanupaśyati|	འགག་ཅེས་བྱ་བར་མ་ཡིན་།
 na saṃjñāniruddheti samanupaśyati|	མི་འགག་ཅེས་བྱ་བར་མ་ཡིན་།
 na saṃjñā vivikteti samanupaśyati|	དབེན་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñāvivikteti samanupaśyati|	མི་དབེན་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñā kuśaleti samanupaśyati|	དགེ་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñākuśaleti samanupaśyati|	མི་དགེ་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñā sāvadyeti samanupaśyati|	ཁ་ན་མ་ཐོ་བ་དང་བཅས་པ་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñānavadyeti samanupaśyati|	ཁ་ན་མ་ཐོ་བ་མེད་ཅེས་བྱ་བར་མ་ཡིན་།
 na saṃjñā sāsraveti samanupaśyati|	ཟག་པ་དང་བཅས་པ་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñānāsraveti samanupaśyati|	ཟག་པ་མེད་པ་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñā saṃkleśeti samanupaśyati|	ཉོན་མོངས་པ་དང་བཅས་པ་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñā niḥkleśeti samanupaśyati|	ཉོན་མོངས་པ་མེད་པ་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñā laukiketi samanupaśyati|	འཇིག་རྟེན་པ་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñā lokottareti samanupaśyati|	འཇིག་རྟེན་ལས་འདས་པ་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñā saṃkleśeti samanupaśyati|	ཀུན་ནས་ཉོན་མོངས་པ་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñā vyavadāneti samanupaśyati|	རྣམ་པར་བྱང་བ་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃjñā saṃsāreti samanupaśyati|	འཁོར་བ་ཞེས་བྱ་བར་མ་ཡིན་ཏེ་།
 na saṃjñā nirvāṇeti samanupaśyati|	འདུ་ཤེས་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
 }} na saṃskārā nityā iti samanupaśyati {{na saṃskārāḥ sukhā iti samanupaśyati|	འདུ་བྱེད་རྣམས་རྟག་ཅེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎ འདུ་བྱེད་རྣམས་མི་རྟག་ཅེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎ བདེ་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃskārā duḥkhā iti samanupaśyati|	སྡུག་བསྔལ་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃskārā ātmāno iti samanupaśyati|	བདག་ཅེས་བྱ་བར་མ་ཡིན་།
 na saṃskārā anātmāno iti samanupaśyati|	བདག་མེད་ཅེས་བྱ་བར་མ་ཡིན་།
 na saṃskārāḥ śāntā iti samanupaśyati|	ཞི་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃskārā aśāntā iti samanupaśyati|	མ་ཞི་ཞེས་བྱ་བར་མ་ཡིན་།
 na saṃskārāḥ śūnyā iti samanupaśyati|	འདུ་བྱེད་སྟོང་ཞེས་བྱ་བར་མ་ཡིན་།
