skt	tib
 02416 ya eva tarhi kṛtakaḥ sa eva anityo bheda-abhāvāt | pratijñārthaikadeśo	འོ་ན་ནི་ཐ་དད་པ་མེད་པའི་ཕྱིར་བྱས་པ་གང་ཡིན་པ་དེ་ཉིད་མི་རྟག་པ་ཡིན་པས་དམ་བཅས་པའི་དོན་གྱི་ཕྱོགས་གཅིག་གཏན་ཚིགས་སུ་འགྱུར་རོ་ཞེ་ན་།
 02417 hetuḥ syāt | na eṣa doṣaḥ | yasmāt |	དེ་ནི་ཉེས་པ་མེད་དོ་༎
 02418 sarve bhāvāḥ svabhāvena sva-svabhāva-vyavasthiteḥ | 02419 svabhāva-parabhāvābhyāṃ yasmād vyāvṛtti-bhāginaḥ ||40||	གང་ཕྱིར་དངོས་ཀུན་རང་བཞིན་གྱིས་༎ རང་རང་ངོ་བོ་ལ་གནས་ཕྱིར་༎ མཐུན་དངོས་གཞན་གྱི་དངོས་དག་ལས་༎ ལྡོག་པ་ལ་ནི་རྟེན་པ་ཅན་༎
 02420 tasmād yato yato arthānāṃ vyāvṛttis tan-nibandhanāḥ |	དེ་ཕྱིར་གང་དང་གང་ལས་དོན་༎ ལྡོག་པ་དེ་ཡི་རྒྱུ་ཅན་གྱི་༎ རིགས་དབྱེ་དེ་ཡི་ཁྱད་པར་གྱིས་༎
 02421 jāti-bhedāḥ prakalpyante tad-viśeṣa-avagāhinaḥ ||41||	རྟོགས་འགྱུར་བ་དག་རབ་ཏུ་བྱེད་༎
 02422 tasmād yo yena dharmeṇa viśeṣaḥ sampratīyate |	དེ་ཕྱིར་ཁྱད་པར་གང་ཞིག་ཆོས་༎ གང་གིས་གོ་བར་འགྱུར་བ་དེ་༎
 02423 na sa śakyas tato anyena tena bhinnā vyavasthitiḥ ||42||	དེ་ལས་གཞན་གྱིས་ནུས་མ་ཡིན་༎ དེས་ན་ཐ་དད་རྣམ་པར་གནས་༎
 02424 sarva eva hi bhāvāḥ svarūpa-sthitayaḥ |	༄༢༧༤བ་དངོས་པོ་ཐམས་ཅད་ནི་རང་གི་ངོ་བོ་ལ་གནས་པ་ཅན་ཁོ་ན་ཡིན་ནོ་༎
 te na ātmānaṃ pareṇa 02425 miśrayanti |	དེ་དག་ནི་རང་དང་གཞན་དུ་འདྲེ་བར་མི་བྱེད་དེ་༎
 tasya aparatva-prasaṅgāt |	དེ་གཞན་མ་ཡིན་པ་ཉིད་དུ་ཐལ་བར་འགྱུར་རོ་༎
 yad apy eṣām abhinnam 02426 ātmabhūtaṃ rūpaṃ na tat teṣām |	གང་ཡང་འདི་དག་གི་རང་བདག་ཉིད་དུ་གྱུར་པའི་ངོ་བོ་ཐ་མི་དད་པ་དེ་ནི་དེ་དག་གི་མ་ཡིན་ཏེ་།
 tadānīṃ teṣām abhāvāt |	དེའི་ཚེ་དེ་དག་མེད་པའི་ཕྱིར་རོ་༎
 02501 tad eva hi syād abhinnasya bhāvāt |	དེ་ཁོ་ན་ཡིན་པར་འགྱུར་ཏེ་།
 tad-vyatiriktasya bhinnasya	ཐ་མི་དད་པ་ཡིན་པའི་ཕྱིར་དང་། དེ་ལས་མ་གཏོགས་པ་ཐ་དད་པ་ཡང་མེད་པའི་ཕྱིར་རོ་༎
 02502 ca abhāvāt | tasya eva ca punar bheda-virodhāt |	དེ་ཉིད་ཐ་དད་པར་ནི་འགལ་བའི་ཕྱིར་རོ་༎
 tac ca ātmani vyavasthitam 02503 amiśram eva |	དེ་ཡང་བདག་ཉིད་ལ་རྣམ་པར་གནས་པས་མ་འདྲེས་པ་ཁོ་ན་ཡིན་ནོ་༎
 artha-antaram apy aneka-sambandhe api 02504 na tat teṣāṃ sāmānyam atad-rūpatvāt |	དོན་གཞན་ཡང་དུ་མ་དང་འབྲེལ་དུ་ཟིན་ཀྱང་དེ་ནི་དེ་དག་གི་སྤྱི་མ་ཡིན་ཏེ་། དེའི་ངོ་བོ་མ་ཡིན་པའི་ཕྱིར་རོ་༎
 dvitva-ādi-saṃyoga-kārya- 02505 dravyeṣv api prasaṅgāt |	གཉིས་ཉིད་ལ་སོགས་པ་དང་ལྡན་པ་དང་། འབྲས་བུའི་རྫས་དག་ལ་ཡང་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎
 na hi sambandhinā apy anyena anye samānā 02506 nāma | tadvanto nāma syuḥ |	འབྲེལ་པ་ཅན་གཞན་གྱིས་ཀྱང་གཞན་དག་མཚུངས་པ་ནི་མ་ཡིན་གྱི་དེ་དང་ལྡན་པ་དག་ཏུ་ནི་འགྱུར་ཏེ་། 
 bhūta-vat | kaṇṭhe-guṇena |	འབྱུང་པོའི་མགུལ་ཆིངས་ལྟ་བུའོ་༎
 02507 na abhinna-pratyaya-viṣayāḥ |	ཤེས་པ་ཐ་མི་དད་པའི་ཡུལ་ཡང་མ་ཡིན་ཏེ་།
 bhūta-vat |	འབྱུང་པོ་བཞིན་ནོ་༎
 tadātmānam eva hi buddhiḥ 02508 saṃsṛjantī sāmānya-viṣayā pratibhāsate | na eka-sambandhināv iti	བློ་ནི་དེ་དག་གི་བདག་ཉིད་ཁོ་ན་བསྲེ་ཞིང་སྤྱིའི་ཡུལ་ཅན་དུ་སྣང་གི་གཅིག་དང་འབྲེལ་བ་ཅན་དག་གོ་ཞེས་བྱ་བ་ནི་མ་ཡིན་ཏེ་། 
 02509 bhūta-vat | tad-darśinyāḥ sā bhrāntir iti cet |	འབྱུང་པོ་ལྟ་བུའོ་༎ གལ་ཏེ་དེ་ནི་དེ་མཐོང་བའི་འཁྲུལ་པ་ཡིན་ནོ་ཞེ་ན་།
 tad-darśinī iti kutaḥ |	དེ་མཐོང་ངོ་ཞེས་བྱ་བ་གང་ལས་།
 02510 nirbīja-bhrānty-ayogād iti cet |	གལ་ཏེ་འཁྲུལ་པ་ས་བོན་མེད་པ་ཅན་མི་རུང་བའི་ཕྱིར་རོ་ཞེ་ན་།
 ta eva tad-eka-kāryā bījam | saṃkhyā-	འབྲས་བུ་དེ་གཅིག་པ་ཅན་དེ་དག་ཁོ་ན་ས་བོན་ཡིན་ནོ་༎
 02511 saṃyoga-kārya-dravya-ādimatsu bhūta-ādiṣv abhāvāc ca |	གྲངས་དང་ལྡན་པ་དང་། འབྲས་བུའི་རྗེས་ལ་སོགས་པ་དང་ལྡན་པ་དག་དང་། འབྱུང་པོ་ལ་སོགས་པ་ལ་ཡང་མེད་པའི་ཕྱིར་རོ་༎
 tan na tathā 02512 sāmānya-buddhau niveṣa-abhāvāt sāmānyam anyat |	དེ་བས་ན་དེ་ལྟར་སྤྱིའི་བློ་ལ་ཞེན་པ་མེད་པའི་ཕྱིར་སྤྱི་ནི་གཞན་མ་ཡིན་ནོ་༎
 sati vā tasya api 02513 svātmani vyavasthānād amiśraṇam anyena | tasmād ime bhāvāḥ	ཡོད་དུ་ཆུག་ན་ཡང་དེ་ཡང་རང་གི་བདག་ཉིད་ལ་རྣམ་པར་གནས་པའི་ཕྱིར་གཞན་དང་མ་འདྲེས་པ་ཡིན་ནོ་༎
 02514 sajātīya-abhimatād anyasmāc ca vyatiriktāḥ svabhāvena eka-rūpatvāt |	དེ་ལྟ་བས་ན་དངོས་པོ་འདི་དག་ནི་རིགས་མི་མཐུན་པར་འདོད་པ་དང་གཞན་ལས་ལོག་པ་ཡིན་ཏེ་། རང་གི་ངོ་བོས་ངོ་བོ་གཅིག་པའི་ཕྱིར་རོ་༎
 02515 yato yato bhinnās tad-bheda-pratyāyanāya kṛta-saṃniveśaiḥ	གང་དང་གང་ལས་ཐ་དད་པ་དེའི་དབྱེ་བ་ཤེས་པར་བྱ་བའི་ཕྱིར་།
 02516 śabdais tatas tato bhedam upādāya svabhāva-abhede apy aneka-	ཐ་སྙད་དུ་བྱས་པའི་སྒྲ་དག་གིས་དེ་དང་དེ་ལས་ཐ་དད་པ་རྒྱུར་བྱས་ནས་ངོ་བོ་ཉིད་ཐ་མི་དད་ཀྱང་ཆོས་དུ་མ་ཤེས་པ་མ་༄༢༧༥ཨ་༌་༎ 
 02517 dharmāṇaḥ pratīyante |	བྱེད་དོ་༎
 te api śabdāḥ sarva-bheda-anākṣepe apy eka- 02518 bheda-codanāt tat-svalakṣaṇa-niṣṭhā eva bhavanti | tad ekasmād	སྒྲ་དེ་དག་ཀྱང་ཐ་དད་པ་ཐམས་ཅད་མི་འཕེན་ཡང་ཐ་དད་པ་གཅིག་བརྗོད་པས་དེའི་རང་གི་མཚན་ཉིད་དབྱིས་ཕྱིན་པ་ཁོ་ནར་འགྱུར་ཏེ་། དེ་གཅིག་དང་ཡང་དེ་ཐ་དད་པ་ཡང་བས་སོ་༎
 02519 api tasya bhedo asti iti | tasmād ekasya bhāvasya yāvanti pararūpāṇi 02520 tāvat yas tad-apekṣayā vyāvṛttayaḥ |	དེ་ལྟ་བས་ན་དངོས་པོ་གཅིག་ལ་གཞན་གྱི་ངོ་བོ་ཇི་སྙེད་པ་དེ་ལ་ལྟོས་ནས་ལྡོག་པ་དེ་སྙིད་ཡོད་དེ་།
 tad-asambhavi-kārya-kāraṇasya	དེ་ལ་མེད་པའི་རྒྱུ་དང་འབྲས་བུ་ཅན་ནི་དེ་ལས་ཐ་དད་པའི་ཕྱིར་རོ་༎
 02521 tad-bhedāt | yāvat yaś ca vyāvṛttayas tāvat yaḥ śrutayo 02522 atat-kārya-kāraṇa-parihāreṇa vyavahāra-arthāḥ | yathā prayatnānantarīyakaḥ 02523 śabdaḥ śrāvaṇa ity atat-kārya-kāraṇa-parihāra-arthaḥ |	ལྡོག་པ་ཇི་སྙེད་པ་དེའི་རྒྱུ་དང་འབྲས་བུ་ཅན་མ་ཡིན་པ་ཡོངས་སུ་སྤང་བར་ཐ་སྙད་ཀྱི་དོན་ཅན་གྱི་སྒྲ་དག་ཀྱང་དེ་སྙེད་དེ་། དཔེར་ན་སྒྲ་ནི་སྩལ་མ་ཐག་ཏུ་འབྱུང་བ་ཅན་དང་ཉན་པ་ཅན་ཡིན་ནོ་ཞེས་བྱ་བ་དེའི་རྒྱུ་དང་འབྲས་བུ་ཅན་མ་ཡིན་པ་ཡོངས་སུ་སྤང་བའི་དོན་ཡིན་པ་ལྟ་བུའོ་༎
 02524 tasmāt svabhāva-abhede api yena yena dharmeṇa nāmnā yo viśeṣo 02525 bhedaḥ pratīyate na sa śakyo anyena pratyāyayitum iti na eka-arthāḥ 02526 sarva-śabdāḥ |	དེའི་ཕྱིར་ངོ་བོ་ཉིད་ཐ་མི་དད་ཀྱིས་ཀྱང་ཁྱད་པར་གྱི་བྱེ་བྲག་གང་ཞིག་མིང་གི་ཆོས་གང་གིས་གོ་བར་འགྱུར་བ་དེ་ནི་གཞན་གྱིས་གོ་བར་མི་ནུས་པས་སྒྲ་ཐམས་ཅད་ནི་དོན་གཅིག་པ་མ་ཡིན་ནོ་༎
 tan na pratijñārthaikadeśo hetur iti | kathaṃ	དེ་བས་ན་དམ་བཅས་པའི་དོན་གྱི་ཕྱོགས་གཅིག་གཏན་ཚིགས་མ་ཡིན་ནོ་༎
 02527 punar etad gamyate vyavacchedaḥ śabda-liṅgābhyāṃ pratipādyate	ཡང་སྒྲ་དང་རྟགས་དག་གིས་རྣམ་པར་བཅད་པ་རྟོགས་པར་བྱེད་ཀྱི་།
 02528 vidhinā na vastu-rūpam eva iti |	བསྒྲུབས་པས་དངོས་པོའི་རང་གི་ངོ་བོ་ཁོ་ན་མ་ཡིན་ནོ་ཞེས་བྱ་བ་ཇི་ལྟར་ཤེས་ཤེ་ན་། 
 pramāṇa-antarasya śabda- antarasya	ཚད་མ་གཞན་དང་སྒྲ་གཞན་འཇུག་པའི་ཕྱིར་ཏེ་།
 02601 ca pravṛtteḥ | tathā hi |	འདི་ལྟར་། དོན་གྱི་རང་གི་ངོ་བོ་གཅིག་༎
 02602 ekasya artha-svabhāvasya pratyakṣasya sataḥ svayam |	བདག་ཉིད་མངོན་སུམ་ཡིན་པ་ལ་། ཚད་མ་རྣམས་ཀྱིས་བརྟག་བྱ་གང་༎
 02603 ko anyo na dṛṣṭo bhāgaḥ syād yaḥ pramāṇaiḥ parīkṣyate ||43||	མ་མཐོང་ཆ་གཞན་ཅི་ཞིག་ཡོད་༎
 02604 eko hy artha-ātmā |	དོན་གྱི་བདག་ཉིད་གཅིག་པ་དེ་ནི་མངོན་སུམ་པ་ཡིན་ཏེ་།
 sa pratyakṣaḥ asiddhe dharmiṇi sādhana-asambhavāt |	ཆོས་ཅན་མ་གྲུབ་ན་སྒྲུབ་ན་སྒྲུབ་པ་མི་སྲིད་པའི་ཕྱིར་རོ་༎
 02605 yathā anityatve sādhye śabdaḥ |	དཔེར་ན་མི་རྟག་པ་བསྒྲུབ་པར་བྱ་བ་ལ་སྒྲ་ལྟ་བུ་སྟེ་།
 tasya pratyakṣeṇa eva siddheḥ 02606 sarva-ākāra-siddhiḥ |	དེའི་མངོན་སུམ་ཁོ་ནས་གྲུབ་པས་རྣམ་པ་ཐམས་ཅད་འགྲུབ་སྟེ་།
 tad-anyasya asiddhasya abhāvāt | bhāve vā	དེ་ལས་གཞན་པ་མ་གྲུབ་པ་མེད་པའི་ཕྱིར་རོ་༎ འོན་ཏེ་ཡོང་ན་ནི་དེའི་ངོ་བོ་ཉིད་མ་ཡིན་ནོ་༎
 02607 atat-svabhāvatvam | na hi yo yad ekayogakṣemo na bhavati sa 02608 tat-svabhāvo yuktaḥ |	གང་ཞིག་གང་དང་གྲུབ་པ་དང་བདེ་བ་གཅིག་པ་ཅན་མ་ཡིན་པ་དེ་ནི་དེའི་ངོ་བོ་ཉིད་ཡིན་པར་རིགས་པ་མ་ཡིན་ཏེ་།
 tan-mātra-nibandhanatvāt | bheda-vyavahārasya |	ཐ་དད་པའི་ཐ་སྙད་ཀྱི་རྒྱུ་ནི་དེ་ཙམ་དུ་ཟད་པའི་ཕྱིར་རོ་༎
 02609 anyathā abhāva-prasaṅgād ity uktam |	དེ་ལྟ་མ་ཡིན་ན་མེད་པར་ཐལ་བར་འགྱུར་རོ་ཞེས་བཤད་ཟིན་ཏོ་༎ དེའི་ཕྱིར་ཆོས་ཅན་མངོན་སུམ་པ་དེའི་ངོ་བོ་ཉིད་མཐའ་དག་ཡོངས་སུ་བཅད་པའི་ཕྱིར་།
 tasmāt pratyakṣe dharmiṇi 02610 tat-svabhāva-sākalya-paricchedāt tatra anavakāśā pramāṇa-antara- 02611 vṛttiḥ syāt | 02612 no ced bhrānti-nimittena saṃyojyeta guṇa-antaram |	དེ་ལ་ཚད་མ་གཞན་འཇུག་༄༢༧༥བ་པའི་གོ་སྐབས་མེད་པར་འགྱུར་རོ་༎
 02613 śuktau vā rajata-ākāro rūpa-sādharmya-darśanāt ||44||	གཟུགས་ཆོས་མཐུན་པ་མཐོང་བ་ལས་༎ ཉ་ཕྱིས་ལ་དངུལ་རྣམ་པ་ལྟར་༎ གལ་ཏེ་འཁྲུལ་པའི་རྒྱུ་མཚན་གྱིས་༎ ཡོན་ཏན་གཞན་སྦྱོར་མི་བྱེད་ན་༎
 02614 yadi dṛṣṭa-sarva-tattvasya api bhāvasya tathā niścaya-pratirodhinā 02615 bhrānti-nimittena guṇa-antaraṃ na saṃyojyate | yathā śuktau rajata-	གལ་ཏེ་དངོས་པོ་དེ་ཁོ་ན་ཉིད་ཐམས་ཅད་མཐོང་བ་ཅན་ལ་ཡང་ཇི་ལྟར་ཉ་ཕྱིས་ལ་དངུལ་གྱི་རྣམ་པ་ལྟ་བུར་དེ་ལྟར་ངེས་པའི་གགས་སུ་གྱུར་པའི་ཁྲུལ་པའི་རྒྱུ་མཚན་གྱིས་ཡོན་ཏན་གཞན་སྦྱོར་བར་མི་བྱེད་ནའོ་༎
 02616 ākāraḥ | na hi śuktau dve rūpe samānaṃ viśiṣṭaṃ ca tathā	ཉ་ཕྱིས་ལ་ནི་མཚུངས་པ་དང་། ཁྱད་པར་ཅན་དང་ངོ་བོས་གཉིས་ཡོད་པ་ནི་མ་ཡིན་ཏེ་།
