skt	tib
 01817 vivāda-āśrayasya vāda-prastāva-hetoḥ, sa sādhana-aṅgaḥ| 01818 tad-vyatirekeṇa aparasya apy ajijñāsitasya viśeṣasya śāstra-āśraya-	ནུས་པ་རབ་ཏུ་བསྟན་པའི་ཕྱིར་ཡང་ན་སྒྲུབ་པར་བྱེད་པའི་གྲུབ་པ་དེའི་ཡན་ལག་ཆོས་དོན་གང་གི་རྩོད་པའི་གཞི་རྩོད་པའི་གནས་སྐབས་ཀྱི་རྒྱུ་གྲུབ་པར་བྱེད་པ་ཡན་ལག་གོ་བར་ནས་གཞན་ཤེས་པར་འདོད་པ་མ་ཡིན་པའི་ཁྱད་པར་བསྟན་བཅོས་ལ་བརྟེན་པའི་ག-ཡོ་ལ་སོགས་པ་དག་གིས་ཉེ་བར་འགོད་པ་དང་། རྗོད་པར་བྱེད་པ་ཡང་གཞན་རྨོངས་པ་དང་། རྗེས་སུ་བརྗོད་པའི་ནུས་པ་རྣམ་པར་བཅོམ་པ་ལ་སོགས་པའི་ཕྱིར་སྒྲུབ་པར་བྱེད་པའི་ཡན་ལག་བརྗོད་པ་མ་ཡིན་པ་དེ་ཡང་ཚར་བཅད་པའི་གནས་ཡིན་༄༣༣༥བ་ཏེ་༏་སྐབས་སུ་བབ་པའི་དོན་མ་ཡིན་བརྗོད་པར་བྱེད་པའི་ཕྱིར་དང་། དེ་ལ་ཞིན་དུ་དོན་ཁྱད་པར་ཅན་དང་བཅས་པའི་ཕྱིར་རྒོལ་བས་ཤེས་པར་འདོད་པ་ཉིད་མ་ཡིན་པའི་ཕྱིར་རོ་༎
 01819 vyāja-ādibhiḥ prakṣepo ghoṣaṇaṃ ca para-vyāmohana-anubhāṣaṇa- 01820 śakti-vighāta-ādi-hetoḥ| tad apy asādhana-aṅga-vacanaṃ 01901 vādino nigrahasthānam, aprastuta-abhidhānāt, tathā viśeṣa-sahitasya 01902 arthasya prativādino ajijñāsitatvāt| jijñāsāyām adoṣaḥ|	ཤེས་པར་འདོད་པ་སྐྱོན་མེད་ལ་༎
 01903 jijñāsitaṃ punar arthasya anyasya prasaṅga-paraṃparayā 01904 yeṣa panna-ādinā bahiḥ prativādinaḥ prāśnikānāṃ ca	ཤེས་པར་འདོད་པའི་དོན་བཀོད་ནས་ཞར་ལ་བྱུང་བ་གཞན་དང་གཞན་བརྗོད་པ་དག་ནི་ཕྱིར་རྒོལ་བ་དང་། རིགས་པ་སྨྲ་བའི་དབང་པོ་དག་གིས་གཟུང་བར་འོས་པ་མ་ཡིན་ཏེ་།
 01905 nyāyadarśinām iti| ebhiḥ kathā-viccheda eva karaṇīyaḥ, na	དེ་དག་གིས་སྨྲ་བ་རྣམ་པར་གཅོད་པར་བྱེད་པ་ཁོ་ན་ཡིན་ནོ་༎
 01906 hi kaścid arthaḥ kvacit kriyamāṇa-prasaṅge na prayujyate,	དོན་འགའ་ཞིག་ཏུ་བྱེད་པ་ན་ཞར་ལ་འོངས་པ་མ་ཡིན་ཏེ་།
 01907 nairātmyavādinas tu tat-sādhane nṛtya-gīty-āder api tatra 01908 prasaṅgāt|	བདག་མེད་པར་སྨྲ་བ་དེ་སྒྲུབ་པར་བྱེད་པ་ན་དེ་ལ་གླུ་དང་གར་ལ་སོགས་པ་དག་ཀྱང་དེར་ཞར་ལ་འོངས་པའི་ཕྱིར་རོ་༎
 01909 yathā pratijñā-abhidhāna-pūrvakaṃ kaścit kuryāt| na asty	དཔེར་ན་དམ་བཅའ་བ་བརྗོད་པ་སྔོན་དུ་འགྲོ་བ་འགའ་ཞིག་སྨྲ་བ་ནི་།
 01910 ātmā iti vayaṃ bauddhā brūmaḥ| ke bauddhāḥ| ye buddhasya	ཁོ་བོ་ཅག་སངས་རྒྱས་པ་བདག་ཡོད་པ་མ་ཡིན་ནོ་ཞེས་སྨྲ་བར་འགྱུར་བ་ལ་། སངས་རྒྱས་པ་གང་ཡིན་།
 01911 bhagavataḥ śāsanam abhyupagatāḥ| ko buddho bhagavān|	སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཀྱིས་བསྟན་པ་ཁས་ལེན་པ་གང་ཡིན་པའོ༎
 01912 yasya śāsane bhadanta-aśvaghoṣaḥ pravrajitaḥ| kaḥ punar	སངས་རྒྱས་བཅོམ་ལྡན་འདས་གང་ཡིན་། གང་གི་བསྟན་པ་ལ་བཙུན་པ་རྟ་དབྱངས་རབ་ཏུ་བྱུང་བའོ་༎ བཙུན་པ་རྟ་དབྱངས་གང་ཡིན་།
 01913 bhadanta-aśvaghoṣaḥ| yasya rāṣṭra-pālaṃ nāma nāṭakam|	གང་ཡུལ་འཁོར་སྐྱོང་ཞེས་བྱ་བའི་ཟློས་གར་མཁན་ནོ་ཞེས་བྱ་བའི་ཞར་ལ་འོངས་པ་བྱས་ནས་། དགའ་བྱེད་མའི་མཐར་བྱས་ཏེ་༎
 01914 kīdṛśaṃ rāṣṭra-pālaṃ nāma nāṭakam iti prasaṅgaṃ kṛtvā 01915 nāndyante tataḥ praviśati sūtradhāra iti paṭhen nṛtyed	དེ་ནས་མདོ་འཛིན་པ་ཞེས་བྱ་བ་ལ་སོགས་པ་འདོན་པ་དང་། གར་བྱེད་པ་དང་། གླུ་ལེན་པ་ལ་རབ་ཏུ་འཇུག་པར་འགྱུར་རོ་༎
 01916 gāyec ca| prativādī taṃ ca sarva-prasaṅgaṃ na anukartuṃ 01917 samartha iti parājitaḥ syād iti|	ཕྱིར་རྒོལ་བས་ཀྱང་ཞར་ལ་འོངས་པ་དེ་ཐམས་ཅད་རྗེས་སུ་ཟློ་པར་ནུས་པ་མ་ཡིན་པའི་ཕྱིར་ཕམ་པར་འགྱུར་རམ་།
 01918 sabhyaḥ sādhu-sammatānāṃ viduṣāṃ tattva-cintā-prakāraḥ| 01919 na ca evaṃ prastutasya paryavasānaṃ sambhavati, aniścaya- 01920 phalatvād anārambha eva vādasya|	ཨཨེ་མ་འོ་མཁས་པ་དམ་པར་འདོད་པ་དག་གི་དེ་ཁོ་ན་ཉིད་འདི་ལྟ་བུ་བརྟག་པ་ནི་རྣམ་པ་འདི་འདྲ་བ་དེ་ལྟར་ན་ཡང་རྒོལ་བའི་གཉུག་མ་མཐར་ཐུག་པ་ནུས་པ་མེད་པ་ཡིན་ནོ་ཞེས་བྱ་བ་འབྲས་བུ་ངེས་པ་མེད་པའི་ཕྱིར་། 
 02001 kathaṃ ca evaṃ jaya-parājayau, prativādino apy ananubhāṣaṇasya	རྩོད་པ་བརྩམ་པར་བྱ་བ་མ་ཡིན་པ་དེ་ལྟར་ན་ཡང་རྒོལ་བ་རྒྱལ་བ་དང་ཕམ་པ་དག་མ་ཡིན་ཏེ་། ཕྱིར་རྒོལ་བ་མི་སྨྲ་བ་ཉིད་ཀྱང་རྒོལ་བ་རྣམ་པ་འདི་ལྟ་བུ་རྒྱས་པ་ཞར་ལ་འོངས་པ་ཐོལ་གྱི་རྗེས་སུ་སྨྲ་བ་ཡོད་པའི་ཕྱིར་དང་། མཐར་ཐུར་པ་མ་ཡིན་པའི་ཕྱིར་རོ་༎
 02002 evaṃprakārasya prasaṅgasya vistareṇa anubhāṣaṇa- 02003 vyājena sambhavād aniścitatvāc ca| tasmāt pratijñā-vacanam 02004 eva tāvan na nyāyyam| kutaḥ punar tatra ajijñāsita- 02005 viśeṣa-prasaṅga-upanyāsas tad-vyākhyā-prasaṅga-vitatha-pralāpaś	དེའི་ཕྱིར་དམ་བཅའ་བའི་ཚིག་ཉིད་དེ་སྲིད་དུ་མི་རིགས་པ་དང་། ཅིའི་རྒྱུས་ཡང་འདི་ཤེས་པར་འདོད་པའི་ཁྱད་པར་མ་ཡིན་པ་ཞར་ལ་འོངས་པ་བཀོད་ཅིང་དེ་འཆད་པ་ཞར་ལ་འོངས་པ་དང་། དེ་ཉིད་མ་༄༣༣༦ཨ་༌་༎
 02006 ca| sarvaś ca ayaṃ prakāro durmatibhiḥ śaṭhair nyāya-sāmarthyena	ཡིན་པ་བརྗོད་པ་འདི་རྣམ་པ་ཐམས་ཅད་ཀྱང་བློ་གྲོས་ངན་པ་ག-ཡོ་སྒྱུས་།
 02007 artha-pratipādane asamarthaiḥ pravartitaḥ| yathā	རིགས་པས་གྲུབ་པའི་དོན་སྟོན་པས་མི་ནུས་པའི་སྒོ་ནས་འཇུག་པ་ཡིན་ནོ་༎
 02008 puruṣa-atiśaya-pūrvakāni tanu-karaṇa-bhuvana-ādīni iti pratijñāya	དཔེར་ན་སྐྱེས་བུའི་ཁྱད་པར་སྔོན་དུ་འགྲོ་བ་ཅན་རྣམས་ཀྱི་ལུས་དང་དབང་པོ་དང་། གནས་ཞེས་བྱ་བ་དམ་བཅས་ནས་ལུས་དང་དབང་པོ་དང་། གནས་དག་། 
 02009 tanu-karaṇa-bhuvana-vyākhyā-vyājena sakala-vaiśeṣika-śāstra-artha-	ཟོལ་གྱིས་བྱེ་བྲག་པའི་བསྟན་བཅོས་འབའ་ཞིག་སྨྲ་བ་ལྟ་བུའོ་༎
 02010 ghoṣaṇam, nityaḥ śabdo anityo vā iti vāde dvādaśa-lakṣaṇa- 02011 prapañca-prakāśana-śāstra-praṇetur jaimini-pratijñata-tattva- 02012 nityatā-adhikaraṇa-śabda-ghaṭa-anyatara-sadvitīyo ghaṭa iti	སྒྲ་རྟག་པ་དང་། མི་རྟག་པ་ཞེས་རྣམ་པར་རྩོད་པ་ལ་མཚན་ཉིད་བཅུ་གཉིས་རྒྱས་པར་བསྟན་བཅོས་རྩོམ་པ་པོ་རྒྱལ་དཔོག་པས་དམ་བཅས་པའི་དེ་ཁོ་ན་ཉིད་རྟག་པ་ཉིད་ཀྱི་རྟེན་སྒྲ་དང་བུམ་པ་ལས་གང་ཡང་རུང་བ་དེ་བུམ་པ་གཉིས་པ་དང་བཅས་པའོ་ཞེས་བྱ་བ་།
 02013 pratijñām uparacayya dvādaśa-lakṣaṇa-artha-vyākhyānam| sarvo	དམ་བཅའ་པ་ཁས་བླངས་ནས་མཚན་ཉིད་བཅུ་གཉིས་ལ་སོགས་པ་འཆད་པ་ལྟ་བུ་སྟེ་།
 02014 ayaṃ durmatīnām asāmarthya-pracchādana-upāyaḥ, na tu 02015 satyair asty upetaḥ,	འདི་ཐམས་ཅད་བློ་གྲོས་ངན་པ་རྣམས་ཀྱི་ནུས་པ་མེད་པ་སྒྲིབ་པའི་ཐབས་ལ་གཟུ་པོ་བཏང་སྙོམས་སུ་བྱ་བ་མི་རིགས་སོ་༎
 tattva-parīkṣāyāṃ phala-ādi-pratisaraṇa- 02016 daṇḍa-prayoga-ādīnām ayuktatvāt|	དེ་ཁོ་ན་ཉིད་བརྟག་པ་ལ་ནི་དོར་ཐབས་ལ་སོགས་པ་རྗེས་སུ་འབྲང་བར་བྱ་བ་མ་ཡིན་པའི་ཕྱིར་དང་། ག-ཡོ་སྒྱུ་དང་གཞན་ལ་བརྟེན་པ་དང་དམ་པའི་སྦྱོར་པ་ལ་སོགས་པ་དག་ནི་རིགས་པ་མ་ཡིན་པ་ཉིད་ཀྱི་ཕྱིར་རོ་༎ གལ་ཏེ་ཟློས་གར་མཁན་ལ་སོགས་པ་བརྗོད་པ་ན་།
 02017 bhavaty eva nāṭaka-ādi-ghoṣaṇe artha-antara-gamanāt parājaya	དོན་གཞན་ཁོང་དུ་ཆུད་པའི་ཕྱིར་ཕམ་པར་འགྱུར་རོ་ཞེ་ན་།
 02018 iti cet, anyasya apy ajijñāsitasya kiṃ na bhavati| na hi	གཞན་ཤེས་པར་འདོད་པ་མ་ཡིན་པའི་ཁྱད་པར་བརྗོད་པ་ལས་ཀྱང་ཅིའི་ཕྱིར་མི་འགྱུར་།
 02019 asya api kācid vivakṣita-sādhya-dharma-siddhau nāntarīyakatā|	དེ་ཡང་འགའ་ཞིག་བརྗོད་པར་འདོད་པའི་བསྒྲུབ་པར་བྱ་བའི་ཆོས་གྲུབ་པ་ལ་མེད་ན་། མེད་པ་ཉིད་མ་ཡིན་ཏེ་།
 02020 yathā hetu-pratyaya-pāratantrya-lakṣaṇa-saṃskāra-duḥkhatā- 02021 ādi-siddhim antareṇa na anityatā-siddhiḥ, tathāvidhas tu	ཇི་ལྟར་རྒྱུ་དང་རྐྱེན་གྱིས་གཞན་གྱི་དབང་གི་མཚན་ཉིད་ཅན་གྱི་འདུ་བྱེད་ཀྱི་སྡུག་བསྔལ་ཉིད་དུ་གྲུབ་པ་མེད་པར་མི་རྟག་པ་ཉིད་དུ་གྲུབ་པ་མ་ཡིན་ནོ་༎ དེ་ལྟར་ན་ཡང་དངོས་པོའི་ཆོས་ལོགས་ཤིག་ཏུ་མ་སྨྲས་སུ་ཟིན་ཀྱང་།
 02022 dharmaḥ pṛthag anukto api sādhya-dharme antarbhāvāt pakṣīkṛta	བསྒྲུབ་པར་བྱ་བའི་ཆོས་ཀྱི་ནང་དུ་འདུས་པའི་ཕྱིར་དང་། ཕྱོགས་ཉིད་དུ་བྱས་པ་ཉིད་ཡིན་པས་།
 02023 eva iti na pṛthag asya upanyāso vyākhyānaṃ vā| tasmād	ལོགས་ཤིག་ཏུ་འདི་ཉེ་བར་འགོད་པའམ་། བཤད་པ་མ་ཡིན་ནོ་༎
 02101 evaṃvidhasya api tadānīṃ prativādinā ajijñāsitasya arthasya	དེའི་ཕྱིར་རྣམ་པ་དེ་ལྟ་བུ་ཡང་དེའི་ཚེ་ཕྱིར་རྒོལ་བས་ཤེས་པར་འདོད་པའི་དོན་མ་ཡིན་པ་། 
 02102 pratijñāyām anyatra vā upanyāso vyākhyānaṃ vā artha-antara- 02103 gamanān nigrahasthānam eva| tena jijñāsita-dharma-mātram 02104 eva sādhana-aṅgaṃ vācyam| na prasaṅga upakṣeptavyaḥ,	དམ་བཅས་པ་དངོས་པོ་གཞན་ཉེ་བར་འགོད་པ་དང་འཆད་པ་ནི་དོན་གཞན་གོ་པར་༄༣༣༦བ་བྱེད་པ་ཡིན་པའི་ཕྱིར་ཚར་བཅད་པའི་གནས་ཉིད་ཡིན་པ་དེ་བས་ན་ཤེས་པར་འདོད་པའི་ཆོས་ཙམ་ཁོ་ན་སྒྲུབ་པར་བྱེད་པའི་ཡན་ལག་ཏུ་བརྗོད་ཀྱི་ཞར་ལ་འོངས་པ་ཁས་བླང་བར་པ་། མི་བྱ་སྟེ་། 
 02105 tad-upakṣepe atiprasaṅgāt|	དེ་ཁས་ལེན་ན་ནི་ཤིན་ཏུ་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎
 02106 evam asādhana-aṅga-vacanaṃ vādino nigrahasthānaṃ prativādinā 02107 tathābhāve pratipādite,	དེ་ལྟར་སྒྲུབ་པར་བྱེད་པའི་ཡན་ལག་མི་བརྗོད་པའི་རྒོལ་བ་ནི་ཚར་བཅད་པའི་གནས་ཡིན་ན་༎ ཕྱིར་རྒོལ་བས་དེའི་དངོས་པོ་གོ་བར་བྱས་ན་འགྱུར་གྱི་།
 anyathā dvayor ekasya api 02108 na jaya-parājayāv iti|	གཞན་དུ་ན་གཉིས་པོ་གཅིག་ཀྱང་རྒྱལ་བ་དང་ཕམ་པར་མི་འགྱུར་རོ་༎
 02109 adoṣa-udbhāvanaṃ prativādino nigrahasthānam| vādinā	ཕྱིར་རྒོལ་བསྐྱོན་མི་བརྗོད་པ་ནི་ཚར་བཅད་པའི་གནས་ཡིན་ནོ་༎ རྒོལ་བས་སྒྲུབ་པར་བྱེད་པ་རབ་ཏུ་སྦྱོར་བ་ལ་།
 02110 sādhane prayukte abhyupagata-uttara-pakṣo yatra viṣaye prativādī 02111 yadā na doṣam udbhāvayati tadā parājito vaktavyaḥ|	ཕྱོགས་ཕྱི་མ་ཁས་བླངས་པའི་ཡུལ་གང་ལ་གང་གི་ཚེ་ཕྱིར་རྒོལ་བ་སྐྱོན་མི་བརྗོད་པ་དེའི་ཚེ་ཕམ་པར་བརྗོད་པར་བྱའོ་༎
 02112 sādhana-doṣāḥ punar nyūnatvam asiddhir anaikāntikatā 02113 vādinaḥ sādhayitum iṣṭasya arthasya viparyaya-sādhanam 02114 aṣṭādaśa dṛṣṭānta-doṣaś ca| teṣām anudbhāvanam apratyāyanam	སྒྲུབ་པར་བྱེད་པའི་སྐྱོན་ཡང་མ་ཚང་བ་ཉིད་དང་། མ་གྲུབ་པ་དང་། མ་ངེས་པ་ཉིད་དང་། རྒོལ་བ་སྒྲུབ་པར་བྱེད་པ་ཉིད་དུ་འདོད་པའི་དོན་ལས་བཟློག་བའི་སྒྲུབ་པར་བྱེད་པ་དང་། དཔེའི་སྐྱོན་དེ་དག་མི་བརྗོད་པ་སྟེ་།
