skt	tib
 kutra vā tathāgatasyāsanaṃ prajñaptaṃ paśyasi| 5| aham eva sarvaśūra nigranthānāṃ anyatīrthikānāṃ dharman deśayiṣyāmi|	ང་ཉིད་ཀྱིས་གཞན་མུ་སྟེགས་ཅན་གཅེར་བུ་པ་རྣམས་ལ་ཆོས་བསྟན་པར་བྱའོ་༎
 [sasū(c) 54] 1| sarvaśūro bodhisatva āha:	བྱང་ཆུབ་སེམས་དཔའ་ཀུན་ཏུ་དཔའ་བས་གསོལ་པ་།
 kasya bhadanta bhagavan ṛddhyānubhāvena gacchāmi?	བཅོམ་ལྡན་འདས་།
 svaṛddher vā,	རང་གི་རྫུ་འཕྲུལ་གྱིས་སམ་།
 atha vā tathāgatasya rddhyānubhāvena gacchāmi?	འོན་ཏེ་དེ་བཞིན་གཤེགས་པའི་རྫུ་འཕྲུལ་གྱི་མཐུས་སམ་། སུའི་རྫུ་འཕྲུལ་གྱི་མཐུས་མཆི་བར་བགྱི་།
 2| bhagavān āha:	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 svakena sarvaśūra ṛddhibalādhiṣṭhānena gaccha,	ཀུན་ཏུ་དཔའ་བ་། རང་གི་རྫུ་འཕྲུལ་གྱི་སྟོབས་ཀྱི་བྱིན་གྱི་རླབས་ཀྱིས་སོང་ཞིག་།
 punar eva sarvaśūra tathāgatasya rddhyanubhāvenāgacchaḥ| 3| atha khalu sarvaśūro bodhisatvo mahāsatva utthāyāsanād,	ཀུན་ཏུ་དཔའ་བ་། དེ་བཞིན་གཤེགས་པའི་མཐུས་ནི་། ཕྱིར་ཤོག་ཅིག་།
 bhagavantaṃ pradakṣiṇīkṛtya, tatraivāntardhitaḥ| [sasū(c) 55] 1| atha khalu bhagavāṃs teṣām anyatīrthikānāṃ dharman deśayati:	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་ཀུན་ཏུ་དཔའ་བ་སྟན་ལས་ལངས་ནས་བཅོམ་ལྡན་འདས་ལ་བསྐོར་བ་བྱས་ཏེ་དེ་ཉིད་དུ་མི་སྣང་བར་གྱུར་ཏོ་༎ དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་གཞན་མུ་སྟེགས་ཅན་དེ་དག་ལ་ཆོས་བསྟན་པ་།
 2| jātir mārṣā duḥkhaṃ,	གྲོགས་པོ་དག་།
 jātir eva duḥkhaṃ,	སྐྱེ་བ་ནི་། སྡུག་བསྔལ་བ་ཡིན་ཏེ་། སྐྱེ་བ་ཉིད་ཀྱང་སྡུག་བསྔལ་བའོ་༎
 jātasya sato bahūni bhayāny utpadyante:	སྐྱེས་ནས་སྡུག་བསྔལ་གྱི་འཇིགས་༄༣༦༥བ་པ་མང་དུ་འབྱུང་ངོ་༎
 jātasya vyādhibhayāny utpadyante,	སྐྱེས་ནས་ནད་ཀྱི་འཇིགས་པ་རྣམས་འབྱུང་ངོ་༎
 vyādhitasya jarābhayāny utpadyante,	ནད་ལས་རྒ་བའི་འཇིགས་པ་རྣམས་འབྱུང་ངོ་༎
 jīrṇasya mṛtyubhayany utpadyante| 3| ta āhuḥ:	རྒས་བ་ལས་འཆི་བའི་འཇིགས་པ་འབྱུང་ངོ་༎
 katamad bhagavāñ jātasya bhayaṃ? [sasū(c) 56] 1| bhagavān āha:	བཅོམ་ལྡན་འདས་།
 jātaṃ jātam iti nāma|	སྐྱེས་པ་ལས་སྐྱེ་བའི་འཇིགས་པ་སྐྱེ་བར་འགྱུར་ཞེས་བགྱི་པ་གང་ལགས་།
 2| jātasya puruṣasya bahūni bhayāni jāyante,	མིར་སྐྱེས་ནས་འཇིགས་པ་མང་དུ་འབྱུང་སྟེ་།
 3| tadyathā: rājabhayaṃ jāyate,	རྒྱལ་པོའི་འཇིགས་པ་འབྱུང་ངོ་༎
 4| corabhayaṃ jāyate, 5| agnibhayaṃ jāyate,	རྐུན་པོའི་འཇིགས་པ་འབྱུང་ངོ༏་༏མེའི་འཇིགས་པ་འབྱུང་ངོ་༎
 6| viṣabhayaṃ jāyate,	དུག་གི་འཇིགས་པ་འབྱུང་ངོ་༎
 7| udakabhayaṃ jāyate,	ཆུའི་འཇིགས་པ་འབྱུང་ངོ་༎
 8| vāyubhayaṃ jāyate,	རླུང་གི་འཇིགས་པ་འབྱུང་ངོ་༎
 9| āvartabhayaṃ jāyate,	ཀློང་འཁྱིལ་བའི་འཇིགས་པ་འབྱུང་ངོ་༎
 10| svakṛtānāṃ karmaṇāṃ bhayaṃ jāyate|	རང་གིས་བྱས་པའི་ལས་རྣམས་ཀྱི་འཇིགས་པ་འབྱུང་ངོ་༎
 [sasū(c) 57] evaṃ tena kālena tena samayena teṣām anyatīrthikānāṃ nigranthānāṃ mahāsantrāso 'bhavad, evaṃ cāhuḥ: na bhūyo vayaṃ bhagavann utsahāmahe jatiduḥkham anubhavitum|	བཅོམ་ལྡན་འདས་ཀྱིས་སྐྱེ་བའི་གླེང་གཞི་དེ་ལྟ་བུ་རྣམ་པ་མང་པོས་ཆོས་བསྟན་པ་དང་། དེའི་ཚེ་དེའི་དུས་ན་གཞན་མུ་སྟེགས་ཅན་གཅེར་བུ་པ་དེ་དག་རབ་ཏུ་སྐྲག་པར་གྱུར་ནས་བདག་ཅག་ནི་། ཕྱིན་ཆད་སྐྱེ་བ་ལ་ནམ་ཡང་མི་མོས་སོ་༎ ཞེས་དེ་སྐད་སྨྲས་སོ་༎
 [sasū(c) 58] 1| asmin khalu punaḥ saṃghāṭe dharmaparyāye bhagavatā bhāṣyamāṇe,	བཅོམ་ལྡན་འདས་ཀྱིས་ཟུང་གི་མདོའི་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་བཤད་པ་ན་།
 te 'ṣṭādaśa koṭyo nigranthā anyatīrthikāḥ pariniṣpannā abhūvann anuttarasyāḥ samyaksaṃbodheḥ;	གཞན་མུ་སྟེགས་ཅན་གཅེར་བུ་པ་བྱེ་བ་ཕྲག་བཅོ་བརྒྱད་པོ་དེ་དག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཡོངས་སུ་རྫོགས་པར་གྱུར་ཏོ་༎ 
 2| svakāye cāṣṭādaśa bodhisatvasahasrāḥ daśabhūmipratiṣṭhitāḥ, sarve nānārddhivikurvitāni sandarśayām āsuḥ; 3| tadyathā: aśvarūpaṃ,	རང་གི་འཁོར་ལས་ཀྱང་བྱང་ཆུབ་སེམས་དཔའ་སྟོང་ཕྲག་བཅོ་བརྒྱད་ས་བཅུ་ལ་རབ་ཏུ་གནས་པར་གྱུར་ནས་ཐམས་ཅད་ཀྱིས་ཀྱང་རྫུ་འཕྲུལ་གྱིས་རྣམ་པར་འཕྲུལ་པ་འདི་ལྟ་སྟེ་།
 hastirūpaṃ, siṃharūpaṃ, vyāghrarūpaṃ,	རྟའི་༄༣༦༦ཨ་༌༎
 garuḍarūpaṃ, sumerurūpaṃ, nandikarūpaṃ,	གཟུགས་དང་། གླང་པོ་ཆེའི་གཟུགས་དང་། སྟག་གི་གཟུགས་དང་། ནམ་མཁའ་ལྡིང་གི་གཟུགས་དང་། རི་རབ་ཀྱི་གཟུགས་དང་། ག-ཡུང་དྲུང་རིས་ལྟ་བུའི་གཟུགས་དང་། ལ་ལ་དག་ནི་།
 kecid vṛkṣarūpaṃ| 4| te sarve padmāsane paryaṃkena niṣīdanti| 5| nava koṭīsahasrāṇi	ཤིང་ལྗོན་པའི་གཟུགས་སུ་སྟོན་ཅིང་། ཐམས་ཅད་ཀྱང་པདམའི་ཁྲི་ལ་སྐྱིལ་མོ་ཀྲུང་དུ་འཁོད་དོ་༎ བྱང་ཆུབ་སེམས་དཔའ་བྱེ་བ་སྟོང་ཕྲག་དགུ་ནི༏་བཅོམ་ལྡན་འདས་ཀྱི་ག-ཡས་རོལ་ན་འཁོད་།
 bodhisatvānāṃ bhagavato dakṣiṇe pārśve niṣīdanti| nava koṭīsahasrāṇi bodhisatvānāṃ	བྱང་ཆུབ་སེམས་དཔའ་བྱེ་བ་སྟོང་ཕྲག་དགུ་ནི་། བཅོམ་ལྡན་འདས་ཀྱི་ག-ཡོན་རོལ་ན་འཁོད་ཅིང་། དེ་བཞིན་གཤེགས་པ་ནི་།
 bhagavato vāme pārśve niṣīdanti| 6| tathāgatas tu nityaṃ samāhitaḥ upāyakauśalyena	རྟག་ཏུ་མཉམ་པར་བཞག་སྟེ་།
 satvānāṃ dharman deśayan saṃdṛśyate|	ཐབས་མཁས་པས་ཆོས་སྟོན་པར་སྣང་ངོ་༎
 [sasū(c) 59] 1| yāvat saptame rātṛdivase tathāgataḥ pāṇitalaṃ prasārayati,	ཞག་བདུན་པའི་ཉིན་མོ་དེ་བཞིན་གཤེགས་པ་ཕྱག་གི་མཐིལ་བརྐྱང་སྟེ་།
 jānāti ca bhagavān: sarvaśūro bodhisatvo mahāsatvas tasyāḥ padmottarāyā lokadhātor ihāgacchatīti;	བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཀུན་ཏུ་དཔའ་བ་པདམ་བླ་མའི་འཇིག་རྟེན་གྱི་ཁམས་ནས་འདིར་འོང་བར་མཁྱེན་ཏོ་༎
 2| yadā ca sarvaśūro bodhisatvo mahāsatvo gatas, tadā sapta rātrindivasais tāṃ padmottarāṃ lokadhātum anuprāptaḥ, svaṛddhibalādhiṣṭhānena,	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཀུན་ཏུ་དཔའ་བ་ནམ་འགྲོ་བ་དེ་ན་རང་གི་རྫུ་འཕྲུལ་གྱི་སྟོབས་ཀྱི་བྱིན་གྱི་རླབས་ཀྱིས་པདམ་བླ་མའི་འཇིག་རྟེན་གྱི་ཁམས་དེར་ཉིན་ཞག་བདུན་གྱིས་ཕྱིན་ཏོ་༎ 
 3| yadā ca bhagavān bahuṃ prasārayati, tadā sarvaśūro bodhisatvo mahāsatvo bhagavataḥ purataḥ sthitaḥ| 4| bhagavantaṃ saptakṛt pradakṣiṇīkṛtya bhagavato 'ntike cittaṃ prasādayamāno,	ནམ་བཅོམ་ལྡན་འདས་ཀྱིས་ཕྱག་བརྐྱང་བ་དེའི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་ཀུན་ཏུ་དཔའ་བ་བཅོམ་ལྡན་འདས་ཀྱི་སྤྱན་སྔར་འདུག་སྟེ་། བཅོམ་ལྡན་འདས་ལ་ལན་གསུམ་བསྐོར་བ་བྱས་ནས་།
 yena tathāgatas tenāṃjaliṃ praṇāmya,	བཅོམ་ལྡན་༄༣༦༦བ་འདས་ལ་སེམས་དང་ཞིང་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་ནས་། 
 bhagavantam etad avocat:	བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་། བདག་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་དུ་མཆིས་ན་།
 [sasū(c) 60] gato 'smi bhagavan daśasu dikṣu sarvalokadhātuṣu| 2| dṛṣṭāni me bhagavan navānavati koṭīsahasrāṇi buddhakṣetrāṇām ekayā ṛddhyā;	བཅོམ་ལྡན་འདས་། བདག་གིས་རྫུ་འཕྲུལ་གཅིག་གིས་ནི་། སངས་རྒྱས་ཀྱི་ཞིང་བྱེ་བ་སྟོང་ཕྲག་དགུ་བཅུ་རྩ་དགུ་དང༏་རྫུ་འཕྲུལ་གཉིས་ཀྱིས་ནི་།
 dvitīyayā ṛddhyā buddhānāṃ bhagavatāṃ koṭīśatasahasraṃ|	བཅོམ་ལྡན་འདས་བྱེ་བ་སྟོང་མཐོང་སྟེ་།
 [sasū(c) 61] yāvat saptame rātṛdivase tāṃ padmottarāṃ lokadhātum anuprāptaḥ, 2| atrāntaraṃ akṣobhyakoṭīsahasraṃ buddhakṣetrāṇāṃ dṛṣṭaṃ,	གདུགས་བདུན་པ་ལ་པདམ་བླ་མའི་འཇིག་རྟེན་གྱི་ཁམས་སུ་ཕྱིན་ནས་དེའི་བར་ན་སངས་རྒྱས་ཀྱི་ཞིང་མི་འཁྲུགས་པ་བྱེ་བ་བརྒྱ་སྟོང་དག་ཀྱང་མཐོང་སྟེ་། 
 tato 'haṃ teṣāṃ buddhānāṃ bhagavatām ṛddhiṃ paśyāmi| dvānavatiṣu buddhakṣetrakoṭīśatasahasreṣu	བཅོམ་ལྡན་འདས་། དེ་ནས་གདོད་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱི་རྫུ་འཕྲུལ་དང་། སངས་རྒྱས་ཀྱི་ཞིང་བྱེ་བ་སྟོང་ཕྲག་དགུ་བཅུ་རྩ་གཉིས་དག་ན་དེ་བཞིན་གཤེགས་པ་ཆོས་སྟོན་པ་དང་། 
 tathāgatā dharman deśayanti| 4| aśītiṣu koṭīśatasahasreṣu buddhakṣetreṣu tatraiva divase aśīti koṭīśatasahasrāṇi tathāgatānām arhatāṃ samyaksaṃbuddhānāṃ loka utpannāni|	དེ་ཉིད་ཀྱི་གདུགས་ལ་སངས་རྒྱས་ཀྱི་ཞིང་བྱེ་བ་སྟོང་ཕྲག་བརྒྱད་ཅུ་དག་ན་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་བྱེ་བ་ཕྲག་བརྒྱད་ཅུ་འཇིག་རྟེན་དུ་བྱུང་བ་མཐོང་སྟེ་།
 5| sarvāṃś ca tān ahaṃ tathāgatān vanditvā punar eva prakrāntaḥ|	དེ་བཞིན་གཤེགས་པ་དེ་དག་ཐམས་ཅད་ལ་ཕྱག་བགྱིས་ནས་སླར་མཆིས་སོ་༎
 [sasū(c) 62] 1| tatraiva divase bhagavann ekonacatvāriṃśad buddhakṣetrakoṭīsahasrāṇy atikramya,	བཅོམ་ལྡན་འདས་དེ་ཉིད་ཀྱི་གདུགས་ལ་སངས་རྒྱས་ཀྱི་ཞིང་བྱེ་བ་སྟོང་དང་། སུམ་ཅུ་རྩ་དགུ་འདས་ནས་།
 sarveṣu ca teṣv ekūnacatvāriṃśatsu buddhakṣetrakoṭīsahasreṣv ekūnacatvāriṃśat koṭīsahasrāṇi bodhisatvānāṃ niṣkramya,	སངས་རྒྱས་ཀྱི་ཞིང་བྱེ་བ་སྟོང་ཕྲག་སུམ་ཅུ་རྩ་དགུ་པོ་དེ་དག་ཐམས་ཅད་ནའང་བྱང་ཆུབ་སེམས་དཔའ་༄༣༦༧ཨ་༌༎ བྱེ་བ་སྟོང་ཕྲག་སུམ་ཅུ་རྩ་དགུ་བྱུང་སྟེ་། དེ་ཉིད་ཀྱི་གདུགས་ལ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་ཏེ་། བཅོམ་ལྡན་འདས་།
 tatraiva divase 'nuttarāṃ samyaksaṃbodhim abhisaṃbuddhāḥ| 2| vanditāś ca me bhagavan te tathāgatā arhantaḥ samyaksaṃbuddhās; tṛguptaṃ pradakṣiṇīkṛtya, ṛddhyā cāntardhitaḥ|	དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་དེ་དག་ལ་ལན་གསུམ་བསྐོར་བ་བགྱིས་པ་དང་རྫུ་འཕྲུལ་གྱིས་མི་གདའ་བར་གྱུར་ཏོ༏་༏བཅོམ་ལྡན་འདས་།
 [sasū(c) 63] 1| ṣaṣṭikoṭiṣu bhagavan buddhakṣetreṣu buddhān bhagavataḥ paśyāmi| 2| vanditāni ca me bhagavan tāni buddhakṣetrāṇi, te ca buddhā bhagavantas; tataś cāhaṃ prakrāntaṃ|	སངས་རྒྱས་ཀྱི་ཞིང་བྱེ་བ་ཕྲག་དྲུག་ཅུ་རྣམས་སུའང་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དག་མཐོང་སྟེ་། བཅོམ་ལྡན་འདས་། སངས་རྒྱས་ཀྱི་ཞིང་དེ་དག་དང༏་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་དག་ལ་བདག་གིས་ཕྱག་བགྱིས་ནས་བདག་ཐལ་བྱུང་མཆིས་སོ་༎
 [sasū(c) 64] śatakoṭīṣu bhagavaṃ buddhakṣetreṣu tathāgatān parinirvāyamāṇān paśyāmi| 2| vanditāś ca me te tathāgatās;	བཅོམ་ལྡན་འདས་། སངས་རྒྱས་ཀྱི་ཞིང་གཞན་བྱེ་བ་ཕྲག་བརྒྱད་ནའང་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བར་མཛད་པ་རྣམས་མཐོང་སྟེ་།
