skt	tib
 sā tasyāntikam upasaṃkrāntā upasaṃkramyemāṃ mahāvidyāṃ pravartayāmāsa | sā tayaikavelāyām anusmṛtamātrayā nirviṣaṃ smṛtipratilabdhaṃ kṛtvā tato mahāvyasanāt parimocayitvā imām eva śuddhiputre mahāvidyāṃ hṛdayagatāṃ kārayati sma | yathā vidhivad anujñātam iti ||	དེས་དེ་ལ་ལན་གཅིག་བརྗོད་པ་ཙམ་གྱིས་དེ་དུག་མེད་པར་བྱས་ཤིང་དེ་དྲན་པ་རྙེད་པར་བྱས་ཏེ་སྡུག་བསྔལ་ཆེན་པོ་དེ་ལས་ཡོངས་སུ་ཐར་པར་བྱས་ནས་རིག་པ་ཆེན་མོའི་སྙིང་པོ་འདི་ཆོ་ག་ཇི་ལྟར་བཀའ་སྩལ་པ་བཞིན་དུ་ཚོང་དཔོན་གྱི་བུ་དེའི་སྙིང་ལ་གནས་པར་བྱས་སོ་༎ 
 api ca mahābrāhmaṇa kiṃ parijñātam iti |	བྲམ་ཟེ་ཆེན་པོ་། གཞན་ཡང་ཇི་ལྟར་ཡོངས་སུ་ཤེས་ཤེ་ན་།
 bārāṇāsyāṃ mahānagaryām anupūrveṇānuvicaramāṇo rājā brahmadatta iti saṃkhyāṃ gacchati | tasya prātisīmiko balacakrarājā caturaṅgabalakāyaṃ saṃnāhya bārāṇasīmahānagarīṃ parivārya vināśayitum ārabdhaḥ | tato rājñā brahmadattasyāmātyair niveditam |	རྒྱལ་པོ་ཚངས་པས་བྱིན་ཞེས་བྱ་བའི་གྲངས་སུ་ཆུད་པ་ཞིག་གྲོང་ཁྱེར་ཆེན་པོ་༄༦༣བ་ཝའ་ར་ནའ་སི་ན་སྔོན་ཡོངས་སུ་རྒྱུ་བའི་ཚེ་དེའི་ཤར་ཕྱོགས་ཀྱི་མཚམས་ཀྱི་སྟོབས་ཀྱི་འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་དེས་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་པ་གོ་བསྐོན་ཏེ་གྲོང་ཁྱེར་ཆེན་པོ་ཝའ་ར་ནའ་སི་ཀུན་ནས་བསྐོར་ནས་གཞོམ་པར་བཤམས་སོ་༎ དེ་ནས་རྒྱལ་པོ་ཚངས་པས་བྱིན་དེ་ལ་བློན་པོ་རྣམས་ཀྱིས་སྨྲས་པ་། ལྷ་།
 deva paracakreṇa nagaram apahṛtam |	ཕ་རོལ་གྱི་དམག་ཚོགས་ཀྱིས་གྲོང་ཁྱེར་འཕྲོག་ལ་ཐུག་ན་།
 tataḥ kiṃ tu khalu vayam upāyaṃ kuryāmo yenaitat paracakraṃ vinaśyet | ājñāṃ prayaccha | rājā kathayati | alpotsukā bhavanto mā bhavata |	ཐབས་གང་གིས་ཕ་རོལ་གྱི་དམག་ཚོགས་གཞོམ་པར་བགྱི་བཀའ་སྩལ་དུ་གསོལ་ཞེས་བྱས་པ་དང་། རྒྱལ་པོས་ཁྱེད་འཚེར་འགྲིབ་ཆུང་དུར་གྱིས་ཤིག་།
 asti mama mahāpratisarā nāma vidyārājñī |	རིག་པའི་རྒྱལ་མོ་སོ་སོར་འབྲང་བ་ཆེན་མོ་ཞེས་བྱ་བ་ཡོད་དེ་།
 yenāham ihemaṃ caturaṅgabalakāyaṃ parājeṣyāmi |	ངས་དེས་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་པ་འདི་ཕམ་པར་བྱའོ་༎
 tathā kariṣyāmi | amātyāḥ śirasā praṇipatyocuḥ |	ཐལ་བ་བཞིན་དུ་བྱའོ༏་༏ཞེས་བསྒོ་བ་དང་། བློན་པོ་རྣམས་ཀྱི་མགོ་བཏུད་དེ་རྒྱལ་པོ་ཆེན་པོ་།
 kim idaṃ mahārāja nāsmābhiḥ kadācid api na śrutam iti | rājā prāha | aham idānīṃ pratyakṣaṃ darśanaṃ kariṣyāmi |	སྔོན་བདག་གིས་ནམ་ཡང་མ་ཐོས་པ་འདི་ཅི་ཞིག་ལགས་ཞེས་སྨྲས་པ་དང་། རྒྱལ་པོས་ངས་དེ་མངོན་སུམ་དུ་བྱའོ་༎ ཞེས་བསྒོའོ་༎
 atha sa rājā brahmadatto (mp_13) nānāgandhodakena snātaḥ śirāḥ śucivastraṃ prāvṛtya imāṃ mahāpratisarāṃ mahāvidyārājñīṃ yathāvidhinābhilikhya śiraḥ keśe 'vasthāpya imām eva mahāvidyārājñīṃ kavacaṃ kṛtvā	དེ་ནས་རྒྱལ་པོ་ཚངས་པས་བྱིན་སྤོས་ཆུ་སྣ་ཚོགས་ཀྱིས་མགོ་བཀྲུས་ཏེ་གོས་གཙང་མ་བགོས་ནས་རིག་པའི་རྒྱལ་མོ་འདི་ཆོ་ག་བཞིན་དུ་བྲིས་ཏེ་མགོའི་གཙུག་གི་སྐྲའི་ནང་དུ་བཞག་ནས་རིག་པའི་རྒྱལ་མོ་ཆེན་མོ་འདི་ཉིད་ཀྱིས་གོ་ཆ་བྱས་ཏེ་ག-ཡུལ་གྱི་ནང་དུ་ཞུགས་པ་དང་། གཅིག་པུས་༄༦༤ཨ་༌༎
 saṃgrāmamadhye 'vatīrya ekākinaiva sarvāsau caturaṅgabalakāyaḥ parājitaḥ | āmarditaś ca tāvad yāvac caraṇaṃ gataḥ | iti kṛtvāsau balacakrarājā mukta iti ||	དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་པ་ཐམས་ཅད་ཕམ་པར་བྱས་ཏེ་ཇི་སྲིད་སྐྱབས་སུ་དོང་བ་དེ་སྲིད་དུ་འདིས་ཚར་བཅད་ནས་སྟོབས་ཀྱི་འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་དེ་གཅིག་པུ་བཏང་ངོ་༎
 evaṃ hi mahābrāhmaṇa pratyakṣaṃ mahānubhāveyaṃ mahāvidyārājñī sarvatathāgatahṛdayamudrādhiṣṭhitā |	བྲམ་ཟེ་ཆེན་པོ་། དེ་ལྟར་ན་རིག་པའི་རྒྱལ་པོ་ཆེན་མོ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྙིང་པོ་དང་ཕྱག་རྒྱས་བྱིན་གྱིས་བརླབས་པ་མཐུ་ཆེན་པོ་འདི་མངོན་སུམ་དུ་གྱུར་པ་ཡིན་ཏེ་།
 pratyakṣam eveti dhārayitavyā |	མངོན་སུམ་དུ་གྱུར་ཏོ་༎ སྙམ་དུ་གཟུང་བར་བྱའོ་༎
 sarvatathāgatasamaiṣā draṣṭavyā |	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་དང་མཚུངས་པ་ཉིད་དུ་བལྟ་བར་བྱའོ་༎
 ye kecit paścime kāle paścime samaye alpāyuṣkānāṃ mandabhāgyānāṃ mandadhānyānaṃ parīttabhāgyānāṃ satvānām arthāya hitāya sukhāya draṣṭavyā |	ཕྱི་མའི་ཚེ་ཕྱི་མའི་དུས་ན་སེམས་ཅན་ཚེ་ཐུང་བ་རྣམས་དང་། བསོད་ནམས་ཆུང་བ་རྣམས་དང་། ལོངས་སྤྱོད་ཆུང་བ་རྣམས་ལ་ཕན་པར་འགྱུར་བར་བལྟའོ་༎
 yaḥ kaścin mahābrāhmaṇa imāṃ mahāvidyārājñīṃ yathāvidhinā likhitvā bāhau kaṇṭhe dhārayiṣyati |	བྲམ་ཟེ་ཆེན་པོ་། གང་ལ་ལ་ཞིག་རིག་པའི་རྒྱལ་མོ་སོ་སོར་འབྲང་བ་ཆེན་མོ་འདི་ཆོ་ག་བཞིན་དུ་བྲིས་ཏེ་ལག་པའམ་། མགུལ་དུ་བཏགས་ན་།
 sa sarvatathāgatādhiṣṭhito veditavyaḥ |	དེ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་བྱིན་གྱིས་བརླབས་པར་རིག་པར་བྱའོ་༎
 sarvatathāgatakāya iti veditavyaḥ |	དེ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྐུར་རིག་པར་བྱའོ་༎
 vajrakāya iti veditavyaḥ |	རྡོ་རྗེའི་ལུས་ཡིན་པར་རིག་པར་བྱའོ་༎
 sarvatathāgatadhātugarbha iti veditavyaḥ |	དེ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་རིང་བསྲེལ་གྱི་སྙིང་པོ་ཅན་ཡིན་པར་རིག་པར་བྱའོ་༎
 sarvatathāgatanetra iti veditavyaḥ |	དེ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྤྱན་ཡིན་པར་རིག་པར་༄༦༤བ་བྱའོ༏་༏དེ་རྡོ་རྗེ་ཆེན་པོའི་ལུས་སུ་རིག་པར་བྱའོ་༎
 jvālitārciśarīra iti veditavyaḥ |	དེ་འབར་བ་འོད་འཕྲོ་བའི་ལུས་དང་ལྡན་པར་རིག་པར་བྱའོ་༎
 abhedyakavaca iti veditavyaḥ |	དེ་མི་ཤིགས་པའི་གོ་ཆ་ཅན་དུ་རིག་པར་བྱའོ་༎
 sa sarvaśatrūṇāṃ pramathana iti veditavyaḥ |	དེ་དགྲ་ཐམས་ཅད་རབ་ཏུ་འཇོམས་པར་རིག་པར་བྱའོ་༎
 sarvapāpāvaraṇanirdahana iti veditavyaḥ |	དེ་སྒྲིབ་པ་དང་སྡིག་པ་ཐམས་ཅད་འཇོམས་པར་རིག་པར་བྱའོ་༎
 sarvanarakagativiśodhana iti veditavyaḥ |	དེ་སེམས་ཅན་དམྱལ་བའི་འགྲོ་བ་རྣམས་སྦྱོང་བར་རིག་པར་བྱའོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
 kim iti pūrvaṃ parijñātaṃ mahābrāhmaṇa anyatamasmiṃ pṛthivīpradeśe bhikṣuśrāddhas	སྔོན་ཡོངས་སུ་ཤེས་པ་ཡིན་ཏེ་། བྲམ་ཟེ་ཆེན་པོ་། ཕྱོགས་གཞན་ཞིག་ན་དགེ་སློང་མ་དད་པ་།
 tathāgatakulaśikṣākhaṇḍako 'dattādāyī sukhādvārahārakaḥ saṃghikaṃ cāturdiśikaṃ staupikaṃ	དེ་བཞིན་གཤེགས་པའི་རིགས་ལ་བསླབ་པ་འདྲལ་བ་། མ་བྱིན་པར་ལེན་པ་། བཟའ་བ་འདུ་བའི་སྒོ་འཕྲོག་པ་།
 gaṇaprāptaṃ ca yad dravyaṃ tat paudgalikaṃ kṛtvā sarvam adhiṣṭhāya takṣayati | yāvad apareṇa samayena mahāvyādhinā pṛṣṭaḥ | sa mahatīṃ duḥkhāvedanām anubhavati |	དགེ་འདུན་གྱི་དང་། ཕྱོགས་བཞི་དང་། ཚོགས་རྫས་སུ་གྱུར་པ་དེ་ཐམས་ཅད་གང་ཟག་གིར་བྱིན་གྱིས་བརླབས་ཏེ་ཟ་བ་ཞིག་དུས་གཞན་ཞིག་ན་ནད་ཚབས་ཆེན་པོས་བཏབ་པ་དང་། སྡུག་བསྔལ་ཆེན་པོའི་ཚོར་བ་མྱོང་ངོ་༎
 sa tapasvī atrāṇo 'parāyaṇo 'pratiśaraṇo mahāntasukrośaṇāśabdaṃ karoti | atha tasminn eva pṛthivīpradeśe upāsako brāhmaṇo prativasati |	ཉོན་མོངས་ཏེ་སྐྱབས་མེད་དཔུང་གཉེན་མེད་ནས་ཀུ་ཅོའི་སྒྲ་ཆེན་པོ་འབྱིན་ཏོ༏་༏བྲམ་ཟེ་ཆེན་པོ་། དེ་ནས་ཕྱོགས་དེ་ན་དགེ་བསྙེན་ཞིག་གནས་པ་དེས་སྒྲ་དེ་ཐོས་སོ་༎
 tena tac chabdaḥ śrutaḥ | śrutvā ca punar yena sa bhikṣus tenopasaṃkrānta upasaṃkramya tasya bhikṣor imāṃ mahāpratisarāṃ mahāvidyārājñīṃ likhitvā kaṇṭhe badhnāti sma	ཐོས་ནས་ཀྱང་དགེ་སློང་དེ་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་རིག་པའི་རྒྱལ་མོ་སོ་སོར་འབྲང་བ་ཆེན་མོ་འདི་བྲིས་ཏེ་དགེ་སློང་དེའི་མགུལ་དུ་བཏགས་སོ་༎
 samanantarabaddhāyāṃ mahāpratisarāyāṃ mahāvidyārājñyāṃ tasya bhikṣoḥ sarvā vedanāḥ (mp_14)	རིག་པའི་རྒྱལ་མོ་སོ་སོར་འབྲང་བ་ཆེན་མོ་དགེ་སློང་དེའི་མགུལ་དུ་བཏགས་མ་ཐག་ཏུ་ཚོར་བ་ཐམས་༄༦༥ཨ་༌༎ ཅད་ནི༏་རབ་ཏུ་ཞི་། ནད་ཐམས་ཅད་ལས་ནི་།
 praśāntāḥ sarvavyādhibhyaḥ parimuktaḥ svasthaḥ saṃvṛtta iti | tasyām eva rātryām atyayābhyupasthite smṛtipratilabdhaḥ kālagataḥ |	ཡོངས་སུ་ཐར་ཏེ་སོས་པར་གྱུར་ནས་དེའི་མཚན་མོ་ཟད་པ་དང་། དྲན་པ་ཤིན་ཏུ་ཉེ་བར་བཞག་སྟེ་འཆི་བའི་དུས་བྱས་སོ་༎
 tasminn eva kṣatravare utsṛṣṭo 'vīcau mahānarake upapannaḥ |	ལུས་དེ་བོར་བ་དང་སེམས་ཅན་དམྱལ་བ་ཆེན་པོ་མནར་མེད་པར་སྐྱེས་སོ་༎
 tac ca tasya mṛtaśarīraṃ bhikṣubhiḥ kūṭe sthāpitam |	དེའི་རོ་དེ་ཡང་དགེ་སློང་དག་གིས་སྒང་བུ་ཞིག་ལ་བཞག་གོ་།
 sā ca tasya mahāpratisarā mahāvidyārājñī kaṇṭhe baddhaivāsthitā |	རིག་པ་ཆེན་མོ་སོ་སོར་འབྲང་བ་ཆེན་མོ་དེ་ཡང་དེའི་མགུལ་དུ་བཏགས་པ་བཞིན་དུ་གནས་སོ་༎ 
 samanantaropapannasya tasya bhikṣos tasminn avīcau mahānarake teṣāṃ nārakānāṃ satvānāṃ sarvaduḥkhavedanāḥ śāntāḥ | te ca nārakasatvāḥ sarvasukhasamarpitā abhūvan |	དགེ་སློང་དེ་མནར་མེད་པར་དེར་སྐྱེས་མ་ཐག་ཏུ་སེམས་ཅན་དམྱལ་བའི་སེམས་ཅན་དེ་དག་གི་སྡུག་བསྔལ་གྱི་ཚོར་བ་ཐམས་ཅད་རབ་ཏུ་ཞི་ནས་སེམས་ཅན་དམྱལ་བའི་སེམས་ཅན་དེ་དག་ཐམས་ཅད་བདེ་བ་ཐམས་ཅད་ཀྱིས་ཚིམ་པར་སོ་༎ གྱུར་ཏོ་༎ 
 ye ca te mahānta-āvicikā-agniskandhās te 'pi sarveṇa sarvam upaśāntā iti |	མཚམས་མེད་པའི་མེའི་ཕུང་པོ་གང་ཡིན་པ་དེ་དག་ཐམས་ཅད་ཀྱང་ཡོངས་སུ་ཞི་བར་གྱུར་ཏོ་༎
 atha te yamapuruṣā vismayam āpannā yamasya dharmarājasyemaṃ niścayaṃ vistareṇārocayati sma ||	དེ་ནས་གཤིན་རྗེའི་མི་དེ་དག་ཐམས་ཅད་ངོ་མཚར་སྐྱེས་ནས་ཆོས་ཀྱི་རྒྱལ་པོ་གཤིན་རྗེ་ལ་ངེས་པའི་ཚིག་འདི་དག་རྒྱས་པར་བརྗོད་དོ་༎ སེམས་ཅན་ལས་ལས་སྐྱེས་པ་ཡི་༎
 ativismayam idaṃ deva dṛṣyate narakasaṃkaṭe | praśāntā dāruṇā duḥkhāḥ satvānāṃ karmajāś ca ye |	སྡུག་བསྔལ་མི་བཟད་རབ་ཏུ་ཞི་༎ ཤིན་ཏུ་ངོ་མཚར་འདི་ནི་ལྷ་༎ སེམས་དམྱལ་ཉམ་ང་རྣམས་ན་འདའ༎
 praśāntās te 'pi cāṅgārā dehasthā dehināśayā ||	སེམས་ཅན་ལུས་ལ་རྟག་གནས་པའི་༎ མེ་མ་མུར་དེ་རབ་ཏུ་ཞི་༎ སོག་ལེ་རྣམས་ཀྱིས་གཤེག་༄༦༥བ་མ་མཆིས་༎
 karapattrā na bādhante kṣuradhārā na sajjate |	སྤུ་གྲིའི་སོས་ཀྱང་གཅོད་མི་བགྱིད་༎
 ayaḥśālmalayo bhagnāḥ praśāntā lohakumbhayaḥ ||	ལྕགས་སྡོང་ཤལ་མ་རི་ཡང་ཆག་། ལྕགས་ཟངས་ཐམས་ཅད་རབ་ཏུ་ཞི་༎ རལ་གྲི་ལོ་མ་ཅན་ནགས་ན་༎
 asipattrāvane pattrā na bādhante karmajā punaḥ |	ལས་སྐྱེས་ལོ་མ་གནོད་མི་འགྱུར་༎
 yamas tvaṃ dharmarājo 'si dharmeṇa śāsayase prajām ||	ཆོས་ཀྱི་རྒྱལ་པོ་གཤིན་རྗེ་ཁྱོད་༎ མི་རྣམས་ལ་ནི་ཆོས་ཀྱིས་སྟོན་༎
 idaṃ tu kāraṇaṃ nālpam asmākaṃ vaktum arhasi |	རྒྱུ་འདི་མི་ཆུང་བདག་ཅག་ལ་༎ ཁྱོད་ཀྱིས་བརྗོད་པར་མཛད་པའི་རིགས་༎
