skt	tib
 na hi subhūte lakṣaṇasaṃpadā tathāgatena anuttarā samyaksaṃbodhirabhisaṃbuddhā syāt |	རབ་འབྱོར༏་མཚན་ཕུན་སུམ་ཚོགས་པས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཀྱིས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པ་མེད་དོ་༎ རབ་འབྱོར་།
 na khalu punaste subhūte kaścidevaṃ vadet - bodhisattvayānasaṃprasthitaiḥ kasyaciddharmasya vināśaḥ prajñaptaḥ ucchedo veti |	འདི་སྙམ་དུ་། བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་ལ་ཡང་དག་པར་ཞུགས་པ་རྣམས་ཀྱིས་ཆོས་ལ་ལ་ཞིག་རྣམ་པར་བཤིག་གམ་། ཆད་པར་བཏགས་པ་སྙམ་དུ་འཛིན་ན་།
 na khalu punaste subhūte evaṃ draṣṭavyam | tatkasya hetoḥ?	རབ་འབྱོར་། དེ་ལྟར་མི་བལྟ་སྟེ་།
 na bodhisattvayānasaṃprasthitaiḥ kasyaciddharmasya vināśaḥ prajñapto nocchedaḥ || 27 ||	བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་ལ་ཡང་དག་པར་ཞུགས་པ་རྣམས་ཀྱིས་ཆོས་གང་ཡང་རྣམ་པར་བཤིག་པའམ་། ཆད་པར་བཏགས་པ་མེད་དོ་༎
 yaśca khalu punaḥ subhūte kulaputro vā kuladuhitā vā gaṅgānadīvālukāsamāṃllokadhātūn saptaratnaparipūrṇaṃ kṛtvā tathāgatebhyo 'rhadbhayaḥ samyaksaṃbuddhebhyo dānaṃ dadyāt,	ཡང་རབ་འབྱོར་། རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་གང་གིས་འཇིག་རྟེན་གྱི་ཁམས་གངགའའི་བྱེ་མ་སྙེད་དག་རིན་པོ་ཆེ་སྣ་བདུན་གྱིས་རབ་ཏུ་གང་བར་བྱས་ཏེ་སྦྱིན་པར་བྱིན་པ་བས་། 
 yaśca bodhisattvo nirātmakeṣvanutpattikeṣu dharmeṣu kṣāntiṃ pratilabhate,	བྱང་ཆུབ་སེམས་དཔའ་གང་ཞིག་ཆོས་རྣམས་བདག་མེད་ཅིང་སྐྱེ་བ་མེད་པ་ལ་བཟོད་པ་བས་། པ་ཐོབ་ན་། 
 ayameva tatonidānaṃ bahutaraṃ puṇyaskandhaṃ prasavedaprameyamasaṃkhyeyam |	དེ་ཉིད་༄༢༣༤ཨ་༌༎ གཞི་དེ་ལས་བསོད་ནམས་ཀྱི་ཕུང་པོ་ཆེས་མང་དུ་བསྐྱེད་དོ་༎
 na khalu punaḥ subhūte bodhisattvena mahāsattvena puṇyaskandhaḥ parigrahītavyaḥ |	ཡང་རབ་འབྱོར་། བྱང་ཆུབ་སེམས་དཔས་བསོད་ནམས་ཀྱི་ཕུང་པོ་ཡོངས་སུ་གཟུང་བར་མི་བྱའོ་༎
 āyuṣmān subhūtirāha - nanu bhagavan bodhisattvena puṇyaskandhaḥ parigrahītavyaḥ?	ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། བྱང་ཆུབ་སེམས་དཔས་བསོད་ནམས་ཀྱི་ཕུང་པོ་ཡོངས་སུ་གཟུང་བར་མི་བགྱི་ལགས་སམ་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 bhagavānāha - parigrahītavyaḥ subhūte no grahītavyaḥ |	རབ་འབྱོར་། ཡོངས་སུ་གཟུང་མོད་ཀྱི་། ལོག་པར་མི་གཟུང་སྟེ་།
 tenocyate parigrahītavya iti || 28 ||	དེས་ན་། ཡོངས་སུ་གཟུང་བ་ཞེས་བྱའོ་༎ རབ་འབྱོར་།
 api tu khalu punaḥ subhūte yaḥ kaścidevaṃ vadet - tathāgato gacchati vā āgacchati vā tiṣṭhati vā niṣīdati vā,	གང་ལ་ལ་ཞིག་འདི་སྐད་དུ་། དེ་བཞིན་གཤེགས་པ་བཞུད་དམ་། བྱོན་ཏམ་། བཞེངས་སམ་། བཞུགས་སམ་།
 śayyāṃ vā kalpayati,	མནལ་བར་མཛད་དོ་༎
 na me subhūte (sa)	ཞེས་དེ་སྐད་ཟེར་ན་།
 bhāṣitasyārthamājānāti | tatkasya hetoḥ?	དེས་ན་ངས་བཤད་པའི་དོན་མི་ཤེས་སོ༏་༏དེ་ཅིའི་ཕྱིར་ཞེ་ན་། རབ་འབྱོར་།
 tathāgata iti subhūte ucyate na kvacidgato na kutaścidāgataḥ |	དེ་བཞིན་གཤེགས་པ་ཞེས་བྱ་བ་ནི་། གར་ཡང་མ་བཞུད་། གང་ནས་ཀྱང་མ་བྱོན་པའི་ཕྱིར་ཏེ་།
 tenocyate tathāgato 'rhan samyaksaṃbuddha iti || 29 ||	དེས་ན་། དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཞེས་བྱའོ་༎
 yaśca khalu punaḥ subhūte kulaputro vā kuladuhitā vā yāvanti trisāhasramahāsāhasre lokadhātau pṛthivīrajāṃsi,	ཡང་རབ་འབྱོར་། རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་གང་གིས་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ན་སའི་རྡུལ་རྣམས་ཇི་སྙེད་ཡོད་པ་དེ་དག་འདི་ལྟ་སྟེ་།
 tāvatāṃ lokadhātūnāmevaṃrūpaṃ maṣiṃ kuryāt yāvadevamasaṃkhyeyena vīryeṇa tadyathāpi nāma paramāṇusaṃcayaḥ,	དཔེར་ན་། རྡུལ་ཕྲ་རབ་ཀྱི་ཚོགས་བཞིན་དུ་ཕྱེ་མར་བྱས་ན་།
 tatkiṃ manyase subhūte - api nu bahuḥ sa paramāṇusaṃcayo bhavet?	རབ་འབྱོར་། འདི་ཅི་སྙམ་དུ་སེམས་། རྡུལ་༄༢༣༤བ་ཕྲ་རབ་ཀྱི་ཚོགས་དེ་མང་བ་ཡིན་ནམ་།
 subhūtirāha - evametadbhagavan,	རབ་འབྱོར་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་།
 evametatsugata |	དེ་དེ་ལྟར་ལགས་ཏེ་།
 bahuḥ sa paramāṇusaṃcayo bhavet |	རྡུལ་ཕྲ་རབ་ཀྱི་ཚོགས་དེ་མང་བ་ལགས་སོ་༎
 tatkasya hetoḥ?	དེ་ཅིའི་སླད་དུ་ཞེ་ན༏་བཅོམ་ལྡན་འདས་།
 sacedbhagavan bahuḥ paramāṇusaṃcayo 'bhaviṣyat,	གལ་ཏེ་ཚོགས་ཤིག་མཆིས་པར་གྱུར་ན་།
 na bhagavānavakṣyat - paramāṇusaṃcaya iti |	བཅོམ་ལྡན་འདས་ཀྱིས་རྡུལ་ཕྲ་རབ་ཀྱི་ཚོགས་ཞེས་བཀའ་མི་སྩོལ་བའི་སླད་དུའོ་༎
 tatkasya hetoḥ?	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།
 yo 'sau bhagavan paramāṇusaṃcayastathāgatena bhāṣitaḥ, asaṃcayaḥ sa tathāgatena bhāṣitaḥ |	བཅོམ་ལྡན་འདས་ཀྱིས་རྡུལ་ཕྲ་རབ་ཀྱི་ཚོགས་ཞེས་གང་གསུངས་པ་དེ་ཚོགས་མ་མཆིས་པར་དེ་བཞིན་གཤེགས་པས་གསུངས་པའི་སླད་དུ་སྟེ་། དེས་ན་།
 tenocyate paramāṇusaṃcaya iti | yaśca tathāgatena bhāṣitastrisāhasramahāsāhasro lokadhāturiti,	རྡུལ་ཕྲ་རབ་ཀྱི་ཚོགས་ཞེས་བགྱིའོ༏་༏དེ་བཞིན་གཤེགས་པས་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ཞེས་གང་གསུངས་པ་དེ་།
 adhātuḥ sa tathāgatena bhāṣitaḥ |	ཁམས་མ་མཆིས་པར་དེ་བཞིན་གཤེགས་པས་གསུངས་ཏེ༏་དེས་ན་།
 tenocyate trisāhasramahāsāhasro lokadhāturiti |	སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ཞེས་བགྱིའོ་༎
 tatkasya hetoḥ?	དེ་ཅིའི་སླད་དུ་ཞེ་ན་། བཅོམ་ལྡན་འདས་།
 sacedbhagavan lokadhāturabhaviṣyat,	གལ་ཏེ་ཁམས་ཤིག་མཆིས་པར་གྱུར་ན་།
 sa eva piṇḍagrāho (vajr, vaidya 89) 'bhaviṣyat |	དེ་ཉིད་རིལ་པོར་འཛིན་པར་འགྱུར་བའི་སླད་དུའོ་༎
 yaścaiva piṇḍagrāhastathāgatena bhāṣitaḥ,	དེ་བཞིན་གཤེགས་པས་རིལ་པོར་འཛིན་པར་གང་གསུངས་པ་དེ་།
 agrāhaḥ sa tathāgatena bhāṣitaḥ |	འཛིན་པ་མ་མཆིས་པར་དེ་བཞིན་གཤེགས་པས་གསུངས་ཏེ་།
 tenocyate piṇḍagrāha iti | bhagavānāha - piṇḍagrāhaścaiva subhūte avyavahāro 'nabhilāpyaḥ |	དེས་ན༏་རིལ་པོར་འཛིན་པ་ཞེས་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རབ་འབྱོར་། རིལ་པོར་འཛིན་པ་ཉིད་ནི་། ཐ་སྙད་དེ་།
 na sa dharmo nādharmaḥ |	ཆོས་དེ་ནི་། བརྗོད་དུ་མེད་པ་ཡིན་ན་།
 sa ca bālapṛthagjanairudgṛhītaḥ || 30 || tatkasya hetoḥ?	༄༢༣༥ཨ་༌༎ དེ་ཡང་བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་རྣམས་ཀྱིས་བཟུང་ངོ་༎
 yo hi kaścitsubhūte evaṃ vadet - ātmadṛṣṭistathāgatena bhāṣitā,	རབ་འབྱོར་། གང་ལ་ལ་ཞིག་འདི་སྐད་དུ་། དེ་བཞིན་གཤེགས་པས་བདག་ཏུ་ལྟ་བར་གསུངས་ཤིང་།
 sattvadṛṣṭirjīvadṛṣṭiḥ pudgaladṛṣṭistathāgatena bhāṣitā,	དེ་བཞིན་གཤེགས་པས་སེམས་ཅན་དུ་ལྟ་བ་དང་། སྲོག་ཏུ་ལྟ་བ་དང་། གང་ཟག་ཏུ་ལྟ་བར་གསུངས་སོ་༎ ཞེས་ཟེར་ན་། རབ་འབྱོར་།
 api nu sa subhūte samyagvadamāno vadet?	དེ་ཡང་ཡང་དག་པར་སྨྲ་བས་སྨྲ་བ་ཡིན་ནམ་།
 subhūtirāha - no hīdaṃ bhagavan,	རབ་འབྱོར་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་།
 no hīdaṃ sugata, na samyagvadamāno vadet |	དེ་ནི་། མ་ལགས་སོ་༎ བདེ་བར་གཤེགས་པ་།
 tatkasya hetoḥ?	དེ་ནི་། མ་ལགས་སོ་༎ དེ་ཅིའི་སླད་དུ་ཞེ་ན་།
 yā sā bhagavan ātmadṛṣṭistathāgatena bhāṣitā,	བཅོམ་ལྡན་འདས་། དེ་བཞིན་གཤེགས་པས་བདག་ཏུ་ལྟ་བར་གང་གསུངས་པ་དེ་།
 adṛṣṭiḥ sā tathāgatena bhāṣitā |	ལྟ་བ་མ་མཆིས་པར་དེ་བཞིན་གཤེགས་པས་གསུངས་པའི་སླད་དུ་སྟ་།
 tenocyate ātmadṛṣṭiriti ||	དེས་ན་། བདག་ཏུ་ལྟ་བ་ཞེས་བགྱིའོ༏་༏བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 bhagavānāha - evaṃ hi subhūte bodhisattvayānasaṃprasthitena sarvadharmā jñātavyā draṣṭavyā adhimoktavyāḥ |	རབ་འབྱོར་། བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་ལ་ཡང་དག་པར་ཞུགས་པ་རྣམས་ཀྱིས་འདི་ལྟར་ཆོས་ཐམས་ཅད་ཤེས་པར་བྱ༏་བལྟ་བར་བྱ་། མོས་པར་བྱ་སྟེ་།
 tathāca jñātavyā draṣṭavyā adhimoktavyāḥ, yathā na dharmasaṃjñāyāmapi pratyupatiṣṭhennādharmasaṃjñāyām |	ཅི་ནས་ཆོས་སུ་འདུ་ཤེས་པ་ལ་ཡང་མི་གནས་པ་དེ་ལྟར་མོས་པར་བྱའོ་༎
 tatkasya hetoḥ?	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། རབ་འབྱོར་།
 dharmasaṃjñā dharmasaṃjñeti subhūte asaṃjñaiṣā tathāgatena bhāṣitā |	ཆོས་སུ་འདུ་ཤེས་ཆོས་སུ་འདུ་ཤེས་ཞེས་བྱ་བ་ནི་། འདུ་ཤེས་མེད་པར་དེ་བཞིན་གཤེགས་པས་གསུངས་པའི་ཕྱིར་ཏེ་།
 tenocyate dharmasaṃjñeti || 31 ||	དེས་ན་། ཆོས་སུ་འདུ་ཤེས་ཞེས་བྱའོ་༎ ཡང་རབ་འབྱོར་།
 yaśca khalu punaḥ subhūte bodhisattvo mahāsattvo 'prameyānasaṃkhyeyāṃllokadhātūn saptaratnaparipūrṇaṃ kṛtvā tathāgatebhyo 'rhadbhayaḥ samyaksaṃbuddhebhyo dānaṃ dadyāt,	བྱང་ཆུབ་༄༢༣༥བ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གང་གིས་འཇིག་རྟེན་གྱི་ཁམས་དཔག་ཏུ་མེད་ཅིང་གྲངས་མེད་པ་དག་རིན་པོ་ཆེ་སྣ་བདུན་གྱིས་རབ་ཏུ་གང་བར་བྱས་ཏེ་སྦྱིན་པ་བྱིན་པ་བས་། རིགས་ཀྱི་བུའམ་།
 yaśca kulaputro vā kuladuhitā vā itaḥ prajñāpāramitāyā dharmaparyāyādantaśaścatuṣpādikāmapi gāthāmudgṛhya dhārayeddeśayedvācayet paryavāpnuyāt,	རིགས་ཀྱི་བུ་མོ་གང་གིས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ལས་ཐ་ན་ཚིག་བཞི་པའི་ཚིགས་སུ་བཅད་པ་ཙམ་བླངས་ནས་འཛིན་ཏམ་། ཀློག་གམ་། ཀུན་ཆུབ་པར་བྱེད་དམ་།
 parebhyaśca vistareṇa saṃprakāśayet,	གཞན་དག་ལ་ཡང་རྒྱ་ཆེར་ཡང་དག་པར་རབ་ཏུ་སྟོན་ན་།
 ayameva tatonidānaṃ bahutaraṃ puṇyaskandhaṃ prasunuyādaprameyamasaṃkhyeyam |	དེ་ཉིད་གཞི་དེ་ལས་བསོད་ནམས་མང་དུ་གྲངས་མེད་དཔག་ཏུ་མེད་པ་བསྐྱེད་དོ་༎
 kathaṃ ca saṃprakāśayet?	ཇི་ལྟར་ཡང་དག་པར་རབ་ཏུ་སྟོན་ཅེ་ན་། ཇི་ལྟར་ཡང་དག་པར་རབ་ཏུ་མི་སྟོན་པ་དེ་བཞིན་དུ་སྟེ་། དེས་ན་། ཡང་དག་པར་རབ་ཏུ་སྟོན་པ་ཞེས་བྱའོ་༎
 tadyathākāśe - tārakā timiraṃ dīpo māyāvaśyāya budbudam |	སྐར་མ་རབ་རིབ་མར་མེ་དང་༎ སྒྱུ་མ་ཟིལ་བ་ཆུ་བུར་དང་༎ རྨི་ལམ་གློག་དང་སྤྲིན་ལྟ་བུ་༎
 svapnaṃ ca vidyudabhraṃ ca evaṃ draṣṭavya saṃskṛtam || tathā prakāśayet, tenocyate saṃprakāśayediti ||	འདུས་བྱས་དེ་ལྟར་བལྟ་བར་བྱ་༎
