skt	tib
 (35) bhojanānyupanāmitvā ṛṣiḥ sattva prasādayan	དྲང་སྲོང་གིས་ནི་ཟས་བྱིན་ཏེ་༎
 mṛṣṭaṃ bhuṃja manāpaṃ ca śarīre tarpanārthikaṃ |	ཡིད་དུ་འོང་བ་ཞིམ་ཟོས་ནས་༎ སེམས་ཅན་རབ་ཏུ་དགའ་བར་གྱུར་༎
 (36) paścāt te dharma bhāṣāmi sarvapāpakṣayaṃkaram	སྡིག་པ་ཐམས་ཅད་བྱང་བྱེད་པའི་༎ ཆོས་ནི་ཁྱོད་ལ་ཕྱིས་བཤད་དོ་༎
 tasya tadbhojanaṃ mṛṣṭaṃ muhūrtaṃ bhuktavān asau |	དེ་ཡི་ཁ་ཟས་ཞིམ་པོ་དེ་༎ སྐད་ཅིག་གཅིག་ལ་ཟོས་པར་གྱུར་༎
 (37) bhuktvā hastau ca prakṣālya kṛtvā pradakṣiṇaṃ ṛṣiṃ |	ཟས་ཟོས་ནས་ཀྱང་ལག་དཀྲུས་ཏེ་༎ དྲང་སྲོང་ལ་ནི་བསྐོར་བྱས་ནས་༎ སྐྱིལ་མོ་ཀྲུང་དུ་འདུག་ནས་སུ་༎
 paryaṃkena niṣīditvā vadat yat pāpakaṃ kṛtam	སྡིག་པ་གང་དང་གང་བྱས་སྨྲས་༎
 (38) mātṛghātaṃ pitṛghātaṃ stūpabhedaṃ mayā kṛtaṃ |	ཕ་བསད་དང་ནི་མ་བསད་དང་༎ མཆོད་རྟེན་བཤིག་པ་བདག་༄༣༧༦བ་གིས་བགྱིས་༎
 bodhisattvasya buddhatve antarāyaṃ kṛtaṃ mayā |	བདག་གིས་བྱང་ཆུབ་སེམས་དཔའ་ཡི་༎ སངས་རྒྱས་འགྲུབ་པ་བར་ཆད་བགྱིས་༎
 (39) tasya tadvacanaṃ śrutvā ṛṣirvākyamathābravīt	དེ་ཡི་ཚིག་དེ་ཐོས་ནས་སུ་༎ དེ་ནས་དྲང་སྲོང་ཚིག་སྨྲས་པ་༎
 asādhustava [[bho]] puruṣa yat kṛtaṃ pāpakaṃ tvayā |	ཁྱོད་ཀྱིས་སྡིག་པ་བྱས་པས་ན་༎ ཀྱེ་མ་སྐྱེས་བུ་ཁྱོད་མི་དགེ་།
 (40) deśehi pāpakaṃ karma kṛtaṃ kārāpitaṃ ca yat ||	སྡིག་པའི་ལས་ནི་བྱས་པ་དང་༎ བྱེད་དུ་བཅུག་པ་བཤགས་པར་གྱིས་༎
 atha khalu tasmin kāle sa puruṣaḥ śokaśalyasamarpita bhītastrasta udvigna ko me trātā bhaviṣyatītyāha ca ||	དེ་ནས་དེའི་ཚེ་མི་དེ་མྱ་ངན་གྱི་ཟུག་རྡུས་ཟུག་སྟེ་། འཇིགས་སྐྲག་སྐྱོ་ནས་། བདག་ལ་སུ་ཞིག་སྐྱོབ་པར་འགྱུར་༎
 (41) kṛtaṃ me pāpakaṃ karma duḥkhāṃ vetsyāmi vedanāṃ | narake raurave ghore tathaiva ca pratāpane ||	བདག་གིས་སྡིག་པའི་ལས་བྱས་པས་༎ སྡུག་བསྔལ་ཚོར་བ་མྱོང་བར་འགྱུར་༎
 atha khalu sa puruṣastasya ṛṣerjānudvayaṃ bhūmau nipātyāha ca |	དེ་ནས་མི་དེས་བུས་མོ་གཉིས་ས་ལ་བཙུགས་ནས་དྲང་སྲོང་དེ་ལ་སྨྲས་པ་།
 (42) deśeyaṃ pāpakaṃ karma yatkṛtaṃ kāritaṃ mayā |	བདག་གིས་བྱས་ཤིང་བྱེད་བཅུག་པ་༎ སྡིག་པ་ཐམས་ཅད་བཤགས་པར་བགྱི་༎ སྡིག་པའི་འབྲས་བུར་དེ་མ་གྱུར་༎
 māphalaṃ pāpakaṃ bhotu mā me syā duḥkhavedanāṃ |	སྡུག་བསྔལ་བདག་གིས་མྱོང་བ་མ་གྱུར་༎
 (43) ṛṣistrāṇaṃ bhaven mahyamāsanne haṃ bhaven tava	བདག་ནི་ཁྱོད་དང་ཉེ་གྱུར་གྱི་༎ དྲང་སྲོང་བདག་གི་སྐྱབས་སུ་གྱུར་༎
 niṣkaukṛtyasya śāntasya śamyantaṃ pāpakān mama;	འགྱོད་པ་མེད་ཅིང་ཞི་བས་ན་༎ བདག་གི་སྡིག་པའི་ལས་རྣམས་ཞི་༎
 [sasū 100] atha khalu sa riṣistena kālena tena samayena taṃ puruṣametadavocat - evaṃ cāśvāsayati |	དེ་ནས་དེའི་ཚེ་དེའི་དུས་ན་དྲང་སྲོང་དེས་མི་དེ་ལ་སྨྲས་པ་། ང་ནི་།
 mā bhaiḥ kulaputrāhaṃ te trāṇaṃ bhaviṣyāmyahan te gatirahaṃ parāyaṇaṃ bhaviṣyāmi |	སྐྱེས་བུ་ཁྱོད་ཀྱི་སྐྱབས་སུ་འགྱུར་། ང་ནི་། རྟེན་དུ་འགྱུར་། ང་ནི་། དཔུང་གཉེན་དུ་འགྱུར་གྱི་། ཁྱོད་མ་འཇིགས་པར་མངོན་སུམ་དུ་ཆོས་ཉོན་ཅིག་།
 saṃmukhaṃ dharma śṛṇu śrutaṃ tvayā kiṃcit saṃghāṭaṃ nāma dharmaparyāyaṃ | sa āha |	ཁྱོད་ཀྱིས་ཟུང་ཞེས་བྱ་བའི་ཆོས་ཀྱི་རྣམ་གྲངས་ཅུང་ཟད་ཐོས་སམ་ཞེས་དབུགས་ཕྱུང་བ་དང་། དེས་སྨྲས་པ་།
 na me kadācicchrutaṃ |	བདག་གིས་ཡོང་མ་ཐོས་སོ་༎
 ṛṣirāha - ko 'gnidagdhasya sattvasya dharman deśayatyanyatra yaḥ karuṇāvihāritayā sattvānāṃ dharman deśayati |	དྲང་སྲོང་གིས་སྨྲས་པ་། གང་སྙིང་རྗེ་ལ་གནས་པས་སེམས་ཅན་རྣམས་ལ་ཆོས་སྟོན་པ་མ་གཏོགས་༄༣༧༧ཨ་༌༎ པར་སེམས་ཅན་ཚིག་པ་ལ་སུ་ཞིག་ཆོས་སྟོན་།
 āha |	སྨྲས་པ་།
 śṛṇu kulaputra	རིགས་ཀྱི་བུ་། ཡང་ཉོན་ཅིག་།
 [sasū 101] bhūtapūrvaṃ (mayā) asaṃkhyeyaiḥ kalpairasaṃkhyeyatarairyadāsītteno kālena tena samayena vimalacandro nāma rājābhūddhārmiko dharmarājā |	སྔོན་བྱུང་བ་འདས་པའི་དུས་བསྐལ་པ་གྲངས་མེད་པའི་ཡང་ཤིན་ཏུ་གྲངས་མེད་པར་གྱུར་པ་དེའི་ཚེ་དེའི་དུས་ན་། རྒྱལ་པོ་ཟླ་བ་དྲི་མ་མེད་པ་ཞེས་བྱ་བ་ཆོས་ཅན་ཆོས་ཀྱི་རྒྱལ་པོ་ཞིག་ཡོད་དེ་། རིགས་ཀྱི་བུ་།
 tasya khalu punaḥ kulaputra rājño vimalacandrasya gṛhe putro jātaḥ	རྒྱལ་པོ་ཟླ་བ་དྲི་མ་མེད་པ་དེའི་ཁྱིམ་དུ་བུ་ཞིག་བཙས་སོ་༎
 [sasū 102] atha sa rājā vimalacandro lakṣaṇanaimittikāṃcchāstrapāṭhakān brāhmaṇān	དེ་ནས་རྒྱལ་པོ་ཆེན་པོ་ཟླ་བ་དྲི་མ་མེད་པས་བྲམ་ཟེ་མཚན་མཁན་རྣམས་བསྡུས་ནས་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ བྲམ་ཟེ་།
 sannipātya kumāramupadarśyaivamāha - kiṃ brāhmaṇa kumārasya nimittaṃ paśyatha śobhanamaśobhanaṃ veti |	གཞོན་ནུ་ལ་མཚན་ཇི་ལྟ་ཞིག་མཐོང་། དེ་ནས་བྲམ་ཟེ་མཚན་མ་མཁན་རྣམས་ཀྱིས་སྨྲས་པ་། རྒྱལ་པོ་ཆེན་པོ་༎ མི་དགེའོ་༎
 tatraiko naimittiko brāhmaṇaḥ kathayatyasādhurayaṃ mahārāja kumāro jātaḥ āsādhuriti |	གཞོན་ནུ་བཙས་པ་འདི་ནི་། མི་དགེའོ་༎
 rājā śrutvā sasaṃbhrama papraccha |	རྒྱལ་པོས་སྨྲས་པ་། བྲམ་ཟེ་། འདི་ཅིར་འགྱུར་།
 kimidaṃ brāhmaṇā naimittikaḥ kathayatyayaṃ deva rājakumāro yadi sapta varṣāṇi jīvati sa eṣa mātāpitaraṃ jīvitādvyāvaropayiṣyati |	མཚན་མཁན་རྣམས་ཀྱིས་སྨྲས་པ་། རྒྱལ་བུ་གཞོན་ནུ་འདི་གལ་ཏེ་ལོ་བདུན་ཐུབ་པར་གྱུར་ན་། དེ་ཡབ་ཡུམ་གྱི་སྐུ་ལ་རྒལ་བར་འགྱུར་རོ་༎
 tato 'sa rājā evamāha |	དེ་ནས་རྒྱལ་པོས་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
 varaṃ me jīvitāntarāyo bhavatu māccāhaṃ putraṃ vadheyaṃ |	ངའི་སྲོག་གི་བར་ཆད་དུ་གྱུར་ཀྱང་རུང་གི་། ངའི་བུ་འདི་མི་གསད་དོ་༎
 tatkasmāt kadācit karhacilloke manuṣyotpādaṃ labhyate | nāhaṃ tathā kariṣyāmi | yadimaṃ mānuṣyakaṃ kāyaṃ virāgayiṣyāmi |	བརྒྱ་ལ་བརྒྱ་ལམ་ན་འཇིག་རྟེན་དུ་མིར་སྐྱེ་བ་འཐོབ་པས་གང་མིའི་ལུས་ལ་གནོད་པར་འགྱུར་བ་དེ་ལྟ་བུ་མི་བྱའོ་༎ དེ་ནས་གཞོན་ནུ་དེ་སྐྱེ་དྲག་ཁྱད་དུ་ནི་།
 [sasū 103] atha sa kumāro vardhate yadanya varṣadvayena vardhante tadāsāvekena māsena vardhate |	དེ་ཟླ་བ་གཅིག་ལོན་ན་།
 jānāti ca sa rājā vimalacandro yaṃ kumāro mama karmopacayena vardhate |	གཞན་ལོ་གཉིས་ལོན་པ་ཙམ་གྱི་ཚད་དུ་སྐྱེས་ནས་རྒྱལ་པོ་ཟླ་བ་དྲི་མ་མེད་པས་ཀྱང་གཞོན་ནུ་འདི་ནི་། བདག་གི་ལས་བསགས་༄༣༧༧བ་པས་སྐྱེས་པར་ཤེས་སོ་༎
 tato rājā tasya kumārasya paṭṭamābandhyaivamāha |	དེ་ནས་རྒྱལ་པོས་གཞོན་ནུ་དེ་ལ་རྒྱལ་ཐབས་བྱིན་ནས་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
 tava rājyaṃ bhavatu vipulaṃ ca kīrtirājyabhogaiśvaryaṃ ca kāraya dharmeṇa mā adharmeṇa |	ཁྱོད་སྲིད་ཆེ་ཞིང་གྲགས་པའི་རྒྱལ་པོར་གྱུར་ལ་ཆོས་ཀྱིས་དབང་བར་བྱའི་། ཆོས་མ་ཡིན་པས་ནི་།
 tatastasya rājā paṭṭaṃ badhvā rājeti nāmadheyamakarot sa ca rājā vimalacandro na bhūyaḥ svaviṣaye rājyaṃ kārayaty	མ་ཡིན་ནོ་༎ དེ་ནས་རྒྱལ་ཐབས་བྱིན་ནས་རྒྱལ་པོ་ཞེས་མིང་བཏགས་སོ་༎ རྒྱལ་པོ་ཟླ་བ་དྲི་མ་མེད་པའང་རང་གི་ཡུལ་གྱི་རྒྱལ་པོ་མི་བྱེད་དོ་༎
 [sasū 104] atha te triṃśadamātyakoṭyo yena sa rājā vimalacandrastenopasaṃkrāntā upetya	དེ་ནས་བློན་པོ་བྱེ་བ་དེ་དག་རྒྱལ་པོ་ཟླ་བ་དྲི་མ་མེད་པ་དེ་ག་ལ་བ་དེར་དོང་སྟེ་ལྷགས་ནས་རྒྱལ་པོ་ཟླ་བ་དྲི་མ་མེད་པ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་།
 taṃ rājānaṃ vimalacandramevamāhuḥ kasmāt tvaṃ bhoḥ mahārāja svaviṣaye na bhūyo rājyaṃ kārayasi |	ཀྱེ་རྒྱལ་པོ་ཆེན་པོ་༎ ཁྱོད་ད་ཅིའི་སླད་དུ་རང་གི་ཡུལ་གྱི་རྒྱལ་པོ་མི་མཛད་།
 rājāha - bahūnyasaṃkhyeyāni kalpāni | yanmayā rājyabhogaiśvaryādhipatyaṃ kāritaṃ na ca me kadācid viṣayeṣu tṛptirāsīttena ca kālena tena samayena na cireṇa kālāntareṇa sa putrastaṃ mātāpitaraṃ jīvitādvyāvaropayati | tena ca tatra paṃcānantaryāṇi karmānyupacitāni | ahaṃ ca bhoḥ puruṣa tāvacciraṃ kālasamayamanusmarāmi | yathādya śvo vā |	རྒྱལ་པོས་སྨྲས་པ༏་ངས་བསྐལ་པ་མང་པོ་གྲངས་མེད་པར་གང་རྒྱལ་སྲིད་དང་། ལོངས་སྤྱོད་དང་། དབང་ཕྱུག་ལ་དབང་བར་གྱུར་ཀྱང་ང་ནམ་ཡང་ངོ་མ་མྱོང་ངོ་༎ ཡང་དེའི་ཚེ་དེའི་དུས་ན་ཡུན་རིང་མོ་ཞིག་མ་ལོན་པ་དང་། བུ་དེས་ཕ་མའི་སྲོག་བཅད་དེ་དེ་ནས་དེས་མཚམས་མེད་པའི་ལས་བསགས་སོ་༎
 [sasū 105] yadā tasya rājño duḥkhā vedanā utpannāḥ tadā sa rājā vipratisārībhūto srukaṇṭhaḥ paridevati pāpaṃ me karma kṛtamiti | avīcau mahānarake duḥkhāṃ vedanāṃ pratyanubhaviṣyāmīti tato 'haṃ kāruṇyacittamutpādya tatra gatvā tasya rājño dharman deśayitavān atha sa rāja taṃ dharmaṃ śrutvā tasya tāni paṃcānantaryāṇi karmāṇi kṣipraṃ niravaśeṣaṃ parikṣayaṃ gatāni | āha ca |	ཀྱེ་སྐྱེས་བུ་གང་གི་ཚེ་རྒྱལ་པོ་དེ་སྡུག་བསྔལ་གྱི་ཚོར་བ་སྐྱེས་ནས་འགྱོད་དེ་མཆི་མས་བརྣངས་པར་དུ་བ་དང་། ངས་དེ་ལ་སྙིང་རྗེ་ཆེན་པོའི་སེམས་བསྐྱེད་དེ་དེར་སོང་ནས་ཆོས་བསྟན་པ་དང་། དེས་ཀྱང་ཆོས་དེ་ཐོས་ནས་མཚམས་མེད་པ་དེ་དག་ལྷག་མ་མ་ལུས་པར་མྱུར་དུ་བྱང་བར་གྱུར་པའི་དུས་དེའང་དྲན་ནོ༏་༏སྨྲས་པ་།
 (44) saṃghāṭaṃ dharmaparyāyaṃ sūtrarājaṃ mahātapāḥ ye śroṣyanti iman dharman padaṃ prāpsyantyanuttaram (45) sarvapāpakṣayaṃ bhavati |	ཟུང་གི་མདོའི་ཆོས་ཀྱི་རྣམ་གྲངས་མདོའི་རྒྱལ་པོ་དཀའ་ཐུབ་ཆེན་པོ་གང་དག་གིས་ཐོས་པ་རྣམས་ཆོས་ཀྱི་གནས་བླ་ན་མེད་པ་སྡིག་པ་ཐམས་ཅད་བྱང་བར་འགྱུར་བ་།
 sarvakleśāṃcchamiṣyati |	ཉོན་མོངས་པ་༄༣༧༨ཨ་༌༎ ཐམས་ཅད་ཞི་བར་འགྱུར་བ་འདི་འཐོབ་པར་འགྱུར་རོ་༎
 śṛṇu dharmaṃ pravakṣyāmi yena kṣipraṃ vimokṣase |	གང་གིས་མྱུར་དུ་ཐར་འགྱུར་བ་༎ ཆོས་རྣམས་བཤད་ཀྱི་རབ་ཏུ་ཉོན་༎
 (46) catuṣpadāyāṃ gāthāyāṃ bhāṣyamāṇaṃ nirantaraṃ	ཚིག་བཞི་པ་ཡི་ཚིགས་བཅད་ཙམ་༎ རྒྱུན་མི་འཆད་པར་བཤད་པས་ན་༎
 sarvapāpakṣayaṃ kṛtvā srotāpanno bhaviṣyasi |	སྡིག་པ་ཐམས་ཅད་བྱང་གྱུར་ནས་༎ རྒྱུན་དུ་ཞུགས་པ་ཐོབ་པར་གྱུར་༎
