skt	tib
 sarve māreṇa pāpīmatā bhagavato 'ntike vadhāya udyojitāḥ | te 'pi nānāpraharaṇavarmaprāvṛtāstatraiva tasthuḥ | māro 'pi pāpimān anuhimavataḥ pārśvaṃ gatvā yatra jyotīrasa (dutt 59)	ཆོས་དང་། དགེ་འདུན་ལའང་སེམས་མ་དད་པ་ཡོད་པ་དེ་དག་ཐམས་ཅད་བདུད་སྡིག་ཅན་གྱིས་བཅོམ་ལྡན་འདས་བགྲོངས་སུ་བཅུག་ནས་དེ་དག་ཀྱང་ལག་ཆ་དང་། གོ་ཆ་སྣ་ཚོགས་དང་ཆས་ཏེ་དེ་ཉིད་ན་འཁོད་དོ་༎ བདུད་སྡིག་ཅན་ནི་། དབང་ཕྱུག་ཆེན་པོའི་གཟུགས་སུ་བསྒྱུར་ནས་དྲང་སྲོང་སྐར་མ་ལ་དགའ་བ་ཞེས་བྱ་བ་དབང་ཕྱུག་ཆེན་པོ་ལ་དད་པ་།
 ṛṣiḥ prativasati maheśvarabhaktikaḥ aṣṭādaśasu vidyāsthāneṣu ṛddhiviṣayapāramiprāptaḥ pañcaśataparivārastasya maheśvararūpeṇa purataḥ sthitvaivamāha	རིག་པའི་གནས་བཅོ་བརྒྱད་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་། རྫུ་འཕྲུལ་གྱི་ཡུལ་གྱི་ཕ་རོལ་ཏུ་སོན་པ་། ག-ཡོག་ལྔ་བརྒྱ་ཡོད་པ༏་གངས་ཀྱི་རིའི་ངོས་ལ་གནས་པ་དེའི་མདུན་དུ་འདུག་སྟེ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ 
 niyataṃ gautamagotrajo ṛṣivaro vijñāto 'bhijñāśrito	གོཨོ་ཏ་མ་ཡི་རིགས་ལས་སྐྱེས་པའི་དྲང་སྲོང་མཆོག་། མཁས་ཤིང་མངོན་པར་ཤེས་པ་དག་ལ་གནས་༎
 magadhe saṃvasatīha so 'dya caratī piṇḍāya rājñorgṛham |	ཨཨངག་མ་ག་དྷ་ན་དེར་འདུག་དེ་རིང་ནི་༎ རྒྱལ་པོའི་ཁབ་ཏུ་ངེས་པར་བསོད་སྙོམས་སྤྱོད་༎ བརྟན་པོར་སྣ་ཚོགས་གསལ་བའི་གཏམ་རྣམས་ཀྱིས་༎
 tena tvaṃ saha saṃlapasva viśadaṃ nānākathābhiḥ sthiraḥ	དེ་དང་ཁྱོད་དུ་ལྷན་ཅིག་སྨྲ་བར་བྱོས་༎
 tatraiva tvamapyeva pañca niyataṃ prāpsyasyabhijñāvaśim || rkp_3|17 ||	དེར་ཁྱོད་མངོན་ཤེས་དབང་པོ་ལྔ་པོ་ཡང་༎ གདོན་མི་ཟ་བར་རབ་ཏུ་ཐོབ་པར་འགྱུར་༎
 atha māraḥ pāpīmānimāṃ gāthāṃ bhāṣitvā tatraivāntarhitaḥ |	དེ་ནས་བདུད་སྡིག་ཅན་གྱིས་ཚིགས་སུ་བཅད་པ་འདི་སྨྲས་ཏེ་།
 svabhavanañca gatvā svapārṣadyānāṃ mārāṇāmārocayati sma |	དེ་ཉིད་དུ་མི་སྣང་བར་གྱུར་ནས་རང་གི་གནས་༄༣༢༦བ་སུ་སོང་སྟེ་རང་གི་འཁོར་གྱི་བདུད་རྣམས་ལ་བསྒོ་བ་༎
 matto bhoḥ śṛṇutādya yādṛgatulā buddhirmayā cintitā svairaṃ śākyasutaṃ samālapayata ṛddhiprabhāvānvitam |	ངས་དེང་མི་མཚུངས་བློས་བསམ་ཅི་འདྲ་ང་ལས་ཁྱོད་ཉོན་ཅིག་།
 tāṃ māyāṃ na vidarśayet svaviṣayāṃ mārorudarpo mahān	བདག་ཡུལ་བདུད་ཀྱི་དྲེགས་ཆེན་འཇོམས་པའི་སྒྱུ་དེ་མི་སྟོན་པར་༎ རྫུ་འཕྲུལ་མཐུ་དང་ལྡན་དེ་ཤའཀྱའི་བུ་ལ་རང་དགར་སྨྲ་༎
 nityaṃ snigdhavacaḥ sa śiṣyaniyato māteva putreṣu ca || rkp_3|18 ||	དེ་རྟག་ཚིག་འཇམ་སློབ་མ་དག་ལ་བུ་ལ་མ་བྱམས་བཞིན་༎
 śiṣyāstasya hi ye prahīṇa[pra]madāścaryāṃ caranti dhruvaṃ	དེ་ཡི་སློབ་མ་རྒྱགས་སྤངས་གདོན་མི་ཟ་བར་སྔ་དྲོ་ནི་༎
 pūrvāṇhe nagaraṃ krameṇa nibhṛtaṃ svaireṇa tāvadvayam | (dutt 60)	གྲོང་ཁྱེར་དག་ཏུ་ག-ཡེང་བ་མེད་པར་མཐར་གྱིས་རྒྱུ་པ་ན་༎
 gṛṇhīmo druta nṛtyagītamadhuraprādhānyabhāvairyathā	དེ་དག་གླུ་གར་སྙན་མཆོག་ཚུལ་གྱིས་རང་དགར་མྱུར་དུ་གཟུངས་༎
 śrutvaitāṃ prakṛtiṃ manovirasatāṃ yāyāt sa śākyarṣabhaḥ || rkp_3|19 ||	དེ་ཐོས་ཤའཀྱ་ཁྱུ་མཆོག་ཅི་ནས་ཡིད་སྤྲོ་མེད་པར་བྱ་༎
 aparo māra evamāha | siṃhavyāghragajoṣṭracaṇḍamahiṣāḥ kṣipraṃ purasyāsya hi prāvṛṇmeghaninādinaḥ khararavānnirmīya naikān bahiḥ |	བདུད་གཞན་ཞིག་གིས་སྨྲས་པ༏་གླང་ཆེན་རྔ་མོ་སེངགེ་མ་ཧེ་སྟག་གཏུམ་སྒྲ་དྲག་དབྱར་དུས་ཀྱི་༎ འབྲུག་སྒྲ་འབྱིན་པ་ལྟ་བུ་དུ་མ་གྲོང་དེའི་ཕྱི་རོལ་མྱུར་སྤྲུལ་ཏེ་༎
 tiṣṭhemo vayamāyudhapraharaṇāḥ sākṣāt sa dṛṣṭvādbhutān	བདག་ཅག་ལག་ཆ་མཚོན་ཐོགས་འདུག་པ་ངོ་མཚར་མངོན་སུམ་དེ་མཐོང་ན་༎
 bhrānto ṛddhimapāsya yāsyati tato nānādiśo vismṛtaḥ || rkp_3|20 ||	བསླད་ཅིང་མི་དྲན་རྫུ་འཕྲུལ་སྟོར་ཏེ་དེ་ནས་ཐ་དད་ཕྱོགས་སུ་འགྲོ་༎
 aparo māraḥ prāha |	བདུད་གཞན་ཞིག་གིས་སྨྲས་པ་།
 vīthīcatvaratoraṇeṣu bahuśaḥ sthitvā virūpairmukhair	ལམ་སྲང་བཞི་མདོ་རྟ་བབས་དག་ན་མི་སྡུག་གདོད་མང་འཁོད་༎
 nānādyāyudhatīkṣṇatomaraśaraprāsāsikhaḍgāśritaiḥ |	སྣ་ཚོགས་མཚོན་རྣོན་མདའ་ཆེན་མདའ་ཞགས་བརླ་དགས་རལ་གྲི་ཐོགས་༎
 ākāśād ghanarāvasupraharaṇairmeghāśaniṃ muñcataḥ	ནམ་མཁའ་ལས་ཀྱང་མཚོན་ཆའི་སྒྲ་གྲག་སྤྲིན་ལས་ལྕེ་ཡང་འབེབས་༎
 kṣipraṃ sa sabhayaṃ prayāsyati tato bhūkampahetorvaśam || rkp_3|21 ||	དེ་ནས་ས་ག-ཡོས་འཇིགས་པས་དབང་མེད་མྱུར་དུ་མ་རུངས་འགྱུར་༎
 vistareṇa yathāsau mārāṇāṃ mārabalaviṣayavikurvatāṃ sarve tathaivācakṣuḥ |	བདུད་དེ་དག་གིས་བདུད་ཀྱི་ཡུལ་གྱི་སྟོབས་དང་། རྣམ་པར་སྤྲུལ་པ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་ཐམས་ཅད་རྒྱ་ཆེར་བྱས་སོ་༎
 bhagavāṃśca punaḥ sarvāvatīmimāṃ trisāhasramahāsāhasrīṃ lokadhātuṃ vajramayīmadhyatiṣṭhat | na ca punarbhūyo mārā rāvāṃścakrurna cāturdiśamagniparvatāstasthuḥ |	བཅོམ་ལྡན་༄༣༢༧ཨ་༌༎ འདས་ཀྱིས་ཀྱང་ཐམས་ཅད་དང་ལྡན་པའི་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་འདི་རྡོ་རྗེར་བྱིན་གྱིས་བརླབས་ནས་བདུད་ཀྱི་སྒྲའང་མི་འབྱིན་། ཕྱོགས་བཞིན་མེ་དང་རིའང་མེད་།
 na kṛ[ṣṇā]bhrā nākālavāyavo na ca kaścinnāgo 'bhipravarṣati sma antaśaḥ ekabindurapi buddhabalādhiṣṭhānena |	སྤྲིན་ནག་པོའང་མེད་། དུས་མ་ཡིན་པའི་རླུང་ཡང་མེད་དེ་། སངས་རྒྱས་ཀྱི་སྟོབས་དང་། བྱིན་གྱི་རླབས་ཀྱིས་ཀླུ་གང་ཡང་ཐ་ན་ཆར་པ་ཐིགས་པ་གཅིག་ཙམ་ཡང་མི་འབེབས་སོ་༎
 (dutt 61) tena khalu punaḥ samayena catvāro mahāśrāvakāḥ pūrvāṇhe nivāsya pātracīvaramādāya rājagṛhaṃ mahānagaraṃ piṇḍāya praviviśuḥ |	ཡང་དེའི་ཚེ་ཉན་ཐོས་ཆེན་པོ་བཞི་སྔ་དྲོ་ཆོས་གོས་དང་ཤམས་ཐབས་བགོས་། ལྷུང་བཟེད་ཐོགས་ནས་རྒྱལ་པོའི་ཁབ་ཀྱི་གྲོང་ཁྱེར་ཆེན་པོར་བསོད་སྙོམས་ཀྱི་ཕྱིར་ཞུགས་ཏེ་།
 āyuṣmān śāriputro dakṣiṇena nagaradvāreṇa rājagṛhaṃ mahānagaraṃ piṇḍāya praviveśa |	དེ་ནས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་གྲོང་ཁྱེར་གྱི་ལྷོ་ཕྱོགས་ཀྱི་སྒོ་ནས་རྒྱལ་པོའི་ཁབ་ཀྱི་གྲོང་ཁྱེར་ཆེན་པོར་བསོད་ནམས་ཀྱི་ཕྱིར་ཞུགས་པ་དང་། གྲོང་ཁྱེར་གྱི་སྒོ་དེ་ན་བདུད་གཞོན་ནུ་ཤིན་ཏུ་དར་ལ་བབ་པ་། བྱད་བཞིན་བཟང་བ་།
 tatra ca nagare pañcāśanmārakumārakāḥ paramayauvanasurūpā mahatmaveṣasadṛśā nṛtyanto gāyantaḥ saṃceruḥ |	བཙུན་པའི་ཆ་བྱད་དང་འདྲ་བ་ལྔ་བཅུ་གླུ་ལེན་གར་བྱེད་ཅིང་ཀུན་ཏུ་རྒྱུ་སྟེ་།
 te āyuṣmantaṃ śāriputramubhābhyāṃ pāṇibhyāṃ gṛhītvā vīthyāṃ dhāvanti sma nṛtyanto gāyantaḥ śāriputramevamāhuḥ |	དེ་དག་གིས་ལག་པ་གཉིས་ཀྱིས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་ལ་བཟུང་ནས་སྲང་དུ་རྒྱུག་ཅིང་གླུ་ལེན་གར་བྱེད་དེ་ཤའ་རིའི་བུ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ དགེ་སྦྱོང་། གླུ་ལོངས་ཤིག་།
 nartasva śramaṇa gāyasva śramaṇa |	དགེ་སྦྱོང་། གར་བྱོས་ཤིག་།
 śāriputra āha |	ཤའ་རིའི་བུས་སྨྲས་པ་།
 śṛṇuta yūyaṃ mārṣāḥ svayam |	གྲོགས་པོ་དག་།
 aśrutapūrvāṃ gītikāṃ śrāvayiṣyāmi |	ཁྱེད་ཀྱིས་སྔོན་མ་ཐོས་པའི་གླུ་ཐོས་པར་བྱ་ཡི་།
 te ca sava mārakumārakā dhāvanto gītasvareṇa saha śāriputreṇaivamāhuḥ |	ཉོན་ཅིག་། བདུད་གཞོན་ནུ་དེ་དག་ཐམས་ཅད་ཀྱིས་གཅོམ་བསྐྱུངས་པ་དང་། ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་རྒྱུག་ཅིང་གླུའི་དབྱངས་ཀྱིས་འདི་སྐད་༄༣༢༧བ་ཅེས་སྨྲས་སོ་༎ སྐྱེ་མཆོད་དག་གིས་ཤིན་ཏུ་ཆོག་།
 alameva hi āyatanehi vañcitā vayamāyatanehi |	སྐྱེ་མཆེད་དག་གིས་བདག་ཅག་བསླུས་༎
 āghatanāni hi āyatanāni antu karomyahu āyatanānām || rkp_3|22 || (dutt 62)	སྐྱེ་མཆེད་དག་ནི་གསོད་པ་སྟེ་༎ སྐྱེ་མཆེད་བདག་གིས་མཐར་དབྱུང་ངོ་༎
 alameva hi skandhakṛtehi vañcitā vayaṃ skandhakṛtehi |	ཕུང་པོ་བྱས་པས་ཤིན་ཏུ་ཆོག་། ཕུང་པོ་བྱས་པས་བདག་ཅག་བསླུས་༎ ཕུང་པོ་བྱས་པས་གསོད་པ་སྟེ་༎
 āghatanāni hi skandhakṛtāni antu karomyahu skandhakṛtānām || rkp_3|23 ||	ཕུང་པོ་བྱས་པ་ངས་མཐར་དབྱུང་༎
 tadyathā | vahara vahara |	འདི་ལྟ་སྟེ་། བ་ཧ་ར་། བ་ཧ་ར་།
 bhāravaha marīcivaha |	བྷ་ར་བ་ཧ་། མ་རི་ཙེཨེཨེ་བ་ཧ་།
 sadyavaha amavaha | svāhā ||	སཏྱ་བ་ཧ་། ཨའ་མ་བ་ཧ་སབ༹འཧའ་།
 sthaviraḥ śāriputro dhāvan gītasvareṇa imā gāthā imāni ca mantrapadāni bhāṣate sma | atha te pañcāśanmārakumārakāḥ paramahṛṣṭāḥ suprasannamanasa evamāhuḥ |	གནས་བརྟན་ཤའ་རིའི་བུ་རྒྱུག་ཅིང་གླུའི་དབྱངས་ཀྱིས་ཚིགས་སུ་བཅད་པ་འདི་དག་དང་། གསང་སྔགས་ཀྱི་ཚིག་འདི་དག་སྨྲས་པ་དང་། དེ་ནས་བདུད་གཞོན་ནུ་ལྔ་བཅུ་པོ་དེ་དག་ཤིན་ཏུ་དགའ་སྟེ་ཡིད་རབ་ཏུ་དད་ནས་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
 kṣamāpayāmo vayamadya nāthaṃ tvāmeva bandhuṃ jagataḥ sudeśikam |	མགོན་པོ་བདག་ཅག་དེ་རིང་བཟོད་པར་གསོལ་༎ འགྲོ་བའི་གཉེན་གཅིག་སྟོན་པའི་མཆོག་ཁྱོད་དེ་༎
 skandhā yathā te sabhayāḥ pradiṣṭāḥ tava vayaṃ sākṣiṇa eṣu nityam || rkp_3|24 ||	ཕུང་པོ་ཁྱོད་ཀྱིས་ཇི་ལྟར་འཇིགས་བཅས་བཤེད་༎ བདག་ཅག་དེ་ལྟར་རྟག་ཏུ་དེ་མངོན་སུམ་༎
 sarve ca te śāriputrasya vīthīmadhye pādau śirasābhivandya purato niṣedurdharmaśravaṇāya |	བདུད་གཞོན་ནུ་ལྔ་བཅུ་པོ་དེ་དག་ཐམས་ཅད་ཀྱིས་སྲང་གི་དབུས་དེར་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུའི་རྐང་པ་ལ་མགོ་བོས་ཕྱག་བཙལ་ཏེ་ཆོས་མཉན་པའི་ཕྱིར་དེའི་མདུན་དུ་འདུག་གོ་།
 atha khalvāyuṣmān mahāmaudgalyāyanaḥ pūrveṇa nagaradvāreṇa rājagṛhe mahānagare piṇḍāya prāviśat | tathāpi pañcāśanmārakumārakā yāvad gītasvareṇaivāhuḥ |	དེ་ནས་མོཨོངགལ་གྱི་བུ་གྲོང་ཁྱེར་གྱི་ཤར་ཕྱོགས་ཀྱི་སྒོ་ནས་རྒྱལ་པོའི་ཁབ་ཀྱི་གྲོང་ཁྱེར་ཆེན་པོར་བསོད་སྙོམས་ཀྱི་ཕྱིར་ཞུགས་པ་དང་། དེ་ནས་ཡང་བདུད་གཞོན་ནུ་ལྔ་བཅུ་ནས་གླུའི་དབྱངས་ཀྱི་བར་དུ་སྟེ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ཁམས་ཉིད་དག་གིས་ཤིན་ཏུ་ཆོག་།
 alameva hi dhātumayehi vāñcitā vayaṃ dhātumayehi |	ཁམས་ཉིད་དག་གིས་བདག་ཅག་༄༣༢༨ཨ་༌༎ བསླུས་༎
 āghatanāni hi dhātumayāni antu karomyahu dhātumayānām || rkp_3|25 ||	ཁམས་ཉིད་དག་ནི་གསོད་པ་སྟེ་༎ ཁམས་ཉིད་བདག་གིས་མཐར་དབྱུང་ངོ་༎
