skt	tib
 evam eva eva 5 kāśyapa sudāntacitto bodhisatva sarvasatvānāṃ sarvabhāravahanatā na parikhidyate :	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་ཤིན་ཏུ་དུལ་བ་ཡང་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་གྱི་ཕྱིར་ཕུང་པོ་ལྔའི་ཁུར་ཁྱེར་བས་ཡོངས་སུ་སྐྱོ་བ་མེད་དོ་༎ 
 tatredam ucyate 9 || fol| 24r (kp-si p|2)	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
 1 yathāpi nāgo balavān sudānto bhāraṃ vahanto na-d-upeti khedaṃ |	དཔེར་ན་རབ་དུལ་སྟོབས་ལྡན་གླང་པོ་ཆེ་༎ ཁལ་རྣམས་ཁྱེར་ཡང་ཡོངས་སུ་སྐྱོ་བ་མེད་༎
 sudāntacitto tathā bodhisatvo satvāna bhāreṇa na khedam 2 aiti ||	དེ་བཞིན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་རབ་དུལ་༎ སེམས་ཅན་ཁུར་གྱིས་སྐྱོ་བར་འགྱུར་བ་མེད་༎ འོད་སྲུང་།
  38 tadyathāpi nāma kāśyapa padmam udake jātam udakena na lipyate |	འདི་ལྟ་སྟེ་། དཔེར་ན་། པདམ་ཆུ་ལས་སྐྱེས་ཀྱང་ཆུས་མི་གོས་སོ་༎ འོད་སྲུང་།
 evam eva kāśyapa bodhisatvo 3 loke jāto lokadharmehi na lipyate |	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་འཇིག་རྟེན་དུ་སྐྱེས་ཀྱང་འཇིག་རྟེན་གྱི་ཆོས་རྣམས་ཀྱིས་མི་གོས་སོ་༎ 
 tatredam ucyate 10 ||	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
 padmaṃ yathā kokanadaṃ jaleruhaṃ jalena no lipyati 4 kardamena vā |	དཔེར་ན་པདམ་ཆུ་ལས་སྐྱེས་གྱུར་ཀྱང་༎ ཆུའམ་རྫབ་ཀྱིས་གོས་པ་མེད་པ་ལྟར་༎
 lokesmi jāto tathā bodhisatvo na lokadharmehi kadāci lipyate | ||	དེ་བཞིན་བྱང་ཆུབ་སེམས་དཔའ་འཇིག་རྟེན་སྐྱེས་༎ འཇིག་རྟེན་ཆོས་ཀྱིས་ནམ་ཡང་གོས་པ་མེད་༎ འོད་སྲུང་།
  39 tadyathāpi nāma kāśyapa	འདི་ལྟ་སྟེ་། དཔེར་ན་།
 5 viṭapacchinno vṛkṣo mūle 'nupahate punar eva virohati |	ཤིང་ལྗོན་པ་ཡལ་ག་བཅད་པ་ནི་རྩ་བ་མ་སྣད་ན་སླར་ཡང་ས་ལས་སྐྱེའོ་༎
 evam eva kāśyapa upāyakauśalyakleśacchinno bodhisatvaḥ fol| 24v (kp-si p|2)	འོད་སྲུང་། དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་ཐབས་ལ་མཁས་པ་ཉོན་མོངས་པའི་ཡལ་ག་བཅད་པ་ཡང་སྙིང་རྗེ་ཆེན་པོས་དགེ་བའི་རྩ་བ་ལ་ཀུན་དུ་སྦྱོར་བ་མ་ཉམས་ན་༄༢༢༦ཨ་༌༎
 1 sarvakuśalamūlasaṃyojane 'nupahate punar eva traidhātuke virohati |	སླར་ཡང་ཁམས་གསུམ་དུ་སྐྱེའོ་༎
 tatredam ucyate 11 ||	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
 yathāpi vṛkṣo	དཔེར་ན་ཤིང་ལྗོན་ཡལ་ག་བཅད་པ་ནི་༎
 2 viṭapasmi cchinno virohate mūla dṛḍhe 'nupadrute |	རྩ་བ་བརྟན་པར་མ་སྣད་སླར་ཡང་སྐྱེ་༎
 evam upāyo 'pahato virohate mūlasmi saṃyojana 3 suprahīṇe | ||	དེ་བཞིན་རྩ་བ་ཀུན་སྦྱོར་མ་སྤངས་ན་༎ ཐབས་ཀྱིས་བསལ་ཡང་སླར་ཡང་སྐྱེ་བར་འགྱུར་༎ འོད་སྲུང་།
  40 tadyathāpi nāma kāśyapa nānādigvidikṣu mahānadīṣv āpskandho mahāsamudre praviṣṭaḥ sarvam ekaraso	འདི་ལྟ་སྟེ་། དཔེར་ན་། ཕྱོགས་དང་ཕྱོགས་མཚམས་ཐ་དད་པ་ནས་ཀླུང་ཆེན་པོའི་ཆུའི་ཕུང་པོ་རྒྱ་མཚོ་ཆེན་པོར་འབབ་པ་ནི་། འདི་ལྟ་སྟེ་།
 4 bhavati yaduta lavaṇarasaḥ evam eva kāśyapa nānāmukhopacitaṃ kuśalamūlaṃ bodhisatvasya bodhāya	ལན་ཚབ༹འི་རོར་རོ་གཅིག་པར་འགྱུར་རོ་༎ འོད་སྲུང་། དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའི་དགེ་བའི་རྩ་བ་སྒོ་ཐ་དད་པ་ནས་བསགས་པ་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་བསྔོས་པ་ཐམས་ཅད་ཀྱང་འདི་ལྟ་སྟེ་། 
 5 pariṇāmitaṃ sarvam ekarasaṃ bhavati yad idaṃ vimuktirasaṃ |	ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་རོར་རོ་གཅིག་པར་འགྱུར་རོ་༎
 tatredam ucyate 12 ||	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
 nānānadīnām udakaṃ praviṣṭaṃ mahāsamudr' fol| 25r (kp-si p|2)	དཔེར་ན་ཐ་དད་ཕྱོགས་ཀྱི་ཆུ་ཀླུང་རྣམས་༎ རྒྱ་མཚོ་ཆེར་འབབ་རོ་གཅིག་འགྱུར་བ་བཞིན་༎
 1 ekarasaṃ yathā syāt* kuśalāni nānāmukhasaṃcitāni parināmitāny ekarasāni bodhaye ||	ཐ་དད་སྒོ་ནས་དགེ་བ་བསགས་བྱས་པ་༎ བྱང་ཆུབ་བསྔོས་པ་རྣམས་ཀྱང་རོ་གཅིག་འགྱུར་༎
  41 tadyathāpi nāma kāśyapa	འོད་སྲུང་། འདི་ལྟ་སྟེ་། དཔེར་ན་།
 2 sumerupratiṣṭhitā caturmahārājakāyikās trayastriṃśāś ca devāḥ evam eva kāśyapa bodhicittākuśalamūlapratiṣṭhitā	རྒྱལ་ཆེན་བཞིའི་རིས་རྣམས་དང་། སུམ་ཅུ་རྩ་གསུམ་པའི་ལྷ་རྣམས་ནི་རི་རབ་ལ་གནས་སོ་༎ འོད་སྲུང་། དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའི་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱང་བྱང་ཆུབ་ཀྱི་སེམས་ཀྱི་དགེ་བའི་རྩ་བ་ལ་གནས་སོ་༎
 3 bodhisatvasya sarvajñatā tatredam ucyate 13 ||	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
 caturmahārājikas trāyastriṃśā yathā 4 sumerusthita devasaṃghā |	དཔེར་ན་རྒྱལ་ཆེན་བཞི་ཡི་རིས་རྣམས་དང་༎ སུམ་ཅུ་རྩ་གསུམ་ལྷ་ཚོགས་རི་རབ་གནས་༎ དེ་བཞིན་བྱང་ཆུབ་སེམས་དཔའ་༄༢༢༦བ་དགེར་གནས་ཏེ་༎
 tatha bodhisatvā kuśale pratiṣṭhitāḥ sarvajñatā prāpya vadanti dharmān* ||	ཐམས་ཅད་མཁྱེན་ཉིད་ཐོབ་ནས་ཆོས་ཀྱང་སྟོན་༎ འོད་སྲུང་།
  42 tadyathāpi	འདི་ལྟ་སྟེ་། དཔེར་ན་།
 5 nāma kāśyapa āmātyasaṃgṛhītā rājānaḥ sarvarājakāryāṇi kurvanti | evam eva kāśyapa upāyasaṃgṛhītā fol| 25v (kp-si p|2)	བློན་པོས་ཡོངས་སུ་ཟིན་པའི་རྒྱལ་པོ་རྣམས་ནི་རྒྱལ་པོའི་བྱ་བ་ཐམས་ཅད་བྱེད་དོ་༎ འོད་སྲུང་།
 1 bodhisatvasya prajñā sarvabuddhakāryāṇi karoti |	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་ཐབས་ལ་མཁས་པས་ཡོངས་སུ་ཟིན་པའི་ཤེས་རབ་ཀྱང་སངས་རྒྱས་ཀྱི་མཛད་པ་ཐམས་ཅད་བྱེད་དོ་༎
 tatredam ucyate 14 ||	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
 yathā hi rājāna āmātyasaṃgrahā sarvāṇi kāryāṇi	དཔེར་ན་བློན་པོ་ལྡན་པའི་རྒྱལ་པོ་རྣམས་༎ བྱ་བ་ཐམས་ཅད་རྟག་ཏུ་བྱེད་པ་ལྟར་༎ ཐབས་ལྡན་བྱང་ཆུབ་སེམས་དཔའི་ཤེས་རབ་ཀྱང་༎
 2 karonti nityaṃ | tatha bodhisatvasya upāyasaṃgraho buddhārtha prajñāya karonti nitya ||	སངས་རྒྱས་དོན་རྣམས་རྟག་ཏུ་བྱེད་པ་ཡིན་༎
  43 tadyathāpi nāma kāśyapa	འོད་སྲུང་། འདི་ལྟ་སྟེ་། དཔེར་ན་།
 3 vyabhre deve vigatavalāhake nāsti varṣasyāyadvāram evam eva kāśyapa alpaśrutasya bodhisatvasyāntikā 4 nāsti saddharmavṛṣṭer āyadvāraṃ |	སྤྲིན་མེད་ཅིང་ནམ་ཐང་བའི་ནམ་མཁའ་ལ་ནི་ཆར་འབབ་པའི་རྒྱུ་མེད་དོ་༎ འོད་སྲུང་། དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་ཐོས་པ་ཉུང་བ་ལ་ཡང་དམ་པའི་ཆོས་ཀྱི་ཆར་དབབ་པའི་རྒྱུ་མེད་དོ་༎ 
 tatredam ucyate 15 ||	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
 vyabhre yathā vigatavalāhake nabhe varṣasya āyo	དཔེར་ན་སྤྲིན་མེད་ནམ་ཐང་ནམ་མཁའ་ལ་༎
 5 na kadāci vidyate |	ཆར་འབབ་རྒྱུ་ནི་ནམ་ཡང་མི་དམིགས་སོ་༎ དེ་བཞིན་བྱང་ཆུབ་སེམས་དཔའ་ཐོས་ཉུང་ལ་༎
 alpaśrutasyāntika dharmadeśanā na bodhisatvasya kadāci labhyate ||	ཆོས་སྟོན་ནམ་ཡང་དམིགས་པར་མི་འགྱུར་རོ་༎ འོད་སྲུང་།
  44 tadyathāpi nāma kāśyapa abhraghanameghasamutthitā fol| 26r (kp-si p|2)	འདི་ལྟ་སྟེ་། དཔེར་ན་། སྤྲིན་ཆེན་པོ་ལས་བྱུང་བའི་ཆར་གྱི་རྒྱུན་ནི་ལོ་ཏོག་ཐམས་ཅད་ལ་མངོན་པར་འབབ་བོ་༎
 1 varṣadhārā sasyāny abhivarṣati |	འོད་སྲུང་།
 evam eva kāśyapa mahākaruṇādharmameghasamutthitā 2 bodhisatvasya saddharmavṛṣṭis satvānām abhivarṣati |	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའི་སྙིང་པོ་ཆེན་པོ་དང་། མང་དུ་ཐོས་པའི་ཆོས་ཀྱི་སྤྲིན་ལས་བྱུང་བའི་དམ་པའི་ཆོས་ཀྱི་ཆར་ཡང་སེམས་ཅན་ཐམས་ཅད་ལ་མངོན་པར་འབབ་བོ་༎
 tatredam ucyate 16 ||	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་། དཔེར་ན་༄༢༢༧ཨ་༌༎ སྤྲིན་ཆེན་གློག་དང་བཅས་པ་ལས་༎
 yathāpi megho vipulo savidyuto sasyānu 3 varṣeṇa karoti tṛptim* |	ཆར་པ་བབ་པས་ལོ་ཏོག་ངོམས་པར་བྱེད་༎
 saddharmameghotthitavarṣadhārā tarpeti satvās tatha bodhisatvaḥ ||	དེ་བཞིན་བྱང་ཆུབ་སེམས་དཔའ་དམ་ཆོས་ཀྱི་༎ སྤྲིན་བྱུང་ཆོས་རྒྱུ་སེམས་ཅན་ཚིམ་པར་བྱེད་༎ འོད་སྲུང་།
  45 tadyathāpi	འདི་ལྟ་སྟེ་།
 4 nāma kāśyapa yatra rājā cakravarti utpadyate tatra sapta ratnāny utpadyante evam eva kāśyapa yatra	དཔེར་ན་། འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་གང་དུ་བྱུང་བ་དེར་རིན་པོ་ཆེ་སྣ་བདུན་ཡང་འབྱུང་ངོ་༎ འོད་སྲུང་།
 5 bodhisatva utpadyate tatra saptātriṃśad bodhapakṣyā dharmā utpadyante |	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་གང་དུ་འབྱུང་བ་དེར་བྱང་ཆུབ་ཀྱི་ཕྱོགས་དང་མཐུན་པའི་ཆོས་སུམ་ཅུ་རྩ་བདུན་པ་དག་ཀྱང་འབྱུང་ངོ་༎
 tatredam ucyate 17 ||	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
 utpadyate yatra hi cakravarti fol| 26v (kp-si p|2)	འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་གང་བྱུང་བ་༎ དེར་ནི་དེ་ཡི་རིན་ཆེན་སྣ་བདུན་འབྱུང་༎ བྱང་ཆུབ་སེམས་དཔའ་གང་དུ་འབྱུང་གྱུར་པ་༎
 1 tatrāsya ratnāni bhavanti sapta utpadyate yatra ca bodhisatvas tatrāsya bodhyaṃga bhavanti sapta ||	དེར་ནི་བྱང་ཆུབ་ཡན་ལག་བདུན་པོ་འབྱུང་༎ འོད་སྲུང་།
  46 tadyathāpi nāma kāśyapa	འདི་ལྟ་སྟེ་། དཔེར་ན་།
 2 yatra maṇiratnāyadvāraṃ bhavati bahūnāṃ tatra karṣāpaṇaśatasahasrāṇām āyadvāraṃ bhavati | evam	གང་ན་ནོར་བུ་རིན་པོ་ཆེ་བེཨེ་དའུརྱ་འབྱུང་བའི་སྒོ་ཡོད་པ་དེ་ན་ཀར་ཤ་པ་ན་བརྒྱ་སྟོང་མང་པོ་འབྱུང་བའི་སྒོ་ཡོད་དོ་༎ འོད་སྲུང་།
 3 eva kāśyapa yatra bodhisatvasyāyadvāraṃ bhavati | bahūnām tatra śrāvakapratyekabuddhahaśatasahasrāṇām 4 āyadvāraṃ bhavati |	དེ་བཞིན་དུ་གང་ན་བྱང་ཆུབ་སེམས་དཔའ་འབྱུང་བའི་སྒོ་ཡོད་པ་དེ་ན་ཉན་ཐོས་དང་། རང་སངས་རྒྱས་འབུམ་ཕྲག་མང་པོ་འབྱུང་བའི་སྒོ་ཡོད་དོ་༎
 tatredam ucyate 18 ||	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
 yathāpi yasmiṃ maṇiratna bhoti | karṣāpaṇāyo bahu tatra	དཔེར་ན་གང་དུ་ནོར་བུ་རིན་ཆེན་འབྱུང་༎ དེར་ནི་ཀར་ཤ་པ་ན་མང་འབྱུང་ལྟར་༎
 5 bhoti saṃbodhicittasya ca yatra āyo āyo bahū tatra ca śrāvakānām ||	གང་དུ་རྫོགས་པའི་བྱང་ཆུབ་སེམས་འབྱུང་བ་༎ དེར་ནི་ཉན་ཐོས་མང་པོ་འབྱུང་བར་འགྱུར་༎
  47 tadyathāpi nāma kāśyapa miśrakāvanapratiṣṭhitānā fol| 27r (kp-si p|2)	འོད་སྲུང་། འདི་ལྟ་སྟེ་། དཔེར་ན་།
 1 trāyastriṃśānāṃ devānām upabhogaparibhogāḥ samāḥ saṃtiṣṭhante | evam eva kāśyapa āśayaśuddhasya bodhisatvasya	སུམ་ཅུ་རྩ་གསུམ་པའི་ལྷ་འདྲེས་པའི་ཚལ་དུ་ཞུགས་པ་རྣམས་ཀྱི་ལོངས་སྤྱོད་དང་ཡོངས་སུ་སྤྱོད་པ་རྣམས་ནི་མཚུངས་༄༢༢༧བ་པར་གནས་སོ་༎ འོད་སྲུང་།
