skt	tib
 tena kālena tena samayena ahaṃ sarvanīvaraṇaviṣkambhī bodhisattvaḥ kṣāntivādī ṛṣirabhūt girigahvarāntarakarvaṭasthānavāsī,	དེའི་ཚེ་དེའི་དུས་ན་། སྒྲིབ་པ་ཐམས་ཅད་རྣམ་པར་སེལ་བ་། ང་ནི་མི་མི་རྒྱུ་བའི་སའི་ཕྱོགས་རི་ཁྲོད་ཀྱི་བར་རི་བྲགས་ཤིག་ན་གནས་ཤིང་བཟོད་པ་སྨྲ་བར་གྱུར་ཏེ་།
 manuṣyāṇāmavacare pṛthivīpradeśe vyaharan | tadā kālānukālaṃ mayā tasya viśvabhuvaḥ tathāgatasya sakāśāt guṇodbhāvanā avalokiteśvarasya bodhisattvasya mahāsattvasya śrutā vividhasarvasattvaparipācanam	དེའི་ཚེ་དུས་དུས་སུ་ངས་དེ་བཞིན་གཤེགས་པ་ལས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོའི་ཡོན་ཏན་བརྗོད་པ་ཐོས་ཏེ་། 
 asti sarvanīvaraṇaviṣkambhin sā kāñcanamayī nāma bhūmirasti yaduttarasyāṃ kāñcanamayyāṃ	འདི་ལྟ་སྟེ་།
 bhūmyāṃ gatvā avalokiteśvaro bodhisattvo mahāsattvo 'dhomukhānāṃ sattvānāṃ dharmaṃ deśayati sma | āryāṣṭāṅgikamārgaṃ nirvāṇamupadarśayati |	གསེར་གྱིས་ལ་སོང་ནས་སེམས་ཅན་སྤྱིའུ་ཚུགས་སུ་འདུག་པ་རྣམས་ལ་འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པའི་ལམ་མྱ་ངན་ལས་འདའ་བ་སྟོན་པར་བྱེད་པ་དང་ལྡན་པའི་ཆོས་སྟོན་ཏོ་༎ དེ་༄༣༣༢ཨ་༌༎
 sa tataḥ kāñcanamayyā bhūmyā niṣkramitvā rūpyamayyāṃ bhūmyāṃ praviśati |	ནས་གསེར་གྱི་ས་ལས་བྱུང་སྟེ་། དངུལ་གྱི་ས་ལ་སོང་ནས་།
 tatra sa paśyati catuṣpādikāni sattvāni puruṣapudgalāni | dṛṣṭvā teṣāmavalokiteśvaro bodhisattvo mahāsattvo sarvasattvānāmeva dharmaṃ deśayati - śṛṇvantu bhavantaḥ sarve puruṣapudgalā abhimukhaṃ dharmaparyāyaṃ pracalamānasucetasā nirvāṇikam | satvaramanuvicintayata ||	དེ་ན་སྐྱེས་བུ་གང་ཟག་རྐང་པ་བཞི་ཡོད་པ་དེ་དག་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོ་ཁྱེད་ཅག་བསམ་པ་དམ་པ་རབ་ཀྱིས་མྱ་ངན་ལས་འདའ་བའི་རྒྱགས་ཀྱི་རྗེས་སུ་སེམས་ཤིང་མངོན་དུ་ཕྱོགས་པའི་ཆོས་ཀྱི་རྣམ་གྲངས་ཉོན་ཅིག་ཅེས་ཆོས་འཆད་དོ་༎ 
 athe te sarve puruṣā avalokiteśvarasya purataḥ sthitvā etadavocat - āśvāsaya tvam |	དེ་ནས་སྐྱེས་བུ་དེ་དག་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོའི་མདུན་དུ་འདུག་སྟེ་འདི་སྐད་ཅེས་སྨྲས་དོ་༎ སོ་༎ 
 andhabhūtānāṃ sattvānāṃ mārgamupadarśako bhava |	སེམས་ཅན་ལོང་བ་རྣམས་ལ་ནི་ལམ་སྟོན་ཅིག་།
 atrāṇānāṃ sattvānāṃ trāṇaṃ bhava |	མགོན་མ་མཆིས་པ་རྣམས་ལ་ནི་མགོན་དང་སྐྱབས་མཛོད་ཅིག་།
 aśaraṇānāṃ sattvānāṃ śaraṇaṃ parāyaṇaṃ mātāpitṛbhūto bhava |	ཕ་དང་མ་མ་མཆིས་པ་རྣམས་ལ་ནི་ཕ་དང་མ་མཛོད་ཅིག་།
 tamobhibhūtānāṃ sattvānāṃ pranaṣṭamārgāṇāṃ dīpabhūto bhava |	ངན་སོང་གསུམ་གྱི་མུན་པ་ལ་ནི་སྒྲོན་མེད་མཛོད་ཅིག་།
 sacetaka, mahākaruṇayā mokṣamārgasyopadarśaka,	ཚོར་བར་བགྱིད་པའི་ཐར་པའི་ལམ་སྟོན་ཅིག་།
 sukhitāste sattvā ye tava satataṃ parigrahaṃ nāmamanusmaranti, udīrayanti ca |	སེམས་ཅན་གང་དག་རྟག་ཏུ་ཁྱོད་ཀྱི་མཚན་རྗེས་སུ་དྲན་ཞིང་ཡོངས་སུ་ལེན་པ་དེ་དག་ནི་བདེ་བར་ལྡན་པ་ལགས་སོ་༎
 idaṃ ca samāgāḍhataraṃ duḥkhaṃ na kadācitpratyanubhavanti, muñcanti te hīdṛśaṃ duḥkhaṃ yāvadyādṛśaṃ vayaṃ pratyanubhavāmaḥ ||	བདག་ཅག་མྱོང་བ་ལྟ་བུ་སྡུག་བསྔལ་ལས་ཀྱང་ཐར་བར་འགྱུར་རོ་༎
 atha sa teṣāṃ sattvānāṃ kāraṇḍavyūhaṃ nama mahāyanasūtraratnarājaṃ karṇapuṭe niścārayati sma | te ca sattvā amuṃ dharmaparyāyaṃ śrutvā anyonyavihitaśrotṛkarṇapuṭā niścaranti sma | tadapi te puruṣāḥ śrutvā avaivartikabhūminiṣpāditāḥ paramasukhasamarpitāḥ saṃskṛtāḥ ||	དེ་ནས་སེམས་ཅན་དེ་དག་གི་རྣ་བའི་བུ་གར་ཐེག་པ་ཆེན་པོའི་མདོ་སྡེ་ཟ་མ་ཏོག་བཀོད་པའི་སྒྲ་བྱུང་བ་དང་། སྐྱེས་བུ་དེ་དག་གིས་དེ་ཐོས་ནས་ཕྱིར་མི་ལྡོག་པའི་ས་བསྒྲུབ་ཅིང་ཤིན་ཏུ་བདེ་བ་དང་ལྡན་པར་གྱུར་ཏོ་༎༎
 atha āryāvalokiteśvaro bodhisattvo mahāsattvastasyā rūpamayyā niṣkramyānyatarāyāṃ bhūmyāṃ praviśati sattvaparipākāya mahākaruṇāsaṃpīḍitahṛdayo 'yomayyāṃ bhūmyāṃ yatra	བམ་པོ་གཉིས་༄༣༣༢བ་པ༏་དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོ་བྱུང་ནས་ས་གཞན་ལྕགས་ལས་བྱས་པར་སོང་སྟེ་། 
 sa rājā balirasurendro baddhaḥ | sa tasyaiva sakāśamupasaṃkrāntaḥ | upasaṃkramya ca rājño balerasurendrasya dūrataścakṣurdarśanaṃ yāti sma suvarṇabimbamiva raśmibhiḥ pramuñcamānairnānāvarṇaiḥ || iti kāñcanamayabhūmyādyupasthānaṃ nāma daśamaṃ prakaraṇam ||	གང་དུ་ལྷ་མ་ཡིན་གྱི་རྒྱལ་པོ་གཏོར་མ་ཞེས་བྱ་བ་མཆིས་པ་དེར་སོང་བ་སྟེ་། 
 start kvyu 1,11:	དང་། 
 balisamāśvāsanamekādaśamaṃ prakaraṇam | atha sa rājā balirasurendro 'valokiteśvaraṃ bodhisattvaṃ mahāsattvaṃ dūrata evāgacchantaṃ paśyati sma | dṛṣṭvā ca sāntaḥpuraparivāraiḥ sārdhamanekairasuraśatasahasraiḥ kubjavāmanakādibhiḥ	དེ་ནས་ལྷ་མ་ཡིན་གྱི་རྒྱལ་པོ་གཏོར་མས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོ་རྒྱང་མ་ནས་འོང་བ་མཐོང་ནས་སླས་དང་། འཁོར་དང་། ལྷ་མ་ཡིན་སྒུར་པོ་དང་། ཐུང་དུ་ལ་སོགས་པ་དུ་མ་དང་འགྲོགས་ཤིང་འཁོར་དང་བཅས་ཏེ་དོང་ནས་།
 sahasraparivārairgatvā avalokiteśvarasya bodhisattvasya mahāsattvasya pādayornipatyedamudānayati sma - (vaidya 271)	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོའི་རྐང་པ་ལ་ཕྱག་བཙལ་ཏེ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
 adya me saphalaṃ janma jīvitaṃ puṇyameva ca |	དེ་རིང་དུ་ནི་བདག་གི་ཚེའི་འབྲས་བུ་མཆིས་སོ་༎
 adya me hīdṛśaṃ caiva paripūrṇaṃ manoratham || kvyu_1,11|1 ||	དེ་རིང་དུ་ནི་བདག་གི་བསམ་པ་རྫོགས་སོ་༎
 adya me āśayaḥ pūrṇaḥ pariśuddhaśca duḥkhataḥ | yanmayā darśane samyag dṛṣṭvā lokaikabāndhavaḥ || kvyu_1,11|2 ||	དེ་རིང་དུ་ནི་བདག་གི་བསམ་པ་ཡོངས་སུ་རྫོགས་ཏེ་།
 tadā me sarvasaukhyaṃ ca kāme saṃtiṣṭhate punaḥ | saukhyā bhavanti te sattvā sarvaduḥkhavivarjitāḥ || kvyu_1,11|3 || saṃsārabandhanānmuktāstiṣṭhanti sukhamodakāḥ | mamāpi darśanenaiva sarve sphuṭitabandhanāḥ | dūrāddūrataraṃ yānti garūḍasyeva pannagāḥ || kvyu_1,11|4 ||	གང་བདག་གིས་ཁྱོད་ཡང་དག་པར་མཐོང་བས་དེའི་ཚེ་ལུས་ཐམས་ཅད་བདེ་བ་དང་ལྡན་པར་གྱུར་ཏོ་༎ 
 atha sa rājā balistasya bhagavato 'valokiteśvarasya pādayoḥ praṇipatya ratnapīṭhakaṃ dattvā daśanakhāñjaliṃ kṛtvaivamāha - api ca | bhagavan, niṣīdasva asminnāsane, anugrahaṃ kuru,	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོ་ལ་རིན་པོ་ཆེའི་ཁྲི་ཕུལ་ཏེ་། བཅོམ་ལྡན་འདས་། སྡིག་པ་ལ་དགའ་བ་། གཞན་གྱི་ཆུང་མ་ལ་ཆགས་པ་།
 pāparatānāṃ jātyandhabhūtānāṃ paradāragamanaprasaktānāṃ prāṇātipātodyuktānāṃ paraprāṇāhiṃsakānāṃ jarāmaraṇabhayabhītānāmudvignamānasānāṃ saṃsāraduṣṭavārtānāṃ trātā bhava |	སྲོག་གཅོད་པ་ལ་བརྩོན་པ་། ཕ་རོལ་གྱི་སྲོག་གཅོད་པ་། རྒ་བ་དང་འཆི་བས་འཇིགས་པ་རྣམས་ལ་ཐུགས་རྗེས་གཟིགས་ཤིག་། འཁོར་བས་སྐྱོ་བ་རྣམས་ལ་སྐྱབས་མཛོད་ཅིག་། མགོན་པོ་ཁྱོད་༄༣༣༣ཨ་༌༎
 anāthānāṃ mātāpitṛbhūto bhava | duṣṭadāruṇacaṇḍabhūtānāṃ bhagavan trātā bhava | paramadāruṇaduṣṭapraśamako bhava |	ནི་ཕ་དང་མར་གྱུར་པ་ལགས་ཀྱི་།
 eṣāmasmākaṃ bandhanabaddhānāṃ tava darśanena sarvabandhanādayaḥ parimuktāḥ, sphuṭitāḥ dūrāddūrataraṃ palāyanti | tvaddarśanamātreṇa yāni tāni rājñaścakravartinaśca śubhakarmajātāni cakravartisukhāni mama saṃvidyante, tatsa bhagavan tādṛśaṃ dharmamārgamupadarśaya, yenaivaṃ punareva bandhanaduḥkhaṃ na pratyanubhavema | na ca punarimāni yāni sarvabandhanāni cakṣuṣu ābhāsamāgaccheyuḥ || atha āryāvalokiteśvaro bodhisattvo mahāsattvo rājānaṃ balimasurendramevamāha - ye mahārāja sattvānāmantike avihiṃsācittamutpādayanti, tathāgataśāsane piṇḍapātramanuprayacchanti, kāropakāraṃ bahutaraṃ kurvanti, na ca teṣāṃ kecitsattvāḥ svapnenāpi pīḍayanti | amuṃ ca kāraṇḍavyūhaṃ mahāyānasūtraratnarājaṃ likhanti, likhāpayanti,	བདག་ཅག་བཅིང་བས་བཅིངས་པ་རྣམས་ལ་ལ་མ་སྟོན་ཅིག་། རིགས་ཀྱི་བུ་།
 antato nāmadheyamapi, asmāddharmaparyāyaṃ śṛṇvanti, asya bodhisattvasyaikamapi piṇḍapātramanuprayacchanti, teṣāṃ ca dharmabhāṇakānāmasya dharmaparyāyasya dhārakānāṃ vācakānāṃ lekhakānāṃ saṃśrāvakāṇām, asya ca tathāgatasya dharmaparyāyamuddiśya ekadivasamapi purobhaktamapi piṇḍapātramanupradāsyati, te sarve cakravartirājyalābhino bhaviṣyanti | na ca kadācitkṣutpipāsāduḥkhaṃ pratyanubhaviṣyanti | na ca kadācinnarakabandhanaduḥkhaṃ pratyanubhaviṣyanti | na ca priyaviprayogaduḥkham | api ca sarvaduḥkhebhyo vimucyante | sukhāvatīlokadhātumanugamiṣyanti, tasya ca bhagavato 'mitābhasya tathāgatasya purataḥ saṃmukhaṃ dharmaṃ śrutvā vyākaraṇamanuprāpsyanti | api ca mahārāja | śrūyatāṃ dānaphalam |	འདི་ལྟ་སྟེ་།
 tadyathāpi nāma kulaputra ye tathāgatasyārhataḥ samyaksaṃbuddhasya tiṣṭhataḥ parinirvṛtasya vā piṇḍapātramanuprayacchanti, teṣāmidaṃ puṇyaskandhaṃ pravakṣyāmi |	དཔེར་ན་། གང་དག་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ལ་བསོད་སྙོམས་འབུལ་བ་དེ་དག་གི་བསོད་ནམས་ཀྱི་ཕུང་པོ་འདི་བཤད་དོ་༎ 
 tadyathāpi nāma kulaputra (vaidya 272)	རིགས་ཀྱི་བུ་། འདི་ལྟ་སྟེ་། དཔེར་ན་།
 dvādaśagaṅgānadīvālukopamā mama sadṛśā bodhisattvā mahāsattvā bhaveyuḥ, te caikasthāne dhārayeyurdivyakalpatatpuṇyapramāṇamudgrahītuṃ sarvasukhopadhānena samupatiṣṭhamānāḥ, te 'pi sarve samagrībhūtā na śakyante ekasya piṇḍaprātrapradānasya kuśalamūlasaṃbhārasya puṇyaskandhaṃ gaṇayitum |	ང་དང་འདྲ་བའི་བྱང་ཆུབ་སེམས་དཔའ་གངྒའའི་ཀླུང་གི་བྱེ་མ་སྙེད་བཅུ་གཉིས་ཡོད་པར་གྱུར་ལ་། དེ་དག་ཀྱང་གནས་གཅིག་ཏུ་བདེ་བའི་ཡོ་བྱད་ཐམས་ཅད་ཀྱིས་ལྷའི་བསྐལ་པར་གནས་སུ་བཅུག་ན་དེ་དག་གིས་ཀྱང་བསོད་ནམས་ཀྱི་ཕུང་པོ་དེ་བགྲང་བར་མི་ནུས་ན་།
 prāgevāhamekākī asminnasurabhavane viharāmi |	ང་གཅིག་པུ་ལྷ་མ་ཡིན་གྱི་གནས་ན་གནས་པས་ལྟ་ཅི་སྨོས་། རིགས་ཀྱི་བུ་། འདི་ལྟ་སྟེ་།
 tadyathāpi nāma kulaputra śakyate mayā paramāṇurajasāṃ pramāṇamudgrahītum |	དཔེར་ན་། རྡུལ་ཕྲ་རབ་ཀྱི་ཚད་ནི་ངས་བགྲང་ནུས་ཀྱི་། རིགས་ཀྱི་བུ་། བསོད་སྙོམས་ཀྱི་བསོད་ནམས་ཀྱི་ཕུང་པོ་ནི་ངས་བགྲང་བར་མི་ནུས་སོ་༎ རིགས་ཀྱི་བུ་། འདི་ལྟ་སྟེ་། དཔེར་ན་། རྒྱ་མཚོ་མཆིང་རྣམ་ཆེན་པོའི་ཐིགས་པ་ནི་ངས་རེ་རེ་ནས་བགྲང་ནུས་ཀྱི་།
