skt	tib
 01220 janane samarthaḥ svabhāvo asamartho vā samartha iti cet, kiṃ	མི་བསྐྱེད་ན་ཇི་ལྟར་ནུས་།
 01221 na karoti, akurvan kathaṃ samarthaḥ| kuvinda-ādayaḥ paṭa-ādi-	གལ་ཏེ་ཐ་ག་ལ་སོགས་པ་རས་ཡུག་ལ་སོགས་པ་བྱ་བར་ནུས་མོད་ཀྱི་།
 01222 kriyāyāṃ samarthā api na sarvadā kurvanti iti cet, krīḍana-śīlo 01301 devānāṃpriyo 01301 mūrkhaḥ sukhaidhitaḥ kṛtam api punaḥ punaḥ	ཐམས་ཅད་དུ་ནི་མི་བྱེད་དོ་ཞེ་ན་། བརྩེ་བའི་དང་ཚུལ་ཅན་བླུན་པོ་རྣམས་དགའ་བ་སྐྱེད་དེ་བར་བསྐྱེད་པ་ནི་བྱས་ཤིང་བྱས་པ་ལ་ཡང་དང་ཡང་བྱེད་དུ་གཞུག་སྟེ་།
 01302 kārayati, tathā hy etad bīja-ādy-upanyāse nirloṭhitam| tasmāt	འདི་ལྟར་འདི་ནི་ས་བོན་ལ་སོགས་པ་ཉེ་བར་འགོད་པར་དཔྱད་ཟིན་ཏོ་༎
 01303 svabhāvasya anyathātva-asambhavāt tad-dharmaṇas tathābhāvo 01304 antya-avasthā-vad anivāryaḥ|	དེ་ལྟ་བས་ན་ངོ་བོ་ཉིད་གཞན་དུ་འགྱུར་བ་མེད་པའི་ཕྱིར་རོ་༎ དེའི་ཆོས་ཅན་གྱི་ངོ་བོ་ཉིད་དེ་ལྟ་བུ་ནི་ཐ་མའི་གནས་སྐབས་བཞིན་དུ་བཟློག་ཏུ་མི་རུང་ངོ་༎ 
 01305 antya-avasthāyāṃ prāg asamarthasya sāmarthya-utpattau	ཐ་མའི་གནས་སྐབས་ན་སྔོན་ནུས་པ་མེད་པ་ལས་ནུས་པ་སྐྱེ་ན་།
 01306 sāmarthyasya tat-svabhāvatve apūrva-utpattir eva sā,	ནུས་པ་དེའི་ངོ་བོ་ཉིད་ཡིན་ན་ནི་། སྔོན་མེད་པ་སྐྱེ་བ་ཁོ་ན་ཡིན་ནོ་༎
 atat-svabhāvatve 01307 so akāraka eva,	དེའི་ངོ་བོ་ཉིད་མ་ཡིན་ན་ནི་བྱེད་པ་པོ་མ་ཡིན་པ་ཉིད་དེ་།
 sāmarthya-ākhyād bhāvāt kārya-utpatteḥ|	ནུས་པ་ཞེས་བྱ་བའི་དངོས་པོ་ལས་འབྲས་བུ་སྐྱེ་བའི་ཕྱིར་རོ་༎
 01308 api ca sa eva tāvat sakala-sahakāri-sahitaḥ kāryaṃ kasmāt	གཞན་ཡང་རེ་ཞིག་དེ་ཉིད་ལྷན་ཅིག་བྱེད་པ་མཐའ་༄༢༤༤བ་དག་དང་ལྡན་པ་འབྲས་བུ་ཇི་སྟེ་སྐྱེད་། 
 01309 karoti kurvan dṛṣṭaḥ,	བསྐྱེད་པ་མཐོང་སྟེ་།
 tena karoti iti brūmaḥ| aho mahā-sāmarthyaṃ	དེས་ན་བསྐྱེད་དོ་ཞེས་སྨྲའོ་༎
 01310 mahā-prabhāvasya darśanam atat-svabhāvān api bhāvān	མཐུ་ཆེན་པོ་ཅན་གྱི་མཐོང་བ་དངོས་པོ་དེའི་ངོ་བོ་ཉིད་མ་ཡིན་པ་དག་ཀྱང་།
 01311 svabhāva-mātreṇa nānā-vyāpāreṣu niyuñjanam| yadi nāma	རང་གི་ངོ་བོ་ཙམ་གྱིས་བྱ་བ་སྣ་ཚོགས་པ་རྣམས་ལ་སྦྱོར་བ་ནི་ནུས་པ་ཆེན་པོ་ཅན་ཡིན་ནོ་༎ 
 01312 kadācit kiṃcit kathaṃcit atra-bhavanto darśana-patham atikrāmet,	བརྒྱ་ཞིག་ལ་འགའ་ཞིག་ཇི་ཞིག་ལྟར་འདིར་ཁྱོད་ཀྱི་མཐོང་བའི་ལམ་ལས་འདས་ཅན་ཡིན་ནོ་༎ ན་། ཀྱེ་མ་མི་སྐྱེད་པའི་ཆོས་ཅན་ཡིན་ཏེ་།
 01313 hanta-aprasava-dharmakam apeta-santānaṃ syād iti iyaṃ	རྒྱུ་མེད་པ་ཅན་དུ་འགྱུར་བས་བསམ་པ་འདི་ནི་སེམས་ལ་གདུང་ངོ་༎
 01314 cintā cittaṃ dunoti| na vai vayam atat-svabhāvānām asmad-darśana-	ཁོ་བོ་ནི་དེའི་ངོ་བོ་ཉིད་མ་ཡིན་པ་ལས་བདག་གིས་མཐོང་བས་འབྲས་བུ་བསྐྱེད་དོ་ཞེས་མི་ཟེར་རོ་༎ 
 01315 vaśāt kārya-kriyāṃ brūmaḥ| kiṃ tarhi| svabhāvena eva te 01316 tat-karaṇa-dharmāḥ,	འོ་ན་ཅི་ཞེ་ན་དེ་དག་ནི་ངོ་བོ་ཉིད་ཀྱིས་དེ་སྐྱེད་པའི་ཆོས་མི་ཟེར་རོ་༎ ཅན་ཡིན་ལ་། 
 tān paśyantaḥ kevalaṃ jānīmahe ta ete 01317 kārakā iti| satyam, idam apy asti,	དེ་དག་མཐོང་ན་འདི་དག་ནི་སྐྱེད་པ་པོ་ཡིན་ནོ་ཞེས་བྱ་བར་ཤེས་པར་ཟད་དོ་༎
 svabhāvas teṣāṃ kārya-kriyā-	འདི་ཡང་ཡོད་པར་བདེན་ན་དེ་དག་འབྲས་བུ་བསྐྱེད་པའི་ཆོས་ཀྱི་ངོ་བོ་ཉིད་ཡིན་པ་དེས་ན་། 
 01318 dharmā, tena samasta-pratyayavatām akṛtvā na upekṣā āpattir iti|	རྐྱེན་མཐའ་དག་དང་ལྡན་པ་རྣམས་མ་བསྐྱེད་པར་བཏང་སྙོམས་སུ་འཁོད་དོ་ཞེས་བྱ་བ་ནི་མ་ཡིན་ནོ་༎
 01319 so akṣepa-kriyā-dharmā svabhāvaḥ kiṃ teṣāṃ tadā eva antya-	ཅི་དེ་དག་གི་མི་སྡོད་པར་བསྐྱེད་པའི་ཆོས་ཅན་གྱི་ངོ་བོ་ཉིད་དེ་། ཐ་མའི་གནས་སྐབས་དེ་ཁོ་ནའི་ཚེ་འབྱུང་ངམ་།
 01320 avasthāyām utpanna āhosvit prāg apy āsīt| āsīt, apracyuta-utpanna- 01321 sthira-eka-svabhāvānāṃ kadācana kasyacit svabhāvasya abhāva-	འོན་ཏེ་སྔོན་ཡང་ཡོད་དེ་མ་ཉམས་མ་བྱུང་བ་བརྟན་པ་གཅིག་པུའི་ངོ་བོ་ཉིད་ཅན་རྣམས་ལ་ངོ་བོ་ཉིད་འགའ་མེད་བ་འགལ་བའི་ཕྱིར་རོ་༎ 
 01401 virodhāt| tat kim idānīṃ mātā ca vandhyā ca; ko vā asya	དེ་ནི་ཅི་དེ་མ་ཡང་ཡིན་མོ་གཤམ་ཡང་ཡིན་ནམ་།
 01402 bhāṣitasya artho akṣepa-kriyā-dharmā ca svabhāvo na ca karoti iti|	མི་སྡོད་པར་སྐྱེད་པའི་ཆོས་ཀྱི་ངོ་བོ་ཉིད་ཀྱང་ཡིན་ལ་། མི་སྐྱེད་པ་ཡང་ཡིན་ནོ་ཞེས་སྨྲས་པ་འདིའི་དོན་ཅི་ཡིན་།
 01403 sahitas tat-svabhāvo na kevala iti cet,	གལ་ཏེ་དེའི་ངོ་བོ་ནི་ལྷན་ཅིག་པ་ཡིན་གྱི་། འབའ་ཞིག་ནི་མ་ཡིན་ནོ་ཞེ་ན་།
 anyas tarhi kevalo 01404 anyaś ca sahitas,	འོ་ན་ནི་འབའ་ཞིག་ཀྱང་གཞན་ལ་ལྷན་ཅིག་པ་ཡང་གཞན་ཡིན་ཏེ་།
 svabhāva-bhedo hi bhāva-bhedasya lakṣaṇam|	དངོས་པོ་ཐ་དད་པའི་མཚན་ཉིད་ནི་། ངོ་བོ་ཉིད་ཐ་དད་པ་ཡིན་པའི་ཕྱིར་རོ་༎
 01405 na hi sa sāhitye api pararūpeṇa kartā;	ལྷན་ཅིག་པ་ཉིད་ཡིན་ཡང་གཞན་གྱི་ངོ་བོས་བྱེད་པ་པོ་ནི་མ་ཡིན་ལ་།
 svarūpaṃ ca asya prāg	འདིའི་རང་གི་ངོ་བོ་ནི་སྔོན་ཡང་དེ་ཁོ་ནར་ཟད་ན་། ཇི་ལྟར་རེས་འགའ་སྐྱེད་པ་དང་འབྲལ་།
 01406 api tad eva iti kathaṃ kadācit kriyā-virāmaḥ| yasya api bhāvaḥ 01407 kṣaṇikas tasya api kasmāt kevalo na karoti, yadi bhavet, kuryād eva|	གང་གི་དངོས་པོ་སྐད་ཅིག་པ་ཡིན་པ་དེའི་ལྟར་ན་ཡང་ཇི་སྟེ་འབའ་ཞིག་གིས་མི་སྐྱེད་། གལ་ཏེ་ཡིན་ན་ནི་སྐྱེད་པ་ཁོ་ནའོ་༎
 01408 kathaṃ na bhavati| kṣaṇikatvāt| uktaṃ yādṛśasya kriyā| sa katham	མ་ཡིན་ན་སྐད་ཅིག་མ་ཡིན་པའི་ཕྱིར་རོ་༎ ཇི་ལྟ་བུ་ཞིག་བསྐྱེད་པ་ནི་བཤད་ཟིན་ཏེ་། སྐད་ཅིག་མ་འབྱུང་བ་ཅན་དེ་ཇི་ལྟར་གཞན་དུ་འགྱུར་།
 01409 eka-kṣaṇa-bhāvy anyathā bhavet| yaś ca bhavati, sa eva na	གང་ཞིག་འགྱུར་བ་དེ་ནི་དེ་ཉིད་༄༢༤༥ཨ་༌་༎
 01410 bhavati iti na ayaṃ prasaṅgaḥ,	མ་ཡིན་པས་ཐལ་བ་འདིར་མི་འགྱུར་ཏེ་།
 kāraka-akārakayoḥ svabhāva-tad- 01411 hetor virodhāt|	བྱེད་པ་པོ་དང་། བྱེད་པ་པོ་མ་ཡིན་པ་དག་གི་ངོ་བོ་ཉིད་དང་དེའི་རྒྱུ་དག་འགལ་བའི་ཕྱིར་རོ་༎
 01412 yo api manyate akṣepa-kriyā-dharmā eva sa tasya svabhāvaḥ,	གང་ཞིག་དེའི་ངོ་བོ་ཉིད་དེ་ནི་མི་སྡོད་པར་སྐྱེ་བའི་ཆོས་ཅན་ཁོ་ན་ཡིན་པས་།
 01413 na sa sāhityam apekṣate,	དེ་ནི་ལྷན་ཅིག་པ་ཉིད་ལ་མི་ལྟོས་སོ་༎
 kāryaṃ tu pratyaya-antara-apekṣam	འབྲས་བུ་ནི་རྐྱེན་གཞན་ལ་ལྟོས་པས་།
 01414 iti sahitebhya eva jāyate na kevalebhya iti, tasya api	ལྷན་ཅིག་པ་ཁོ་ན་ལས་སྤྱིའི་འབའ་ཞིག་ལས་ནི་མ་ཡིན་ནོ་སྙམ་དུ་སེམས་ན་།
 01415 kathaṃ sa kevalo api karoty eva kāryaṃ ca tasmān na utpadyate	དེ་ལྟར་ན་ཡང་ཅི་ལྟར་དེ་འབའ་ཞིག་གིས་ཀྱང་སྐྱེད་པ་ཁོ་ན་ཡིན་ལ་འབྲས་བུ་ཡང་དེ་ལས་མི་སྐྱེ་ཞེས་བྱ་སྟེ་།
 01416 iti tad-avastho virodhaḥ| na kevalaḥ karoty eva iti cet, katham	གནས་སྐབས་དེ་ནི་འགལ་ལོ་༎ གལ་ཏེ་འབའ་ཞིག་གིས་སྐྱེད་པ་ཁོ་ནི་མ་ཡིན་ནོ་ཞེ་ན་། ད་ནི་ཇི་ལྟར་ན་མི་འདོད་པར་སྐྱེད་པའི་ངོ་བོ་ཉིད་ཡིན་ཏེ་།
 01417 idānīm akṣepa-kriyā-svabhāvaḥ| nanv etad eva paridīpitaṃ 01418 bhavati karoty eva iti;	འདི་སྐད་དུ་སྐྱེད་པ་ཁོ་ནའོ་ཞེས་ཡོངས་སུ་བསྟན་པ་མ་ཡིན་ནམ་།
 kāryaṃ ca ayaṃ kevalo api samarthaḥ	འདི་འབའ་ཞིག་ཀྱང་ནུས་པ་ཡིན་ན་།
 01419 san param apekṣamānaṃ katham upekṣeta| param anādṛtya etad	འབྲས་བུ་གཞན་ལ་ལྟོས་ན་ཡང་ཇི་ལྟར་བཏང་སྙོམས་སུ་འཇོག་སྟེ་།
 01420 prasahya kuryāt,	གཞན་ལ་མི་འཆོལ་བར་འདི་གསལ་བར་སྐྱེད་པར་འགྱུར་རོ་༎
 evaṃ hy anena ātmanaḥ sāmarthyaṃ darśitaṃ	དེ་ལྟ་ན་འདིས་བདག་ཉིད་ཀྱི་ནུས་པ་བསྟན་པ་ཡིན་ནོ་༎
 01421 bhavati| kāryaṃ param apekṣata iti tataḥ kevalād anutpattir 01501 uktā bhavati,	འབྲས་བུ་གཞན་ལ་ལྟོས་སོ་ཞེས་བྱ་བ་ནི་དེ་འབའ་ཞིག་ལས་མི་སྐྱེ་བར་སྨྲ་བ་ཡིན་ལ་། 
 sa kevalo api samartha-svabhāva iti tata utpattiṃ	དེ་འབའ་ཞིག་ཀྱང་ནུས་པའི་ངོ་བོ་ཉིད་ཡིན་ནོ་ཞེས་བྱ་བ་ནི་། དེ་ལས་སྐྱེ་བར་སྨྲས་པ་ཡིན་ན་།
 01502 brūṣe, ete ca ekatra kathaṃ syātām| tad ayam īrśyā-śalya-vitudyamāna-	འདི་དག་གཅིག་ལ་ཇི་ལྟར་འགྱུར་ཏེ་། དེ་ལྟ་བས་ན་ཕྲག་དོག་གི་ཟུག་རྡུས་གནད་དུ་བརྒྱབ་པ་ཅན་འདི་འཆལ་ཞིང་འཁང་བར་ཟད་པས་། 
 01503 marmā viklavaṃ vikrośati ity upekṣām arhati|	བཏང་སྙོམས་སུ་དོར་བར་འོས་སོ་༎
 01504 tasmād idam eka-arthakriyā-lakṣaṇaṃ sahakāritvaṃ kṣaṇikānāṃ 01505 eva bhāvānām,	དེ་ལྟ་བས་ན་གཅིག་སྐྱེད་པའི་མཚན་ཉིད་ཀྱི་ལྷན་ཅིག་བྱེད་པ་ཉིད་ནི་།
 na tv akṣaṇikānāṃ pṛthagbhāva-sambhavānām, 01506 pṛthak-kriyā-sambhavena sahakāritva-niyama-ayogāt| 01507 yatra tu santāna-upakāreṇa bhāvā hetutāṃ pratipadyante	དངོས་པོ་སྐད་ཅིག་པ་རྣམས་ཁོ་ནའི་ཡིན་གྱི་སྐད་ཅིག་པ་མ་ཡིན་པ་སོ་སོ་ན་ཡོད་པ་སྲིད་པ་ཅན་རྣམས་ཀྱི་ནི་མ་ཡིན་ཏེ་། སོ་སོར་སྐྱེད་པར་སྲིད་པས་ལྷན་ཅིག་བྱེད་པ་ཉིད་དུ་ངེས་པ་མི་རུང་པའི་ཕྱིར་རོ་། ༎ གང་དུ་རྒྱུན་གྱིས་ཕན་འདོགས་པས་དངོས་པོ་རྣམས་རྐྱེན་ཉིད་དུ་སྟོན་པ་དཔེར་ན་འབྲས་ཐུག་པོ་ཆེ་དང་ས་བོན་ལ་སོགས་པ་ལས་འབྲས་ཆན་དང་མྱུ་གུ་ལ་སོགས་པ་འབྱུང་པ་། ༎ ལས་། 
 01508 yathā taṇḍula-bīja-ādibhya odana-aṅkura-ādi-janmani dahana-udaka- 01509 pṛthivy-ādayaḥ,	མེ་དང་ཆུ་དང་ས་ལ་སོགས་པ་ལྟ་བུ་དེ་ལ་ནི་།
 tatra santāna-āśrayeṇa viśeṣa-utpādanaṃ pratyayānāṃ	རྒྱུ་ལ་བརྟེན་ནས་ཁྱད་པར་འབྱུང་བ་ལ་།
 01510 sahakriyā ucyate,	རྐྱེན་རྣམས་ཀྱི་ལྷན་ཅིག་བྱེད་པར་བཤད་ཀྱི་།
 na dravya-āśrayeṇa,	རྫས་ལ་བརྟེན་ནས་ནི་མ་ཡིན་ཏེ་།
 kṣaṇike dravye viśeṣa- 01511 anutpatteḥ;	རྫས་སྐད་ཅིག་པ་ལ་ཁྱད་པར་འབྱུང་བ་མེད་པའི་ཕྱིར་རོ་༎
 na hi taṇḍula-ādīnāṃ dahana-ādau krameṇa svabhāva-	འབྲས་ཐུག་པོ་ཆེ་ལ་སོགས་པ་མེ་ལ་སོགས་པ་ལ་རིམ་གྱིས་ངོ་བོ་ཉིད་ཁྱད་པར་གྱུར་པ་མི་འབྱུང་༄༢༤༥བ་ན་།
 01512 atiśaya-anutpattāv odana-ādi-siddhiḥ prabhāsvarād vā apavaraka-	འབྲས་ཆན་ལ་སོགས་པ་འགྲུབ་པའམ་།
