skt	tib
 svayaṃ cāyaṃ vādī yena krameṇānumeyaṃ pratipannavāms tamullaṅghya parapratipattaye kramāntaram āśrayan paravañcakatayā dhūrtta eva pratīyate, na saddhṛtta ity upadarśayann āha -- svaniścayavat ityādi |	རང་ཉིད་ཀྱང་འདི་བརྗོད་པའི་རིམ་པ་གནག་གིས་རྗེས་སུ་དཔག་པར་བྱ་བ་རྟོགས་པ་དེ་ཁྱབ་པར་དུ་བསལ་ནས་གཞན་ལ་རྟོགས་པ་རིམ་གཞན་ལ་བརྟེན་པ་ནི་གཞན་སླུ་བ་ག-ཡོ་ཅན་གྱི་རྟོགས་པ་ཁོ་ན་ཡིན་གྱི་བདེན་པ་མ་ཡིན་ནོ་ཞེས་བསྟན་པ་ནི་རང་ལ་ངེས་པ་བཞིན་དུ་ཞེས་བྱ་པ་ལ་སོགས་པ་སྨོས་ཏེ་།
 yathā ''tmano niścayasyotpādanaṃ kṛtaṃ tathaiva anyeśām api niścayotpādā(da) nāya ca parahitanirataiḥ {1}sādhanam ucyate, {2}tatra etasmiṃ(smin)	ཇི་ལྟར་རང་ལ་པ་སྐྱེས་པར་བྱས་པ་དེ་བཞིན་དུ་གཞན་ལ་ཡང་ངེས་པ་སྐྱེས་པར་བྱེད་པ་ནི་གཞན་ལ་ཡང་ཕན་པར་དགའ་བས་སྒྲུབ་པ་བརྗོད་དོ་༎ དེ་ལ་ནི་དེའི་རིགས་པར་གྱུར་པ་ལའོ་༎ བདག་ཉིད་ནི་རྒོལ་བ་འདིའོ་༎
 nyāye sati svayam ayaṃ vādī prameyasyopadarśanena upadarśakena vacanena vinā'pi svārthānumānakāle pratipadya prameyaṃ paraṃ saṃśayitādikaṃ pratipādayan svapratipannaṃ prameyam avabodhayan apūrvaṃ svapratipattikāle pūrvaṃ [s|74a|] yaḥ prameyapratipattau kramaḥ upāyo 'nubhūtas tasmād anyam āśrayata iti kim atra kramāntarāśrayeṇa kāraṇam?	གཞན་བྱ་ཉེ་བར་བསྟན་པ་ནི་ཉེ་བར་བསྟན་པ་སུ་ཞིག་གིས་བརྗོད་པ་མེད་ཀྱང་རང་གི་དོན་གྱི་རྗེས་སུ་དཔག་པའི་དུས་སུ་གཞལ་པར་བྱ་བ་ལ་རྟོགས་ལ་གཞན་ལ་ཐེ་ཚོམ་ཟ་བ་ལ་སོགས་པ་ལ་སྟོན་པ་ནི་བདག་ཉིད་ཀྱིས་རྟོགས་པའི་གཞལ་བྱ་ཁོང་དུ་ཆུད་པ་སྔར་རང་ཉིད་ཀྱིས་རྟོགས་པའི་དུས་སུ་གང་སྔ་མའི་གཞལ་བྱ་རྟོགས་པའི་ཐབས་ཀྱི་རིམ་པ་ཉམས་སུ་མྱོང་བ་དེ་ལས་གཞན་ལ་བརྟེན་པ་ཡིན་ནོ་ཞེས་བྱ་བ་འདི་ལ་རིམ་པ་གཞན་ལ་བརྟེན་པའི་རྒྱུ་ཅི་ཞིག་ཡོད་།
 naiva kiñcit paravyāmohanaṃ muktvā |	ཅི་ཡང་མེད་པ་ཉིད་དེ་གཞན་དག་རྨོངས་པར་འགྱུར་བས་སྤང་བར་བྱའོ་༎ འདི་ལྟར་གང་གི་ཚེ་བདག་ཉིད་ཀྱིས་རྟོགས་པའི་རིམ་པས་༄༢༢༤ཨ་༌་༎
 tathā hi -- yadi svapratipattikramaḥ {p| 70} pratītinibandhanaṃ kiṃ tatparityāgena kramāntarāśrayaṇam? , kathaṃ tena svayaṃ pratipannavānasīti? |	རྟོགས་པའི་རྒྱུ་མཚན་ཡིན་ན་ཅིས་ན་དེས་ཡོངས་སུ་སྤངས་ནས་རིམ་པ་གཞན་ལ་བརྟེན་པ་ཡིན་། ཡང་ན་རྟོགས་པའི་རྒྱུ་མཚན་མ་ཡིན་པའི་རིམ་པ་གཞན་ལ་བརྟེན་པ་ཡིན་ན་ནི་ཇི་ལྟར་དེས་རང་ཉིད་ཀྱིས་རྟོགས་པ་དང་ལྡན་པ་ཁྱེད་ཀྱི་ཡིན་པའི་ཕྱིར་རོ་༎
 yata evaṃ tasmān na prameyasya sādhyasya vacanena pratijñākhyena kiñcit prayojanam |	དེ་ལྟ་བས་ན་གང་གི་ཕྱིར་དེ་ལྟར་ནའོ་༎ གཞལ་བར་བྱ་བ་བསྒྲུབ་པར་བྱ་བ་སྨོས་ཏེ་། དམ་བཅའ་བ་བརྗོད་པ་ནི་ཅུང་ཟད་ཅིག་ཀྱང་དགོས་པ་མེད་དོ་༎
 kutaḥ? | 'anyathāpi' [t| 254a|] vinā 'pi tena pratipatteḥ sādhyapratīteḥ utpatter ity upasaṃhāraḥ | __________notes__________ [286] vyavasthāpayiṣyati -- t| [287] liṅga-	གང་ལས་གཞན་དུ་ཡང་ནི་མེད་ཀྱང་དེས་རྟོགས་པ་སྟེ་བསྒྲུབ་པར་བྱ་བའི་རྟོགས་པ་སྐྱེ་བའི་ཕྱིར་ཞེས་བྱ་བ་མཇུག་བསྡུ་བའོ་༎
 [ § 7| upanayanigamanāder api sādhanavākyānaṅgatvam |] evaṃ pratijñāṃ sādhanavākyād apanīyāparam apy upanayanigamanādikaṃ paraparikalpitaṃ sādhanavākyād apanetum uktam eva nyāyam atidiśann āha -- etena 'anyathā 'pi pratipatter	དེ་ལྟར་དམ་བཅའ་བའི་ངག་སྒྲུབ་པར་བྱེད་པ་ཡིན་པ་བསལ་བས་གཞན་དག་གི་ཉེ་བར་སྦྱར་བ་དང་མཇུག་བསྡུ་བ་ལ་སོགས་པ་གཞན་དག་གིས་ཡོངས་སུ་བརྟགས་པའི་སྒྲུབ་པར་བྱེད་པའི་དག་བསལ་བ་ནི་རིགས་པ་ལྷག་པར་བཤད་པ་ནི་འདིས་ནི་ཞེས་བྱ་བ་སྨོས་ཏེ་།
 utpatteḥ' iti nyāyena upanayanigamanādikaṃ ādigrahaṇāt saṃśayajijñāsādikaṃ pratyuktaṃ pratyākhyātam |	གཞན་ལས་ཀྱང་རྟོགས་པ་སྐྱེ་བ་ཡིན་ནོ་ཞེས་བྱ་བའི་རིགས་པ་ནི་ཉེ་བར་གཏོད་པ་དང་མཇུག་བསྡུ་བ་ལ་སོགས་པའོ་༎ སོགས་པ་སྨོས་པ་ནི་ཐེ་ཚོམ་ཟ་བས་ཤེས་པར་འདོད་པ་ལ་སོགས་པ་སྤངས་ཤིང་བསལ་བ་ཡིན་ནོ་༎ 
 [s| 74b|] tatra udāharaṇāpekṣaḥ'tathā' ity upasaṃhāro 'na tathe'ti vāsādhyasyopanayaḥ [nsū 1|1|38],	དེ་ལ་དཔེ་ལ་ལྟོས་པ་དེ་བཞིན་དུ་ཉེ་བར་སྦྱར་བ་འམ་། དེ་བཞིན་དུ་མ་ཡིན་པ་ལས་བསྒྲུབ་པར་བྱ་བ་ནི་ཉེ་བར་གཏོད་པའོ་༎
 pratijñāyāḥpunarvacanaṃnigamanam [nsū 1|1|39] ity anayor lakṣaṇam | sādhyanirddeśaḥpratijñā [nsū 1|1|33] iti tu pratijñāyāḥ |	དམ་བཅའ་བ་སླར་བརྗོད་པ་ནི་མཇུག་བསྡུ་བའོ་ཞེས་བྱ་བ་འདིས་བསྒྲུབ་པར་བྱ་བའི་མཚན་ཉིད་བསྟན་པ་ནི་དམ་བཅའ་བ་ཡིན་པས་དམ་བཅའ་བའོ་།འདིས་ནི་ཞེས་བྱ་བས་དེ་ཉིད་བསྟན་པ
 etenety etad eva darśayati -- etāv ataiva pakṣadharmasambandhavacanamātraiva upanayādirahitena sādhyapratīteḥbhāvāt utpatter iti |	ཡིན་ཏེ་འདི་ཙམ་ཉིད་ཀྱིས་ཕྱོགས་ཀྱི་ཆོས་དང་འབྲེལ་པ་བརྗོད་པ་ཙམ་གྱིས་ཉེ་བར་གཏོད་པ་ལ་སོགས་པ་སྤངས་ནས་བསྒྲུབ་བྱ་རྟོགས་པ་བཏུབ་པའི་ཕྱིར་ནི་སྐྱེའོ་༎
 atrodyo(ddyo) takaraḥprāha -- pratijñā tāvad viṣayanirddeśārtham avaśyakarttavyā,	འདིར་འོད་ཀྱི་སྨྲས་པ་རེ་ཞིག་དམ་བཅའ་བ་ནི་ཡུལ་ཉེ་བར་བསྟན་པའི་ཕྱིར་གདོན་མི་ཟ་བར་བརྗོད་པར་བྱ་སྟེ་།
 yato lokaḥ prathamaṃ karma cchedyādikaṃ nirūpayati |	འཇིག་རྟེན་སྔར་གཅད་པར་བྱ་བ་ལ་སོགས་པའི་ལས་ངེས་པར་དཔྱད་པ་དེའི་ཕྱིར་སྟ་རེ་ལ་སོགས་པ་སྒྲུབ་པར་བྱེད་དོ་༎
 tataḥ kuṭhārādikaṃ sādhanaṃ vyāpārayati | upanayenāpi yāvad dṛṣṭānte dṛṣṭasāmarthyo hetur ddharmiṇi nopasaṃhriyate tāvat kutaḥ sādhyapratītiḥ? |	ཉེ་བར་གཏོད་པ་ཡང་ཇི་སྲིད་དུ་དཔེ་མཐོང་བ་ནུས་པས་གཏན་ཚིགས་ཆོས་ཅན་ལ་ཉེ་བར་མ་བསྡུས་པ་དེ་སྲིད་དུ་གང་ལས་བསྒྲུབ་བྱ་རྟོགས་པར་འགྱུར་། 
 svārthānumānadṛṣṭaś ca pratyavamarśapratyayārtho 'nena darśyate |	རང་གི་དོན་གྱི་རྗེས་སུ་དཔག་པ་དང་མཐོང་བ་ནི་ངེས་པའི་ཤེས་པ་༄༢༢༤བ་འདིས་དོན་སྟོན་ཏོ་༎
 tathā hi -- svārthānumāne prathamaṃ pradeśe dhūmaṃ paśyati, tato 'yatra yatrāhaṃ dhūmamadrākṣaṃ tatra tatrāgnim api' iti vyāptiṃ [t| 254b|] smarati | tato 'dhūmaś cātra' iti punaḥ pratyavamṛśati,	དེ་ལྟར་རང་གི་དོན་གྱི་རྗེས་སུ་དཔག་པ་ནི་ཐོག་མར་ས་ཕྱོགས་ལ་དུ་བ་མཐོང་ན་དེ་ནི་གང་དང་གང་ལ་དུ་བ་བདག་གིས་མཐོང་བ་དེ་དང་དེ་ལ་མེ་ཡོད་དོ་ཞེས་མེས་ཁྱབ་པ་དྲན་པ་དང་། དེས་ན་འདི་ན་ཡང་དུ་བ་ཡོད་དོ་ཞེས་སླར་ངེས་སོ་༎
 sa pratyavamarśārthaḥ parārthānumāne upanayenocyate | [s| 75a|] nigamanam apy avaśyābhidhānīyam,	དེ་སོ་སོར་ངེས་པའི་དོན་གཞན་གྱི་རྗེས་སུ་དཔག་པ་ལ་ཉེ་བར་གཏོད་པ་ཞེས་བརྗོད་དོ་༎ མཇུག་བསྡུ་བ་ཡང་གདོན་མི་ཟ་བར་བརྗོད་པར་བྱ་སྟེ་།
 yato yady api pūrvaṃ anityaḥ śabda ity uktam, na tu tāvatā 'sya niścayo jātaḥ | samprati tu pramāṇabalāyāto 'rthaḥ tatsampratyayārtham anena nigamyate |	གང་གི་ཕྱིར་གང་ཡང་སྔར་སྒྲ་མི་རྟག་གོ་ཞེས་བརྗོད་པ་དེ་ཙམ་གྱིས་ངེས་པ་སྐྱེ་བ་མ་ཡིན་གྱི་ད་ལྟར་ཚད་མའི་སྟོབས་ཀྱིས་འོངས་པའི་དོན་དེ་ཤེས་པའི་དོན་འདིས་མཇུག་བསྡུ་བ་ཡིན་ནོ༎ 
 aśeṣapramāṇavyāpāraś cānenopasaṃhriyate |	མ་ལུས་པའི་ཚད་མའི་བྱ་བ་འདིས་ཉེ་བར་སྡུད་པ་ཡིན་ཏེ་།
 tathā hi āgamaḥ pratijñā,	འདི་ལྟར་དམ་བཅའ་བ་ནི་ལུང་ངོ་༎
 hetur anumānaṃ,	གཏན་ཚིགས་ནི་རྗེས་སུ་དཔག་པའོ་༎
 {p| 71|1} dṛṣṭāntaḥ pratyakṣam upamānam upanayaḥ |	དཔེ་ནི་མངོན་སུམ་མོ་༎ ཉེ་བར་གཏོད་པ་ནི་ཉེ་བར་འཇལ་བའོ་༎
 tadetasya pramāṇacatuṣṭayasyāpi vyāpāro nigamanenopasaṃhriyate -- iti katham asya na sāphalyam?	དེས་ན་ཚད་མ་རྣམ་པ་བཞི་པོའི་དེ་དག་གི་བྱ་བ་ཡང་མཇུག་བསྡུ་བས་ཉེ་བར་སྡུད་པ་ཡིན་པའི་ཕྱིར་ཇི་ལྟར་འབྲས་བུ་དང་བཅས་པ་མ་ཡིན་སྙམ་པ་དེ་དག་བསྟན་པ་ནི་། རེ་ཞིག་ཁ་བྱའི་ཆགས་པ་ཡོངས་སུ་དོར་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་།
 ity etad āśaṅkyāha -- ḍiṇḍikarāgaṃparityajya ḍiṇḍikāḥ --nagnācāryāḥte niṣphalam upary	ཁ་བྱ་ནི་གཅེར་བུ་སློབ་དཔོན་ནོ་༎
 upari nāmalekhane prasaktāḥ tatas teṣām iva 'pareṇokte tasyopari mayā 'vaśyam ayuktatayā	དེ་ནི་འབྲས་བུ་མེད་པའི་མིང་རྩེག་མ་འབྲི་བ་ལ་ཆགས་པ་དེས་ན་དེ་ལྟ་བུ་གཞན་གྱིས་བཤད་པའི་དེའི་སྟེང་དུ་གདོན་མི་ཟ་བར་མི་རིགས་པ་འབྲས་བུ་མེད་པར་ཡང་བརྗོད་པར་བྱེད་པ་ཡིན་པའི་ཕྱིར་གནས་མེད་པ་ལ་མངོན་པར་ཞེན་པ་ནི་སྤང་བར་བྱའོ་༎
 niṣphalam apy abhidhānīyam' ity asthānābhiniveśaṃ tyaktvā akṣiṇīnimīlya bahirvikṣepam	མིག་ཚུགས་ལ་ཞེས་བྱ་བ་ནི་རྣམ་པར་ག-ཡེང་བ་ཉེ་བར་བསྡུས་པ་ལ་སོགས་པའོ་༎
 upasaṃhṛtya {1}cintaya tāvat -- {2}kim iyatā pakṣadharmasambandhavacanamātrakeṇa vākyena sādhyasya pratītiḥsyāt na vā? iti | yāvatā yāvān eva [s| 75b|] parārthānumāne 'rtho 'bhidhānīya ity asmābhir anujñāyate tāvān evānyūnānatiriktaḥ svārthānumāne 'pi pratītihetur tasya ka iha śakter vyāghāt?	རེ་ཞིག་འདི་ཙམ་གྱི་ཕྱོགས་ཀྱི་ཆོས་དང་འབྲེལ་པ་སྨོས་པ་ཙམ་གྱི་དག་གིས་བསྒྲུབ་བྱ་རྟོགས་པར་གྱུར་པ་ཅིས་ནམ་ཡིན་ཇི་སྲིད་དུ་ཇི་སྙེད་པའི་གཞན་གྱི་དོན་གྱི་རྗེས་སུ་དཔག་པའི་དོན་བརྗོད་པ་ན་ཁོ་བོ་ཅག་རྣམས་ཀྱིས་རྗེས་སུ་རང་དོན་ཇི་ལྟ་བ་བཞིན་ཤེས་ལ་དེ་སྲིད་དུ་ཉུང་བ་དང་ལྷག་པར་ཆགས་པ་མེད་པའི་རང་གི་དོན་གྱི་རྗེས་སུ་དཔག་པའི་རྟོགས་པ་ལ་ཡང་གཏན་ཚིགས་དང་། དཔེ་དེའི་ནུས་པ་ལ་ཉམས་པ་ཅི་ཞིག་ཡོད་།
 yenāsau parārthānumāne 'pi pratītiṃ na kuryāt |	འདི་གཞན་གྱི་དོན་གྱི་རྗེས་སུ་དཔག་པ་ལ་ཡང་གང་གིས་རྟོགས་པ་མི་སྐྱེ་། དེ་ཙམ་གྱིས་རྟོགས་པས་དམ་བཅའ་བ་དང་ཉེ་བར་གཏོད་པ་དང་མཇུག་བསྡུ་བའི་མཚན་ཉིད་སྨོས་པའི་ཕྲེང་བས་ཅི་ཞིག་བྱ་། ཡང་ན་བྱིས་པ་༄༢༢༥ཨ་༌་༎ འཇུག་པར་བྱེད་པ་དེ་ལ་ཉེ་བར་མཁོ་བ་ཉེ་བར་བརྗོད་པ་ནི་མཚན་ཉིད་ཡིན་ནོ་༎
 bhāve pratīteḥ kiṃprapañcamālayā pratijñopanayanigamanalakṣaṇayā [t| 255a|],	དེ་ལྟ་ན་དམ་བཅའ་བ་ཉེ་བར་གཏོད་པ་དང་མཇུག་བསྡུ་བའི་མཚན་ཉིད་སྤྲོས་པའི་ཕྲེང་བས་ཅི་ཞིག་བྱ་། ཡང་བྱིས་པ་འཇུག་པར་བྱེད་པ་དེ་ལ་ཉེ་བར་མཁོ་བ་ཉེ་བར་བརྗོད་པ་ནི་མཚན་ཉིད་ཡིན་ནོ་༎
