		10.0
Atma hita para hita pratipannaH kAruNikaH mahAtmA Darma kAmaH prajA vatsalaH	bdag la phan pa dang / gzhan la phan pa la zhugs pa / snying rje che ba / bdag nyid che ba / chos 'dod pa / skye dgu la byams pa zhig ste /	94.28119965338607
sarvezAm ca vArANaseyAnAm brAhmaNa gRhapatInAm izwaH kAntaH priyaH manApaH darSanena	de yang w'a ra n'a si na gnas pa'i bram ze dang / khyim bdag rnams kyis mthong na / sdug cing phangs la snying du sdug cing yid du 'ong bar bya ba yin no //	87.48928014689032
sa ca upADyAya sakASam gatvA dArakEH saha lipim paWati	de nas de mkhan po'i thad du song nas byis pa dag dang lhan cig tu yi ge slob bo // phyis re zhig na rgyal po dpyid kyi dus kyi tshe /	85.78898087771732
yAvat rAjA apareNa samayena vasanta kAla samaye saMpuzpitezu pAdapezu haMsa krOQca mayUra Suka SArikA kokila jIvaQjIvaka nirGozite	shing rnams me tog rgyas pa dang / ngang pa dang / khrung khrung dang / rma bya dang / ne tso dang / ri skegs dang / khyu byug dang / shang shang te'u rnams skad 'byin pa'i nags khrod du /	82.50834241258573
vana zaNxe devyA saha antaHpura parivRtaH udyAna BUmim nirgataH	btsun mo dam pa dang bcas pa'i btsun mo'i 'khor gyis zham ring byas te / skyed mos tshal gyi sar song ste /	88.38533327841076
tatra ca rAjQaH udyAne ntaHpura janena saha krIxate IrzyA roza parItA durmatiH devI kupitA rAjQA ca asyAH arDam pItakam varjitam	skyed mos tshal de na rgyal po btsun mo'i 'khor dang lhan cig rtse ba las btsun mo blo ngan ma phrag dog dang / khro bas no na te 'khrugs so //	82.88001603436955
tayA kupitayA rAjcaH saMdeSaH visarjitaH	rgyal pos ni de la sgom 'thungs pa'i phyed bskur ba dang / de 'khrugs pas rgyal po la phrin sbring ba /	69.30823173923659
putrasya aham ruDiram pibeyam yadi aham tava arDam pItakam pibeyam iti	gal te bdag khyod kyis 'thungs pa'i phyed 'thung bar gyur na bdag bu'i khrag 'thung bar gyur cig ces byas so //	86.84708722299878
kAmAn Kalu pratisevamAnasya na asti kiMcid pApakam karma AkaraNIyam iti	'dod pa sten pa la ni sdig pa'i las mi bya ba ci yang med @144a *//	85.71197175475761
tatas rAjA brahmadattaH DArmikaH pi san kAma rAga paryavasAna vigamAt antaHpura janena sAntvyamAnaH pi kroDa agninA prajvalitaH	de; de nas rgyal po tshangs pas byin chos can yin mod kyi / 'dod pa'i 'dod chags kyi kun nas dkris pa med par gyur nas / btsun mo'i 'khor gyis phe'u btab kyang khro ba'i me 'bar te de je thur khros nas /	90.28655848803872
tatas tena saMpravRdDa kroDena AjQA dattA gacCata	khyed dengs la khye'u chos skyong gi mgul pa chod de /	76.6266817224932
DarmapAlasya galam CitvA ruDiram pAyayatA enAm iti	de la khrag lud cig ces bsgo'o //	65.46465477798924
tatas dAraka SAla avasTitaH DarmapAlaH kumAraH SrutvA roditum pravRttaH	de nas khye'u chos skyong byis pa'i gra khang na 'dug pas thos nas ngus te / 'di skad du /	85.80510253819531
evam ca Aha Dik satva saBA gatAm saMsAre	'khor ba na sems can mi mthun pa ni tha chad yin te /	59.87382518570378
yatra nAma kroDa vaSAt aFga niHsRtam api sutam parityajanti iti	'di ltar khro ba'i dbang gis rang gi lus las byung ba'i bu'ang gsod par byed do //	77.3886682971612
tatas DarmapAlaH sarva alaMkAra viBUzitaH pituH pAdayoH nipatya kaTayati	zhes smras so // de nas khye'u chos skyong rgyan thams cad kyis brgyan te / yab kyi zhabs la phyag btsal nas gsol pa /	92.60203662658957
sADu tAta prasIda	yab gcig pha'o 'tshal la ni bu sdug la / bdag gis kyang nongs pa ma bgyis na /	64.23549837943835
niraparADam mA mAm parityAkzIH izwAH ca sarvezAm pitLNAm putrAH iti	bdag mi dgum par ci gnang /	63.11953591417383
rAjA kaTayati	rgyal pos bka' stsal pa /	82.41323394775391
putraka yadi te mAtA kzamate	bu sdug gal te khyod kyi mas bzod na ni /	86.58420960496112
aham api kzame iti	ngas kyang bzod par bya'o //	90.90338734218052
tatas DarmapAlaH prarudan mAtuH sakASam upasaMkrAntaH pAdayoH nipatya kRta kara puwaH uvAca	de nas chos skyong du zhing ma'i thad du song ste / rkang pa la phyag btsal nas thal mo sbyar te /	87.113580098919
amba kzamasva mA mAm jIvitAt vyaparopaya iti	yum; bzod pa mdzod la bdag gsod du ma stsal cig / ces smras so //	90.12788504371653
sA evam karuNa dIna vilambitEH akzarEH ucyamAnA na kzamate	de skad du snying rje rje skad zer zhing sdug sdug skad zer la gti zhing smra ba'i tshig thos kyang /	83.9003684760872
tatas vaDya GAtEH tIkzNena SastreNa DarmapAlasya kumArasya galam CitvA durmatiH devI ruDiram pAyitA	des bzod pa ma byas so // de nas gshed ma rnams kyis mtshon rnon pos khye'u chos skyong gi mgul pa bcad de /	83.70494436477816
na ca durmatyA vipratisAraH jAtaH	btsun mo blo @144b ngan ma la khrag blud na 'on kyang blo ngan ma 'gyod pa'ang med do //	82.87030195132901
DarmapAlaH pi kumAraH mAtA pitR vaDya GAtezu cittam prasAdya kAlagataH	khye'u chos skyong ni pha ma dang / gshed ma rnams la sems dga' ba bskyed nas shi'o //	87.12485638645839
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
kim manyaDve BikzavaH yaH sO tena kAlena tena samayena DarmapAlaH nAma kumAraH baBUva aham saH	dge slong dag / ji snyam du sems / de'i tshe de'i dus na khye'u chos skyong zhes bya bar gyur pa gang yin pa de ni nga yin no //	94.65136989840319
sA durmatiH devI eza devadattaH	btsun mo blo ngan ma ni lha sbyin 'di kho na yin te /	80.15131890998697
tadA api me vaDaka hasta gatena asya mEtram cittam utpAditam	de'i tshe nga gshed ma'i lag tu song ba na'ang 'di la byams pa'i sems bskyed la /	89.38123279682615
idAnIm api aham asya vaDAya udyatasya mEtra cittaH hita cittaH anukampA cittaH	da ltar nga la gsad par brtson pa na'ang nga 'di la byams par sems / phan par sems / snying brtse bar sems so //	90.02473870383054
tasmAt tarhi BikzavaH evam Sikzitavyam	dge slong dag / de bas na 'di ltar bslab par bya ste /	96.48605022607026
yat sarva satvezu mEtram cittam BAvayizyAmaH iti evam vaH BikzavaH Sikzitavyam	sems can thams cad la byams pa'i sems bsgom par bya'o zhes dge slong khyed kyis de ltar bslab par bya'o //	85.1367564395438
idam avocat BagavAn	bcom ldan 'das kyis de skad ces bka' stsal nas /	89.13684590657553
Atta manasaH te BikzavaH BagavataH BAzitam aByanandan SibiH  ed speyeH vA ul i	dge slong de dag yi rangs te bcom ldan 'das kyis gsungs pa la mngon par bstod do //// zhi ldan zhes bya ba ni /	75.51314941870636
budDaH BagavAn satkRtaH gurukRtaH mAnitaH pUjitaH rAjaBiH rAjamAtrEH DaniBiH pOrEH SrezWiBiH sArTavAhEH devEH nAgEH yakzEH asurEH garuxEH kinnarEH mahA uragEH	sangs rgyas bcom ldan 'das la rgyal po rnams dang / blon po chen po rnams dang / phyug po rnams dang / pho brang 'khor gyi mi rnams dang / tshong dpon rnams dang / ded dpon rnams dang / lha rnams dang / klu rnams dang / gnod sbyin rnams dang / lha ma yin rnams dang / lha ma yin rnams dang / nam mkha' lding rnams dang / mi'am ci rnams dang / lto 'phye chen po rnams kyis bkur stir @145a *// byas; bla mar byas /	79.19785055233844
iti deva nAga yakza asura garuxa kinnara mahoraga aByarcitaH budDaH BagavAn jQAtaH mahA puNyaH	ri mor byas / mchod pa byas te / lha dang / klu dang / gnod sbyin dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po rnams kyis mchod cing shes pa'i sangs rgyas bcom ldan 'das bsod nams chen po dang ldan pa /	89.40986109626412
lABI cIvara piNxapAta Sayana Asana glAna pratyaya BEzajya parizkArANAm vEdya p	na bza' dang / zhal zas dang / gzims cha dang / gdan dang / snyun gsos dang; sman zong rnams brnyes pa /	92.82844249040483
sa SrAvaka saMGaH SrAvastyAm viharati jetavane nATapiNxadasya ArAme tena Kalu samayena SrAvastyAm BikzUNAm dvO saMnipAtO BavataH	nyan thos kyi dge 'dun dang bcas pa mnyan du yod pa na / rgyal bu rgyal byed kyi tshal khyim bdag mgon med zas sbyin gyi kun dga' ra ba na bzhugs so // de'i tshe mnyan du yod pa na dge slong dag 'dus pa chen po gnyis su gyur te / gcig ni dbyar zla 'bring po la dbyar gnas par dam 'cha' bya'o //	84.00587042080853
ekaH AzAXyAm varza upanAyikAyAm dvitIyaH kArtikyAm pUrNamAsyAm	gcig ni ston zla tha chung nya'i bar du dbyar gnas par dam 'cha' ba ste /	82.31007391925534
tatra BikzavaH pAtrANi pacanti cIvarANi DAvayanti	der dge slong dag lhung bzed rnams kha dog sgyur bar byed /	82.0550386584774
pAMsu kUlAni ca sIvyanti	chos gos rnams 'khur zhing btso blag byed /	77.98571463518364
yAvat anyatamaH BikzuH cIvaram syotu kAmaH sUcI Cidram sUtrakam na Saknoti pratipAdayitum	tshem bu rnams 'drub par byed do // de nas re zhig na dge slong zhig chos gos 'drub par 'dod de / khab kyi mig tu skud pa gzhug ma nus nas /	88.94823882656655
sa karuNa dIna vilambitEH akzarEH uvAca	snying rje rje skad zer zhing / sdug sdug skad zer la / gti zhing smra ste / 'jig rten na bsod nams 'dod pa su yod /	76.01311930415082
kaH loke puNya kAmaH iti	'jig rten na bsod nams 'dod pa su yod ces zer ro //	89.03513006603016
BagavAn ca asya na ati dUre caMkrame caMkramyate	bcom ldan 'das kyang de dang thag mi ring ba zhig na 'chag sa na 'chag cing bzhugs so //	87.74444837931476
tatas BagavAn gamBIra maDura viSada kalaviFka manojQa dunduBi nirGozaH gaja Buja sadRSa bAhum aBiprasArya kaTayati	@145b de nas bcom ldan 'das kyis glang po che'i sna lta bu'i phyag brkyang nas / gdang zab cing snyan la zur phyin pa dang / bya ka la ping ka'i skad lta bur yid du 'ong ba / rnga bo che'i sgra ltar snyan pa'i gsung gis bka' stsal pa /	86.5746241986497
aham BikzaH loke puNya kAmaH iti	dge slong / nga ni 'jig rten bsod nams 'dod pa'o //	84.82866822037043
tatas sO BikzuH BagavataH paQcAFga upetam svaram upaSrutya saMBrAntaH tvarita tvaritam BagavataH pANim gRhItvA sva Sirasi sTApayitvA	de nas dge slong des bcom ldan 'das kyis gsung yan lag lnga dang ldan pa thos nas / gus bar bsgrims pas la gor du / bcom ldan 'das kyi phyag nas bzung ste / rang gi mgo bo la bzhag nas smras pa / bcom ldan 'das /	93.9587843838615
anena te pANinA trINi kalpa asaMKyeyAni dAna SIla kzAnti vIrya DyAna prajQAH upacitAH	khyod kyi phyag 'dis bskal pa grangs med pa gsum gyi bar du sbyin pa dang / tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab bsags na / 'on kyang da dung / bcom ldan 'das / 'di skad du / dge slong / da ni 'jig rten na bsod nams 'dod pa'o zhes gsung ngam /	74.62166264558338
aTa ca punar BagavAn enam Aha	bcom ldan 'das kyis bka' stsal pa / dge slong /	67.26209543106404
atRptaH ham BikzaH puNyEH	nga ni bsod nams kyis chog mi shes te /	73.48729607997797
labDa rasaH ham BikzaH puNyEH	dge slong /	36.79761136661877
atas me tRptiH na asti iti	ngas ni bsod nams kyi ro myong bas na de'i phyir nga bsod nams kyi chog mi shes so //	68.43537656906317
BikzavaH saMSaya jAtAH sarva saMSaya= CettAram budDam Bagavantam papracCuH	de nas dge slong dag the tshom skyes te / the tshom thams cad gcod pa sangs rgyas bcom ldan 'das la zhus pa /	96.13821589092429
AScaryam Badanta yat BagavAn puNya mayEH saMskArEH atRptaH iti	bcom ldan 'das bsod nams kyi 'du byed rnams kyis chog mi mkhyen pa ni ngo mtshar lags so //	88.0357154394719
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa / dge slong dag /	94.57431770306007
kim atra BikzavaH AScaryam yat idAnIm taTAgataH vigata rAgaH vigata dvezaH vigata mohaH	da ltar de bzhin gshegs pa 'dod chags @146a *// dang bral pa /	73.63485425621676
parimuktaH jAti jarA vyADi maraNa Soka parideva duHKa dOrmanasya upAyAseByaH sarvajQaH	zhe sdang dang bral ba / gti mug dang bral ba / skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa las yongs su grol pa /	85.8887239112183
sarva AkAra jQaH sarva jQAna jQeya vaSi prAptaH	thams cad mkhyen pa / rnam pa thams cad mkhyen pa / ye shes dang shes bya thams cad la mnga' brnyes zin pa 'di lta bu la ngo mtshar che ba ci yod / 'das pa'i dus na 'dod chags dang bcas pa /	75.95344797786485
yat tu aham atIte Dvani sa rAgaH sa dvezaH sa mohK parimuktaH jAti jarA vyADi maraNa Soka parideva duHKa dOrmanasya upAyAseByaH tRptaH puNyamsaMskArEH	zhe sdang dang bcas pa / gti mug dang bcas pa / skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa rnams las yongs su ma grol ba'i tshe / nga bsod nams kyi 'du byed rnams kyis cho ga mi shes pa de /	88.16657855025953
tat SRNuta sADu ca suzWu ca manasi kuruta BAzizye ham	legs par rab tu nyon la yid la zungs shig dang / ngas bshad do //	94.8811967812833
BUtapurvam BikzavaH tIte Dvani Sibi GozAyAm rAjaDAnyAm SibiH nAma rAjA rAjyam	dge slong dag / sngon byung ba 'das pa'i dus na rgyal po'i pho brang zhi ba'i sgra chen zhes bya ba na / rgyal po zhi ldan zhes bya brgyal po byed de /	89.52222088302968
kArayati RdDam ca sPItam ca kzemam ca suBikzam ca AkIrNa bahu jana manuzyam ca praSAnta kali kala haximba xamaram	de'i ring la 'byor ba dang / rgyas pa dang / bde ba dang / lo legs pa dang / skye bo dang / mi mang pos gang ba dang / rtsod pa dang / 'thab pa zhi ba dang / 'khrug pa dang / nang 'khrug pa dang / chom rkun dang / mu ge dang / nad rnams med pa dang / 'bras s'a lu dang / bu ram shing dang / ba lang dang / ma he dang ldan par 'dug ste /	64.65068424667318
taskara roga apagatam SAli ikzu go mahizI saMpannam aKilam akaNwakam eka putram iva rAjyam pAlayati	@146b gnod pa med cing tsher ma dkrugs la bu gcig pa la bya ba bzhin du rgyal srid bskyangs so //	66.58785592834904
sa ca SibiH rAjA SrAdDaH BadraH kalyANa ASayaH Atma hita para hita pratipannaH kAruNikaH mahAtmA Darma kAmaH prajA vatsalaH sarva pradaH sarniHsaFga parityAgI ca	rgyal po de'ang dad pa dang ldan la / dge zhing bsam pa bzang ba / bdag la phan pa dang / gzhan la phan pa la zhugs pa /	66.35785660783404
mahatI tyAge vartate sa kalyam speyeH kAlyam	snying rje che ba / bdag nyid che ba / chos 'dod pa / skye dgu la byams pa / thams cad sbyin pa / thams cad yongs su gtong ba / chags pa med par yongs su gtong ba; gtong ba chen po la gnas pa zhig go /	44.81842682485445
eva utTAya yajQa vAwam praviSya annam anna arTiByaH prayacCati	de nas de nang bar sngar langs te mchod sbyin gyi 'dun khang du song nas / zas 'dod pa rnams la ni zas sbyin par byed / skom 'dod pa rnams la ni skom sbyin par byed /	77.88226322334141
vastram vastra arTiByaH	gos 'dod pa rnams la ni gos sbyin par byed cing /	84.43194040960195
Dana DAnya hiraNya suvarna maNi muktA vExUrya SaFKa SilA pravAla AdInAm speyeH SpravAxAH parityAgam karoti	nor dang / 'bru dang / 'gron bu dang / gser dang / nor bu dang / mu tig dang / bee d'urya dang / dung dang / man shel dang / byu ru rnams yongs su gtong bar byed do //	90.19050986000755
na ca asO puNya mayEH saMskArEH tRptim gacCati	'on kyang de'i bsod nams kyi 'du byed rnams kyis chog mi shes so //	86.64407587491337
saH ntaHpuram praviSya antaHpura janasya Bakta AcCAdanam prayacCati	de btsun mo'i 'khor du song nas / btsun mo'i 'khor la zas dang / skom sbyin par byed do //	85.96010786618675
kumArANAm amAtyAnAm Bawa bala agrasya nEgama jAnapadAnAm	bu rnams dang / blon po rnams dang / dpa' bo dang / ru mchog dang / grong rdal gyi mi rnams dang / yul gyi mi rnams la zas dang / gos sbyin par byed do //	80.49818179745772
aTa rAjQaH SibeH etat aBavat	de nas rgyal po zhi ldan 'di snyam du sems te /	92.2058329531487
saMtarpitAH anena manuzya BUtAH	bdag gis mi rnams ni tshim par byas na /	77.42530536651611
kzudrajantaH vaSizwAH kena saMtarpayitavyAH iti	srog chags phra mo rnams lus pa de dag ci zhig gis tshim par bya snyam mo // des bdog pa thams @147a *// cad yongs su btang bas gos ya gcig tsam gyon par zad de /	74.29982218480174
sa parityakta viBava sarvasva eka SAwaka nivasitaH sva SarIra avaSezaH cintAm Apede tasya etat aBavat	lus nyi tshe las bar gyur nas bsams pa /	43.54212332186947
kzudra jantuByaH sva SarIram anuprayacCAmi iti	srog chags phra mo rnams la ni rang gi lus sbyin par bya'o snyam mo //	80.91742643302543
sa SastreNa sva SarIram takzayitvA yatra daMSa maSakAH tatra utsRzwa kAyaH pratizWate	de'i lus bzhogs nas gang na sha sbrang dang / sbrang bu mchu ring la sogs pa yod pa der lus bor te 'dug nas /	86.97663660773709
priyam iva eka putrakam ruDireNa saMtarpayati	bu gcig pa sdug pa la bya ba bzhin du khrag gis tshim par byas so //	88.0533839225966
Sakrasya deva indrasya aDastAt jQAna darSanam pravartate	lha'i dbang po brgya byin ni 'og ma la shes pa'i mthong ba 'jug ste /	90.45717991319773
tasya etat bahavat	de 'di snyam du sems te /	62.38927488327026
kim ayam SibiH rAjA satvAnAm arTam evam karoti	ji / rgyal po zhi ldan 'di sems can rnams kyi don du 'di ltar byed dam /	86.9198561754452
uta karuNayA	'on te snying rjes byed cig gu snyam nas /	61.948907784053254
yanu aham enam vijQAseya iti tatas BinnAQjanam asi varNam vEdya p	bdag gis 'di bgam par bya'o snyam mo //	64.99459714018715
gRDra veSam AtmAnam aBinirmAya rAjQe SibeH sakASam upasaMkramya muKa tuNxakena akzi utpAwayitum pravRttaH	de nas bya rgod stang zil bcag pa'i 'phro lta bu dang / snag tsha'i mdog can lta bur bdag nyid sprul te / rgyal po zhi ldan gyi thad du song nas /	80.43664042013941
na ca rAjA saMtrAsam Apadyate	mchus mig bru bar gzas na'ang rgyal po de skrag par ni ma gyur gyi /	77.91166280297672
kim tu mEtrI viSAlAByAm nayanAByAm tam gRDram Alokya kaTayati vatsa yat madIyAt SarIrAt prayuQjase	byams pa'i mig chen bos bya rgod de la bltas nas /	54.56379063950557
tena praNayaH kriyatAm iti	smras pa / bu nga'i lus las gang 'dod pa las ci dga' mgur gyis shig ces byas so //	64.57332344303349
tatas AvarjitaH SakraH deva indraH brAhmaNa vezam AtmAnam aBinirmAya rAjQaH SibeH purastAt sTitvA	de nas lha'i dbang po brgya byin dga' bar gyur te bram ze'i cha lugs su sprul nas / rgyal po zhi ldan gyi mdun du 'greng ste smras pa / rgyal po /	92.68966267452161
sADu pArTiva dIyatAm etat nayana dvayam iti	legs kyi khyod kyi mig gnyis nga la byin cig /	81.16537920288418
rAjA uvAca mahA brAhmaNa gRhyatAm yat aBirucitam	rgyal pos smras pa / kye bram ze /	80.71335446133332
na me tra viGnaH kaScid asti iti	nga'i lus 'di la @147b 'gog pa su 'ang med kyi / ci 'dod pa khyer cig ces byas so //	82.83489895773407
tatas SakraH deva indraH BUyasyAH mAtrayA aBiprasannaH brAhmaNa vezam antarDApya svarUpeNa sTitvA rAjAnam aByutsAhayan uvAca	de nas lha'i dbang po brgya byin lhag par dga' bar gyur nas / bram ze'i cha lugs mi snang bar byas te rang gi gzugs su 'dug nas / rgyal po spro ba bskyed de / smras pa /	89.45253951343417
sADu sADu BoH pArTiva	kye rgyal po / legs so // legs so //	90.39792402585347
su niScitA te budDiH	khyod kyi blo shin tu nges so //	84.04502248764038
akampyaH te praNiDiH	khyod kyi smon lam bskyod du med do //	74.89562874091298
anugatA te satvezu mahA karuNA	sems can rnams la khyod kyi snying rje chen po'i rgyun 'bab par gyur to //	78.48119492726364
yatra nAma tvam saMtrAsa karezu Darmezu viSAradoH	khyod 'jigs par bya ba'i chos rnams la 'di ltar 'jigs pa med pa las na /	77.4910921070733
na cirAt tvam anena vyavasAyena anuttarAm samyaksaMboDim aBisaMBotsyase	khyod ring po mi thogs par brtson pa 'dis bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya bar 'gyur ro zhes byas so //	88.35702017192581
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa / dge slong dag /	94.57431770306007
kim manyaDve BikzavaH yaH sO tena kAlena tena samayena SibiH nAma rAjA baBUva aham sa tadAnIm api puNya mayEH saMskArEH tRptiH na asti	ji snyam du sems / de'i tshe de'i dus na rgyal po zhi ldan du gyur pa gang yin pa de ni nga yin te / de'i tshe 'ang nga bsod nams mngon par 'du byed pa rnams kyis chog ma shes na /	88.56845448167012
prAk eva idAnIm	da ltar lta ci smos /	64.72889416558402
tasmAt tarhi BikzavaH evam Sikzitavyam	dge slong dag / de bas na 'di ltar bslab par bya ste /	96.48605022607026
yat dAnAni dAsyAmaH	sbyin pa dag sbyin no //	74.64754398663838
puNyAni karizyAmaH iti evam vaH BikzavaH Sikzitavyam	bsod nams dag bya'o zhes dge slong khyed kyis de ltar bslab par bya'o //	76.4119151587956
