		10.0
sa plutaH rDa plutaH sarva cyutaH ca anyaH Bava agra gaH	'chi 'pho gzhan srid rtse mor 'gro //	69.9881532578855
ArUpya gaH caturDAnyaH iha nirvApakaH paraH	gzhan ni gzugs med 'gro rnam bzhi // gzhan ni 'di la mya ngan 'da' //	85.87756750705545
punar trIn= triviDAn kRtvA nava rUpa upagAH smRtAH	gsum la yang rnam gsum phye nas // gzugs su nye 'gro dgur bshad do //	88.45120484485606
tad viSezaH punar karma kleSa indriya viSezataH	de dag gi ni khyad par rnams // las dbang nyon mongs bye brag las //	92.82659512304808
UrDvaH trotura Bedena sapta sat gatayaH matAH	gong du 'pho ba ma phye bar // dam pa'i 'gro ba bdun du 'dod //	89.66536023047587
sat asat vRtti avRttiByAm gata apratyAgateH ca tAH	dam pa dam min 'jug mi 'jug / son pa phyir mi 'ong phyir de //	79.88187842839082
na parAvRtta janma AryaH kAme DAtu antara upagaH	'dod par tshe yongs gyur pa'i 'phags // khams gzhan du ni 'gro ba med //	91.1064791047642
sa ca UrDva jaH ca na eva akza saMcAra parihANi BAj	de dang gong mar skyes pa ni // yongs nyams dbang po 'pho mi sten //	89.91540944592764
AkIryate caturTa prAk nizpatti kzaNa miSraNAt	dang po bzhi pa spel bar byed // skad cig ma ni bsres pas grub //	89.50294436336831
upapatti vihAra arTa kleSa BIH utayA api ca	skye dang gnas par bya phyir dang // nyon mongs pas ni 'jigs phyir yang // de ni rnam pa lnga yi phyir //	76.56974690082163
tad pAQcaviDyAt paQca eva SudDAvAsa upapattayaH	gnas gtsang skye ba lnga kho na //	82.26206643441144
niroDa la aByanAgAmI kAya sAkzI punar mataH	'gog pa thob pa'i phyir mi 'ong // lus kyis mngon sum byed par 'dod //	88.56270678773673
ABava agra azwa BAga kzit arhat tve pratipannakaH	srid rtse'i bar cha brgyad zad pa // dgra bcom nyid la zhugs pa yin //	94.28278787941807
navamasya api Anantarya paTe vajra upamaH ca saH	dgu pa'i bar chad med lam yang // de ni rdo rje lta bu yin //	87.42419709850276
tad kzaya AptyA kzaya jQAnam ASEkzaH rhan= asO tadA	de zad thob dang zad pa shes // de tshe de mi slob dgra bcom //	91.81806361406242
loka uttareNa vErAgyam Bava agrAt anyatas dviDA	'jig rten @20b 'das kyis srid rtse las // chags 'bral gzhan las rnam pa gnyis //	93.0434647822413
lOkikena ArI avErAgye visaMyoga AptayaH dviDA	'jig rten pa yis chags bral ba'i // 'phags la bral ba'i thob rnam gnyis // kha cig 'jig rten 'das kyis kyang //	86.759608763575
loka uttareNa ca iti eke tyakte kleSa asam anvayAt	btang la nyon mongs mi ldan phyir //	69.5759539074368
Bava agrADa vimukta UrDva jAtavat tva samanvayaH	srid rtse'i phyed las rnam grol dang// gong du skyes pa bzhin mi ldan //	90.64714187026713
anAsraveNa vErAgyam anAgAmyena sarvatas	zag med mi lcogs med pa yis // thams cad las ni 'dod chags 'bral //	93.31396202142705
DyAnAt sAmantakAt vAntyaH mukti mArgaH tri BUjaye	sa gsum rgyal la bsam gtan nam // nyer bsdogs las mtha'i rnam grol lam //	90.47639204995392
na UrDvam sAmantakAt AryEH azwABiH sva UrDva BUjayaH	gong ma'i nyer bsdogs las min 'phags // brgyad kyis rang gong sa las rgyal //	90.57560701768756
vimukti Anantarya paTAH lOkikAH tu yaTAkramam	'jig rten pa yi rnam grol dang // bar chad med lam go rims bzhin //	91.4825293745864
SAnta Adi udAra Adi AkArAH uttara aDara gocarAH	zhi sogs rags sogs rnam pa can // gong dang 'og ma'i spyod yul can //	91.52971018935958
yadi akopyaH kzaya jQAnAt anutpAda matiH na ced	gal te mi g-yo'i zad shes las // mi skye'i blo gros gal te min //	93.26336876159041
kzaya jQAnam aSEkzaH vA dRzwiH sarvasya sArhataH	zad pa shes sam mi slob lta // de ni dgra bcom thams cad la //	90.06385912411145
SrAmaNyam amalaH mArgaH saMskRta asaMskRtam Palam	dge sbyong tshul ni dri med lam // 'bras bu 'dus byas 'dus ma byas //	91.72288038546863
ekAt navatiH tAni mukti mArgAH saha kzayEH	de dag brgyad cu rtsa dgu'o // grol lam zad pa rnams dang bcas //	81.25802034827903
catuzPala vyavasTA tu paQca kAraNa saMBavAt	'bras bu bzhir rnams gzhag pa ni // rgyu lnga dag ni srid phyir ro //	81.64413569095437
pUrva tyAgaH nyamArga AptiH kzaya saMkalanam Pale jQAna azwakasya lABaH Ta zoxaSa AkAra BAvanA	'bras la sngon lam btang ba dang // gzhan thob pa dang zad bsdoms dang // shes pa brgyad tshan thob pa dang // rnam pa bcu drug thob pa'o //	93.19156855411325
lOkika Aptam tu miSra tvAt Asrava AptiH DRteH Palam	'jig rten pa yis thob 'bras ni // bsres dang zad med thob 'dzin phyir //	91.18008879773441
brAhmaNyam brahma cakram ca tat eva brahmavartanAt	de nyid tshangs tshul tshangs pa yi // 'khor lo tshangs pas bskor phyir ro //	94.75485422098546
Darma cakram tu dRS mArgaH ASu ga tvA Adyara AdiBiH	chos kyi 'khor lo mthong ba'i lam // myur bar 'gro sogs rtsibs sogs kyis //	91.37833910505347
kAme traya AptiH antyasya trizu na UrDva hi dRkpaTaH	'dod par gsum 'thob tha ma ni // gsum du'o gong na mthong lam med //	90.55033121208884
asaMvegAt iha viDA tatra nizWA iti ca AgamAt	mi skyo lung las 'dir rtsom zhing // der mthar phyin ces 'byung phyir ro //	93.64520746338509
zaz arhantaH matAH tezAm paQca SradDA aDimukti jAH	dgra bcom drug 'dod de dag las // lnga ni dad pas mos las skyes // de dag rnam grol dus dang sbyor //	86.14150939177192
vimuktiH sAmayikI ezAm akopya akopya DarmaNaH	mi g-yo'i chos can mi g-yo ba //	79.56487512588501
atas samaya muktaH sO dRzwi prApta anvayaH ca saH	de phyir de dus mi sbyor grol // de ni mthong thob rgyu las byung //	86.8176014506153
tad gotrAH Aditas kecid kecid uttApana AgatAH	kha cig dang po nas de'i rigs // kha cig sbyangs pa las gyur to // bzhi ni rigs las lnga 'bras la //	74.20406051683277
gotrAt caturNAm paQcAnAm PalAt hAniH na pUrvakAt	nyams 'gyur dang po las ma @21a * //	75.76021448771158
SEkzAnAryAH ca zaxgotrAH saMcAraH na asti darSane	yin ; / slob dang 'phags min rigs drug ldan // mthong ba la ni 'pho ba med //	89.56648308815545
parihANiH triDA jQeyA prApta aprApta upaBogataH	thob dang ma thob nyer spyad las // yongs nyams rnam pa gsum shes bya // ston la tha ma mi g-yo la //	82.52379175069169
antyA SAstuH akopyasya maDyA ca anyasya tu triDA	bar ma'ang gzhan la rnam gsum mo // 'bras las nyams pa 'chi ba med //	78.30660793838716
mriyate na Pala BrazwaH tat akArya karoti na	bya ba ma yin de mi byed //	66.84296804887278
vimukti Anantarya paTA nava Akopye ati sevanAt	mi g-yo rnam grol bar chad med // lam dgu'o shin tu bsten phyir ro //	85.5180297556916
dRzwayA AptatAyAm ekEkaH anAsravAH nRzu varDanam	mthong bas thob la re re'o // zag med mi yi nang du 'phel //	78.49046609001643
aSEkzaH nava niSritya BUmIH SEkzaH tu zaw yatas	mi slob sa dgu la bsten te // slob pa drug la gang gi phyir //	92.39313960383407
sa viSezam Palam tyaktvA Palam Apnoti varDayan	'phel ba 'bras bu khyad par can // btang ste 'bras bu thob par 'gyur //	92.53209137606466
dvO budDO SrAvakAH sapta navA ete navaDA indriyAH	sangs rgyas gnyis dang nyan thos bdun // de dgu dbang po rnam dgu can //	93.80195083357476
prayoga akza samApatti vimukti uBayatas kRtAH pudgalAH sapta zaw tu ete dvO dvO mArga traye yatas	gang zag bdun po sbyor ba dang // dbang po snyoms 'jug rnam grol dang // gnyis kas byas pa'o de dag drug /'di ltar lam gsum la gnyis gnyis //	91.96119164328844
niroDa lAByuBayatas vimuktaH prajQayA itaraH	'gog thob gnyis ka las rnam grol // shes rab kyis ni cig shos so //	90.87341406812189
samApatti indriya PalEH pUrNaH SEkzaH BiDIyate	snyoms 'jug dbang po 'bras rnams kyis // slob pa yongs rdzogs zhes bya'o //	90.7994623301565
aSEkza paripUrNa tvam dvAByAm mArgaH samAsatas	gnyis kyis mi slob yongs su rdzogs // mdor na lam ni rnam bzhi ste //	90.33105713758857
viSeza muktyA anantarya prayoga AKya ScaturviDaH	khyad par can dang rnam grol dang // bar chad med dang sbyor zhes bya //	91.03844636321757
DyAnezu mArgaH pratipad suKAH duHKAni aBUmizu	bsam gtan dag gi lam rnams sla // sa gzhan dag gi dka' ba yin //	89.56936028891937
Danya aBijQAH mRdu mateH kzipra aBijQA itarasya tu	blo rtul mngon shes bul ba ste // cig shos kyi ni mngon shes myur //	87.46936267272393
anutpAda kzaya jQAne boDiH tAdanulomi ataH	zad dang mi skye shes pa ni // byang chub de dang mthun nyid phyir //	89.12225242392796
saptatriMSat tu tad pakzyAH nAmataH dravyataH daSa	sum cu rtsa bdun de'i phyogs mthun // ming gi sgo nas rdzas su bcu //	89.6633547033308
SradDA vIryam smRtiH prajQA samADiH prIti upekzaNe	dad dang brtson 'grus dran pa dang // shes rab ting 'dzin btang snyoms dga' //	94.09133297861788
praSrabDi SIla saMkalpAH prajQA hi smRti upasTitiH	rtog dang tshul khrims shin tu sbyangs // dran pa nyer gzhag shes rab ste //	93.02288835673745
vIryam samyak prahANa AKyam RdDi pAdAH samADayaH	brtson 'grus yang dag 'jog ces bya // rdzu 'phrul rkang pa ting 'dzin to //	90.29071218399864
praDAna grahaNam sarve guNAH prAyogikAH tu te	gtso bo smos pa de dag ni // sbyor byung yon tan kun kyang yin // sde tshan bdun ni go rims bzhin //	87.77010747003406
Adi karmika nirveDa BAgIyezu praBAvitAH	las ni dang po pa dag dang // nges 'byed cha mthun rnams dang ni //	89.15054778154362
BAvane darSane ca eva sapta vargAH yaTAkramam	bsgom dang mthong la rab tu phye //	75.08964736121041
anAsravANi boDi aFga mArga aFgAni dviDA itare	byang chub yan lag lam yan lag / zag pa med gzhan rnam gnyis so //	93.64632806943744
sakalAH praTame DyAne anAgamye prIti varjitAH	bsam gtan dang po na thams cad // mi lcogs med na dga' ma gtogs //	93.49072418378681
dvitIye nyatra saMkalpAt dvayoH tad dvaya varjitAH	gnyis pa na @21b ni rtog ma gtogs // gnyis na de gnyis ma gtogs pa //	89.24737388744335
DyAna antare ca SIla aFgEH tAByAm ca trizu arUpizu	bsam gtan bar na'ang gzugs med pa // gsum na'ang de dang tshul yan lag /	82.02186978605471
kAmaDAtO Bava agre ca boDi mArga aFga varjitAH	byang chub dang ni lam yan lag / ma gtogs 'dod khams srid rtse na //	93.12817280350508
tri satya darSane SIla Darma Avetya prasAdayoH lABaH mArga aBisamaye budDa tad saMGayoH api	bden gsum mthong na tshul khrims dang // chos la shes nas dad pa 'thob ; / lam mngon rtogs na sangs rgyas dang // de yi dge 'dun dag la yang //	90.71518258648855
DarmaH satya trayam boDisattva pratyekabudDayoH	chos bden gsum dang rang sangs rgyas // byang chub sems dpa'i lam yin no //	89.44256693264198
mArgaH ca dravyataH tu dve SradDA SIlam ca nirmalAH	rdzas su gnyis te dad pa dang // tshul khrims dri ma med pa yin //	92.31870355227048
na uktA vimuktiH SEkza aFgam badDa tvAt sA punar dviDA	bcings phyir slob pa'i yan lag tu // rnam grol ma bshad de rnam gnyis //	91.88027376905777
asaMskRtA kleSa hAnam aDimuktaH tu saMskRtA	nyon mongs bcom pa 'dus ma byas // mos pa 'dus byas yan lag ni //	90.41255994086781
sa aFgaH sA eva vimuktI dve jQAnam boDiH yaTA uditA	de yin de nyid rnam grol gnyis // byang chub ji skad bshad ces pa //	91.5776995422106
vimucyate jAyamAnasa SEkzam cittam AvRteH	mi slob sems ni skye 'gyur ba // sgrib pa las ni rnam grol 'gyur //	88.49560806478273
niruDyamAnaH mArgaH tu prajahAti tadAvRtim	'gag par 'gyur ba'i lam gyis ni // de yi sgrib pa rab tu spong //	82.47498030158714
asaMskRtA eva DAtu AKyAH virAgaH rAga saMkzayaH	'dus ma byas nyid khams zhes bya // 'dod chags kun zad 'dod chags bral //	93.50455867846172
prahANa DAtuH anyezAm niroDa AKyaH tu vastunaH	spangs pa'i khams ni gzhan dag go // 'gog pa'i khams zhes bya ba gzhi //	88.22482834722865
nirvidyate duHKa hetu kzAnti jQAnEH virajyate	sdug bsngal rgyu bzod shes rnams kyis // yid 'byung gang gis spong 'gyur ba // kun gyi 'dod chags 'bral bar 'gyur //	89.13415711370337
sarvEH jahAti yEH evam catuzkowika saMBavaH	de ltar na ni mu bzhi srid //	77.16536399413799
aBiDarmakoSe mArgapudgala nirdeSaH nAma zazWam koSa sTAnam samAptam iti saptamam koSa sTAnam namaH budDAya	chos mngon pa'i mdzod kyi tshig le'ur byas pa las // lam dang gang zag bstan pa zhes bya ba ste gnas drug pa'o /	86.39057394134427
na amalA kzAntayaH jQAnam kzaya anutpAda DIH na dak	// / dri med bzod rnams shes pa min // zad dang mi skye'i blo lta min //	90.98869232289616
tad anya uBayaTa AryAH DIH anyAH jQAnam dRSaH ca zaz	de las gzhan 'phags blo gnyis ka ; / gzhan shes drug ni lta ba'ang yin //	86.98893886332918
sa AsravAnAsravam jQAnam Adyam saMvRti jQApakam	shes pa zag bcas zag pa med // dang po kun rdzob ces bya'o //	91.58424997301357
anAsravam dviDA Darma jQAnam anvayam eva ca	zag med rnam gnyis chos dang ni // rjes su shes pa kho na yin //	96.0381918821255
sAMvRtam sarva vizayam kAma duHKa Adi gocaram	kun rdzob yul ni thams cad do //	79.38326573371887
Darma AKyam anvaya jQAnam tu UrDva duHKa Adi gocaram	chos zhes bya ba'i spyod yul ni // 'dod sdug bsngal sogs rjes shes pa'i // spyod yul gong ma'i sdug bsngal sogs //	93.26937937191276
te eva satya Bedena catvAri ete caturviDe	de dag nyid bden bye brag gis // bzhi ste rnam bzhi de dag ni //	93.44675501006894
anutpAda kzaya jQAne te punar praTama udite	mi skye ba dang zad pa shes // de gnyis dang po skyes pa ni //	86.82348424761115
duHKa hetu anvaya jQAne caturByaH para citta vid	sdug bsngal rgyu rjes shes pa yin // bzhi las pha rol sems rig pa //	95.28517619678478
BUmi akza pudgala utkrAntam nazwAjAtam na vetti tat	des ni sa dbang gang zag 'das // zhig dang ma skyes @22a * // mi rig go //	89.08123458387297
te Darma anvayaDI pakzyam anyaH nyam darSa nakzaNO	chos rjes blo phyogs phan tshun min // nyan thos mthong ba'i skad cig gnyis // rig ste bse ru lta bus gsum //	87.9657302571335
SrAvakaH vetti KaFgaH trIn sarvAn budDaH prayogataH	sangs rgyas sbyor ba med par kun //	73.88926097324916
kzaya jQAnam hi satyezu parijQAta Adi niScayaH	zad par shes pa bden rnams la // yongs shes la sogs pa nges pa'o //	92.46826625310246
na parijQeyam iti AdiH anutpAda matiH matA	yongs shes byar med ces la sogs // mi skye ba yi blo 'dod do //	90.31885796845351
svaBAva pratipakzAByAm AkAra AkAra gocarAt prayoga kRta kRtya tva hetu upacayataH daSa	rang bzhin dang ni gnyen po dang // rnam pa rnam pa spyod yul dang // sbyor dang bya ba byas nyid dang // rgyu rgyas pa las bcu yin no //	93.01612101880797
Darma jQAna niroDe yat mArge vA BAvanA paTe	bsgom pa'i lam la 'gog pa'am // lam la chos shes gang yin de //	94.5942463955303
tri DAtu pratipakzaH tat kAmaDAto stu na anvayam	khams gsum gyi ni gnyen po yin // 'dod pa'i khams kyi rjes ma yin //	92.22583667346935
Darma jQAna anvaya jQAnam zoxaSa AkAram anyaTA	chos shes pa dang rjes su shes // rnam pa bcu drug kun rdzob ni //	93.38694909778911
taTA ca sAMvRtam svEH svEH satya AkArEH catuzwayam	de bzhin gzhan du'ang rang rang gi / bden pa'i rnam pas bzhi yin no //	85.90683721884137
taTA para manaH jQAnam nirmalam sa malam punar	pha rol yid shes dri med kyang // de bzhin dri ma dang bcas ni //	91.87282218825284
jQeya sva lakzaNa AkAram ekEka dravya gocaram	shes bya rang gi mtshan nyid rnam // rdzas re re zhig spyod yul lo //	93.54344286352196
Seze caturdaSa AkAre SUnya anAtma vivarjite	lhag ma rnam pa bcu bzhi can // stong dang bdag med ma gtogs so //	85.84177264577583
na amalaH zoxaSaByaH nyaH AkAraH anye sti SAstrataH	dri med bcu drug gzhan rnam med // gzhan yod ces pa bstan bcos las //	88.51992511004352
dravyataH zoxaSa AkArAH prajQA kAraH tayA saha	rdzas su rnam pa bcu drug go // rnam pa shes rab dang bcas pa'i //	92.10935929981548
AkArayanti sa AlambAH sarvam AkAryate tu sat	dmigs dang bcas pas 'dzin par byed // yod pa thams cad gzung bya yin //	88.0107728521748
triDA Adyam kuSalAni anyAni Adyam sarvAsu BUmizu	dang po rnam gsum gzhan rnams dge / dang po sa rnams thams cad na //	89.8287047536085
Darma AKyam zawsu navasu tu anvaya AKyam taTA eva zax	drug na chos shes bya bar dgu // rjes shes bya ba de bzhin drug /	89.64954809773532
DyAnezu anya manaH jQAnam kAmarUpa ASrayam ca tat	gzhan yid shes pa bsam gtan bzhi // de ni 'dod dang gzugs rten can //	91.07082941348376
kAma ASrayam tu Darma AKyam anyat trEDAtuka ASrayam	chos shes bya ba 'dod rten can // khams gsum pa yi rten can gzhan //	92.986443400548
smRti upasTAnam ekam DIH niroDe para citta DIH	'gog blo dran pa nyer gzhag pa // gcig ste pha rol sems blo ni //	88.8565291393942
trINi catvAri SezANi DarmaDI gocaraH nava	gsum mo lhag ma bzhi yin no // chos blo'i spyod yul dgu yin no //	92.26692941785109
nava mArga anvaya DiyoH duHKa hetuDiyoH dvayam	lam rjes blo yi dgu yin no // sdug bsngal rgyu blo'i gnyis yin no //	93.77187912522139
caturNAm daSa na ekasya yojyAH DarmAH punar daSa	bzhi yi bcu yin gcig gi min // chos bcu dag ni sbyar bar bya //	90.31385301181338
trEDAtuka amalAH DarmAH akRtAH ca dviDA dviDA	khams gsum pa dang dri med chos // 'dus ma byas rnams gnyis gnyis so //	91.77618836021847
sAMvRtam sva kalApa anyat ekam vidyAt anAtmataH	kun rdzob gcig pus rang tshogs las // gzhan ni bdag med nyid rig 'gyur //	90.40157663424175
eka jQAna anvitaH rAgI praTame na asra vakzaNe	zag med skad cig dang po la // chags can shes pa gcig dang ldan //	88.24665645328838
dvitIye triBiH UrDvaH tu caturzu eka eka vRdDimAn	gnyis pa la gsum @22b yan chad ni // bzhi la re re 'phel dang ldan //	87.64772274310413
yaTA utpannAni BAvyante kzAnti jQAnAni darSane	mthong ba'i lam la bzod pa dang // shes pa ji ltar skyes pa rnams //	75.29185240326704
anAgatAni tatra eva sAMvRtam ca anvaya traye	ma 'ongs pa 'thob de nyid la // rjes gsum la ni kun rdzob kyang // de phyir mngon rtogs mtha' zhes bya //	85.42399217864492
atas Bisamaya anti a AKyam tadA anutpatti Darmakam	de ni mi skye'i chos can yin //	69.54996215912604
sva aDoBUmi niroDe ntyam svasati AkAram yAtnikam	rang dang 'og sa 'gog pa'i mtha' // rang bden rnam can 'bad las byung //	79.60595959068034
zoxaSe zax sa rAgasya vIta rAgasya sapta tu	chags bcas bcu drug pa la drug /'dod las chags dang bral bas bdun //	85.78835311063864
sa rAga BAvanA mArge tad UrDvam sapta BAvanA	de yi gong ma chags bcas kyi // bsgom pa'i lam la bdun 'thob bo //	96.16512852530602
sapta BUmi jayA aBijQAkA upya Apti AkIrNa BAvite	sa bdun las rgyal mngon shes dang // mi g-yo 'thob dang spel bsgom pa'i /	86.53039486606083
Anantarya paTezu UrDvam mukti mArga azwake pi ca	bar chad med pa'i lam dag dang // gong ma'i grol ba'i lam brgyad la'ang //	92.08323381894176
SEkza uttApana muktO vA zaw sapta jQAna BAvanA	slob pa sbyong ba'i grol ba la // shes pa drug dang bdun 'thob bam //	93.77857191000373
Anantarya paTe zaNNAm Bava agra vijaye taTA	bar chad med pa'i lam la drug / de bzhin srid rtse rnam rgyal la'ang //	92.59780448507654
navAnAm tu kzaya jQAne akopyasya daSa BAvanA	zad pa shes pa la dgu'o // mi g-yo bas ni bcu 'thob bo // der 'pho grol ba'i tha ma la'ang //	88.49795306635788
tad saMcare ntyam uktO ca prokta Seze zwaBAvanA	bshad pa'i lhag ma la brgyad 'thob //	77.56977730828363
yat vErAgyAya yat lABaH tatra ca aDas ca BAvyate	gang las chags bral bya phyir gang // thob pa der yang 'og ma'ang 'thob //	81.66424058430736
sa AsravAH ca kzaya jQAne labDa pUrvam na BAvyate	zad pa shes la zag bcas kyang // sa kun sngon rnyed mi 'thob bo // rnyed dang bsten ces bya ba ni //	93.72352466645269
pratilamBa nizeva AKye SuBa saMskRta BAvane	dge ba 'dus byas thob pa'o //	63.83160826255535
pratipakza vinirDAva BAvane sa Asravasya tu	gnyen po dang ni thag bsring pa'i // thob pa zag dang bcas pa'i yin //	93.02498467698844
azwAdaSa AveNikAH tu budDa DarmA bala AdayaH	sangs rgyas chos ni ma 'dres pa // stobs la sogs pa bco brgyad do //	93.44172525723386
sTAna AsTAne daSa jQAnAni azwO karma Pale nava	gnas dang gnas min shes pa bcu // las 'bras la brgyad bsam gtan sogs //	91.92529821085775
DyAnAt yakza aDimokzezu DAtO ca pratipatsu tu	dbang po mos dang khams la ni //	80.97149705886841
daSa vA saMvRti jQAnam dvayoH zaw daSa vA kzaye	dgu'o lam dag la bcu 'am ; / gnyis ni kun rdzob shes pa yin // zad pa drug gam bcu yin no // sngon gnas 'chi 'pho skye ba'i stobs //	88.16471346087809
prAFinavisa cyuta utpAda bala DyAnezu Sezitam	bsam gtan dag na lhag ma ni //	70.08350229263306
sarva BUmizu kena asya balam avyAhatam yatas	sa rnams kun na ci yi phyir // 'di'i stobs gang phyir thogs mi mnga' //	91.65382066177563
nArAyaNa balam kAye saMDizu anye daSa aDikam	sku la sred med bu yi stobs // gzhan dag tshigs na glang chen sogs //	86.7493713771948
hasti Adi saptaka balam sprazwavya Ayatanam ca tat	bdun cus blags pa'i stobs yin no // de ni reg bya'i skye mched do //	81.34628480330865
vESAradyam caturDA tu yaTAdya daSame bale	mi 'jigs pa ni rnam pa bzhi //	67.12619527180989
dvitIya saptame ca eva smRti prajQA Atmakam trayam	ji ltar stobs ni dang po dang // bcu pa gnyis pa bdun pa bzhin // dran dang shes bzhin bdag nyid gsum //	89.88886159570505
mahA kRpA saMvRti DIH saMBAra AkAra gocarEH	thugs rje chen po kun rdzob blo // tshogs dang rnam pa spyod yul @23a * //	92.41833559953841
sama tvAt ADimAtryAt ca nAnA karaNam azwaDA	dang ; / mnyam pa'i phyir dang ches che'i phyir // tha dad bya ba rnam pa brgyad // sangs rgyas thams cad tshogs dang ni //	81.50699736305901
saMBAra Darma kAyAByAm jagataH ca arTa caryayA	chos sku 'gro ba'i don spyod pas //	62.361278704234536
sama tA sarva budDAnAm na AyuH jAti pramANataH	mnyam pa nyid de sku tshe dang // rigs dang sku bong tshod kyis min //	88.1710911650048
Sizya sADAraNAH anye DarmAH kecid pRTagjanEH	chos gzhan slob dang thun mong yin // kha cig so so'i skye bo dang // nyon mongs med dang smon nas shes //	87.55068416726016
araNa apraNiDi jQAna pratisaMvid guNa AdayaH	so so yang dag rig mngon sogs //	85.67467784881592
saMvRti jQAna maraNAH DyAne ntye akopya DarmaNaH	nyon mongs med pa kun rdzob shes // bsam gtan mtha' na mi g-yo'i chos //	88.85977142692302
nR jAH anutpanna kAma Apta savastu kleSa gocarAH	mis skyes nyon mongs 'dod gtogs pa // ma skyes gzhir bcas spyod yul can //	92.68479965680187
taTA eva praNiDi jQAnam sarva Alambam tu tat taTA	smon nas shes pa'ang de bzhin no / de yi dmigs pa thams cad do //	84.68002436263615
Darma arTayoH niruktO ca pratiBAne ca saMvidaH	de bzhin chos don nges tshig dang // spobs pa so so yang dag rig /	73.90233377186138
tisraH nAma aTa vAgjQAnam avivartyam yaTAkramam	gsum ni go rims bzhin ming dang // don dang ngag la thogs med shes /	79.80966788076903
caturTI yukta muktA aBilApa mArga vaSitvayoH	bzhi pa rigs pa thags thogs med // mngon brjod lam la dbang nyid la //	89.52683957561742
vAc mArga AlambanA ca asO nava jQAnAni sarva BUH	de yi dmigs pa ngag dang lam ; / shes pa dgu'o sa thams cad //	90.29966105930737
daSa zaxvA arTa saMvid sA sarvatra anye tu sAMvRtam	yang dag don rig bcu 'am drug / de ni kun na gzhan kun rdzob //	88.72636472909844
kAma DyAnezu Darme vid vAci praTama kAmayoH	chos rig 'dod dang bsam gtan na // ngag ni 'dod dang dang po na //	87.03702458745674
vikalABiH na tad lABI zaw ete prAnta kowikAH	ma tshang bar ni de thob med // drug po de dag rab mtha' bas // de ni rnam drug bsam gtan mtha' //	83.27869303239949
tad zaz viDam sarva BUmi anulomitam	de ni sa kun gyis mthun byas // 'phel pa'i rab tu phyin pa yin //	74.8266911139855
vRdDi kAzWA gatam tat ca budDAni asya prayoga jAH	sangs rgyas las gzhan sbyor las skyes //	60.57661771774292
RdDi Srotra manaH pUrva janma cyuti udaya kzaye	rdzu 'phrul rna ba yid dang ni // sngon tshe 'chi 'pho skye ba dang // zad shes mngon du bya ba yi //	91.23352046849564
jQAta sAkzIkriyA aBijQA zaw viDAH mukti mArga DIH	mngon shes rnam drug rnam grol blo //	84.57194230363176
catasraH saMvRti jQAnam cetasi jQAna paQcakam	bzhi ni kun rdzob shes pa ste // sems la shes pa lnga yin no //	91.52302839186808
kzaya aBijQAH balam yadvat paQca DyAna catuzwaye	zad pa'i mngon shes stobs bzhin no // lnga ni bsam gtan bzhi dag na //	91.4630843527376
sva aDas BU vizayAH laByAH ucitAH tu virAgataH	rang dang 'og sa'i yul can yin // thob bya 'dris pa chags bral bas //	90.075126713852
tRtIyA trIpi upasTAnAni Adyam SrotradDiH cakzuzi	gsum pa dran pa nyer gzhag gsum // dang po rdzu 'phrul rna ba mig / mig dang rna ba'i mngon shes ni //	86.26806292115783
avyAkRte Srotra cakzuH aBijQe itarAH SuBAH	lung du ma bstan lhag rnams dge /	66.23055293343285
tisraH vidyAH avidyAyAH pUrva anta AdO nivarttanAt	gsum ni rig pa sngon mtha' sogs //	64.59061689937816
aSEkzyantyA tad AKye dve tad saMtAnam udBavAt	ma rig pa ni bzlog phyir ro // mi slob tha ma gnyis ni de'i // rgyud la skyes phyir de zhes bya //	85.07192753747007
izwe SEkzasya na ukte tu vidye sa avidya saMtateH	slob la 'dod de ma rig dang // bcas rgyud phyir na rig ma bshad //	86.45015435859902
AdyA tRtIyA zazWI ca prAtihAryANi SAsanam	dang po gsum pa drug pa ni // cho 'phrul rnams yin bstan pa mchog /	92.91493484700929
agyram avyaBicAri tvAt hitezwa Pala yojanAt	mi 'khrul @23b phyir dang phan pa dang // yid 'ong 'bras la sbyor byed phyir // rdzu 'phrul ting 'dzin de las ni //	75.72206531506892
RdDiH samADiH gamanam nirmANam ca gatiH triDA	sprul dang 'gro ba ston pa la //	64.42435359954834
SAstuH manaH javAH anyezAm vAhinI api ADimokzikI	yid mgyogs 'gro ba gzhan dag la // phyin byed mos pa las byung yang //	75.96498860192888
kAma Aptam nirmitam bAhyam catur Ayatanam dviDA	'dod par gtogs pa'i sprul pa ni // phyi yi skye mched bzhi rnam gnyis //	95.00567523864972
rUpa Aptam dve tu nirmANa cittEH tAni caturdaSa	gzugs gtogs gnyis sprul sems dag gis // de dag kyang ni bcu bzhi'o //	91.8192218699626
yaTAkramam DyAna Palam dve yAvat paQca na UrDvajam	bsam gtan 'bras gnyis nas lnga'i bar // rim bzhin gong ma las skyes min //	87.69088544326897
tad lABaH DyAna vat SudDAt tat svatas ca tatas pi te	de rnyed bsam gtan bzhin de ni // dag dang rang las de las gnyis //	93.42000011681719
sva BUmikena nirmANam BAzaNam tu aDareNa ca	rang gi sa pas sprul par byed // smrar 'jug pa ni 'og mas kyang // ston min sprul pa po dang bcas //	89.19338703954209
nirmAtra eva saha ASAstuH aDizWAya anya varttanAt	byin gyis brlabs nas gzhan 'jug phyir //	79.09187078475952
