		10.0
aynatra dvAdaSa avyAkRte matAH	lung ma bstan pa gzhan la bcu gnyis dag tu 'dod /	91.53984469296981
nivRtAt anyat avyAkRtam anivRta avyAkRtam tatra dvAdaSa cEttAH izwAH	bsgribs la lung du ma bstan pa las gzhan ba ni ma bsgribs la lung du ma bstan pa'o ; / de la ni sems las byung ba bcu gnyis 'byung bar 'dod de /	94.18085509807108
daSa mahA BUmikA vitarka vicArO ca	sa mang po pa bcu dang / rtog pa dang dpyod pa dag go //	96.34455009869167
bahis deSakAH avyAkRtam api kOkRtyam icCanti	nyi 'og pa dag ni 'gyod pa lung du ma bstan par yang 'dod la yid mi bde ba yang yid bde ba dang 'dra bar lung du ma bstan par yang 'dod de /	83.41824472248015
tezAm tad saMprayukte cetasi trayodaSa Bavanti	de dag gi ltar na de dang mtshungs par ldan pa'i sems la bcu gsum 'byung bar 'gyur ro //	94.21534848419165
midDam sarva aviroDi tvAt yatra syAt aDikam hi tat	gnyid ni kun la mi 'gal phyir // gang la yod pa des bsnan no //	90.47036423516337
sarvEH eBiH yaTA uktE Sca etEH midDama virudDam kuSala akuSala avya akRta tvAt atas tatra tat syAt tatra aDikam tat veditavyam	gnyid ni dge ba dang / mi dge ba dang / lung du ma bstan pa dang yin pa'i phyir ji skad bshad pa'i sems thams cad dang mi 'gal bas / @68a * // de'i phyir gang la de yod pa de la des bsnan par rig par bya ste /	92.505249802984
yatra dvAviMSatiH tatra trayoviMSatiH yatra trayoviMSatiH tatra caturviMSatiH iti evamAdi	gang la nyi shu rtsa gnyis 'byung ba de la ni nyi shu rtsa gsum mo // gang la nyi shu rtsa gsum 'byung ba de la ni nyi shu rtsa bzhi'o zhes bya ba de lta bu la sogs pa'o //	95.14527873319261
yaH eva kAmaDAtO cEttAnAm niyamaH uktaH	gang de ltar 'dod pa'i khams kyi sems las byung ba nges par bshad pa /	92.7051062286432
kOkRtyam idDA kuSalAni Adye DyAne na santi atas	de las 'gyod gnyid mi dge rnams // bsam gtan dang po dag na med //	94.86784317734399
atas yaTA uktAt kOkRtyam midDam ca sarvaTA na asti praTame DyAne yat kiQcid akuSalam	bsam gtan dang po na ni ji skad bshad pa de las 'gyod pa dang gnyid dang / gang yang cung zad mi dge ba 'di lta ste /	93.42964476066514
pratiGaH SAWya mada mAyA varjyAH ca kroDa AdayaH AhrIkya anapatrApye ca	g-yo dang sgyu dang rgyags pa ma gtogs pa khro ba la sogs pa dang / khong khro ba dang nga cha med pa dang khrel med pa dag thams cad du med de /	91.18512799925995
anyat sarva taTA eva	gzhan thams cad ni de dang 'dra'o //	88.44222185346815
yaH eva praTame DyAne na santi te eva DyAna antare vitarkaH ca na asti	bsam gtan dang po na med pa gang dag yin pa de dag kho na dang / rtog pa'ang bsam gtan khyad par can na med de /	96.05479270820916
Sezam taTA eva	lhag ma ni de dang 'dra'o //	81.085520029068
vicAraH ca api atas param	de yi gong na dpyod pa yang //	83.04410950342815
DyAna antarAt pareNa dvitIya Adizu DyAnezu ArUpyezu ca yaTApratizidDam na asti vicAraH ca	bsam gtan khyad par can las gong ma bsam gtan gnyis pa la sogs pa dang / gzugs med pa dag na ni ji skad rtog pa dang / dpyod pa yang med do //	92.80718164529634
mAyA SAWyam ca iti api SabdAt	yang zhes bya ba'i sgras ni g-yo dang sgyu yang med de /	87.2234651701791
Sezam taTA eva	lhag ma ni de dang 'dra'o //	81.085520029068
brahmaNaH hi yAvat SAWyam paWyate parzad sambanDa tvAt na UrDvam	tshangs pa'i bar du sgyu yod par 'byung gi /'khor dang 'brel ba ma yin pa'i phyir gong na ni med de /	91.93602819340698
sa hi svasyAm parzadyaSva jitA BikzuNA praSnam pRzwaH kutra imAni brahman catavAri mahABUtAni apariSezam niruDyante iti aprajAnan kzepam akArzIt	de ni rang gi 'khor gyi nang du dge slong rta thul gyis 'byung ba chen po 'di dag yongs su ma lus par gang du 'gag par 'gyur zhes dri ba dris pa dang / mi shes pas kho bo ni tshangs pa'o // tshangs pa chen po'o // dbang phyug go // byed pa po'o ; / sprul pa po'o //	88.58357827479786
aham asmin brahmA ISvaraH kartA nirmAtA srazwA sRjaH pitR BUtaH BUtAnAm iti	'byin par byed pa po'o // 'byin pa po'o // dngos po rnams kyi pha lta bu yin no zhes gtam rlung la bskur ro //	84.71203872225328
uktam etat yasyAm BUmO yatra citte yAvantaH cEttAH idAnIm kezAQcid eva cEttAnAm tantra vihitam nAnA kAraNam vakzyate	sa gang na sems gang la sems las byung ba ji snyed cig 'byung ba de ni bshad zin to // da ni gzhung la sems las byung ba kha cig gi tha dad du bya ba 'byung ba brjod // par bya ste /	92.90144602472444
AhrIkyasya anapatrApi asya ca kim nAnA kAraNam	ngo tsha med pa dang khrel med pa la tha dad du bya ba ci zhig yod ce na /	90.68389735879349
ahrIra guru tA	ma gus ngo tsha med /	80.73493178685506
guNezu guNavatsu ca agOrava tA apratISatAH aBayam avaSavarti tAH AhrIkyam gOrava pratidvandvaH DarmaH	yon tan rnams dang yon tan can rnams la ma gus pa nyid de / bkur ba med pa nyid dang / 'jigs pas dbang mi sgyur ba nyid ni ngo tsha med pa nyid de gus pa'i mi mthun pa'i phyogs @68b so ; / khrel med /	85.64421863715795
avadye Baya AdarSi tvam atrapA	kha na ma tho 'jigs mi lta //	82.00825387856055
avadyam nAma yat vigarhitam sadBiH	kha na ma tho ba zhes bya ba ni dam pa rnams kyis smad pa ste /	86.89335640649946
tatra aBaya darSitA napatrApyam	de la 'jigs par mi lta ba ni khrel med pa'o //	88.26216155549754
Bayam atra anizwam Palam BIyate smAt iti	'dir 'jigs pa ni mi 'dod pa'i 'bras bu ste / 'di las 'jigs par 'gyur ba'i phyir ro //	85.16115820625566
kaTam idam vijQAtavyam aBayasya darSanam aBaya darSitA Ahosvit Bayasya adarSanam	'di ji ltar shes par bya / mi 'jigs par lta ba 'jigs par mi lta ba nyid yin nam 'on te 'jigs par mi lta ba nyid yin /	84.69586353830807
kim ca atas	de las cir 'gyur zhe na /	94.62388482093812
aBayasya darSanam ced prajQA vijQAsyate Bayasya adarSanam ced avidyA vijQAsyate	gal te mi 'jigs par lta ba yin na ni shes rab yin par shes par 'gyur ro // gal te 'jigs par mi lta ba yin na ni ma rig par shes par 'gyur ro //	86.59635669798075
na eva hi darSanam darSitA na api adarSanam adarSitA kim tarhi	lta ba yang lta ba nyid ma yin la mi lta ba yang mi lta ba nyid ma yin no // 'o na ci zhe na /	93.63731418815739
yaH tayoH nimittam upakleSaH tat ca anapatrApyam iti	de gnyis kyi rgyu mtshan nye ba'i nyon mongs pa gang yin pa ste / de ni khrel med pa zhes bya'o //	95.38634738786415
anye punar AhuH Atma apekzayA dozEH alajjana mA ahrIkyam para apekzayA napatrApyam iti	gzhan dag na re ni bdag la ltos nas nyes pa rnams kyis mi 'dzem pa ni ngo tsha med pa yin te / gzhan la ltos nas ni khrel med pa yin no zhes zer ro //	88.99020587332845
evam api dve apekze yugapad kaTam setsyataH	de lta na yang ltos pa gnyis cig car ji ltar 'grub par 'gyur zhe na /	91.01861117008035
na Kalu ucyate yugapad AtmAnam param ca apekzate iti api tvasti asO kadAcid alajjA yA AtmAnam apekzamANasya api pravartate sA AhrIkyam	bdag dang gzhan la ltos pa cig car ro zhes ni mi zer ro // 'on kyang mi 'dzem pa kha cig bdag la ltos nas kyang 'jug pa yod pa gang yin pa de ni ngo tsha med pa yin no //	85.31805728971008
asti yA param apekzamANasya pravarttate sA napatrApyam	gzhan la ltos nas 'jug pa yod pa gang yin pa de ni khrel med pa yin no //	89.96828445725666
viparyayeNa hrIH apatrApyam ca veditavyam	bzlog pa ni ngo tsha shes pa dang khrel yod pa yin par rig par bya ste / re zhig rtog pa dang po ltar na gus pa dang bcas pa nyid de /	84.8252210129186
pratahamena tAvat kalpena sa gOrava tA sa pratISatAH na Baya vaSa vrtitAH hrIH avadyezu aBaya darSia tA patrApyam	bkur ba dang bcas pa nyid dang / 'jigs pas dbang sgyur ba dang bcas pa nyid ni ngo tsha shes pa yin la ; kha na ma tho ba dag la 'jigs par lta ba nyid ni khrel yod pa yin no //	86.70388929400912
dvitIyena kalpena Atma para apekzAByAm lajjane premNaH gOravasya ca kim nAnA kAraNam	rtog pa gnyis pa ltar na ni bdag dang gzhan la ltos ba dag las 'dzem pa dag yin no // dga' ba dang gus pa la tha dad du bya ba ci zhig yod ce na /	89.82849149398788
prema SradDA	dga' dang zhes bya ba smos te /	84.13883244606757
dviviDam hi prema klizAwam aklizwam ca	dga' ba ni rnam pa gnyis te / nyon mongs pa can dang / nyon mongs pa can ma yin pa'o //	81.03264624211009
tatra klizwam tRzNA yaTA putra dAra Adizu	de la nyon mongs pa can ni srid pa ste / dper na bu dang chung ma la sogs pa dag la dga' ba lta bu'o //	90.49033822470581
aklizwam SradDA SAstR guru guNa anvitezu	nyon mongs pa can ma yin pa ni dad pa ste / dper na ston pa dang bla ma dang yon tan can rnams la dga' ba lta bu'o //	86.95364838182674
syAt SradDA na prema	dad pa yin la dga' ba @69a * // ma yin pa yang yod de /	90.58655871044505
duHDasam udaya AlambanA SradDA	sdug bsngal dang kun 'byung ba la dmigs pa'i dad pa lta bu'o //	86.66796736490159
syAt prema na SradDA	dga' ba yin la dad pa ma yin pa yang yod de /	90.17531326082018
klizwam prema	dga' ba nyon mongs pa can lta bu'o //	85.49194807619662
uBayam niroDa mArga AlambanA SradDA	gnyi ga yin pa ni 'gog pa dang lam la dmigs pa'i dad pa lta bu'o //	94.02359416934212
na uBayam etAn AkArAn sTApayitvA	gnyi ga ma yin pa ni rnam pa de dag ma gtogs pa'o //	96.48786126650297
pudgalezu tu prema na gOravam putra dAra sArDam vihAryantevAsizu	gang zag dag la ltos nas ni dga' ba yin la gus pa ma yin pa ni bu dang chung ma dang / lhan cig gnas pa dang / nye gnas dag la dga' ba lta bu'o //	87.9859058994807
gOravam na prema anya guruzu	gus pa yin la dga' ba ma yin pa ni bla ma gzhan dag la gus pa lta bu'o //	87.9475645376464
uBayam sva guruzu	gnyi ga yin pa ni rang gi bla ma dag la gus pa lta bu'o //	87.41059318904219
na uBayam etAn AkArAn sTApayitvA	de gnyi ga ma yin pa ni rnam pa de dag ma gtogs pa'o //	96.42050248926336
SradDA hi nAma guNa saMBAvanA	gzhan dag na re dad pa zhes bya ba ni yon tan la yid ches pa yin la /	83.1646705157515
tad pUrvikA ca priya tA prema	de sngon du 'gro ba'i dga' ba ni dga' pa yin te /	81.31963201444977
tasmAt na sA eva prema iti apare	de lta bas na de nyid dga' ba yin no zhes zer ro //	91.41281185898127
guru tvam hrIH	gus nyid ngo tsha shes ; gus pa ni ngo tsha shes pa ji skad bshad pa yin no //	87.53041361539792
gOravam hi nAma sa pratISatA	gzhan dag na re gus pa zhes bya ba ni bkur ba dang bcas pa nyid yin la /	79.6787818007999
tad pUrvikA ca lajjA hrIH	de sngon du 'gro ba'i 'dzem pa ni ngo tsha shes pa yin te /	84.57480682760983
atas na gOravam eva hlIH iti apare	de'i phyir gus pa nyid ngo tsha shes pa ma yin no zhes zer ro //	90.3452672958374
te punar kAmarUpayoH ArUpya DAtO prema gOrave na staH	de gnyis 'dod dang gzugs dag na ; gzugs med pa'i khams na ni dga' ba dang gus pa dag med do //	92.4642264286482
nanu ca SradDA hrIH ca kuSala mahA BUmika tvAt tatra api vidyete	dad pa dang ngo tsha shes pa dge pa'i sa mang po pa yin pa'i phyir de na yang yod pa ma yin nam zhe na / dad pa ni rnam pa gnyis te /	91.06450929112744
dviviDAH hi SradDA Darmezu pudgalezu ca	chos dag dang gang zag la dad pa yin la /	84.05895494251716
evam sa pratISatA pi	bkur ba dang bcas pa nyid kyang de dang 'dra'o //	81.54831747132904
tatra ye pudgala Alambane SradDA hriyO te tatra na staH	de la gang dag gang zag la dmigs pa'i dad pa dang ngo tsha shes pa de dag de na med de /	93.81857935237532
te ca iha prema gOrave aBiprete	'dir ni dga' ba dang gus pa de dag la bsams pa yin no //	91.16481413160051
vitarka vicArayoH kim nAnA kAraNam	rtogs pa dang dpyod pa dag la tha dad du bya ba ci zhig yod ce na /	93.27674669132689
vitarka cArAH vOdArya sUkzmate	rtog dang dpyod pa rtsing zhib nyid //	82.27204029183639
kasya	gang gi zhe na /	92.93195033073425
cetasaH iti paScAt vakzyati	sems kyi'o zhes 'og nas 'chad de /	86.80974620931289
citta OdArika tA vitarkaH	rtog pa ni sems rtsing ba'o //	92.00902358690898
citta sUkzma tA vicAraH	dpyod pa ni sems zhib pa'o //	88.63039716358843
kaTam punar anayoH ekatra citte yogaH kecid AhuH	sems gcig la de gnyis ji ltar ldan zhe na /	84.9566188634828
yaTA pyasu nizWyUtam sarpiH sUrya raSmiBirUparizwAt spRzwam na atiSyAyate na ati vilIyate	kha cig na re dper na mar sar chu dag gi nang du bor ba steng nas nyi ma'i 'od zer dag gis reg na ha cang yang mi 'khyag la / ha cang yang mi 'ju @69b ba de bzhin du /	85.73628233388445
evaMvitarka vicAra yogAt cittam na ati sUkzmam Bavati na atya udArika miti uBayoH api tatra asti vyApAraH	sems kyang rtog pa dang dpyod pa dang ldan pa'i phyir ha cang zhib par yang mi 'gyur / ha cang rtsing bar yang mi 'gyur la / de la gnyi ga'i bya ba yang yod do zhes zer ro //	90.88063590428749
evam tarhi nimiwta BUtO vitarka vicArO= OdArika sUkzmatayoH prApnutaH yaTA payaH cA tapaH ca sarpizaH SyAna tva vilIna tvayoH na tu punar t	de lta na ni ji ltar nyi ma dang chu mar sar 'khyag pa nyid dang 'ju ba nyid dag gi rgyu mtshan nyid yin gyi de dag gi ngo bo nyid ni ma yin pa ltar rtog pa dang dpyod pa dag kyang rtsing ba dang zhib pa nyid dag gi rgyu mtshan du gyur pa yin no /	92.13046608228565
ApekzikI ca OdArika sUkzma tA BUmi prakAra Beda Aditya aBava agrAt vitarka vicArO syAtAm	rtsing ba dang zhib pas dang rnam pa'i bye brag gis ltos pa can yang yin pas srid pa'i rtse mo'i bar du rtog pa dang / dpyod pa dag yod par 'gyur ro //	92.76556831275545
naca OdArika sUkzma AtayA jAti BedaH yukataH	rtsing ba dang zhib pa nyid kyis rang bzhin tha dad par yang rigs pa ma yin no //	89.13865638637387
anye punar AhuH vAc saMskArAH vitrka vicArAH sUtraH uktAH	gzhan dag na re mdo las rtog pa dang dpyod pa dag ni ngag mngon par 'du byed pa yin par gsungs te /	89.13082576022278
vitarkya vicArya vAcam BAzate nAvita sryA avicArya iti	brtags shing dpyad nas tshig tu smra'i ma brtags ma dpyad par ni ma yin no par gsungs te / zhes 'byung ngo // de la rtsing ba gang dag yin pa de dag ni rtog par gsungs te /	82.01184515599414
tatra ye OdArikAH te vitarkAH ye sUkzmAH te vicArAH	zhes 'byung ngo // pa yin no // zhib pa gang dag yin pa de dag na dpyod pa yin no zher zer ro //	92.68858514228671
yadi ca ekatra citte nyaH DarmaH OdArikaH nyaH sUkzmaH kaH tra viroDaH iti	gal te sems rtse gcig la rtsing ba yang chos gzhan yin / zhib pa yang chos gzhan yin na 'di la 'gal ba ci zhig yod /	92.64966563596421
na syAt viroDaH yadi jAti BedaH syAt vedanA saMjQAvat	gal te tshor ba dang 'du shes bzhin du rigs tha dad pa zhig yin na ni 'gal ba med do //	93.76505781572094
ekasyAm jAtO mRdu aDimAtra tA yugapad na saMBavati	rigs gcig pa ni chung du dang chen pa nyid cig car 'byung ba mi srid do //	93.20964374023552
jAti BedaH pyasti	rigs tha dad pa yang yod do //	78.80638806025188
sa tarhi vaktavyaH	'o na ni de brjod par bya dgos so // de brjod par ni dka' ste /	76.20487254006521
durvacaH hi asO= ataH mRdu aDimAtra tayA vyajyate	de'i phyir chung du dang chen po'i nyid kyis gsal bar 'gyur ro //	84.52664969070011
na evam vyaktaH Bavati pratyekam jAtInAm mRdu aDimAtra tavAt	de lta na ni gsal bar mi 'gyur te ; rigs re re la yang chung du dang chen po yod pa'i phyir ro //	91.33160468431613
na eva hi vitarka vicArO= ekatra citte BavataH iti apare	gzhan dag na re sems gcig la rtog pa dang dpyod pa dag mi 'byung ba nyid do zhes zer ro //	95.94938438002565
kaTam idAnIm praTamam DyAnam paQcAFga yuktam	da ni ji ltar bsam gtan dang po yan lag la par bshad ce na /	93.35079114924298
BUmitaH tat paQcAFga yukatam na kzaNataH	sa las de yan lag lnga par bshad kyi skad cig las ni ma yin no //	89.89332669987219
mAna madayoH kim nAnA kAraNam	nga rgyal dang rgyags pa dag la tha dad du bya ba ci zhig yod ce na /	92.89236311981644
mAnaH unnatiH	nga rgyal khengs pa rgyags pa ni //	88.24819789613996
madaH svaDarme raktasya paryAdAnam tu cetasaH	rang gi chos la chags pa yi // sems ni yongs su gtugs pa'o //	92.396700605517
yena kenacid paratas viSeza parikalpena cetasaH unnatiH mAnaH	pha rol po las gang yang rung pa'i khyad par zhig yongs su brtags nas sems khengs pa ni nga rgyal lo //	89.34429219647186
madaH tu svaDarmezu eva raktasya yat cetasaH paryAdAnam yaTA madyajaH evam rAgajaH saMprahaR SaNa viSezaH madaH iti apare	@70a * //rgyags pa ni rang gi chos rnams kho na la chags pa'i sems yongs su gtugs pa gang yin pa'o // gzhan dag na re chang las skyes pa ji lta bde bzhin du rgyags pa yang 'dod chags las skyes pa'i kun tu dga' ba'i bye brag yin no // zhas zer ro //	87.83387421420865
uktAH saha cittena cEttAH prakAraSa stezAm punar imAH saMjQAH pariBAzyante	sems las byung ba rnams sems dang bcas te rnam pa re re nas bshad // zhas zer ro // zin to //	86.91633033219955
pravacanaH etABiH sat vyavahArAt	gsung rab las 'di dag gis tha snyad du 'dogs pa'i phyir de dag gi ming 'di dag brjod de /	83.13621736377992
cittam manaH Ta vijQAnam ekArTam cinoti iti cittam	sems dang yid dang rnam shes ni don gcig 'byed pas na sems so //	86.33598247090129
manutaH iti manaH	shes pas na yid do //	78.60350834755671
vijAnAti iti vijQAnam cittam SuBa aSuBEH DAtuBiH iti cittam	rnam par shes pa nas rnam par shes pa'o ; / kha cig na re dge ba dang mi dge ba'i khams dag gis bsags pas na sems so /	91.88753314943412
tat eva ASraya Butam manaH	de nyid rten du gyur pa ni yid do //	90.49398385153876
ASrita BUtam vijQAnam iti apare	rten par gyur pa ni rnam par shes pa'o zhes zer ro //	90.68906247840738
yaTA cittam manaH vijQAnam iti ekaH rTaH evam citta cEtasAH sa ASrayAH lambana AkArAH saMpara yuktAH ca	ji ltar sems dang yid dang rnam par shes pa zhes bya ba don gcig pa de bzhin du sems dang sems byung dang ; / rten dang dmigs dang rnam bcas dang / mtshungs par ldan ba'ang /	90.4995730804058
ekaH rTaH te eva hi citta cEttAH sa ASrayAH ucyante indriya ASrita tvAt	don gcig ste / sems dang sems las byung ba de dag nyid dbang po la brten pa'i phyir rten dang bcas pa dag ces bya'o //	95.6474297895696
sa AlambanA vizaya grahaNAt	yul la 'dzin pa'i phyir dmigs pa dang bcas pa dag go //	93.90900031003085
sa AkArAH tasya eva Alambanasya prakAraSas AkaraNAt	dmigs pa de nyid la rnam pa re re nas bye brag tu gcod pa'i phyir rnam pa dang bcas pa dag go //	92.49763570228427
samprayuktAH samam prayukta tvAt	mnyam par ldan pa'i phyir mtshungs par ldan ba dag go //	94.17722283090863
kena prakAreNa samam para yuktAH iti Aha	rnam pa gang dag gis mtshungs par ldan zhe na /	90.56162708870909
paQcaDA	rnam pa lngas /	95.4530524412791
paQcaBiH samatA prAkArEH ASraya Alambana AkAra kAla dravya samatABiH	mtshungs pa rnam pa lnga po rten dang dmigs pa dang rnam pa dang dus dang rdzas mtshungs pa dag gis mtshungs par ldan no //	91.08502310416269
kA iyam sama tA	rdzas mtshungs pa gang zhe na /	87.88841852065056
yaTA eva hi ekam cittam evam cEttAH api ekEkA iti	ji ltar sems gcig kho na yin pa de bzhin du sems las byung ba rnams kyang re re yin pa'o //	95.64774749707688
nirdizwAH citta cEttAH sa vistara praBedAH	sems dang sems las byung ba rgyas pa dang / rab tu dbye ba dang bcas pa dag bstan zin to // mi ldan pa yi 'du byed rnams //	88.97238929934875
viprayuktAH tu saMskArAH prApti aprAptI saBA gatA AsaMjQikam samApattI jIvitam lakzaNAni ca	thob dang ma thob skal mnyam dang // 'du shes med snyoms 'jug dag dang / srog dang mtshan nyid rnams dang ni //	87.99181476236106
nAmakAya AdayaH ca iti	ming gi tshogs la sogs pa yang //	92.84219678243001
ime saMskArAH na cittena asaMprayuktAH na ca rUpa svaBAvAH iti citta viprayuktAucyante	'du byed 'di dag ni sems dang mtshungs par ldan pa yang ma yin la gzugs kyi nga bzhin yang ma yin bas sems dang ldan pa ma yin pa dag @70b ces bya'o //	92.97403256302506
tatra tAvat praptiH lABaH samanvayaH	de la re zhig thob pa rnyed dang ldan pa'o //	84.23770475387573
dviviDA hi prAptiH aprApta vihInasya ca lABaH pratilabDena ca samanvAgamaH	thob pa ni rnam pa gnyis te / ma thob pa dang rnam par nyams pa las rnyed pa dang / thob nas ldan pa'o //	90.93840474427907
viparyayAt aprAptiH iti sidDam	bzlog pa ni ma thob pa zhes bya bar grub bo //	92.41986095387003
kasya punar ime prApti aprAptI	thob pa dang ma thob pa 'di dag gang gi yin zhe na /	90.84411470706645
prApti aprAptI sva saMtAna patitAnAm	thob dang ma thob dang rgyud du // gtogs pa rnams kyi'o //	95.04291128290112
na para saMtAna patitAnAm	gzhan gyi rgyud du gtogs pa rnams kyi ni ma yin te /	92.31588222430302
na hi para kIryEH kaScid samanvAgataH na api asaMtati patitAnAm	gzhan gyi dag dang ni 'gal yang ldan pa med do // rgyud du ma gtogs pa rnams kyi yang ma yin te /	89.50155237172514
na hi asata tva saMKyAtEH kaScid samanvAgataH	sems can du mi bgrang ba dag dang ni 'ga' yang ldan pa med do //	87.34089163237945
eza tAvat saMskRtezu niyamaH	'di ni re zhig 'dus ma byas dag gi nges pa yin no //	88.62550016549918
