		10.0
evam nAnA karaNa praharaNa veza saMsTAna varNa tattva dvipaFkti ASritAH AleKyAH	de bzhin du rgyan dang / mtshon cha dang / cha byad dang; dbyibs dang / kha dog rnam pa sna tshogs pa rim pa gnyis pa la brten te bri bar bya'o // thams cad kyi dkyil 'khor du 'jug pa'i sgo'i phyi rol tu dka' zlog gi bdag po khyu mchog la zhon pa /	73.46507633729388
sarvatas praviSataH bahis maNxale umApatiH vRza vAhanAH triSUla pANiH	lag na mdung rtse gsum thogs pa /	58.16161189125357
umA ca devI kanaka varNA sarva alaFkAra BUzitA	lha mo dka' zlog ma kha dog sna tshogs pa / rgyan thams cad kyis brgyan pa / smin drug gi bu rma bya'i stan la 'dug pa / mdud thogs pa /	75.48379234689577
kArtikeyaH ca mayUrAsanaH Sakti udyata hastaH kumAra rUpI zaNmuKaH rakta ABAsa mUrtiH pIta vastrAa nivastaH	gzhon nu'i gzugs can / gdong drug pa / lus dmar por snang ba / gos ser po bgos pa /	71.73931115732309
pIta vastra uttarAsaFgaH vAma hastena GaNwAm gRhItvA rakta patAkAm ca anupUrvataH BRFgiriwi	gos ser bo'i stod g-yogs can / lag pa g-yon pa na dril bu dang / ba dan dmar po thogs pa /	70.4577181005498
atyanta kRSa AkAraH mahAgaNapati nandikeSvara mahA kAlO mAtarAH sapta yaTA ABaraNa praharaNa veza saMsTAna aBileKyAH azwO vasavaH sapta RzayaH	mthar gyis bhring gi ri ti shin tu ring pa 'dri ba dang / tshogs kyi bdag po chen po dang / dga' byed dbang phyug dang / nag po chen po dang / ma mo bdun po rgyan dang / mtshon cha dang / kha dog dang / dbyibs ji lta ba bzhin bri bar bya'o //	87.02449725001776
vizNuH cakrapANiH catur BujaH gadA SaFKa asi hastaH garuxa AsanaH sarva alaFkAra BUzitaH ca	nor lha brgyad dang / drang srod bdun dang / khyab 'jug lag pa bzhi na 'khor lo dang / dung dang / ga d'a dang / ral gri thogs pa / gdan nam mkha' lding rgyan thams cad kyis brgyan pa /	83.98721523114396
azwO grahAH saptaviMSati nakzatrAH	gza' brgyad dang / rgyu skar nyi shu rtsa bdun dang / gang yang nye ba'i @109a *//	81.47178221086172
yezu caranti Buvi maNxale upagrahAH ca azwAH devAH leKyAH anupUrvaSas paQcadaSa tiTayaH sita kRzNA	gza' brgyad sa steng gi dkyil 'khor na rab tu rgyu ba yang bri bar bya'o //	68.15718984870446
dvAdaSa rASayaH zaw RtavaH dvAdaSa mAsAH saMvatsaraH ca catur BaginyaH nAvA aBirUXAH BrAtR paQcamAH salila vAsinaH ca iti saMkzepataH mudrAsu	mthar gyis tshes grangs bco lnga dang / yar ngo dang / mar ngo'i phyogs dang / khyim bcu gnyis dang / dus drug dang / zla ba bcu gnyis dang / lo tshigs dang / sring mo bzhi gru la zhon pa dang / ming po lnga gru la zhon cing tshul gnas pa ste / mdor na phyag rgyar gzhag par bya ba yang yin no //	82.71938245545746
vyavasTApyAH hi devatAH anupUrvataH ca dvi paFktyA SritAH ca kAryA saMkzepataH maNxala traye pitR maNxala ASrayaH aBileKyaH caturasraH ca	lha mo de dag mthar gyis rim pa gnyis pa la brten te bya ba yin no // slob dpon bdag nyid phyi rol tu byung nas dkyil 'khor de la g-yas phyogs su bskor ba byas te / mdor na dkyil 'khor gsum yang dkyil 'khor gsum la brten cing bri bar bya ste /	80.23247585742011
tri maNxalezu api vyavasTA sA ezA Bavati	dkyil 'khor gsum char yang gru bzhir rnam par gnas par bya ba yin no //	69.72247850517667
saMkzepataH budDaH BagavAn sarva sattvAnAm agre avaSyam aBileKyaH	mdor na / 'di ltar sangs rgyas bcom ldan 'das sems can rnams kyi mgon po ni nges par bri bar bya'o //	84.64166765110083
abja kule Arya avalokita ISvaraH dakziNatas avaSyam aBileKyaH	padma'i rigs 'phags pa spyan ras gzigs dbang phyug kyang nges par bri bar bya'o //	79.5347628992855
vAmatas vajra kule vajrapANiH avaSyam aBileKyaH	rdo rje'i rigs 'phags pa phyag na rdo rje'ang nges par bri bar bya'o //	86.19516738722113
boDisattvAnAm agre Arya samantaBadraH vaSyam aBileKyaH	byang chub sems dpa' rnams kyi gtso bo 'phags pa kun tu bzang po'ang nges par bri bar bya'o //	81.21811541061277
maQjuSrIH kumAra BUtaH vaSyam aBileKyaH	'jam dpal gzhon nur gyur pa yang nges par bri bar bya'o //	78.21461448176153
sA ezA mudrAsu yaTAvyavasTAyAm aBileKyAH	lhag ma rnams ni ji ltar rnam par gzhag @109b pa bzhin phyag rgya bri bar bya'o //	71.07257692775369
etat aByantara maNxalam maDya maNxale pi brahmA sahAmpatiH pUrvAyAm diSi avaSyam aBiliKitavyaH evam ABAsvaraH dakziNAyAm diSi	'di ni nang gi dkyil 'khor ro // dkyil 'khor bar ma la yang shar phyogs su ni mi mjed kyi bdag po tshangs pa bri bar bya'o // de bzhin du 'od gsal ba ni lho phyogs su'o // 'og min gyi gzugs can rnams lha'i dkyil 'khor gyi rnam par ro //	85.49862440937588
akanizWa arUpinaH ca devAH maNxala AkArAH avyaktAH na eva saMjQAna asaMjQA AyatanAH devAH uttarAyAm diSi SakraH devarAjA sayAmaH santuzitaH su nirmitaH para nirmitaH parItta ABa praBRtayaH deva putrAH avaSyam ekEkaH devarAjaH Bi sA ezA mudrAsu vyavasTApyAH	'du shes med 'du shes med min gyi skye mched kyi bar ni brjod par mi bya'o; ;byang phyogs su brgya byin lha'i rgyal po dang / rab 'thab bral dang / yongs su dga' ldan dang / rab 'phrul dga' dang / gzhan 'phrul dbang byed dang / 'od chung la sogs pa'i lha'i bu rnams nges par lha'i rgyal po re re bya'o // lhag ma rnams ni phyag rgyar gnas par bya'o //	75.84529820253073
evam tRtIya maNxale pi uttarAyAm diSi ISAnaH BUta aDipatiH saha umaya avaSyam aBiliKitavyaH	de bzhin du dkyil 'khor gsum par yang byang phyogs su 'byung po'i bdag po dbang ldan dka' thub zlog ma dang bcas pa nges par bri'o //	79.0109288861307
dvitIya dvAra samIpe kArttikeyamaQju SrIH mayUrAsanaH SaktipANiH rakta avaBAsa mUrttiH	'jam dpal gyi sgo gnyis pa'i sgo'i drung du ni smin drug gi bu rma bya'i stan yod pa / lag na mdung thogs pa / lus kyi kha dog dmar pa /	85.0936565155148
pIta vastra nivasta uttarAsaFginaH dakziNa haste GaNwA patAkA avasaktaH kumAra rUpI maNxalam nirIkzamANaH	gos ser pos stod g-yogs dang / gos byas pa / lag pa g-yas pa na dril bu dang / ba dan thogs pa / gzhon nu'i gzugs can 'khor la lta ba'o //	79.69511920313731
pUrvAyAm diSi vEnateyaH pakzi rUpI RziH mArkaNxaH avaSyam aBiliKitavyaH	shar phyogs su ni nam mkha' lding 'dab chags kyi gzugs can dang / drang srong gi nang nas mar kanda nges par bri bar bya'o //	85.33714219462726
sA ezA mudrAsu ca vyavasTApyAH	lhag ma ni ji ltar gnas pa @110a *// bzhin phyag rgyar bri bar bya'o //	56.67628699087797
dakziNa pUrvataH catur kumAryAH kumAra BrAtRu sahitA nOyAna saMsTitAH mahA udaDeH pariBramantyaH	shar lhor ni gzhon nu ma bzhi dang / ming po gzhon nu dang bcas pa / gru'i bzhon pa la gnas pa / rgya mtsho chen po la rnam par rgyu ba dang / me lha'i rgyal po yang nges par bri bar bya'o //	83.6515530912896
agniH ca devarAj avaSya liKitavyaH evam dakziNasyAm diSi laFkA purI viBIzaNaH ca rAkzasa aDipatiH	de bzhin du lho phyogs su ni srin po'i bdag po las ni grong khyer lang ka'i bdag po bi bhi sha na shing pi tsu mrda la gnas pa dang /	84.09043909079995
tatra sTitaH picumanda vRkza ASritaH jamBala jala indra nAmA yakza rUpI boDisattvaH vaSyam aBiliKitavyaH	dzambha la chu dbang zhes bya ba gnod sbyin gyi gzugs can byang chub sems dpa' nges par dang / bri bar bya'o //	76.3928261537039
evam anupUrvataH yamaH rAjaH preta mahardDikaH vaSyam aBiliKitavyaH	de bzhin du mthar gyis gshin rje'i rgyal po yi dvags rdzu 'phrul chen po nges par bri bar bya'o //	83.2192805091123
evam piSAca rAjAH vikarAlaH nAma avaSyam aBiliKitavyaH	de bzhin du sha za'i rgyal po rnam par g-yengs byed ces bya ba nges par bri bar bya'o //	82.17519565343024
sA ezA mudrAsu vyavasTApya a	lhag ma ni ji ltar gnas pa bzhin phyag rgyar bri rar bya'o //	58.873693692879606
evam dakziNa paScimAyAm diSi nanda upanandO nAga muKyO avaSyam aBiliKitavyO	de bzhin du lho nub kyi mtshams su ni klu'i gtso bo dga' bo dang / nye dga' bo nges par bri bar bya'o // gza'i gtso bo nyi ma bri bar bya'o //	77.85655980730125
graha muKyaH ca AdityaH paScimAyAm diSi kapilamuniH nAma Rzi varaH nirgranDa tIrtTa kara RzaBaH vEdya nirgranDa rUpI anupUrvataH sA ezA mudrAsu vyavasTApyAH	nub phyogs su ni drang srong thub pa'i mchog gcar bu pa mu stegs kyi mchog gcer bu'i gzugs bri bar bya'o // lhag ma ni ji ltar gnas pa bzhin phyag rgyar bri bar bya'o //	73.18359337492026
uttara paScimAsu ca diSAsu yakzarAj DanadaH ganDarva rAj paScaSiKaH kinnara rAjA drumaH ete vaSyam aBiliKitavyAH	nub byang mtshams su ni gnod sbyin gyi rgyal po mchog sbyin dang / dri za'i rgyal po gtsug phud lnga pa dang / mi'am ci'i rgyal po ljon pa nges par bri bar bya'o //	87.43049652742218
sA ezA mudrAsu ca anupUrvataH yaTAsTAnam saMsTitAH aBiliKitavyA iti	@110b lhag ma ni gnas ji lta ba dang / dbyibs ji lta ba bzhin du phyag rgyar bri bar bya'o //	79.53667953173125
caturTa maNxalam bahis paQca reKAH cittam mudra mAlABiH ca upaSoBitam catur asram catur toraNa AkAram catur mahA rAja viBUzitam yaTA anupUrva	dkyil 'khor bzhi pa byi rol tu ri mo lngar bkod de / phyag rgya'i phreng bas nye bar mdzes par byas pa; zur bzhi nas rta babs bzhi dang / rgyal po chen po bzhis brgyan pa / ji ltar gnas pa la /	84.39938940402182
tat yaTA  mudrAH Bavanti puras pradeSe nIlotpalam aBileKyam	'di lta ste / phyag rgyar 'gyur ba ni sgor 'jug pa la autpa la sngon po bri'o //	79.05746666763793
dakziaNataH vAmatas padmam vajram paraSu Kaxga SUla triSUla gadA cakra svastika kalaSa mIna SaFKa kuNxala Dvaja patAkam	g-yas dang; g-yon gyi phyogs su ni padma / rdo rje /	45.29156245868507
pASa GaNwAka dvAraka DanuH nArAca mudgaraH etEH viviDa AkAra praharaNa mudrEH samantAt caturasra mAlA Akulam	dgra sta / ral gri / mdung dang / mdung rtse gsum pa dang / ga d'a dang / 'khor lo dang / sra sti ka dang / bum pa dang / nya dang / dung dang; gdub kor dang / spyi blugs dang / rgyal mtshan dang / ba dan dang / zhags pa dang / dril bu dang / chu gri dang / gzhu dang / tho ba dang / 'di dag rnam pa 'di dag 'dra ba'i mtshon cha'i mchog gi phyag rgyas dkyil 'khor gyi phyogs su kun nas khyab par bya'o //	66.40303679264542
kuryAt iti atas bahis caturdiSam catvAraH mahA samudrAH sTApanIyAH	de nas phyi rol gyi phyogs bzhir rgya mtsho chen po gzhag par bya ste /	79.42583096442185
uttarAyAm diSi catur asra AkAram maNxalakam kRtvA uBaya vajram trisUcI a AkAram samanta jvAlam tri koNa AkAram maNxalakam kRtvA sTApayet	byang phyogs su ni dkyil 'khor gru bzhir bya ste / sna tshogs rdo rje rtse gsum yod pa kun nas 'bar ba bya'o // shar phyogs su ni dkyil 'khor gzhu'i dbyibs can byas te bzhag la kun nas 'bar ba'i padma'i phyag rgyas mtshan pa'o //	89.80875925152608
dakziNAyAm diSi Danva AkAram maNxalakam kRtvA pAtram samanta jvAlam sTApayet	lho phyogs su ni dkyil 'khor zur gsum pa byas te / kun nas 'bar ba'i lhung bzed kyis mtshan pa'o // nub phyogs su ni dkyil 'khor @111a *//	88.65286676028354
paScimAyAm diSi samanta praBA AkAram maNxalakam kRtvA nIlotpalam sa nAla patra upetam samanta jvAlam vidikzu ca catvAraH mudrAH Bavanti	kun nas zlum por byas te / autpa la sngon po sdong bu dang / 'dab ma dang bcas pa kun nas 'bar bas mtshan pa'o // phyogs mtshams bzhir yang phyag rgya bri bar bya ba yin te /	81.58439828266103
uttara paScimAyAm diSi pASam varttula AkAram maNxalam kRtvA samanta jvAlam dakziNa paScimAyAm	nub byang gi phyogs su ni dkyil 'khor zlum po bya ste / zhags pa kun nas 'bar bas mtshan pa'o // lho nub kyi mtshams su ni dkyil 'khor gzhu 'dra ba bya ste /	82.66129435925214
diSi dIrGa AkAra maNxalakam kRtvA daNxam samanta jvAlam dakziNa paScimAyAm diSi paraSum	dbyug pa kun nas 'bar bas mtshan pa'o // shar lho'i mtshams su ni dkyil 'khor gru gsum pa bya ste /	79.20494699705696
samanta jvAlam tri koNa AkAram maNxalakam kRtvA pUrva uttarAyAm diSi Kaxgam samanta jvAlam sTApayet	dgra sta 'od zer kun nas 'bar bas mtshan pa'o; ;byang shar gyi mtshams su ni ral gri 'od kun nas 'bar ba gzhag par bya'o // de ltar thams cad bris nas steng dang / 'og dang / thang kar phyag rgya gsum dkyil 'khor gyi phyi rol sgo dang nye bar phye ma dang bri bar bya la / 'di lta ste / na bza' dang / rnga yab dang / lha mo 'od zer kun nas 'bar ba bri bar bya'o // 'jam pa'i dbyangs ni blo can gyis // sems can rnams la phan bzhed nas //	60.456635424248425
AliKya sarvatas iti UrDvam aDas tiryak trINi mudrA dvAra samaye bahis maNxalasya AleKyAH cUrNEH eva tat yaTA  vajra vyajana upAnahO ca samantajvAlinaH tu ete aBileKyAH iti	dkyil 'khor gyi ni cho ga rnams //	10.0
etat maNxala viDAnam kaTitam tu iha samAsatas sattvAnAm hita kAmya arTam maQjuGozeNa DImatA	'dir ni mdor bsdus bstan pa yin //	52.870584484915504
tatas maNxala AcAryeNa SizyAH pUrvam eva anugRhItavyAH avikala indriyAH sarva aFga SoBanAH	de nas dkyil 'khor gyi slob dpon gyis dang po nyid du slob ma gzung bar bya ba la /	67.1130918184831
brAhmaNa kzatriya viS SUdrAH utpAdita boDi cittAH mahAyAna yAyinaH itara yAna aspRhaNa SIlA mahAsattvAH SradDA kalyANa DarmiNaH mahA rAjya aBikAMkziNaH alpa Boga jugupsanAH mahA Boga aBirucitavantaH BadrAH vinItAH SIlavantaH Bikzu BikzuNI upAsa kopAsikAH niyama sTAH upozaDa upavAsa saMvara sTAH mahA voDisattva adveziNaH mahA yakzaH kulInAH prakRtyA eva Darma cAriNaH ahorAtra uzitA Suci vastra prAvRtAH suganDa keSAH tris snAyinaH mOninaH ca	dbang po ma tshang ba med pa dang / yan lag thams cad mdzes pa dang / bram ze dang / rgyal rigs dang / rje'u rigs dang @111b dmangs rigs dang / byang chub tu sems bskyed pa dang / theg pa chen por zhugs pa'i rang bzhin can dang / theg pa dman pa'i 'dod pa'i ngang tshul can dang / sems dpa' chen po dang / dad pa dang ldan pa dang / dge ba'i chos can dang / rgyal po chen po mngon par 'dod pa dang / longs spyod chung ba la smod pa dang / longs spyod chen po mngon par 'dod pa dang / ldan pa dang / bzang ba dag dang / dul ba dang ldan pa dang / tshul khrims dang ldan pa'i dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma rnams yang dag par sdom pa la nges par gnas pa dang / gso sbyong la nye bar gnas shing sdom pa la gnas pa dang / byang chub sems dpa' chen po la zhe mi sdang ba dang / phyogs chen po dang / rigs mthon po dang / rang bzhin nyid kyis chos spyod pa dang / zhag gcig smyung ba byas pa dang / gos gtsang ma bgos pa dang / skra dri zhim pa dang / dus gsum du khrus byed pa dang / de'i nyin zhag la ga pur dang / gur gum dang / li shi'i dri zhim pos dri zhim par byas pa /	26.540218932923743
tat aho karpUra kuFkuma lavaFga suganDa muKa ganDinaH nityam ca upaspRSitavantaH kuSa piNxaka upavizwAH kRta rakzA viDAnAH brahmacAriNaH satyavantaH       nmaNxala       na ati Asanne sTApanIyAH	rtag tu nye reg dang ldan pa dang / ku sha'i khres la 'dug pa dang / srung ba'i cho ga byas pa dang / tshangs par spyod pa dang / bden pa dang ldan pa dang / dus mtshams las rgyal ba dkyil 'khor gyi phyi rol de nyid du ha cang yang mi nye / ha cang yang @112a *// mi ring bar gzhag par bya'o //	84.23601602528522
SucinaH sucOkzAH azwAnAm praBRti yAvat ekam na anyezAm	shin tu gtsang ba dang / shin tu gtsang sbra dang ldan pa gcig nas brgyad kyi bar te /	75.59735162812945
te ca paraspara asaMsaktinaH kzatriyAH mUrdDA aBiziktAH ca mahA rAjAnaH	de las gzhan ma yin pa de dag kyang phan tshun gnyen du 'brel ba / rgyal po rgyal rigs spyi bo nas dbang bskur ba'i rgyal po chen po dag gi bu gzhon nu ma'am / gzhon nu grong gi chos mi shes pa'o // de ci'i phyir zhe na /	71.80216916751273
tezAm ca sutAH kumArakumArikAH ca avidita grAmya DarmANaH kAraNam BagavAn kumAra rUpI mahA boDisattvaH maQjuSrIH bAla jana praboDakaH k atas praTamatara vEdya	bcom ldan 'das gzhon nu'i gzugs can byang chub sems dpa' 'jam dpal ni byis pa'i skye bo dga' bar byed pa / gzhon nu'i rol pa la dgyes pa des na /	68.05641039806756
eva kumAraH praveSayitavyaH	dang po nyid du gzhon nu nang du gzhug par bya'o //	74.69075675571666
mahA rAjQA aBivardDane AyuH Arojya ESvarya kAmaH Boga aBivardDanam ca viSezataH bAlAnAm mantra sidDiH Druvam sTitAH iti	rgyal po chen po mngon par 'phel ba dang / tshe dang / nad med pa dang / dbang phyug dang / skal ba chen po mngon par 'phel ba yin te / khyad par du byis pa rnams la nges par sngags grub pas grub pa gnas pa yin te /	85.09730558896396
etAm pUrva sTApitAm kRtvA su saKAya upetAH apramattAH tatas maNxala AcAryeNa karpUra DUpam dahatA pRzWatas bahis nigantavyam	de dag sngar gzhag pa byas nas grogs po bag yod pa bzang po dang ldan pas dkyil 'khor gyi slob dpon gyis ga pur gyi bdug pas bdugs te / rgyab kyis phyogs pa ma yin pas phyi rol tu byung bar bya ste /	84.51294845545718
nirgatya ca yaTA muKa rttuka udakena azwaSata aBimantritena mUlamantreNa mahAmudrA paQcaSiKa mudritena udakena	byung nas dus dang / ji ltar mthun pa'i chu legs par gtsang sbra byas pa dang / srog chags med pa la rtsa ba'i sngags brgya rtsa brgyad mngon par bzlas te /	77.47816165341985
snAtvA upaspRSya ca SuciH vastra prAvRtena SucinA agnikuNxam gatvA kuSa viNxaka upavizwaH	gtsug phud lnga'i phyag rgya chen pos @112b phyag rgyar byas pa'i chus khrus byas la nye reg byas nas gos gtsang ma bgos pa'i gtsang bas me thab kyi drung du song ste / ku sha'i khres la 'dug nas byang shar gyi phyogs su mngon par bltas te /	72.60157416156416
uttara pUrva aBimuKaH AhutInAm karpUra kuFkuma candana miSrANAm azwa sahasram juhuyAt	mar gyi sbyin sreg ga pur dang / gur gum dang / tsandan bsres pas stong rtsa brgyad bya'o //	79.04223192247004
pUrva uktena viDinA AhUya visRjya ca BUyas maNxalam pravezwavyam	sngar bshad pa'i chogs spyan drang ba dang / gshegs su gsol ba bya ste / yang dkyil 'khor du 'jug par bya'o //	86.93040157274437
praviSya ca azwO pUrNa kalaSAH Suci vastra upetAH sahakAra pallava viBUzitAH suvarNa rajata ratna DAnya vrIhi prakzipta garBaH ekam BagavataHpratipAdayet	nges par yang bum pa gang ba brgyad ras gtsang ma'i gos dang ldan pa / shing aa mra'i lo ma dang / 'bras bu dang ldan pa / gser dang / dngul dang / rin po che dang / 'bras dang / 'bru nang du bcug pa gcig bcom ldan 'das sh'akya thub pa la dbul lo //	88.45427865328969
dvitIyaH sarva budDAnAm	gnyis pa ni sangs rgyas thams cad la'o //	87.98443041778192
tRtIyaH sarva pratyekabudDa Arya SrAvaka saFGasya	gsum pa ni rang sangs rgyas thams cad dang / 'phags pa nyan thos la'o //	84.32482423521661
caturTaH sarva mahA boDisattvAnAm	bzhi pa ni byang chub sems dpa' chen po thams cad la'o //	86.9812819079349
paQcamaH mahA boDisattvasya Arya maQju Sriyasya	lnga pa ni byang chub sems dpa' chen po 'phags pa 'jam dpal la'o //	87.24480247771619
zazWaH sarva devAnAm	drug pa ni lha thams cad la'o /	83.21629719580373
saptama azwamO dvitIya maNxale dvAra kozWake sTApayitavyO Suci vastra upetAH	bdun pa dang / brgyad pa ni dkyil 'khor gnyis pa'i sgo khang la gzhag par bya ste /	77.16002061340777
ekaH sarva BUtAnAm	gcig ni 'byung po thams cad la'o //	83.39784915106637
dvitIyaH sarva sattva pariNAmitaH sADAraNa BUtam sTApayitavyA iti tatas pUrva uktena eva viDinA DUpam dahatA mahAmudrA paQcaSiKAm badDvA BUyas ca AvAhanam kuryAt sarva budDAnAm sarva pratyekabudDAnAm Arya SrAvaka mahA boDisattvAnAm sarva BUtAnAm sarva sattvAn= ca maQju Sriyam kumAra BUtam ca pUrva uktena viDinA AhvAnayet	gcig ni sems can thams cad kyi thun mong du gyur bar bsngos nas gzhag par bya'o //	10.0
evam puzpa DUpa ganDa pradIpEH nivedyAn= ca pUrva nirdizwena eva karmaNA nivedyaH	de bas na sngar bshad pa'i cho @113a *// gas spyan drang bar bya'o // de bzhin du me tog dang / bdug pa dang / dri dang / mar me dang / lha bshos kyang sngar bstan pa nyid kyi las kyis dbul bar bya ste /	80.29592283133474
sarvezAm sarvatas anupUrveNa eva kuryAt	thams cad kyi thams cad du go rims bzhin du bya'o //	77.34268164634705
pradIpa grahaNena eva DRta dIpam dadyAt	mar me 'dzin pas mar gyi mar me gzung bar bya'o // 'phags pa dang / 'phags pa ma yin pa thams cad la lha bshos zhes smos pa ni 'bras s'a lu'i chan zho dang bcas pa dang /	72.27628490633059
sarveByaH Arya anAryeByaH nivedya grahaNena SAlyodanam daDnA upetam maDu pAyasa viSeza viSezya uparacita GRta pakka apUpAn aSoka varttI KaNxa KAsarvam taTAgateByaH niryAtayet	sbrang rtsi dang ldan pa'i 'o thug khyad par can gyis nye bar sbyar ba'i mar la btsos pa'i snum khur gyis 'breng bu la sogs bcas pa dang / pa dang / khanda la sogs pa'i bza' ba thams cad ni de bzhin gshegs pa rnams la dbul bar bya'o //	80.93235743970017
havi pUrNa SrIvezwa maDu Sira paya upakka Bakza AdyAm sarva pratyekabudDa Arya SrAvaka mahA boDisattva anArya devatAnAm ca niryAtayet	mar gyis gang ba dang; tsandan gyi thang chu sbrang rtsi'i snying po dang / 'o mar btsos pa'i bza' ba ni rang sangs rgyas thams cad dang / 'phags pa nyan thos dang / byang chub sems dpa' chen po dang / 'phags pa'i lha thams cad la dbul bar bya'o //	78.02756143681111
evam laxxukA garBoktAraka viSezAn pUpa upakAraNAn sarva deva BUta gaNAn sarva sattvAn= ca mantra upetAn viDinA niryAtayet	de bzhin du garbhod au lo pi ka ri ka dang / khyad par du snum khur gyi yo byad 'byung po thams cad dang / sems can thams cad la sngags dang ldan pa'i chogs sbyin par bya'o //	83.11614678382875
evam suganDa puzpAn jAtI tagara nAga puzpa punnAga praBRtim pUrva nirdizwAn sarva budDa pratyekabudDa Arya SrAvaka mahA boDisattveByaH AryAnArniryAtayet	de bzhin du me tog dri zhim pa sna ma'i me tog dang / rgya spos dang / klu'i me tog dang / me tog bun @113b sdug [?] la sogs pa sngar bstan pa sangs rgyas dang / rang sangs rgyas thams cad dang / 'phags pa nyan thos dang / byang chub sems dpa' chen po dang / 'phags pa dang / 'phags pa ma yin pa'i lha rnams la dbul bar bya'o //	78.19046356683309
