		10.0
aham parAyaNam BavizyAmi	rten du 'gyur / nga ni / dpung gnyen du 'gyur gyi / khyod ma 'jigs par mngon sum du chos nyon cig /	85.46918888147883
saMmuKam Darmam SRNu Srutam tvayA kiMcid saMGAwam nAma Darma paryAyam	khyod kyis zung zhes bya ba'i chos kyi rnam grangs cung zad thos sam zhes dbugs phyung ba dang / des smras pa /	88.90835987202385
saH Aha na me kadAcid Srutam  RziH Aha	bdag gis yong ma thos so // drang srong gis smras pa /	81.04233179269013
kaH gni dagDasya satvasya Darman deSayati anyatra yaH karuNA vihAritayA satvAnAm Darman deSayati	gang snying rje la gnas pas sems can rnams la chos ston pa ma gtogs @377a *// par sems can tshig pa la su zhig chos ston /	86.09616428703589
Aha SRNu kula putra	smras pa / rigs kyi bu / yang nyon cig /	92.60972023010254
sa sUc   BUta pUrvam asaMKyeyEH kalpEH asaMKyeyatarEH yadA AsIt tena kAlena tena samayena	sngon byung ba 'das pa'i dus bskal pa grangs med pa'i yang shin tu grangs med par gyur pa de'i tshe de'i dus na /	86.76163530540147
vimalacandraH nAma rAjA aBUt DArmikaH	rgyal po zla ba dri ma med pa zhes bya ba chos can chos kyi rgyal po zhig yod de / rigs kyi bu /	80.18311760988598
DarmarAjA  tasya Kalu punar kula putra rAjQaH vimala candrasya gRhe putraH jAtaH	rgyal po zla ba dri ma med pa de'i khyim du bu zhig btsas so //	78.07151304937949
sa sUc   aTa sa rAjA vimala candraH lakzaNa nEmittikAm CAstra pAWakAn brAhmaNAn sannipAtya evam Aha	de nas rgyal po chen po zla ba dri ma med pas bram ze mtshan mkhan rnams bsdus nas 'di skad ces smras so //	81.94390468921954
kim brAhmaNAH kumArasya nimittam paSyaTa SoBanam aSoBanam vA iti	bram ze / gzhon nu la mtshan ji lta zhig mthong /	76.97877132546715
aTa nEmittikAH brAhmaNAH kaTayati	de nas bram ze mtshan ma mkhan rnams kyis smras pa / rgyal po chen po // mi dge'o //	87.24402083429952
asADuH ayam mahA rAja kumAraH jAtaH	gzhon nu btsas pa 'di ni / mi dge'o //	86.25364938535188
asADuH iti  rAjA SrutvA sa saMBramam papracCa	rgyal pos smras pa /	57.59623861312866
kim idam brAhmaNA	bram ze / 'di cir 'gyur /	75.56367082595825
nEmittikAH kaTayanti	mtshan mkhan rnams kyis smras pa /	82.40194975628572
ayam deva rAja kumAraH yadi sapta varzANi jIvati saH eza mAtA pitaram jIvitAt vyAvaropayizyati  tatas sa rAjA evam Aha	rgyal bu gzhon nu 'di gal te lo bdun thub par gyur na / de yab yum gyi sku la rgal bar 'gyur ro // de nas rgyal pos 'di skad ces smras so //	84.63865336079455
varam me jIvita antarAyaH Bavatu mA ca aham putram vaDeyam  tat kasmAt	nga'i srog gi bar chad du gyur kyang rung gi / nga'i bu 'di mi gsad do //	84.62770899446214
kadAcid karhacit loke manuzya utpAdam laByate  na aham taTA karizyAmi yat imam mAnuzyakam kAyam virAgayizyAmi	brgya la brgya lam na 'jig rten du mir skye ba 'thob pas gang mi'i lus la gnod par 'gyur ba de lta bu mi bya'o //	72.72833803984737
sa sUc   aTa sa kumAraH varDate	de nas gzhon nu de skye drag khyad du ni /	74.81840632075355
yat anye varza dvayena varDante tadA asO ekena mAsena varDate	de zla ba gcig lon na /	54.064175481381625
jAnAti ca sa rAjA vimala candraH	gzhan lo gnyis lon pa tsam gyi tshad du skyes nas rgyal po zla ba dri ma med pas kyang gzhon nu 'di ni /	82.21313819131521
yam kumAraH mama karma upacayena varDate  tatas rAjA tasya kumArasya pawwam AbanDyA evam Aha tava rAjyam Bavatu vipulA ca kIrti rAjya Boga ESvaryam ca kAraya DarmeNa	bdag gi las bsags @377b pas skyes par shes so // de nas rgyal pos gzhon nu de la rgyal thabs byin nas 'di skad ces smras so // khyod srid che zhing grags pa'i rgyal por gyur la chos kyis dbang bar bya'i /	82.89045580548085
mA aDarmeNa  tatas pawwam baDvA	chos ma yin pas ni /	51.3791708946228
rAjA iti nAmaDeyam akarot  sa ca rAjA vimala candraH na BUyas sva vizaye rAjyam kArayati sasUc   aTa te triMSat amAtya kowyaH	ma yin no // de nas rgyal thabs byin nas rgyal po zhes ming btags so // rgyal po zla ba dri ma med pa'ang rang gi yul gyi rgyal po mi byed do //	82.60176743833232
yena sa rAjA vimala candraH tena upasaMkrAntA upetya tam rAjAnam vimala candram evam AhuH	de nas blon po bye ba de dag rgyal po zla ba dri ma med pa de ga la ba der dong ste lhags nas rgyal po zla ba dri ma med pa la 'di skad ces smras so /	92.1254370485856
kasmAt tvam BoH mahA rAja sva vizaye na BUyas rAjyam kArayasi	kye rgyal po chen po // khyod da ci'i slad du rang gi yul gyi rgyal po mi mdzad /	89.64823866297155
rAjA Aha bahUni asaMKyeyAni kalpAni yat mayA rAjya Boga ESvarya ADipatyam kAritam	rgyal pos smras pa; ngas bskal pa mang po grangs med par gang rgyal srid dang / longs spyod dang / dbang phyug la dbang bar gyur kyang nga nam yang ngo ma myong ngo //	83.66166611018897
na ca me kadAcid vizayezu tRptiH AsIt  tena ca kAlena tena samayena na cireNa kAla antareNa sa putraH tam mAtA pitaram jIvitAt vya tena ca tatra paMcAnantaryANi karmAni upacitAni  aham ca BoH puruza tAvat ciram kAla samayam anusmarAmi yaTA adya Svas vA sa sUc   yadA tasya rAjQaH duHKA vedanA utpannA tadA sa rAjA vipratisArIBUtaH SrukaNWaH paridevati pApam me karma kRtam iti	yang de'i tshe de'i dus na yun ring mo zhig ma lon pa dang / bu des pha ma'i srog bcad de de nas des mtshams med pa'i las bsags so //	10.0
avIcO mahAnarake duHKAm vedanAm pratyanuBavizyAmi iti tatas ham kAruNya cittam utpAdya tatra gatvA tasya rAjQaH Darman deSayitavAn aTa sa rAjA tam Darmam SrutvA tasya tAni paMcAnantaryANi karmANi kzipram niravaSezam parikzayam gatAni Aha	kye skyes bu gang gi tshe rgyal po de sdug bsngal gyi tshor ba skyes nas 'gyod de mchi mas brnangs par du ba dang / ngas de la snying rje chen po'i sems bskyed de der song nas chos bstan pa dang / des kyang chos de thos nas mtshams med pa de dag lhag ma ma lus par myur du byang bar gyur pa'i dus de'ang dran no; ;smras pa /	79.67147751496755
saMGAwam Darma paryAyam sUtrarAjam mahA tapAH ye Srozyanti iman Darman padam prApsyanti anuttaram	zung gi mdo'i chos kyi rnam grangs mdo'i rgyal po dka' thub chen po gang dag gis thos pa rnams chos kyi gnas bla na med pa sdig pa thams cad byang bar 'gyur ba /	90.53144078082939
sarva pApa kzayam Bavati sarva kleSAn Samizyati	nyon mongs pa @378a *// thams cad zhi bar 'gyur ba 'di 'thob par 'gyur ro //	92.5796058920396
SRNu Darmam pravakzyAmi yena kzipram vimokzase	gang gis myur du thar 'gyur ba // chos rnams bshad kyi rab tu nyon //	89.31453568373115
catuzpadAyAm gATAyAm BAzyamANam nirantaram	tshig bzhi pa yi tshigs bcad tsam // rgyun mi 'chad par bshad pas na // sdig pa thams cad byang gyur nas //	67.76477340504889
sarva pApa kzayam kRtvA srotApannaH Bavizyasi	rgyun du zhugs pa thob par gyur // sdig pa kun las thar to zhes //	85.55945000814289
tata udAnam udAnemi sarva pApa pramocanam	ched du brjod pa ched du brjod //	63.51414306236036
mocitA duHKitA satvAH nArakAt Baya BEravAt	sems dmyal 'jigs pa'i bcings pa las // sems can sdug bsngal rab tu dkrol //	88.89984492716098
tatas sa puruza utTAya AsanAt aQjalIkRtaH praNamya SirasA tasya sADu kAram prayacCati	de nas mi de stan de las // langs te thal mo sbyar byas nas // de la mgo bos phyag btsal te //	86.81442860062019
sADu kalyANa mitrANi sADu pApa vinASaka	legs so zhes bya rab tu byin; ;legs so dge ba'i bshes gnyen rnams // legs so sdig pa 'jig byed ba //	87.10004953302469
sADu saMGAwa nirdeSam ye Srozyanti mahAnayam	gang dag zung mdo tshul chen bstan // thos par 'gyur ba rnams kyang legs //	88.01681834328316
sasUc   aTa Kalu tena kAlena tena samayena upari antarikze sTitAni dvAdaSa deva putra sahasrANi kRta aMjali puwAni tam Rzim upagamya pAdO SirasA praNamya	de nas de'i tshe de'i dus na steng gi bar snang las lha'i bu khri nyis stong thal mo sbyar te drang srong de'i gan du lhags na rkang pa la phyag btsal te 'di skad ces /	81.17039228893394
evam AhuH Bagavan kevad ciram smarasi mahA tapa	bcom ldan 'das dka' thub chen po yun ji srid cig tshun chad dgongs zhes smras so //	75.43244312910379
evam catvAraH kowIH nAga rAjQAm Agatya	de bzhin du klu'i rgyal po bye ba phrag bzhi lhags //	85.62733070805388
azwAdaSa kowI sahasrANi yakza rAjQAm Agatya yena saH RziH tena aMjalim praNAmya evam AhuH kevad ciram smarasi	gnod sbyin gyi rgyal po khri brgyad stong lhags te drang srong de ga la ba de logs su thal mo sbyar ba btud nas; 'di skad ces smras so // che ba nyid dang ldan pa yun ji srid tshun chad dgongs /	90.76408983482354
sasUc   mahAtmA RziH Aha	drang srong gis smras pa /	72.75078813846294
Satam asaMKyeya kalpa kowIn ayuta sahasrANi samanusmarAmi  Ahu	bskal ba grangs med pa bye ba khrag khrig brgya stong rnams so //	88.10087086026654
kena kuSala karmaNA muhUrta mAtreNa evam pApam karma praSAntam	@378b smras ba; dge ba'i las gang gis na skad cig gis sdig pa'i las 'di rab tu zhi bar 'gyur //	89.21875915905923
Aha saMGAwam Darma paryAyam SrutvA anena kuSala karmaNA sarva pApa karma praSAntam	smras pa / zung gi mdo'i chos kyi rnam grangs thos pas so //	75.29000245100433
sa sUc   ye ca tatra satvAH sannipatitAH yEH imam Darma paryAyam SrutvA SraddaDAna tA vA kRtA	gang der sems can tshogs pa rnams las gang dag gis chos kyi rnams grangs 'di thos nas dad pa de dag thams cad ni /	87.81569394402607
te sarve vyAkriyante nuttarAyAm samyaksaMboDO	bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan to //	88.75025190740624
yena ca puruzeNa tAni paMcAnantaryANi karmANi kRtAni tena imam saMGAwam Darma paryAyam SrutvA muhUrta mAtreNa tAni paMcAnantaryANi karmANi niravaSezam parikzayam paryAdAnam kRtANi	mi gang gis mtshams med pa lnga'i las byas pa de dag gis zung zhes bya ba'i chos kyi rnam grangs 'di thos na'ang skad cig gis mtshams med pa lnga'i las de dag ma lus bar yongs su zad cing yongs su byang bar 'gyur te /	76.2665415908772
tasya anekAni kalpa kowIn ayuta Sata sahasrANi sarva durgati dvArANi piTitAni Bavanti	bskal bar bye ba khrag khrig brgya stong grangs med pa zhig gi bar du ngan 'gro rnams kyi sgo bcad par 'gyur ro //	92.40577370711861
dvAtriMSat deva loka dvArANi apAvRtAni Bavanti	lha'i 'jig rten gyi sgo sum cu rtsa gnyis ni / phye bar 'gyur ro //	89.12301516972843
yaH itas saMGAwAt Darma paryAyAt antaSas catuzpadikAm api gATAm Srozyati tasyeta adRSAni kuSala mUlAni Bavizyanti kaH punar vAdaH yaH saMGAwa sUtram satkarizyati gurukarizyati mAnayizyati pUjayizyati	gang zung gi mdo'i chos kyi rnam grangs 'di las tha na tshig bzhi pa'i tshigs su bcad pa tsam thos pa'ang de'i dge ba'i rtsa ba 'di 'dra bar 'gyur na /	54.39745135921452
puzpa DUpa ganDa mAlya vilepana cUrNa cIvara= Catra Dvaja patAkABiH vAdya aMjali karma praNAmam vA karizyati ekAm vArAm anumodizyati evam ca vakzyati	gang me tog dang / bdug pa dang / spos dang / phreng ba dang / byug pa dang / phye ma dang / chos gos dang / gdugs dang / rgyal mtshan dang / ba dan dag gis bsti stang byed pa dang / btsun par byed pa dang / ri mo byed pa dang / mchod par byed pa dang / sil snyan dang / rol mo sbyor ba'i las byed cing lan gcig cig rjes su yi rang ste legs par bshad pa legs so //	74.52836053601555
sADu suBAzitam iti	legs so //	62.60423707962036
sa sUc   aTa Kalu sarva SUraH boDisatvaH mahAsatvaH Bagavantam etat avocat	zhes smras ba lta ci smos // de nas @379a *// bcom ldan 'das la byang chub sems dpa' sems dpa' chen po kun tu dpa' bas 'di skad ces gsol to //	94.62065777550703
kiyantam Bagavan aQjali praNAmAt puNya skanDam prasavati ye te saMGAwam Darma paryAyam BAzyamANam SrutvA aQjalim kRtvA praNamanti	bcom ldan 'das / zung gi mdo'i chos kyi rnam grangs 'chad pa na gang thal mo sbyar te phyag 'tshal ba de dag / ci thal mo sbyar ba tsam gyis bsod nams kyi phung po skyed pa lags sam /	89.26714789134189
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
SRNu kula putra	rigs kyi bu; nyon cig /	95.12297331768534
yena paMcAnantaryANi karmANi kRtANi	gang dag gis mtshams med pa lnga'i las byas sam /	85.8907424722399
kAritAni	byed du bcug gam /	56.67721679475572
kriyamANAni vA anumoditAni yadi saH itas saMGAwAt Darma paryAyAt antaSas catuzpadikAm api gATAm SrutvA aQjalim praNAmayizyati	byed pa la yi rang ba de dag kyang zung gi mdo'i chos kyi rnam grangs 'di las tha na tshig bzhi ba'i tshigs su bcad pa tsam thos nas thal mo sbyar te phyag 'tshal na /	87.11470533244186
tasya tAni sarvANi paMcAnantaryANi karmANi kzayam gatAni Bavizyanti	de'i mtshams med pa lnga'i las thams cad kyang yongs su byang bar 'gyur na /	88.80199479460515
kaH punar vAdaH sarva SUra yaH sakala samAptam eva ayam Darma paryAyam Srozyati	kun tu dpa' ba / gang chos kyi rnam grangs 'di mtha' dag chub par thos pa lta ci smos te /	88.87873921692348
ayam tatas bahutaram puNya skanDam prasavizyati	de'i bsod nams kyi phung po de bas ches mang du skyed par 'gyur ro // rigs kyi bu /	94.56016372350992
sa sUc   upamAm te kula putra karizyAmi asya saMGAwa sUtra arTasya vijQaptaye	zung gi mdo'i don go bar bya ba'i phyir khyod la dpe bstan par bya'o // kun tu dpa' ba /	67.5750571297277
tat yaTA apinAma sarva SUrAn avataptasya nAga rAjasya Bavane na kadAcid sUryaH vaBAsayati	'di lta ste / dper na / klu'i rgyal po ma dros pa'i khang pa nyi ma nam yang mi 'char ba de nas klung chen po lnga 'bab bo //	88.1285233831653
tatas ca paMca mahA nadyaH pravahanti aTa kaScid eva puruzaH Bavet yaH tAsAm paMcAnAm mahA nadInAm udakasya bindUni gaNayet  tat k	de nas mi la la zhig klung chen po lnga po de dag gi thigs pa lnga 'bab bo // bgrang na / kun tu dpa' ba /	75.24319633843601
Sakyam tezAm udakavindunAm gaNanA yogena paryantam aDigantum	de dag gi thigs pa bgrangs pas mtha' rtogs par nus sam / gsol ba /	83.1801969771275
Aha no hi idam Bagavan no hi idam sugata	bcom ldan 'das / de ni / rngo mi thogs so //	93.02857819470492
BagavAn Aha	bcom ldan 'das kyis @379b bka' stsal pa / kun tu dpa' ba /	93.7757469374558
evam eva sarva SUra na Sakyam saMGAwa sUtrasya Darma paryAyasya kuSala mUlam kalpena vA kalpa Satena vA kalpa sahasreNa vA	de bzhin du zung gi mdo'i chos kyi rnam grangs kyi dge ba'i rtsa ba'ang bskal ba brgyar ram /	73.84660279610749
kalpa kowIn ayuta Sata sahasreNa vA gaNanayA paryantam aDigantum	bskal pa stong du'ang bgrang ba'i tshul gyis mtha' rtogs par mi nus so; ;kun tu dpa' ba /	85.91750287694775
sa sUc   tat kim manyase sarva SUra	'di ji snyam du sems /	60.49355515566739
duzkaram tasya yaH imam saMGAwam Darma paryAyam muhUrtam prakASayeta	gang zung gi mdo'i chos kyi rnam grangs 'di yud tsam zhig 'chad pa de dka' ba byed pa yin nam / gsol ba /	91.27477760924131
Aha duzkaram Bagavam	bcom ldan 'das / dka' ba bgyid pa lags so //	75.57214359803633
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
atas su duzkarataram sarva SUra tasya yaH imam saMGAwam Darma paryAyam Sakzyati Srotum	kun tu dpa' ba / gang zung gi mdo'i chos kyi rnam grangs 'di 'chad nus par 'gyur ba de ni / de bas kyang ches dka' ba byed pa yin no; ;'di lta ste /	92.45714528352734
sa sUc   tat yaTA anavataptAt paMca mahA nadyaH pravahanti	dper na /	13.381906244489873
tAsAm paMcAnAm mahA nadInAm pravahantInAm udakavindUn na Sakyam gaNanayA paryantam aDigantum evam eva asya Darma paryAyasya puNya skanDasya na Sakyam paryantam aDigantum sarva SUraH Aha	mtsho ma 'dres pa las klung chen po lnga'i 'bab pa de dag gi thigs pa ni / bgrang ba'i tshul gyis mtha' rtogs par mi nus so // gsol ba /	60.46936725710648
katamAH tAH Bagavan paMca mahA nadyaH	bcom ldan 'das / klung chen po lnga po de dag gang lags /	91.51129487522861
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
tat yaTA gaMgA sItA vakzuH yamunA	'di lta ste /	39.333577192746674
candraBAgA ca  imA sarva SUra paMca mahA nadyaH mahA samudre praviSanti	gangg'a dang / si ta dang / pukshu dang / ya mu na dang / tsandan ba ga dang klung chen po lnga po de dag ni / rgya mtsho chen por 'bab ste /	86.56425013025817
ekEkA ca mahA nadI paMcanadI Sata parivArA	klung chen po re re la'ang 'khor klung lnga brgya lnga brgya yod do //	91.83899760246277
sa sUc   punar aparam sarva SUra paMca imAH mahA nadyaH AkASe pravahanti yA prajAm prahlAdayanti	kun tu dpa' ba /	15.72856003716624
tAH ca paMca mahA nadyaH ekEkA sahasra parivArAH  Aha	klung chen po lnga po 'di dag kyang 'khor lo stong stong dang nam mkha' las babs te / de dag gis skye rgu rnams ngom par byed do // gsol ba /	83.91013329874836
katamAH tAH Bagavan paMca mahA nadyaH sahasra aparivArAH	'khor stong stong po de dag gang lags /	84.09109602219019
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
sundarI nAma nadI sahasra parivArA	mdzes ldan zhes bya ba 'khor stong dang / dung can zhes bya ba @380a *//	89.29310593796484
SaMKA nAma nadI sahasra parivArA vahantI nAma nadI sahasra parivArA citrasenA nAma nadI sahasra parivArA	'khor stong dang / 'bab pa zhes bya ba 'khor stong dang / sna tshogs sde zhes bya ba 'khor stong dang / chos tshul zhes bya ba 'khor stong ste / kun tu dpa' ba /	87.5633883665882
Darma vRttA nAma nadI sahasra parivArA  imAH tA sarva SUra paMca mahA nadyaH sahasra parivArAH yAH jaMbudvIpe Otsukyam Apadyante	klung chen po de dag ni / 'khor stong stong dang ldan pa yin te / de dag ni /	61.077666711821934
yAH kAlena kAlam jaMbudvIpe binduBiH varza DArAH pramuMcanti	dzambu'i gling du char gyi rgyun 'bebs so // kun tu dpa' ba / de dag dus dus su char pa'i thigs pa'i rgyun rab tu gtod ste /	87.37143910052096
tena puzpa Pala sasyAni aBiruhyanti  yadA jaMbudvIpe varza DArAH prapatanti	des me tog dang / 'bras bu dang / lo tog rnams skye'o // nam dzambu'i gling du char gyi rgyun rab tu 'bab pa de na chu skye bar 'gyur te / chu skyes pas zhing dang / kun dga' ri ba thams cad ngom par byed /	84.30904776262366
tadA udakam jAyate	bde bar byed do // kun tu dpa' ba /	47.5396352495466
jAtam ca udakam sarva kzetra ArAmezu tRptezu satvAH suKinaH Bavanti	'di lta ste / dper na / skye rgu'i bdag po ni /	51.04991252810416
sa sUc   tat yaTA apinAma sarva SUra prajApati sarva jaMbudvIpe suKam kArayati	dzambu'i gling thams cad bde bar byed do //	70.33156177451312
evam eva sarva SUra ayam saMGAwaH Darma paryAya bahu jana hitAya jaMbudvIpe prakASitaH	kun tu dpa' ba / de bzhin du zung gi mdo'i chos kyi rnam grangs 'di'ang skye bo mang po la phan pa dang / skye bo mang po la bde ba'i phyir dzambu'i gling du bshad do //	88.99312700683254
yaTA devAnAm trAyastriMSatAm AyuzpramANam na taTA manuzyANAm  katame sarva SUra	sum cu rtsa gsum pa'i lha rnams kyi tshe'i tshad ji lta ba bzhin du mi rnams kyi ni; de lta ma yin no // kun tu dpa' ba /	90.56737022269826
trAyastriMSAH devAH yatra SakraH devAnAm indraH prativasati  te trAyastriMSAH nAma	sum cu rtsa gsum pa'i lha rnams gang zhe na / lha'i dbang po brgya byin gang na gnas pa de dag ni / sum cu rtsa gsum pa zhes bya'o //	93.88388286752166
devAH santi tat yaTA sarva SUra satvAH ye vAc su caritam BAzante  tezAm na Sakyam	kun tu dpa' ba; sems can gang dag ngag gis legs par spyod pa smra ba'ang yod de /	84.5064163136435
puNya skanDasya upamAm kartum	de dag gi bsod nams kyi phung po'ang dper bya mi nus so //	84.17060279846191
sasUc   santi sarva SUra satvAH ye vAc duScaritam BAzante	sems can gang dag ngag gis nyes par spyod @380b pa smra ba'ang yod de / de dag gi sems can dmyal ba dang / dud 'gror 'gyur ba'ang dper bya bar mi nus so //	78.16559234828897
na Sakyam tezAm apuNya skanDasya upamAm kartum yat te satvAH naraka tiryak preta duHKAm vedanAm vedayanti na ca kaScid tezAm trAtA Bavati tatra te nirASAH paridevante narakezu prapatamAnAH	sems can gang dag sems can dmyal ba dang / dud 'gro dang / yi dvags kyi sdug bsngal gyi tshor ba myong bar 'gyur ba de dag la skyabs gang yang med de / de na re thag chad nas smre sngags 'don cing sems can dmyal bar lhung ba de dag ni / / mi dge ba'i grogs po'i dbang du blta'o //	88.10305082010623
tat akalyANa mitra vaSena drazwavyam  ye satvAH vAc su caritam BAzante tezAm na Sakyam puNya skanDasya upamAm kartum tat kalyANa mitra vaSena drazwavyam	sems can gang dag gis legs par spyod pa smra ba de dag gi bsod nams kyi phung po dper bya bar mi nus pa de'ang dge ba'i bshes gnyen gyi dbang du blta ste /	76.30410130512558
