		10.0
Satam asaMKyeya kalpa kowI niyuta sahasrANi samanusmarAmi Aha	bskal ba grangs med pa bye ba khrag khrig brgya stong rnams so //	88.57067047985734
kena kuSala karmaNA muhUrta mAtreNa evam pApam karma sarva pApa karma praSAntam Aha	@378b smras ba; dge ba'i las gang gis na skad cig gis sdig pa'i las 'di rab tu zhi bar 'gyur // smras pa /	88.49811405066174
saMGAwam Darma paryAyam SrutvA anena kuSala karmaNA sarva pApa karma praSAntam	zung gi mdo'i chos kyi rnam grangs thos pas so //	70.56005011253843
sasU  ye ca tatra sattvAH sannipatitAH yEH imam Darma paryAyam SrutvA SraddaDAna tA vA kRtA pattIyanam vA	gang der sems can tshogs pa rnams las gang dag gis chos kyi rnams grangs 'di thos nas dad pa de dag thams cad ni /	82.71717982483325
te sarve vyAkriyante nuttarAyAm samyaksaMboDO	bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan to //	88.75025190740624
yena ca puruzeNa tANi paMcAnantaryANi karmANi kRtAni tena imam saMGAwam Darma paryAyam SrutvA muhUrta mAtreNa tAni paMcAnantaryANi karmANi niravaSezam parikzayam paryAdAnam kRtANi	mi gang gis mtshams med pa lnga'i las byas pa de dag gis zung zhes bya ba'i chos kyi rnam grangs 'di thos na'ang skad cig gis mtshams med pa lnga'i las de dag ma lus bar yongs su zad cing yongs su byang bar 'gyur te /	76.15874063033642
tasya anekAni kalpa kowI niyuta Sata sahasrANi sarva durgati dvArANi piTitAni Bavanti	bskal bar bye ba khrag khrig brgya stong grangs med pa zhig gi bar du ngan 'gro rnams kyi sgo bcad par 'gyur ro //	91.90447480269967
dvAtriMSat deva loka dvArANi apAvRtAni Bavanti	lha'i 'jig rten gyi sgo sum cu rtsa gnyis ni / phye bar 'gyur ro //	89.12302709065739
yaH itas saMGAwAt Darma paryAyAt antaSas catuzpadikAm api gATAm Srozyati tasyeta adRSAni kuSala mUlAni Bavizyanti	gang zung gi mdo'i chos kyi rnam grangs 'di las tha na tshig bzhi pa'i tshigs su bcad pa tsam thos pa'ang de'i dge ba'i rtsa ba 'di 'dra bar 'gyur na /	89.43696160891885
kaH punar vAdaH yaH saMGAwa sUtram satkarizyati gurukarizyati mAnayizyati pUjayizyati puzpa DUpa ganDa mAlya vilepana cUrNa cIvara= Catra Dvaja patAkABiH vAdya aMjali karma praNAmam vA karizyati ekAm vArAm anumodizyati evam ca vakzyati	gang me tog dang / bdug pa dang / spos dang / phreng ba dang / byug pa dang / phye ma dang / chos gos dang / gdugs dang / rgyal mtshan dang / ba dan dag gis bsti stang byed pa dang / btsun par byed pa dang / ri mo byed pa dang / mchod par byed pa dang / sil snyan dang / rol mo sbyor ba'i las byed cing lan gcig cig rjes su yi rang ste legs par bshad pa legs so //	87.68289231101903
sADu suBAzitam iti	legs so //	62.604231119155884
sasU  aTa Kalu sarva SUraH boDisattvaH mahAsattvaH Bagavantam etat avocat  kiyantam Bagavan= aQjali praNAmAt puNya skanDam prasavati	zhes smras ba lta ci smos // de nas @379a *// bcom ldan 'das la byang chub sems dpa' sems dpa' chen po kun tu dpa' bas 'di skad ces gsol to //	76.54992298399297
ye te saMGAwam Darma paryAyam BAzyamANam SrutvA aQjalim kRtvA praNamanti	bcom ldan 'das / zung gi mdo'i chos kyi rnam grangs 'chad pa na gang thal mo sbyar te phyag 'tshal ba de dag / ci thal mo sbyar ba tsam gyis bsod nams kyi phung po skyed pa lags sam / bcom ldan 'das kyis bka' stsal pa /	76.4991251623296
BagavAn Aha  SRNu kula putra yena paMcAnantaryANi karmANi kRtANi kAritAni kriyamANAni	rigs kyi bu; nyon cig / gang dag gis mtshams med pa lnga'i las byas sam / byed du bcug gam /	82.73856032403559
vA anumoditAni BaveyuH yadi saH itat saMGAwAt Darma paryAyAt antaSas catuzpadikAm api gATAm SrutvA aQjalim praNAmayizyati	byed pa la yi rang ba de dag kyang zung gi mdo'i chos kyi rnam grangs 'di las tha na tshig bzhi ba'i tshigs su bcad pa tsam thos nas thal mo sbyar te phyag 'tshal na /	88.52333307995085
tasya tAni sarvANi paMcAnantaryANi karmANi kzayam gatAni Bavizyanti	de'i mtshams med pa lnga'i las thams cad kyang yongs su byang bar 'gyur na /	88.80199479460515
kaH punar vAdaH sarva SUra yaH sakala samAptam eva ayam Darma paryAyam Srozyati ayam tatas bahutaram puNya skanDam prasavizyati	kun tu dpa' ba / gang chos kyi rnam grangs 'di mtha' dag chub par thos pa lta ci smos te / de'i bsod nams kyi phung po de bas ches mang du skyed par 'gyur ro //	87.3888758415197
sasU  upamAm te kula putra karizyAmi	rigs kyi bu /	53.265349168043876
asya saMGAwa sUtra arTasya vijQaptaye	zung gi mdo'i don go bar bya ba'i phyir khyod la dpe bstan par bya'o // kun tu dpa' ba / 'di lta ste /	63.4702868709693
tat yaTA api nAma sarva SUrAn avataptasya nAga rAjasya Bavane na kadAcid sUryaH vaBAsayati tatas ca paMca mahA nadyaH pravahanti	dper na / klu'i rgyal po ma dros pa'i khang pa nyi ma nam yang mi 'char ba de nas klung chen po lnga 'bab bo //	78.40737624372188
aTa kaScid eva puruzaH Bavet yaH tAsAm paMcAnAm mahA nadInAm udakasya bindUni gaNayet tat kim manyase sarva SUra Sakyam tezAm udaka vindparyantam aDigantum Aha	de nas mi la la zhig klung chen po lnga po de dag gi thigs pa lnga 'bab bo // bgrang na / kun tu dpa' ba / de dag gi thigs pa bgrangs pas mtha' rtogs par nus sam / gsol ba /	78.51577825799644
no hi idam Bagavat no hi idam sugata	bcom ldan 'das / de ni / rngo mi thogs so //	89.61552173441106
BagavAn Aha  evam eva sarva SUra na Sakyam saMGAwa sUtrasya Darma paryAyasya kuSala mUlam	bcom ldan 'das kyis @379b bka' stsal pa / kun tu dpa' ba / de bzhin du zung gi mdo'i chos kyi rnam grangs kyi dge ba'i rtsa ba'ang bskal ba brgyar ram /	92.73879439700468
kalpena vA kalpa Satena vA kalpa sahasreNa vA kalpa Sata sahasreNa vA kalpa kowI niyuta Sata sahasreNa vA gaNanayA paryantam aDigantum	bskal pa stong du'ang bgrang ba'i tshul gyis mtha' rtogs par mi nus so; ;kun tu dpa' ba /	62.13400082156638
sasU  tat kim manyase sarva SUra duzkaram tasya yaH imam saMGAwam Darma paryAyam muhUrtam prakASayeta	'di ji snyam du sems / gang zung gi mdo'i chos kyi rnam grangs 'di yud tsam zhig 'chad pa de dka' ba byed pa yin nam / gsol ba /	89.28121195142005
Aha  duzkaram Bagavam duzkaram sugata	bcom ldan 'das / dka' ba bgyid pa lags so // bcom ldan 'das kyis bka' stsal pa /	81.13093912237001
BagavAn Aha  atas su duzkarataram sarva SUra tasya yaH imam saMGAwam Darma paryAyam SAkzyati Srotum	kun tu dpa' ba / gang zung gi mdo'i chos kyi rnam grangs 'di 'chad nus par 'gyur ba de ni / de bas kyang ches dka' ba byed pa yin no; ;'di lta ste / dper na /	92.77465630129664
sasU  tat yaTA anavataptAt mahA sarasaH paMca mahA nadyaH pravahanti tAsAm paMcAnAm mahA nadInAm pravahatAm udaka vindUn na Sakyam kenacid gaNakena vA gaNaka mahAmAtrena	mtsho ma 'dres pa las klung chen po lnga'i 'bab pa de dag gi thigs pa ni /	37.17972844257754
vA gaNanayA paryantam aDigantum evam eva asya Darma paryAyasya puNya skanDasya na Sakyam	bgrang ba'i tshul gyis mtha' rtogs par mi nus so //	65.76804382097036
paryantam aDigantum sarva SUraH Aha  katamAH tAH Bagavan paMca mahAnadya	gsol ba / bcom ldan 'das / klung chen po lnga po de dag gang lags /	80.57654304339553
BagavAn Aha  tat yaTA	bcom ldan 'das kyis bka' stsal pa / 'di lta ste /	89.55306162152972
gaMgA sItA vakzuH yamunAH candraBAgA ca	gangg'a dang / si ta dang / pukshu dang / ya mu na dang / tsandan ba ga dang klung chen po lnga po de dag ni /	73.41758099213578
imA sarva SUra paMca mahA nadyaH mahA samudre praviSanti	rgya mtsho chen por 'bab ste /	65.35191520055135
ekEkA ca mahA nadI paMca mahAnadI Sata parivArAH	klung chen po re re la'ang 'khor klung lnga brgya lnga brgya yod do //	92.82044900727861
sasU  punar aparam sarva SUra paMca imAH mahA nadyaH AkASe pravahanti	kun tu dpa' ba / klung chen po lnga po 'di dag kyang 'khor lo stong stong dang nam mkha' las babs te /	86.35039336002205
yA satata samita mudakavinduBiH prajAm plAvayanti	de dag gis skye rgu rnams ngom par byed do // gsol ba /	59.997467480798775
tAH ca paMca mahA nadyaH ekEkA sahasra parivArAH Aha  katamAH tAH Bagavan paMca mahA nadyaH sahasra aparivArAH yA AkASe pravahanti	'khor stong stong po de dag gang lags /	41.16645309901005
BagavAn Aha  sundarI nAma nadI sahasra parivArA SaMKA nAma nadI sahasra parivArA vahantI nAma nadI sahasra parivArA citrasenA nAma nadI	bcom ldan 'das kyis bka' stsal pa / mdzes ldan zhes bya ba 'khor stong dang / dung can zhes bya ba @380a *//	65.08251579711404
sahasra parivArA DarmavRttA nAma nadI sahasra parivArA	'khor stong dang / 'bab pa zhes bya ba 'khor stong dang / sna tshogs sde zhes bya ba 'khor stong dang / chos tshul zhes bya ba 'khor stong ste / kun tu dpa' ba /	79.52195368087234
imAH tA sarva SUra paMca mahanadyaH sahasra parivArAH yAH jaMbUdvIpe Otsukyam Apadyante	klung chen po de dag ni / 'khor stong stong dang ldan pa yin te / de dag ni /	71.39262761317762
yAH kAlena kAlam jaMbUdvIpe binduBiH varza DArAH pramuMcanti	dzambu'i gling du char gyi rgyun 'bebs so // kun tu dpa' ba / de dag dus dus su char pa'i thigs pa'i rgyun rab tu gtod ste /	88.66674935938632
tena puzpa Pala sasyAni aBiruhyanti	des me tog dang / 'bras bu dang / lo tog rnams skye'o //	90.28298234939575
yadA jaMbUdvIpe vindUBi varza DArAH prapatanti tadA udakam jAyate	nam dzambu'i gling du char gyi rgyun rab tu 'bab pa de na chu skye bar 'gyur te /	88.44636439269611
jAtam ca udakam sarva kzetra ArAmANi saMtarpayati suKam ca kArayati	chu skyes pas zhing dang / kun dga' ri ba thams cad ngom par byed / bde bar byed do // kun tu dpa' ba / 'di lta ste /	90.95864430072929
tat yaTA api nAma sarva SUra prajApati sarva jaMbUdvIpe suKam kArayati	dper na / skye rgu'i bdag po ni / dzambu'i gling thams cad bde bar byed do //	88.22716101860948
sasU  evam eva sarva SurAyam saMGAwaH Darma paryAya bahu jana hitAya bahu jana suKAya jaMbUdvIpe prakASitaH yaTA ca sarva SUra	kun tu dpa' ba / de bzhin du zung gi mdo'i chos kyi rnam grangs 'di'ang skye bo mang po la phan pa dang / skye bo mang po la bde ba'i phyir dzambu'i gling du bshad do //	88.39391936085798
devAnAm trAyastiMSAnAm AyuzpramANam na taTA manuzyANAm	sum cu rtsa gsum pa'i lha rnams kyi tshe'i tshad ji lta ba bzhin du mi rnams kyi ni; de lta ma yin no //	91.5436611858275
tatra katame ca sarva SUra trAyastriMSAH devAH yatra SakraH devAnAm indraH prativasati	kun tu dpa' ba / sum cu rtsa gsum pa'i lha rnams gang zhe na / lha'i dbang po brgya byin gang na gnas pa de dag ni /	90.52089457509584
te trAyastriMSAH nAma devAH santi tat yaTA	sum cu rtsa gsum pa zhes bya'o //	73.41279341957787
sarva SUra sattvAH yaH ekam vAc su caritam BAzante	kun tu dpa' ba; sems can gang dag ngag gis legs par spyod pa smra ba'ang yod de /	90.79855180734529
tezAm na Sakyam puNya skanDasya upamAm kartum yat te deva manuzyezu anupamam sOKyam anuBavanti	de dag gi bsod nams kyi phung po'ang dper bya mi nus so //	63.38481146091669
sasU  santi sarva SUra sattvAH yaH ekam vagduH caritam BAzante na Sakyam tezAm naraka tiryakzu upamAm kartum yat te sattvAH narakatiH vedanAm vedayanti	sems can gang dag ngag gis nyes par spyod @380b pa smra ba'ang yod de / de dag gi sems can dmyal ba dang / dud 'gror 'gyur ba'ang dper bya bar mi nus so //	73.17824136685971
na ca kaScid tezAm trAtA Bavati tatra te nirASAH paridevante narakezu prapatamAnAH tat akalyANa mitra vaSena drazwavyam	sems can gang dag sems can dmyal ba dang / dud 'gro dang / yi dvags kyi sdug bsngal gyi tshor ba myong bar 'gyur ba de dag la skyabs gang yang med de / de na re thag chad nas smre sngags 'don cing sems can dmyal bar lhung ba de dag ni / / mi dge ba'i grogs po'i dbang du blta'o //	80.8841997459135
ye sattvAH vAc su caritam BAzante tezAm na Sakyam puNya skanDasya upamAm kartum tat kalyANa mitra vaSena drazwavyam	sems can gang dag gis legs par spyod pa smra ba de dag gi bsod nams kyi phung po dper bya bar mi nus pa de'ang dge ba'i bshes gnyen gyi dbang du blta ste /	85.60689019262931
sasU  yadA kalyANa mitram paSyati tadA taTAgataH dRzwaH Bavati	nam dge ba'i bshes gnyen mthong ba de na de bzhin gshegs pa mthong ba yin no //	83.10875165696356
yadA taTAgatam paSyati tadA tasya sarva pApa kzayaH Bavati yadA sarva pApa kzayaH Bavati	nam de bzhin gshegs pa mthong ba de na sdig pa thams cad byang ba yin no //	77.70239892908349
tadA prajApatiH jaMbUdvIpe Otsukyam karoti yadA prajApatiH jaMbudvIpe Otsukyam karoti tadA jaMbUdvIpakanAm sattvAnAm suKasya na Sakyam upamAm kartum evam eva ayam sarva SUra saMGAwaH Darma paryAya jaMbUdvIpakAnAm sattvAnAkaroti tadA na Sakyam tezAm sattvAnAm puNya skanDasya upamAm kartum sasU  tat yaTA api nAma sarva SUra yatra imAH paMca mahA nadyaH saMBedam samavasaraNam gacCanti tatra na Sakyam udakasya pramANam udgrahItum etAvat udaka kuMBA vA udaka kuMBa SatAni vA udaka kuMBa sahasrANi vA udaka kuMBa Sata sahasrANi vA api tu bahu tvAt udakasya mahAn udaka skanDaH iti saMKyAm gacCati	nam skye rgu'i bdag po dzambu'i gling du spro bar byed pa de na dzambu'i gling gi sems can rnams kyi bde ba dper byar mi nus so //	10.0
sasU  evam eva sarva SUra yadA jaMbUdvIpakA sattvAH imam saMGAtam Darma paryAyam Srozyanti SrutvA ca udgrahIzyanti DArayizyanti vAcayizyanti paryavApsyanti parezAm ca vistareNa saMprakASayizyanti pratipatyA ca saMpAdayizyanti tadA na Sakyam tezAm sattvAnAm puNya skanDasya pramANam udgrahItum api tu bahu tvAt puNyasya mahAn puNya skanDaH iti saMKyAm gacCati	kun tu dpa' ba / de bzhin du zung gi mdo'i chos kyi rnam grangs 'di'ang dzambu'i gling gi sems can rnams la sangs rgyas kyi bya ba byed do //	10.0
sasU  ye sarva SUra sattvAH saMGAwam Darma paryAyam na Srozyanti na tEH Sakyam anuttarAm	gang dag zung gi mdo'i chos kyi rnam grangs thos par mi 'gyur ba de dag ni /	82.62987982272676
samyaksaMboDim aBisaMbodDum na Sakyam Darma cakram pravartayitum na Sakyam Darma gaNxI	bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas par mi nus / chos kyi 'khor lo rab tu bskor mi nus / chos kyi gandi brdung mi nus /	90.86463125829825
parAhanitum na Sakyam tEH Darma siMhAsanam aBiroXum na Sakyam tE	chos kyi sengge'i khri la 'dug mi nus /	74.45816882851149
nirvANa DAtum anupravezwum	mya ngan las 'das pa'i dbyings su 'jug mi nus /	69.05217975758492
na Sakyam aprameyEH raSmiBiH ava BAsayitum yaH imam sarva SUra saMGAwam Darma paryAyam na Srozyanti na Sakyam tEH boDimaNxe nizattum	@381a *// 'od zer dpag tu med pas snang bar byed mi nus so // kun tu dpa' ba / de bzhin du gang dag zung gi mdo'i chos kyi rnam grangs thos par mi 'gyur ba de dag kyang byang chub kyi snying po la 'dug par mi nus so //	93.8302243171969
sasU  sarva SUraH Aha  pRcCAmi Bagavam pRcCAmi sugata	kun tu dpa' bas gsol pa / bcom ldan 'das / ngo mtshar cung zad cig zhu'o // bde bar gshegs pa / ngo mtshar cung zad cig zhu'o //	85.5461736203719
kaMcid eva kOtuhalam BagavAn Aha  pRcCa tvam sarva SUra yat yat eva akAMkzasi aham te nizkAMkzam karizyAmi sarva SUra	bcom ldan 'das kyis bka' stsal pa / kun tu dpa' ba / khyod ci dang ci 'dod pa dris shig dang ngas khyod kyis dogs pa bsal bar bya'o //	80.9282077853765
Aha  katamaH sa Bagavan RziH aBUt yena te sattvAH paMcaBiH AnantaryEH karmaBiH parimokzitAH avEvarttika BUmO ca pratizWApitAH BagaAha	gsol pa / gang gis sems can de dag mtshams med pa lnga las yongs su thar par bgyis nas phyir mi ldog pa'i sa la so sor bkod pa'i drang srong du gyur pa de gang lags / bka' stsal pa /	87.07810075102589
sUkzmam vacana budDAnAm sarva SUra SRNohi me	sangs rgyas rnams kyi tshig zab ste; ;kun tu dpa' ba nga la nyon //	84.7810147093725
saMGAwa darSanam sUtram Rzi rUpeNa darSitam	zung gi mdo sde ston pa ni // drang srong gzugs su bstan pa'o // zung gis sangs rgyas sku dag kyang //	79.203432739549
saMGAwaH budDa rUpam ca darSayati anukampayA	snying brtse'i phyir ni rab tu ston //	79.053049978457
yaTA balika gaMgAyAH rUpam darSayate taTA	gangg'a'i bye ma ji snyed pa; ;de snyed kyi ni gzugs kyang ston //	75.05993857513414
budDaH darSayate rUpam Darman deSayate svayam	sangs rgyas kyi ni gzugs ston cing // bdag nyid chos kyang rab tu ston //	91.3904517570337
budDam yaH icCate drazwum lokanATam jina uttamam saMGAwaH tena SrotavyaH	sangs rgyas blta bar gang 'dod pa //	65.79174546779194
saMGAwam budDa sAdRSam	zung ni sangs rgyas mtshungs pa yin; ;zung ni ga la yod pa na //	57.561134338378906
budDaH tatra Bavet nityam saMGAwam yatra tizWati	sangs rgyas rtag par de na yod //	76.20840449766679
sasU  BagavAn Aha  SRNu kula putra	bcom ldan 'das kyis bka' stsal pa / rigs kyi bu / nyon cig /	86.94639174143474
BUta pUrvam sarva SUra atIte Dvani nava anavati asaMKyeyaF kalpAn anusmarAmi	kun tu dpa' ba / sngon byung ba 'das pa'i dus bskal @381b pa grangs med pa dgu bcu rtsa dgu na sangs rgyas bye ba phrag bcu gnyis byung ste /	87.32712154062757
tatra dvAdaSa budDa kowya baBUvan ratna uttama nAmAnaH taTAgatAH arhantaH samyaksaMbudDAH aham tena kAlena tena samayena pradAna SUraHcandra nAma te ca me dvAdaSa budDa kowya paryupAsitAH KAdanIya BojanIya mAlya ganDa vilepanena yaTAsuKam	de bzhin gshegs pa rin chen mchog ces bya ba byung ba de na ba sbyin pa la dpa' bar gyur nas ngas sangs rgyas zla ba zhes bya ba bye ba phrag bcu gnyis la bsnyen bkur byas te / bza' ba dang / bca' ba dang / spos dang / phreng ba dang byug pa dang / ji ltar bde ba dang / kha zas bzang po dang / bde ba'i yo byad thams cad kyis rim gro byas so //	82.66628099572658
praNItena AhAreNa sarva suKa upaDAnena upasTitAH upasTApya ca tatra eva mayA sarva SUra vyAkaraNam anuttarAyAm samyaksaMboDO pratilabDam	rim gro byas nas kyang ngas der bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan pa thos pa dran no // kun tu dpa' ba /	74.74731167854704
sasU  aBijAnAmi aham sarva SUra azwAdaSa budDa kowya sarve ratna avaBAsa nAmAnaH taTAgatAH loke utpannAH aBUvan tatra aham api pradAna SUraH BUgarBasenaH nAma te ca azwAdaSa budDa kowyaH mayA paryupAsitAH pUjitAH ca yaTA taTAgatAnAm pratyarham ganDa mAlya vilepana alaMkAra viBUzaNEH tatra ca me vyAkaraNam anuttarAyAm samyaksaMboDO pratilabDam	ngas de bzhin gshegs pa rin po che thams cad snang ba zhes bya ba phrag bco brgyad byung ste / de na'ang ba sbyin pa la dpa' bar gyur nas de bzhin gshegs pa snying po'i sde zhes bya ba phrag bco brgyad la ngas spos dang / phreng ba dang / byug pa dang / rgyan dang / lhab lhub kyis so sor ci rigs pas bsnyen bkur byas nas der yang ngas bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan pa thos pa dran no //	66.60099794213127
sasU  anusmarAmi aham sarva SUra vizmaSatiH budDa kowyaH SiKi saMBava nAmAnaH taTAgatAH arhantaH samyaksaMbudDAH loke udapadyanta pUjitAH me te budDAH BagavantaH yaTA pratyarheNa pUja satkAreNa tatra eva ca me vyAkaraNam anuttarAyAm samyaksaMboDO pratilabDam na ca akAla samayam aBUt vyAkaraNAya	kun tu dpa' ba / ngas sangs rgyas bye ba phrag nyi shu dran te / de bzhin gshegs pa dgra bcom ba yang dag par rdzogs pa'i sangs rgyas gtsug phud 'byung ba zhes bya ba sha stag go /	23.060861497893082
sasU  anusmarAmi aham sarva SUra viMSati eva budDa kowyaH kASyapa nAmAnaH taTAgatA	kun tu dpa' ba / ngas sangs rgyas bye ba phrag nyi shu dran te /	82.19048943615101
arhantaH samyaksaMbudDAH loke udapadyantaH tatra aham api pradAna SUraH BUvan kRtam me	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas 'od srung zhes bya ba sha stag @382a *// go /	82.89051627482148
tezAm taTAgatAnAm upasTAnam ganDena mAlyena vilepanena taTAgata guru upasTAnena upasTitAH yaTA taTAgatAnAm guru gOravam kartavyam taTA kRtam tatra eva ca me vyAkaraNam anuttarAyAm samyaksaMboDO pratilabDam	de na'ang nga sbyin pa la dpa' bar gyur nas ngas de bzhin gshegs pa rnams la spos dang / phreng ba dang / byug pas bkur sti byas nas ji ltar de bzhin gshegs pa rnams la bla ma dang rim gror bya ba des bla ma dang / rim gror bya bas rim gro byas nas der yang ngas bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan pa thob bo //	87.3989284941797
