		10.0
punar aparam mahAmate asat lakzaNa samAropasya lakzaNam katamat	blo gros chen po / gzhan yang med pa'i mtshan nyid la sgro 'dogs pa'i mtshan nyid gang zhe na / 'di lta ste /	95.5456781148716
yat uta skanDa DAtu AyatanAnAm asat sva sAmAnya lakzaNa aBiniveSaH  idam evam idam na anyaTA iti	phung po dang / khams dang / skye mched rnams kyi rang dang spyi'i mtshan nyid la 'di ni 'di lta ste / de bzhin gyi gzhan du ma yin no zhes mngon par zhen pa'o //	90.90482484429029
etat hi mahAmate asat lakzaNa samAropasya lakzaNam	blo gros chen po / 'di ni med pa'i mtshan nyid la sgro 'dogs @131b pa'i mtshan nyid de /	94.4897245943507
eza hi mahAmate asat lakzaNa samAropa vikalpaH na Adi kAla prapaQca dOzWulya vicitra vAsanA aBiniveSAt pravartate	blo gros chen po / med pa'i mtshan nyid la sgro 'dogs pa'i rnam par rtog pa 'di ni thog ma med pa'i dus kyi spros pa gnas ngan len gyi bag chags sna tshogs la mngon par zhen pa las 'byung ste /	95.62247547838899
etat hi mahAmate asat lakzaNa samAropasya lakzaNam	blo gros chen po / 'di ni med pa'i mtshan nyid la sgro 'dogs pa'i mtshan nyid do //	94.67407239387481
asat dRzwi samAropaH punar mahAmate yaH tezu eva skanDa DAtu Ayatanezu Atma sattva jIva jantu poza puruza pudgala dRzwi samAropaH	blo gros chen po / med pa'i lta bar sgro 'dogs pa ni gang phung po dang; khams dang / skye mched de dag nyid la bdag dang / sems can dang / srog dang / gso ba dang / skyes bu dang / gang zag tu lta ba ngan par sgro 'dogs pa yin te /	92.0223017594911
ayam ucyate mahAmate asat dRzwi samAropaH	blo gros chen po / 'di ni med pa'i lta bar sgro 'dogs pa zhes bya'o //	92.93677221206063
asat hetu samAropaH punar mahAmate yat uta ahetu samutpannam prAk vijQAnam paScAt aBUtvA mAyA vat anutpannam pUrvam cakzU rUpAloka smRti pU	blo gros chen po / med pa'i rgyur sgro 'dogs pa ni 'di lta ste / sngon rgyu las ma skyes pa'i rnam par shes pa phyis sgyu ma lta bur sngon ma byung zhing med pa las mig dang / gzugs dang / snang ba'i rgyu dang / dran pa sngon du 'jug pa las 'byung ngo //	85.69116554324933
pravRtya BUtvA ca punar vinaSyati	med pa las byung nas kyang yang 'jig par 'gyur te /	66.87098977145027
eza mahAmate asat hetu samAropaH	blo gros chen po / 'di ni med pa rgyur sgro 'dogs pa'o //	92.5540198861507
vEdya  asadDAvasamAropaH punar mahAmate yat uta AkASa niroDa nirvANa akRtaka BAva aBiniveSa samAropaH	blo gros chen po / med pa'i dngos por sgro 'dogs pa ni 'di lta ste / nam mkha' dang / 'gog pa dang / mya ngan las 'das pa ma byas pa'i dngos por mngon par zhen cing sgro 'dogs pa'o //	88.0196649062535
ete ca mahAmate BAva aBAva vinivRttAH	blo gros chen po / chos 'di dag thams cad ni dngos po dang / dngos po med pa las rnam par @132a *//	85.86561720721969
SaSa haya Kara uzwra vizANa keSoNxuka praKyAH mahAmate sarva DarmAH sat asat pakza vigatAH	log pa / ri bong dang / rta dang / bong bu dang / rnga mo'i rva dang / skra shad 'dzings pa lta bu yod pa dang / med pa'i phyogs dang bral ba ste /	88.87307472509892
samAropa apavAdAH ca bAlEH vikalpyante sva citta dRSya mAtra anavaDArita matiBiH na tu AryEH	blo gros chen po; byis pa rang gi sems snang ba tsam du ma rtogs pa'i blo can rnams sgro 'dogs pa dang / skur pas rnam par rtog ste / 'phags pa rnams kyi ni ma yin no //	90.0504343309462
etat mahAmate asadBAva vikalpa samAropa apavAdasya lakzaNam	'di ni / blo gros chen po / dngos po med par rnam par rtog pas sgro 'dogs pa dang / skur pa'i mtshan nyid do //	90.04231279677074
tasmAt tarhi mahAmate samAropa apavAda dRzwi vigatena Bavitavyam	de bas na / blo gros chen po / sgro 'dogs pa dang skur pa'i lta ba dang bral bar bya'o //	92.72299432439648
punar aparam mahAmate boDisattvAH citta manaH manaH vijQAna paQca Darma svaBAva nErAtmya lakzaNa dvaya gatiMgatvA para hita hetoH aneka rUpa veSaD	blo gros chen po / gzhan yang byang chub sems dpa' rnams ni sems dang / yid dang / yid kyi rnam par shes pa dang / chos lnga dang / rang bzhin dang / bdag med pa gnyis kyi mtshan nyid khong du chud par rtogs pas gzhan la phan pa'i phyir gzugs dang / cha byad du 'dzin pa yin no //	89.63847136590374
parikalpita svaBAvAH iva paratantra ASayAH viSva rUpa cintAmaNi sadRSAH sarva budDa kzetra parzad maNxala gatA	gzhan gyi dbang la gnas pa kun brtags pa'i rang bzhin ltar sna tshogs kyi gzugs can yid bzhin gyi nor bu lta bu sangs rgyas kyi zhing thams cad kyi dkyil 'khor du dong ste /	88.34856661659721
mAyA svapna pratiBAsa pratibimba udaka candra gati sama anutpAda BaFga SASvata ucCeda rahitAn sarva DarmAn saMmuKam sarva taTAgateByaH sarva SrAvaka pratyekabudDa yAna virahAn Darma deSanAm SRNvanti	de bzhin gshegs pa thams cad las rmi lam dang / sgyu ma dang / mig yor dang / gzugs brnyan dang / chu'i zla ba'i tshul 'dra ba'i chos skye ba dang / 'jig pa dang / rtag pa dang / chad pa dang bral ba thams cad @132b dang; nyan thos dang / rang sangs rgyas thams cad kyi theg pa dang bral ba'i chos bstan pa dag mngon du nyan cing ting nge 'dzin brgya stong rab tu thob pa nas ting nge 'dzin bye ba khrag khrig brgya stong gi bar du'ang rab tu 'thob ste /	68.3932651292793
samADi muKa Sata sahasrANi ca pratilaBante yAvat anekAni samADi kowI niyuta Sata sahasrANi pratilaByaH tEH samADiBiH kzetrAt kzetram saMkrAmanti	thob nas kyang sangs rgyas mchod pa la brtson par ting nge 'dzin de dag gis zhing nas zhing du 'dong ngo //	59.97151558425254
budDa pUjA aBiyuktAH ca sarva upapatti deva Bavana Alayezu ratna trayam upadeSya budDa rUpam AsTAya	skye ba dang / lha'i pho brang dang / gnas thams cad du'ang dkon mchog gsum yang dag par bstan te /	80.47616897649719
SrAvaka gaNa boDisattva gaNa parivRtAH sva citta dRSya mAtra avatAraNa tayA bAhya BAva aBAva upadeSam kurvanti sat asat pakza vinivRtti arTam	sangs rgyas kyi gzugs su byas shing nyan thos dang / byang chub sems dpa'i tshogs kyis yongs su bskor nas yod pa dang med pa'i phyogs las rnam par bzlog pa'i phyir rang gi sems snang ba tsam la 'jug pas phyi rol gyi dngos po med par ston par byed do //	88.37587932969775
aTa Kalu BagavAn= tasyAm velAyAm imAm gATAm aBAzata	de nas bcom ldan 'das kyis de'i tshe tshigs su bcad pa 'di gsungs so //	95.68837997138375
cittamAtram yadA lokam prapaSyanti jina AtmajAH tadA nErmANikam kAyam kriyA saMskAra varjitam	gang tshe 'jig rten sems tsam du // rgyal ba'i sras kyis rab mthong ba // de tshe tshigs su gyur pa'i sku //	79.76617716193435
laBante te bala aBijQA vaSitEH saha saMyutam	gzas shing byed pa kun spangs pa; ;stobs dang mngon shes dbang ldan pa // de dag gis ni thob par 'gyur //	85.44620086928823
aTa Kalu mahAmatiH boDisattvaH mahAsattvaH punar api Bagavantam aDyezate sma  deSayatu BagavAn SUnyatA anutpAda advaya niHsvaBAva lakzaNa	de nas yang bcom ldan 'das la byang chub sems dpa' sems dpa' chen po blo gros chen pos gsol ba btab pa / bcom ldan 'das /	76.76847081826963
yena SUnyatA anutpAda advaya niHsvaBAva lakzaNa avaboDena aham ca anye ca boDisattvAH mahAsattvAH nAstyastivikalpa varjitAH kzipram anuttar	stong pa nyid dang / mi skye ba dang / mi gnyis pa dang / rang bzhin ma mchis pa'i mtshan nyid rtogs pa ji lta bus bdag dang / byang @133a *// chub sems dpa' gzhan rnams kyang mchis pa dang / ma mchis par rnam par rtog pa yongs su spangs te / myur du bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par 'tshang rgya bar 'gyur ba'i chos thams cad kyi stong pa nyid dang / mi skye ba dang / mi gnyis pa dang / rang bzhin ma mchis pa'i mtshan nyid bdag la bshad du gsol /	56.61518794215383
aTa Kalu BagavAn mahAmatim boDisattvam mahAsattvam etat avocat  tena hi mahAmate SRNu	de nas bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po blo gros chen po la 'di skad ces bka' stsal to // blo gros chen po /	95.17221050866247
tat sADu ca suzWu ca manasi kuru BAzizye ham te	de'i phyir shin tu legs par nyon la yid la gzung zhig dang ngas khyod la bshad do // legs so //	90.4602240269001
sADu Bagavan= iti mahAmatiH boDisattvaH mahAsattvaH BagavataH pratyaSrOzIt	bcom ldan 'das zhes byang chub sems dpa' sems dpa' chen po blo gros chen po / bcom ldan 'das la phyir nyan to // bcom ldan 'das kyis de la 'di skad ces bka' stsal to //	89.70291637641373
BagavAn etat avocat  SUnyatA SUnyatA iti mahAmate parikalpita svaBAva padam etat	blo gros chen po / stong pa nyid do // stong pa nyid ngo zhes bya ba 'di ni kun brtags pa'i rang bzhin gyi tshig ste /	90.85474373159641
parikalpita svaBAva aBiniveSena punar mahAmate SUnyatA anutpAda aBAvA dvaya niHsvaBAva BAva vAdinaH Bavanti	blo gros chen po / kun brtags pa'i rang bzhin la mngon par zhen pas stong pa nyid dang / mi skye ba dang / dngos po med pa dang / mi gnyis pa dang / rang bzhin med pa'i dngos por smra ba yin no //	92.27282222074282
tatra mahAmate saMkzepeNa saptaviDA SUnyatA	blo gros chen po / de la mdor na stong pa nyid rnam pa bdun te /	93.97234257792628
yat uta lakzaNa SUnyatA BAva svaBAva SUnyatA apracarita SUnyatA pracarita SUnyatA sarva Darma niraBilApya SUnyatA parama arTa Arya jQAna mahASitaretara SUnyatA ca saptamI	'di ltar mtshan nyid stong pa nyid dang / dngos po'i rang @133b bzhin stong pa nyid dang / srid pa stong pa nyid dang / mi srid pa stong pa nyid dang / chos thams cad brjod du med pa stong pa nyid dang / don dam pa 'phags pa'i ye shes stong pa chen po nyid dang; gcig gis gcig stong pa nyid dang bdun no //	86.45176223168092
vEdya  tatra mahAmate lakzaNa SUnyatA katamA	blo gros chen po / de la mtshan nyid stong pa nyid gang zhe na /	91.20075749132845
yat uta sva sAmAnya lakzaNa SUnyAH sarva BAvAH	'di lta ste / dngos po thams cad ni rang dang spyi'i mtshan nyid kyis stong ngo //	92.66604383878249
paraspara samUha apekzita tvAt pravicaya viBAga aBAvAt mahAmate sva sAmAnya lakzaNasya apravRttiH	blo gros chen po / 'dus pa phan tshun du ltos pa dang / rab tu dbye ba'i khyad par med pa'i phyir rang dang spyi'i mtshan nyid du 'jug pa med de /	86.31591151103895
sva para uBaya aBAvAt ca mahAmate lakzaNam na avatizWate atas tat ucyate sva lakzaNa SUnyAH sarva BAvAH iti	blo gros chen po / bdag dang / pha rol dang / gnyis ka med pa'i phyir mtshan nyid gnas pa med pas na de'i phyir dngos po thams cad mtshan nyid stong pa zhes bya'o //	88.9659481651668
BAva svaBAva SUnyatA punar mahAmate katamA	blo gros chen po / dngos po'i rang bzhin stong pa nyid gang zhe na / 'di lta ste /	94.62852890529328
yat uta svayam svaBAva aBAva utpattitaH mahAmate BAva svaBAva SUnyatA Bavati sarva DarmANAm	blo gros chen po / rang gi rang bzhin gyis dngos po skye ba med pa'i phyir chos thams cad dngos po'i rang bzhin stong pa nyid yin te; de'i phyir dngos po'i rang bzhin stong pa nyid ces bya'o // blo gros chen po / srid pa'i stong pa nyid gang zhe na / 'di lta ste / bdag dang bdag gi dang bral ba'i phung po rnams te / rgyu dang / rigs pa dang / byed pa dang / las dang / 'byor pa las skye zhing 'byung ste /	57.38119849686034
tena ucyate BAva svaBAva SUnyatA iti	de'i phyir srid pa'i stong pa nyid ces bya'o //	84.277764599374
apracarita SUnyatA punar mahAmate katamA	blo gros chen po / mi srid pa stong pa nyid gang zhe na / 'di lta ste /	87.17994582275784
yat uta apracarita pUrvam nirvANam skanDezu	@134a *// phung po rnams la mya ngan las 'das pa sngon mi srid pa yin te /	78.02601329767379
tena ucyate apracarita SUnyatA iti	de'i phyir mi srid pa stong pa nyid ces bya'o //	87.577836672465
pracarita SUnyatA punar mahAmate katamA yat uta skanDAH Atma AtmIya rahitAH hetu yukti kriyA karma yogEH pravartamAnAH pravartante tena ucyate pracarita SUnyatA iti	blo gros chen po /	10.0
sarva Darma niraBilApya SUnyatA punar mahAmate katamA	brjod du med pa'i stong pa nyid gang zhe na /	76.71284521950615
yat uta parikalpita svaBAva anaBilApya tvAt niraBilApya SUnyAH sarva DarmAH	'di lta ste / kun brtags pa'i rang bzhin brjod du med pa'i phyir chos thams cad brjod du med pa'i stong pa nyid de /	90.0287056683696
tena ucyate niraBilApya SUnyatA iti	de'i phyir brjod du med pa stong pa nyid ces bya'o //	88.92243863051792
parama arTa Arya jQAna mahA SUnyatA punar mahAmate katamA	blo gros chen po / don dam pa 'phags pa'i ye shes chen po stong pa nyid gang zhe na / 'di lta ste /	94.44543814883362
yat uta sva pratyAtma Arya jQAna aDigamaH sarva dRzwi doza vAsanABiH SUnyaH	bdag gi so so rang gi 'phags pa'i ye shes khong du chud pa ni lta ba dang; nyes pa'i bag chags thams cad kyis stong ste /	90.85879550327356
tena ucyate paramArTa Arya jQAna mahA SUnyatA iti	de'i phyir don dam pa 'phags pa'i ye shes stong pa chen po nyid ces bya'o //	95.5979236436058
itaretara SUnyatA punar mahAmate katamA	blo gros chen po / gcig gis gcig stong pa nyid gang zhe na / 'di lta ste /	86.9699102639464
yat uta yadi atra na asti tat tena SUnyam iti ucyate	gang na ci med pa de ni des stong zhes bya'o // 'di lta ste / blo gros chen po /	82.38458668912617
tat yaTA mahAmate SRgAla mAtuH prAsAde hasti gavExaka AdyAH na santi aSUnyam ca BikzuBiH iti BAzitam mayA	ri dvags 'dzin gyi ma'i khang pa na glang po dang / ba lang dang / lug la sogs pa med kyang dge slong dang / dge slong ma la sogs pas ni stong pa nyid ma yin no zhes ngas bshad de /	88.45230338259297
sa ca tEH SUnyaH iti ucyate	de ni de dag gis stong ngo zhes bya yang / blo gros chen po /	90.97817614821136
na ca punar mahAmate prAsAdaH prAsAda BAvataH na asti	khang pa yang khang pa'i dngos po med pa ma yin /	76.73370135665404
BikzavaH ca Bikzu BAvataH na santi	dge slong rnams kyang dge slong gi ngo bor med pa ma yin te /	83.25617047997773
na ca te nyatra hasti gavExaka AdyAH BAvAH na avatizWante	glang po dang / ba lang dang / lug la sogs pa'i dngos po de dag gud na mi 'khod @134b pa'ang ma yin no //	87.70675148180486
idam mahAmate sva sAmAnya lakzaNam sarva DarmANAm itaretaram tu na saMvidyate	blo gros chen po / de bzhin du chos thams cad kyi rang dang spyi'i mtshan nyid ni gcig la gcig med de /	89.15161665111462
tena ucyate itaretara SUnyatA iti	de'i phyir gcig gis gcig stong pa nyid ces bya'o //	86.03839513834785
ezA mahAmate saptaviDA SUnyatA	blo gros chen po / 'di ni stong pa nyid rnam pa bdun te / blo gros chen po /	88.36347553410128
ezA ca mahAmate itaretara SUnyatA sarva jaGanyA	gcig gis gcig stong pa nyid 'di ni kun gyi tha shal te /	82.37368941600297
sA ca tvayA parivarjayitavyA	de ni khyod kyis yongs su spang bar bya'o // blo gros chen po /	86.05379512574937
na svayam utpadyate	rang yang mi skye /	72.30084753036499
na ca punar mahAmate te na utpadyante anyatra samADi avasTAyAm	ting nge 'dzin gyi gnas skabs ma gtogs par yang mi skye la / mi skye ba'ang ma yin te /	81.24641674926393
tena ucyante anutpannAH niHsvaBAvAH	de'i phyir ma skyes pa dang / rang bzhin med pa dang / 'thad pa med pa las dgongs te /	82.97973454354744
anutpattim saMGAya mahAmate niHsvaBAvAH sarva BAvAH	dngos po thams cad rang bzhin med pa zhes bya'o //	82.51904712836034
kzaNa saMtati prabanDa aBAvAt ca anyaTA BAva darSanAt mahAmate niHsvaBAvAH sarva BAvAH	blo gros chen po / skad cig ma'i rgyun gyi rgyun med pa dang / gzhan du 'gyur bar snang ba'i phyir chos thams cad rang bzhin med pa ste /	91.11873232213743
tena ucyate niHsvaBAvAH sarva BAvAH iti	de'i phyir dngos po thams cad ni rang bzhin med pa zhes bya'o //	94.83444359109396
advaya lakzaNam punar mahAmate katamat	blo gros chen po / mi gnyis pa'i mtshan nyid gang zhe na /	91.9991138556908
yat uta cCAyA Atapa vat dIrGa hrasva kRzNa Sukla vat mahAmate dvaya praBAvia tA na pRTak pRTak	'di lta ste / grib ma dang / nyi ma lta bu dang; ring po dang / thung du dang / nag po dang / dkar po lta bu dag gnyis su rab tu phye ba'i rnams so so tha dad pa ma yin no // blo gros chen po /	81.54515350694193
evam saMsAra nirvANa vat mahAmate sarva DarmAH advayAH	de bzhin du 'khor ba dang / mya ngan las 'das pa ltar chos thams cad mi gnyis pa ste / blo gros chen po / de ni mtshan nyid tha dad pa'i rgyu yod pa'i phyir ro //	83.60890480133759
na yatra mahAmate nirvANam tatra saMsAraH	mya ngan las 'das pa gang na ba de na 'khor ba med /	88.41825131269601
na ca yatra saMsAraH tatra nirvANam	@135a *// 'khor ba gang na ba de na'ang mya ngan las 'das pa med de /	90.62661033637576
vilakzaNa hetu sadBAvAt tena ucyate advayA saMsAra parinirvANa vat sarva DarmAH iti	de'i phyir chos thams cad 'khor ba dang / mya ngan las 'das pa ltar mi gnyis so zhes bya'o //	80.75681967120335
tasmAt tarhi mahAmate SUnyatA anutpAda advaya niHsvaBAva lakzaNe yogaH karaNIyaH	de bas na / blo gros chen po / stong pa nyid dang / mi skye ba dang / mi gnyis pa dang / rang bzhin med pa'i mtshan nyid la brtson par bya'o //	90.01215898173955
aTa Kalu BagavAn= tasyAm velAyAm ime gATe aBAzata	de nas de'i tshe bcom ldan 'das kyis tshigs su bcad pa 'di dag gsungs so //	96.58420707337088
deSemi SUnyatAm nityam SASvata ucCeda varjitAm	'khor ba rmi lam sgyu 'dra dang // rtag dang chad pa spangs pa yi // rtag tu stong pa nyid bshad kyang //	79.4676084262329
saMsAram svapna mAyA AKyam na ca karma vinaSyati vEdya AkASam aTa nirvANam niroDam dvayam eva ca	las ni rnam par mi 'jig go ;mya ngan 'das dang nam mkha' dang // 'gog pa gnyis po nyid kyang ste //	71.02966932232343
bAlAH kalpenti akRtakAn AryAH nAstyasti varjitAn	ma byas par ni byis pas rtog / 'phags pas yod med spangs par ro //	81.1696141552741
aTa Kalu BagavAn punar api mahAmatim boDisattvam mahAsattvam etat avocat  etat hi mahAmate SUnyatA anutpAda advaya niHsvaBAva lakzaNam sasarva sUtra anta gatam	de nas yang bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po blo gros chen po la 'di skad ces bka' stsal to // blo gros chen po / stong pa nyid dang / mi skye ba dang / mi gnyis pa dang / rang bzhin med pa'i mtshan nyid sangs rgyas thams cad kyi mdo sde'i nang du chud pa 'di ni mdo sde gang du'ang rung ste /	85.107112206377
yatra kvacid sUtrAnte yam eva arTaH viBAvayitavyaH	de dag tu don 'di nyid khong du chud par bya'o; ;blo gros chen po /	67.50983922679356
eza hi mahAmate sUtrAntaH sarva sattva ASaya deSanA arTa vyaBicAraNI na sA tattva pratyavasTAna kaTA	mdo sde de ni sems can thams cad kyi bsam pa bzhin du bstan pa don 'khrul pa yin te / de ni de kho na rnam par bzhag pa'i gtam ma yin no // blo @135b gros chen po / 'di lta ste /	89.13664076631281
tat yaTA mahAmate mRgatRzNikA mRga ullApinI udaka BAva aBiniveSena aBiniveSyate	dper na / smig rgyu ba ni ri dvags slu ba yin te / chu'i dngos por mngon par zhen pas mngon par zhen par byed de /	83.10080998794082
tasyAm ca udakam na asti	de la chu med de //	78.7440995919077
evam eva mahAmate sarva sUtra anta deSanA DarmAH bAlAnAm sva vikalpa saMtozaNam	blo gros chen po / de bzhin du mdo sde bstan pa'i chos thams cad kyang byis pa rnams kyi rang bzhin rnam par rtog pa mgu bar bya ba yin te /	92.60712742100881
na tu sA tattu a Arya jQAna vyavasTAna kaTA	de ni 'phags pa'i ye shes rnam par dgod pa'i gtam ni ma yin no //	87.93539090400257
tasmAt tarhi mahAmate arTa anusAriNA Bavitavyam na deSanA aBilApa aBinivizwena	de bas na blo gros chen po khyod kyis don gyi rjes su 'brang bar bya'i / bstan pa brjod pa la mngon par chags par mi bya'o //	89.085656433572
aTa Kalu mahAmatiH boDisattvaH mahAsattvaH Bagavantam etat avocat  taTAgata garBaH punar BagavatA sUtrAnta pAWe nuvarNitaH	de nas byang chub sems dpa' sems dpa' chen po blo gros chen pos bcom ldan 'das la 'di skad ces gsol to // bcom ldan 'das kyis mdo sde brjod pa las de bzhin gshegs pa'i snying po gsungs ces gsol to // pa de /	93.83817814665167
sa ca kila tvayA prakRti praBAsvara viSudDi Adi viSudDaH eva varNyate dvAtriMSat lakzaNa DaraH sarva sattva deha antargataH	bcom ldan 'das kyis rang bzhin gyis 'od gsal ba rnam par dag pas thog ma nas rnam par dag pa nyid mtshan sum cu rtsa gnyis dang ldan pa / sems can thams cad kyi lus kyi nang na mchis par brjod de /	83.76863862304636
