		10.0
ekAnta sTitaH ca sUrya praBAsaH boDisattvaH Bagavantam SAkya munim etat avocat	byang chub sems dpa' sems dpa' chen po nyi ma rab tu snang bas bcom ldan 'das la 'di skad ces gsol to // bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas nyi ma'i dkyil 'khor snang ba dam pa'i dpal ces gsol to // / bcom ldan 'das la snyun mi mnga'am / thugs gzer ma mchis sam / ldang ba yang ngam / gshegs spyod dam /	67.0559371053624
sUrya maNxala praBAsa uttama SrI BagavAn Bagavantam alpa AbADa tAm paripRcCati alpa AtaFka tAm laGu utTAna tAm yAtrAm balam suKa sparSa vihAratparipRcCati imAni	bde ba la reg par gnas sam zhes 'dri ste /	10.0
ca tena BagavatA sUrya maNxala praBAsa uttama SriyA taTAgatena nAnA ratna mayAni suvarNa nirBAsAni sahasra patrANi padmAni prezitAni Bag	padmo gser gyi mdog tu snang ba / 'dab ma stong dang ldan pa 'di dag kyang bcom ldan 'das de bzhin gshegs pa dgra @20a * // bcom pa yang dag par rdzogs pa'i sangs rgyas nyi ma'i dkyil 'khor snang ba dam pa'i dpal gyis bcom ldan 'das la mchod pa'i slad du bskur ro //	85.52115700192894
aTa Kalu BagavAn SAkya muniH taTAgataH tAni padmAni gRhItvA yena te dakziNa paScimAyAm diSi gaFgA nadI bAlukA upamA lokaDAtavaH tena	de nas bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pas padmo de dag bzhes nas / lho nub kyi phyogs mtshams kyi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed po de dag gi de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas de dag gang na ba der gtor to // de nas padmo de dag gis 'jig rten gyi khams de dag thams cad rgyas par khyab gtor to //	69.86082131633115
tEH ca padmEH te lokaDAtavaH sPuwAH aBUvan	par gyur te / padmo de dag la de bzhin gshegs pa'i sku mang po bzhugs shing gtor to //	76.16473699987338
tezu ca padmezu budDa vigrahAH nizaNNakAH tezu ca budDa kzetrezu Darmam deSayanti yat uta imAm eva prajQApAramitA pratisaMyuktAm Darm	par gyur te / / sangs rgyas kyi zhing de dag tu 'di lta ste / shes rab kyi pha rol tu phyin pa dang ldan pa'i chos bstan pa 'di nyid ston to //	80.99288262746963
yEH ca sattvEH sa DarmaH SrutaH te niyatAH aBUvan anuttarAyAm samyaksaMboDO aTa Kalu te boDisattvAH te ca gRhasTAH te ca pravrajitAH te ca dArakAH tAH ca	chos bstan pa de sems can gang gis thos par gyur pa de dag thams cad kyang bla na med pa yang dag par rdzogs pa'i byang chub tu nges par gyur to //	72.5686266841031
dArikAH tatas vigata rajaH saQcayAyAH lokaDAtoH sUrya praBAsena boDisattvena mahAsattvena sArDam AgatAH sva ka svakEH kuSala mUlEH Bagavantam SAkya munim satkRtya gurukRtya	byang chub sems dpa' khyim pa dang / rab tu byung ba dang / khye'u dang bu mo'i gzugs su 'dug pa byang chub sems dpa' nyi ma rab tu snang ba dang lhan cig 'jig rten gyi khams rdul gyi tshogs dang bral ba de nas 'ongs pa de dag gis kyang rang rang gi dge ba'i rtsa bas bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa la rim gror byas so // bkur stir byas so //	77.44681518231917
saMmAnya saMpUjya ekAnte nyazIdan	bsti stang du byas so // mchod par byas nas phyogs gcig tu 'khod do //	77.60070187099927
aTa Kalu paScima uttarasyAm diSi gaFgA nadI bAlukA upamAn lokaDAtUn atikramya teByaH	de nas nub byang gi phyogs mtshams su 'jig rten gyi khams gangg'a'i klung gi bye ma snyed las 'das te /	88.70813554601894
yaH sarva avasAnikaH lokaDAtuH vaSIBUtA nAma tatra ekacCattraH nAma taTAgataH rhan samyaksaMbudDaH tizWati Driyate yApayati	de thams cad las pha rol po'i 'jig rten gyi khams dbang du gyur pa zhes bya ba gang yin pa de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas gdugs dam pa zhes bya ba bzhugs shing 'tsho skyong ste te /	86.00026859696635
saH imAm eva prajQApAramitAm boDisattvAnAm Darmam deSayati	/ de byang chub sems dpa' sems dpa' chen po rnams la shes rab kyi pha rol tu phyin pa 'di nyid yang dag par ston par mdzad te /	88.95754986391823
aTa tatra lokaDAtO ratnottamaH nAma boDisattvaH mahAsattvaH tam mahAntam avaBAsam	/ do // de nas 'jig rten gyi khams de na byang chub @20b sems dpa' sems dpa' chen po rin chen mchog ces bya ba 'dug 'dug pas snang ba chen po de dang / sa cher g-yos pa de dang / de bzhin gshegs pa'i sku blta na chog mi shas pa de mthong nas /	78.75789634354649
dRzwvA tam ca mahAntam pRTivI cAlam tam ca BagavataH secanakam Atma BAvam dRzwvA yena BagavAn ekacCattraH taTAgataH rhan samyaksaMbudDaH tena upasaMkrAmat upasaMkramya	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas gdugs dam pa gang na ba der song ste phyin nas /	62.23915156770947
tasya BagavataH pAdO aBivandya tam taTAgatam eka= Cattram etat avocat	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas gdugs dam pa de la 'di skad ces gsol to // bcom ldan 'das 'od chen po 'di lta bu 'jig rten du byung ba dang / dogs 'di ltar cher g-yos pa dang / de bzhin gshegs pa'i sku 'di lta bu gda' ba ni rgyu ci lags /	62.12425600448588
kaH Bagavan hetuH kaH pratyayo sya mahataH vaBAsasya loke prAdurBAvAya asya ca mahataH pRTivI cAlasya asya ca Asecanakasya taTAgata Atma BAvasya saMdarSanAya	rkyen ci lags /	10.0
evam ukte BagavAn ekacCattraH taTAgataH ratna uttamam boDisattvam etat avocat	de skad ces gsol pa dang / bcom ldan 'das de bzhin gshegs pa gdugs dam pas / byang chub sems dpa' sems dpa' chen po rin chen mchog la 'di skad ces bka' stsal to //	88.62077781744713
asti kula putraH itas pUrva dakziNasyAm diSi gaFgA nadI bAlukA upamAn lokaDAtUn atikramya sahA nAma lokaDAtuH tatra SAkya muniH nAma taTAgataH rhan samyaksaMbubdDaH tizWati Driyate yApayati	rigs kyi bu 'di ni shar lho'i phyogs mtshams logs su 'jig rten gyi khams gangg'a'i klung gi bye ma snyed 'das pa na 'jig rten gyi khams mi mjed ces bya ba yod de / de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa zhes bya ba bzhugs shing 'tsho skyong ngo //	91.64319861174654
sa boDisattvAnAm mahAsattvAnAm prajQApAramitAm saMprakASayati tasya ayam IdRSaH nuBAvaH	de byang chub sems dpa' sems dpa' chen po rnams la shes rab kyi pha rol tu phyin pa ston te / 'di 'dra ba 'di ni de'i mthu yin na //	87.62406237476812
aTa Kalu ratna uttamaH boDisattvaH eka= Cattram taTAgatam etat avocat gamizyAmi aham Bagavan tAm sahAm lokaDAtum tam ca SAkya munim taTAgatam darSanAya vandanAya paryupAsanAya tAn ca boDisattvAn mahAsattvAn BUyastvena kumAra BUtAn	de nas byang chub sems dpa' sems dpa' chen po rin chen mchog gis bcom ldan 'das de bzhin gshegs pa gdugs dam pa la 'di skad ces gsol to // bcom ldan 'das bdag kyang 'jig rten gyi khams mi mjed dar bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa de blta ba dang / de la phyag bgyi zhing bsnyen bkur ba dang / byang chub sems dpa' sems dpa' chen po de dag kun kyang phal cher gzhon nur gyur pa /	82.6701100069933
DAraNI pratilabDAn samADi nirhAra kuSalAn sarva samADi vaSi pAramitAF gatAn	gzungs dang so so yang dag par rig pa sgrub pa rab tu thob pa / ting nge 'dzin dang snyoms par 'jug pa thams cad la dbang rab tu thob pa de dag blta @21a * // ba'i slad du mchi'o // bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas gdugs dam pas bka' stsal pa /	59.8440528362423
sa BagavAn Aha gacCa tvam kula putra yasya idAnIm kAlam manyase	rigs kyi bu khyod kyis de ltar de'i dus la bab par shes na song shig / de nas de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas gdugs dam pas bka' stsal pa /	75.97385190087313
aTa Kalu ekacCattraH taTAgataH nAnA ratna mayAni suvarNa avaBAsAni sahasra patrANi padmAni ratna uttamAya boDisattvAya prAdAt	/ byang chub sems dpa' sems dpa' chen po rin chen mchog la / padmo rin po che sna tshogs kyi rgyu las byung ba gser gyi mdog tu snang ba 'dab ma stong dang ldan pa stong bskur te /	84.78896214656257
etEH tvam kula putra padmEH tam SAkya munim taTAgatam aByavakireH evam ca vadeH	rigs kyi bu khyod kyis bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa de la padmo 'di dag gis gtor te / 'di skad du bcom ldan 'das gdugs dam pas bcom ldan 'das la snyun mi mnga'am gis gtor te / / thugs gzer ma mchis sam / ldang ba yang ngam / gshegs spyod dam /	67.60573064588607
ekacCattraH BagavAn Bagavantam alpa AbADa tAm paripRcCati alpa AtaFka tAm laGu utTAna tAm yAtrAm balam suKa sparSa vihAra tAm ca paripRcCati	bde ba la reg par gnas sam zhes rmed de /	14.457263935539144
imAni ca tena BagavatA eka= CattreNa taTAgatena arhatA samyaksaMbudDena padmAni prahitAni BagavataH iti	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas gdugs dam pa des / bcom ldan 'das la padma 'di dag kyang bskur ro zhes smros shig /	86.44682241847138
saMprajAna kArI ca tvam kula putra tatra budDa kzetre BUyAH tat kasya hetoH	rigs kyi bu sangs rgyas kyi zhing der bag yod par spyod cig / de ci'i phyir zhe na /	82.52912763586949
durAsadAH hi te boDisattvAH ye tatra sahAyAm loka DAtO upapannAH	'jig rten gyi khams der skyes pa'i byang chub sems dpa' sems dpa' chen po de dag ni bsten par dka' ba yin te / der nyams par gyur ta re /	89.86236380327718
aTa Kalu ratna uttamaH boDisattvaH eka= Cattrasya taTAgatasya sakASAt tAni nAnA ratna mayAni	de nas byang chub sems dpa' sems dpa' chen po rin chen mchog gis / bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas gdugs dam pa de las padmo gser gyi mdog tu snang ba 'dab ma stong dang ldan pa de dag blangs te /	80.15936675922435
padmAni gRhItvA suvarNa nirBAsAni sahasra patrANi anekEH boDisattva kowI niyuta Sata sahasrEH gRhasTEH pravrajitEH ca dArakEH dArikABiH ca sArDam parivRtaH puraskRtaH paScima uttarasyAm	byang chub sems dpa' khyim pa dang / rab tu byung ba dang / khye'u dang bu mo'i gzugs su 'dug pa bye ba khrag khrig brgya stong du ma dang 'grogs te / sangs rgyas kyi zhing de nas mi snang bar gyur nas /	73.12255940686443
diSi tezu gaFgA nadI bAlukA upamezu lokaDAtuzu budDAn BagavataH satkurvan gurukurvan mAnayan pUjayan puzpa DUpa ganDa mAlya vilepana cUrNa cIvara= Cattra Dvaja patAkA vEjayantIBiH yena iyam saha AlokaDAtuH tena saMprAptaH	nub byang gi phyogs mtshams kyi sangs rgyas bcom ldan 'das gang ji snyed cig bzhugs shing 'cho skyong ba de @21b dag thams cad la me tog dang / spos dang / bdug spos dang / phreng ba dang / byug pa dang / phye ma dang / na bza' dang / rgyan dang / gdugs dang / rgyal mtshan dang / ba dan dag gis rim gror bya ba dang / bkur stir bya ba dang / bsti stang du bya ba dang / mchod par byed cing / byang chub sems dpa'i rdzu 'phrul chen po dang / byang chub sems dpa'i mthu chen pos /	72.29096210320219
yena ca SAkya muniH taTAgataH rhan samyaksaMbudDaH tena upasaMkrAntaH	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa gang na ba der song ste phyin nas /	92.17727368300598
upasaMkramya BagavataH pAdO SirasA aBivandya ekAnte tizWat	bcom ldan 'das kyi zhabs gnyis la spyi bos phyag 'tshal te / phyogs gcig tu 'khod do // phyogs gcig tu 'khod nas /	95.07029568813307
ekAnte sTitaH ca ratna uttamaH boDisattvaH	byang chub sems dpa' sems dpa' chen po rin chen mchog gis /	75.16707953421529
Bagavantam SAkya munim etat avocat ekacCattraH BagavAn Bagavantam alpa AbADa tAm paripRcCati alpa AtaFka tAm laGu utTAna tAm yAtrAm balam suKa sparSa vihAra tAm ca paripRcCati	bcom ldan 'das la 'di skad ces gsol to // bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas gdugs dam pa / bcom ldan 'das la snyun mi mnga'am / thugs gzer ma mchis sam / ldang ba yang ngam / gshags spyod dam / bde ba la rag par gnas sam zhes 'dri ste /	82.13011596682576
imAni ca tena BagavatA eka= CattreNa taTAgatena nAnA ratna mayAni suvarNa nirBAsAni sahasra patrANi padmAni prahitAni BagavataH	padmo gsar gyi mdog tu snang ba 'dab ma stong dang ldan pa 'di dag kyang bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas gdugs dam pas bcom ldan 'das la mchod pa'i slad du bskur ro //	86.87367065053034
aTa Kalu BagavAn SAkya muniH taTAgataH tAni padmAni gRhItvA yena te paScima uttarasyAm diSi gaFgA nadI bAlukA upamA lokaDAtavaH tena p	de nas bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pas padmo de dag bzhes nas / nub byang gi phyogs mtshams kyi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed po de dag gi de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas de dag gang na ba der gtor to // de nas padmo de dag gis 'jig rten gyi khams de dag thams cad rgyas par khyab gtor to //	70.5314245726401
tEH ca padmEH te lokaDAtavaH sPuwAH aBUvan	par gyur te / padmo de dag la de bzhin gshegs pa'i sku mang po bzhugs shing gtor to //	76.16473699987338
tezu ca padmezu budDa vigrahAH nizaNNakAH tezu ca budDa kzetrezu Darmam deSayanti yat uta imAm eva prajQApAramitA pratisaMyuktAm Darm	par gyur te / / sangs rgyas kyi zhing de dag tu 'di lta ste / shes rab kyi pha rol tu phyin pa dang ldan pa'i chos bstan pa 'di nyid ston to //	80.9928885879341
yEH ca sattvEH sa DarmaH SrutaH te niyatAH aBUvan anuttarAyAm samyaksaMboDO	chos bstan pa de sems can @22a * // gang gis thos par gyur pa de dag thams cad kyang bla na med pa yang dag par rdzogs pa'i byang chub tu nges par gyur to //	85.69436316549502
aTa Kalu te boaDisattvAH te ca gRhasTAH te ca pravrajitAH te ca dArakAH tAH ca dArikAH tatas vaSIBUtAyAH lokaDAtoH ratna uttameNa boDisattvena mahAsattvena sArDam AgatAH sva ka svakEH kuSala mUlEH Bagavantam SAkya munim satkRtya gurukRtya saMmAnya	byang chub sems dpa' khyim pa dang / rab tu byung ba dang / khye'u dang bu mo'i gzugs su 'dug pa byang chub sems dpa' rin chen mchog dang lhan cig 'jig rten gyi khams dbang du gyur pa de nas 'ongs pa de dag gis kyang rang rang gi dge ba'i rtsa bas bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa la rim gror byas so // bkur stir byas so //	87.1831895902329
saMpUjya ekAnte nyazIdan	bsti stang du byas so // mchod par byas nas phyogs gcig tu 'khod do //	75.39312764576503
aTa Kalu aDastAt diSi gaFgA nadI bAlukA upamAn lokaDAtUn atikramya teByaH yaH sarva avasAnikaH	de nas 'og gi phyogs su 'jig rten gyi khams gangg'a'i klung gi bye ma snyed las 'das te /	84.5401708097055
lokaDAtuH padmA nAma tatra padmaSrIH nAma taTAgataH rhan samyaksaMbudDaH tizWati Driyate yApayati	de thams cad las pha rol po'i 'jig rten gyi khams padmo zhes bya ba gang yin pa de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas padmo'i dpal zhes bya ba bzhugs shing 'tsho skyong ste /	81.2384924226323
saH imAm eva prajQApAramitAm boDisattvAnAm Darmam deSayati	de byang chub sems dpa' sems dpa' chen po rnams la shes rab kyi pha rol tu phyin pa 'di nyid yang dag par ston par mdzad do //	89.07872229297692
aTa tatra lokaDAtO padmottaraH nAma boDisattvaH mahAsattvaH tam mahAntam avaBAsam	de nas 'jig rten gyi khams de na byang chub sems dpa' sems dpa' chen po padmo dam pa zhes bya ba 'dug 'dug pas snang ba chen po de dang /	91.74466517105866
dRzwvA tam ca mahAntam pRTivI cAlam tam ca BagavataH secanakam Atma BAvam dRzwvA	sa cher g-yos pa de dang / de bzhin gshegs pa'i sku blta na chog mi shes pa de mthong nas /	77.1724541002673
yena BagavAn padmaSrIH taTAgataH rhan samyaksaMbudDaH tena upasaMkrAmat upasaMkramya	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas padmo'i dpal gang na ba der song ste phyin nas /	91.15760046277921
tasya BagavataH pAdO aBivandya tam taTAgatam padma Sriyam etat avocat	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas padmo'i dpal de la 'di skad ces gsol to // bcom ldan 'das 'od chen po 'di lta bu 'jig rten du byung ba dang / dog sa 'di ltar cher g-yos pa dang / de bzhin gshegs pa'i sku 'di lta bu gda' ba 'di'i rgyu ci lags /	63.94915070804967
kaH Bagavan hetuH kaH pratyayo sya mahataH vaBAsasya loke prAdurBAvAya	rkyen ci lags /	29.997780879338578
asya ca mahataH pRTivI cAlasya asya ca Asecanakasya taTAgata Atma BAvasya saMdarSanAya evam ukte BagavAn padmaSrIH taTAgataH padma uttaram boDisattvam etat avocat asti kula putreta uparizwAH diSi gaFgA nadI bAlukA upamAn lokaDAtUn atikramya sahA nAma lokaDAtuH tatra SAkyamuniH nAma taTAgataH rhantizWati Driyate yApayati	de skad ces gsol pa dang / bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas padmo'i dpal gyis / byang chub @22b sems dpa' sems dpa' chen po padmo dam pa la 'di skad ces bka' stsal to / // rigs kyi bu 'di ni steng gi phyogs su 'jig rten gyi khams gangg'a'i klung gi bye ma snyed 'das pa na 'jig rten gyi khams mi mjed ces bya ba yod de / de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa zhes bya ba bzhugs shing 'tsho skyong ngo //	83.48565537419987
sa boDisattvAnAm mahAsattvAnAm prajQApAramitAm saMprakASayati tasya ayam IdRSaH nuBAvaH	de byang chub sems dpa' sems dpa' chen po rnams la shes rab kyi pha rol tu phyin pa ston to // 'di 'dra ba 'di ni de'i mthu yin no //	87.45331838080854
aTa Kalu padma uttaraH boDisattvaH padma Sriyam taTAgatam etat avocat	de nas byang chub sems dpa' sems dpa' chen po padmo dam pas / bcom ldan 'das de bzhin gshegs pa padmo'i dpal la 'di skad ces gsol to //	90.0660890859906
gamizyAmi aham Bagavan tAm sahAm lokaDAtum tam ca SAkya munim taTAgatam darSanAya vandanAya paryupAsanAya tAn ca boDisattvAn mahAsattvAn BUyastvena kumAra BUtAn	bcom ldan 'das bdag kyang 'jig rten gyi khams mi mjed der bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa de blta ba dang / de la phyag bgyi zhing bsnyen bkur ba dang / byang chub sems dpa' sems dpa' chen po de dag kun kyang phal cher gzhon nur gyur pa /	84.66905578326761
DAraNI pratilabDAn samADi nirhAra kuSalAn sarva samADi vaSi pAram iF gatAn	gzungs dang so so yang dag par rig pa sgrub pa rab tu thob pa ting nge 'dzin dang snyoms par 'jug pa thams cad la dbang rab tu thob pa de dag blta ba'i slad du mchi'o / bcom ldan 'das de bzhin gshegs pa padmo'i dpal gyis bka' stsal pa /	65.95010436496653
sa BagavAn Aha gacCa tvam kula putra yasya idAnIm kAlam manyase	rigs kyi bu khyod kyis da ltar de'i dus la bab par shes na song shig / de nas bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas padmo'i dpal gyis /	77.42840049913018
aTa Kalu padmaSrIH taTAgataH nAnA ratna mayAni suvarNa avaBAsAni sahasra patrANi padmAni padma uttarAya boDisattvAya prAdAt	byang chub sems dpa' sems dpa' chen po padmo dam pa la padmo rin po che sna tshogs kyi rgyu las byung ba / gser gyi mdog tu snang ba 'dab ma stong dang ldan pa stong bskur te /	82.49389954748486
etEH tvam kula putra padmEH tam SAkya munim taTAgatam aByavakireH	rigs kyi bu khyod kyis bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa de la padmo 'di dag gis gtor te / 'di skad du bcom ldan 'das padmo'i dpal bcom ldan 'das la snyun mi mnga'am / thugs gzer ma mchis sam / ldang ba yang ngam / gshegs spyod dam / bde ba la reg par gnas sam zhes rmed de /	63.44276537356032
evam ca vadeH padmaSrIH BagavAn Bagavantam alpa AbADa tAm paripRcCati alpa AtaFka tAm laGu utTAna tAm yAtrAm balam suKa sparSa vihAra tAm ca paripRcCati	bcom ldan 'das de bzhin @23a * //	10.0
imAni ca tena BagavatA padma SriyA taTAgatena arhatA samyaksaMbudDena padmAni prahitAni BagavataH iti	gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas padmo'i dpal des bcom ldan 'das la padmo 'di dag kyang bskur ro zhes smros shig /	84.84248027951541
saMprajAna kArI ca tvam kula putra tatra budDa kzetre BUyAH tat kasya hetoH	rigs kyi bu sangs rgyas kyi zhing der bag yod par spyod cig / de ci'i phyir zhe na /	82.52912763586949
durAsadAH hi te boDisattvAH ye tatra sahAyAm loka DAtO upapannAH	'jig rten gyi khams der skyes pa'i byang chub sems dpa' sems dpa' chen po de dag ni bsten par dka' ba yin te /	92.37957144693566
aTa Kalu padma uttaraH boDisattvaH padma SriyaH taTAgatasya sakASAt tAni nAnA ratna mayAni	der nyams par gyur ta re / de nas byang chub sems dpa' sems dpa' chen po padmo dam pas / bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas padmo'i dpal de las padmo gser gyi mdog tu snang ba 'dab ma stong dang ldan pa de dag blangs te /	78.2239317460641
