		10.0
maMju SrIH kumAra BUtaH cA sat puruzaH tO= uBO= aBilApinO tatra mahA Darma kIrti kaTA niyatam BavizyatI ti	'jam dpal gzhon nur gyur pa dang / skyes bu dam pa de gnyis smra ba las der ni chos bsgrags pa'i gtam chen po gdon mi za bar 'byung ngo snyam ste /	84.71051420396998
tatas boDisattvAnAm lakzam SrAvakANAMca paQca Sata mAtram bahu Sakra brahma lokapAlAH ca bahu Sata sahasrANI deva putrANAMca Darma SravaNa arTam maMju SriyaH kumAra BUtasya pRzWitaH gacCan	de nas byang chub sems dpa' brgya stong dang / nyan thos lnga brgya tsam dang / brgya byin dang / tshangs pa dang / 'jig rten skyong ba shin tu mang ba dang / lha'i bu brgya stong phrag shin tu mang po rnams chos nyan pa'i phyir 'jam dpal gzhon nur gyur pa'i phyi bzhin dong ngo //	87.69647681318685
aTa maMju SrIH kumAra BUtaH sarvEH tEH boDisattva mahA SrAvaka Sakra brahma lokapAla deva putrEH parivRtaH puraskRtaH vESAlImmahA nagarIm prsma	de nas 'jam dpal gzhon nur gyur pa byang chub sems dpa' de dag dang / nyan thos chen po de dag dang / brgya byin dang / tshangs pa dang / 'jig rten skyong ba de dag dang / lha'i bu de dag thams cad kyis yongs su bskor cing mdun du bdar te / yangs pa'i grong khyer chen por zhugs so //	87.41511477080421
tatas licCa vei vimala kIrteH etat aBUta maMju SrIH kumAra BUtaH ca bahu parivAraH AgacCanti	de nas li tsa b'i dri ma med par grags pa 'di snyam du sems te / 'jam dpal gzhon nur gyur pa 'khor mang po dang 'ong gi /	87.12146789634929
tena idam me gRham aDizWAnena SUnyam Bavatu iti	bdag gi khyim 'di stong par byin gyis brlab bo snyam ste /	85.21270421953245
tatas tad gRham SUnyam aDyatizWat tatra dvArikaH pi na aBavat	des khyim de stong @308b par byin gyis brlabs nas de na sgo ba'ang med do //	81.12508384224796
maMcaH yasmin vimala kIrti glAnaH SAyI AsIt eka Asanam tam sTApayitvA tatra maMcaH vA pIWikA vAsanam kiQcid na adRSyata	khri gang la dri ma med par grags pa na ba nyal zhing 'dug pa'i khri gcig po de ma gtogs par de na khri'am / khri'u'am / stan gang yang mi snang ngo //	84.40423123948125
aTa maMju SrIH sa parivAraH yena vimala kIrteH AvAsaH tena AgacCat upasaMkramya ca praviSya tad gRham SUnyam adrAkzIt	de nas 'jam dpal 'khor dang bcas pa dri ma med par grags pa'i gnas ga la ba der dong ste lhags nas nang du 'ongs pa dang khyim de stong par mthong ste /	88.99898831955866
tatra dvArikaH pi na aBavat	de na sgo ba'ang med /	59.63569877364419
tasmAt yasmin vimala kIrtiH SAyyA AsIt ekAki maMca Aganya maQcam pIWikam vAsanam vA na adrAkzIt	dri ma med par grags pa nyal zhing 'dug pa'i khri gcig pu de las gzhan khri'am / khri'u'am /	73.00571543693948
tatas licCaviH vimala kIrtiH maju Sriyam kumAra BUtam adarSat	stan ma mthong ngo // de nas li tsa b'i dri ma med par grags pas 'jam dpal gzhon nur gyur pa mthong ste / mthong nas 'di skad ces smras so //	90.15485882380224
dRzwvA Et avocat maMju SrIH	'jam dpal /	57.90764708952471
ehi svAgataH	legs par 'ongs so //	61.403048038482666
maMju SrIH	'jam dpal /	77.95133891972628
ehi su svAgataH	shin tu legs par 'ongs so // sngon ma 'ongs / ma mthong /	47.336558843913835
pUrvam anAgataH dRzwaH SrutaH dRSyase	ma thos pa mthong ngo //	58.511909802754715
maMju SrIH abravIt gRhapate	'jam dpal gyis smras pa / khyim bdag /	88.15454609770524
yaTA vadasi taTA yat Agatam	ji skad zer ba de bzhin te /	67.34278791291372
taDi punar na AgacCati	gang 'ongs pa de ni phyis mi 'ong ngo //	72.67584753036499
yat gatam tat api punar na gacCati	gang song ba de'ang phyir mi 'gro'o //	62.758008442426984
tat kasya hetoH anAgataH AgamaH pi na prajQAyate	de ci'i phyir zhe na /	60.31819265538996
gate pi gamanan na prajQAyate yad kAraNAt yat dRzwam tat punar api drazwavyat na asti	ma 'ongs pa la 'ong bar shes pa'ang med cing song ba la'ang 'gro bar shes pa med pa la / gang mthong ba de ni phyir yang blta bar bya ba ma yin pa'i phyir ro //	83.54845922717274
kaccit te sat puruza kzamaNIyam	skyes bu dam pa khyod bzod dam /	78.74873971939087
kaccit yApanIyam	'tsho 'am /	55.98043580488725
kaccit te DAvataH na kzuByante	khyod kyi khams rnams mi 'khrug gam /	68.38982194178813
kaccit duHKAH vedanAH pratikrAmanti na aBikrAmanti	khyod kyi nad de 'byung ngam / mi skye ba'am / bcom ldan @309a *//	68.39869775594893
BagavAn api  nanu tuByam alpa AbADa tA	'das kyang khyod la gnod pa chung ngam /	74.05632400512695
alpAtaMka tA	nyam nga ba nyung ngam /	70.75462245941162
alpa AturaH laGu uttTAna tA api	na ba nyung ngam / bskyod pa yang ngam /	67.63972473144531
yAtrA bala suKa anavadya tA suKa sparSa vihArate tyaKyat	'tsho ba dang / stobs dang / bde ba dang / kha na ma tho ba dang / bde bar reg pa la gnas sam zhes gsung ngo //	82.58528964359505
gRhapate ayam te rogaH kasmAt utpannaH	khyim bdag / khyod kyi nad 'di ci las byung /	82.6780931684706
utpannaH kiyat ciram	byung nas ci srid lon /	82.02810652359672
kim ASritaH	ji ltar gnas /	73.44206053870064
kadA SAmyati	ci tsam na zhi bar 'gyur /	72.62456468435434
vimala kIrtiH avocat maMju SrIH	dri ma med par grags pas smras pa / 'jam dpal /	91.40477554848854
avidyA ca Bava tRzNa yAvat tAvat ayam me rogaH pi	ma rig pa dang / sred pa'i sred pa ji srid par kho bo'i nad 'di'ang de srid do //	90.72651975770152
yAvat sarva sattvAnAm rogaH tAvat api me roogaH	sems can thams cad kyi nad ji srid par kho bo'i nad kyang de srid do //	79.44034584829596
yadA sarva sattvAH vIta rogAH tadA rogaH mama api na samBavati tat kasya hetoH	nam sems can thams cad nad dang bral bar gyur pa de na kho bo'i nad kyang mi 'byung ngo // de ci'i phyir zhe na /	80.86568382893807
maMju SrIH boDisattvasya saMsAra sTAnam hi sattvAH	'jam dpal / byang chub sems dpa'i 'khor ba'i gnas ni sems can te /	83.90547194303694
rogaH hi saMsAra sTAnam	nad ni 'khor ba la gnas so //	80.10611637707414
yadA sarva sattvAH vIta rogAH tadA boDisattvaH pyarogaH Bavati	nam sems can thams cad nad dang bral bar gyur pa de na byang chub sems dpa' yang nad med par 'gyur ro //	87.69349867538222
maMju SrIH tat yaTA api nAma SrezWinaH eka putraH glAnaH Bavet	'jam dpal / 'di lta ste / dper na /	72.08132137571063
tad vADa kAraNAt uBO= api mAtA pitarO glAnO BavataH	tshong dpon gyi bu gcig pa na bar gyur na de na ba'i phyir pha ma gnyis kyang na bar 'gyur ro //	90.95206342140048
yAvat saH eka putraH rogaH BUtaH tAvat uBO= api mAtA pitarO duHKitO BavataH	ji srid du bu gcig pa de nad med par ma gyur pa de srid du pha ma gnyis kyang sdug bsngal bar 'gyur te / 'jam dpal /	86.4644909619487
maMju SrIH evam eva boDisattvaH sarva sattvezu eka putraH iva priyaH	de bzhin du byang chub sems dpa' sems can thams cad @309b la bu gcig pa bzhin du sdug pa yin te /	83.08924535074354
sarva sattvezu glAnezu saH pi glAnaH Bavati sattve zu aroge zu saH pyaglAnaH	sems can thams cad na bas de'ang na bar 'gyur / sems can la nad med na de'ang na ba med do //	82.13943773115047
yat api maMju SrIH ayam te rogaH kasmAt utpanna	gang 'jam dpal /	53.74510145187378
iti vadasi boDisattvAnAm hi rogaH mahA karuNAyAH sanBavati	khyod nad 'di ci las byung zhes zer ba'ang byang chub sems dpa' rnams kyi nad ni snying rje chen po las 'byung ngo //	85.46372326025133
maMju SrIH avocat gRhapate	'jam dpal gyis smras pa /	82.93269572257995
kim asmin= te SUnya AgAre na kaScid parivAraH sti	khyim bdag khyod kyi khyim 'di stong na khyod la g-yog 'ga' yang med dam / smras pa /	79.7130209721168
abravIt maMju SrIH	'jam dpal /	65.8174594749104
sarva budDa kzetrANi api SUnyAni	sangs rgyas kyi zhing thams cad kyang stong ngo // smras pa /	92.36801439035133
aBAzata kena SUnyAni	cis stong /	49.86373216455633
Aha SUnya tayA SUnyAni	smras pa / stong pa nyid kyis stong ngo // smras pa /	94.38543188347008
aBAzata SUnyatAyAm SUnyam kIm	stong pa nyid la stong pa ci zhig yod /	57.37120739007607
Aha saFkalpaH hi SUnyatA SUnyaH	smras pa / kun tu rtog pa ni stong pa nyid kyis stong pa'o // smras pa /	73.47791691927634
aBAzata SUnyatA ki saFkalpAyAsam arTA	stong pa nyid kun tu brtag par nus sam /	62.25459861755371
Aha tasmin parikalpe SUnye	smras pa / yongs su rtog pa de'ang stong pa ste /	71.56106629663584
SUnyatA hi SUnyatAyAm nirvikalpA	stong pa nyid ni stong pa nyid la mi rtog go / smras pa / khyim bdag / stong pa nyid gang du btsal /	73.14709504505932
aBAzata gRhapate  SUnyatA yatra anvezwum yujjate	smras pa /	13.413854122161862
Aha maMju SrIH	'jam dpal /	73.464768669822
SUnyatA anvezwum yujjate dvi zazwi dRzwi gateByaH	stong pa nyid ni lta bar gyur pa drug cu rtsa gnyis las btsal lo // smras pa /	78.85893909063839
aBAzata dvi zazwa udRzwi gatAni kutas nu ezwum yujyate	lta bar gyur pa drug cu rtsa gnyis gang las btsal /	66.44379045745097
Aha tAni anveztum yujjate	smras pa /	43.30030059814453
taTAgatasya vimuktyAH	de de bzhin gshegs pa'i rnam par grol ba las btsal lo // smras pa /	66.5960137772916
aBAzate iyam taTAgatasya vimuktiH kutas nu ezwum yujyate	de bzhin gshegs pa'i rnam par grol ba 'di gang las btsal /	80.66935253066382
Aha anvezwum yujyate	smras pa /	52.6292667388916
sarva sattvAnAm praTama citta caryAyAH	sems can thams cad kyi sems dang po spyod pa las btsal lo //	84.54751936594646
maMju SrIH yat kinte na kaScid parivAraH stI	'jam dpal / gang khyod la g-yog @310a *//	61.553902881901436
ti vadasi sarvamArAH ca sarva para pravAdinaH santi me parivAraH	kyang med dam zhes zer ba ni bdud thams cad dang / phas kyi rgol ba thams cad ni kho bo'i g-yog yin no //	86.33116927620343
tat kasya hetoH	de ci'i phyir zhe na /	88.51330798322505
mArAH hi saMsArasya varNa vAdinaH	bdud rnams ni 'khor ba'i bsngags pa smra ba ste /	90.75754178300195
saMsAraH ca boDisattvasya parivAraH	'khor ba ni byang chub sems dpa'i g-yog go /	88.40884975953536
para pravAdizu dRzwi gatAnAm varNa vAdoizu	phas kyi rgol ba rnams ni lta bar gyur pa rnams kyi bsngags pa smra ba ste /	73.48160142405108
boDisattvaH sarva dRzwi gateByaH niMjyaH	byang chub sems dpa' ni lta bar gyur pa thams cad las mi g-yo'o //	84.0789292423116
tasmAt sarvamArAH ca sarva para pravAdinaH mama parivAraH	de bas na bdud thams cad dang / phas kyi rgol ba thams cad ni kho bo'i g-yog go /	85.70097022231907
maMju SrIH aBAzata gRhapate	'jam dpal gyis smras pa / khyim bdag /	87.90615566153275
rogaH te kIdRSaH	khyod kyi nad ci 'dra /	82.01669622504193
Aha ArupyaH sa nidarSanaH	smras pa / gzugs med cing bstan du med do // smras pa / nad de lus dang ldan nam /	80.51144201790375
aBAzata sa rogaH kim kAya apratisaMyuktaH Ahosvit citta pratisaMyuktaH	'on te sems dang ldan /	41.3383587754291
Aha kAya viveka tayA sa kAya pratisaMyuktaH na asti	smras pa / lus dben pas na lus dang ldan pa'ang ma yin /	78.40423837999485
citta mAyA Darma tayA citta pratisaMyuktaH na asti	sems sgyu ma'i chos nyid pas na sems dang yang mi ldan no // smras pa /	89.37246763309868
aBAzata gRhapate	khyim bdag / 'di lta ste /	80.19254743135893
ezAm caturNA yadidam pRTivI ap tejaH vAyu AkASa DAtUnAm kaH DAtuH hanyate	sa'i khams dang / chu'i khams dang / me'i khams dang; rlung gi khams dang / nam mkha'i khams 'di bzhi las khams gang gnod par 'gyur / smras pa /	87.51502406883446
Aha maMju SrIH	'jam dpal /	73.464768669822
yaH kaH ca sarva sattvAnAm roga DAtuH tena aham api glAnaH	sems can thams cad kyi nad khams de lta bu gang yin pa des kho bo'ang na'o // 'jam dpal /	90.80962383823629
maMju SrIH kaTam boDisattvena glAnaH boDisattvaH sammodpanIyaH	ji ltar na byang chub sems dpas byang chub sems dpa' na ba yang dag par dga' bar bya /	81.62005115525297
maMju SrIH aBAzata kAyaH nityaH itisaMmodapanIyaH	'jam dpal gyis smras pa / @310b lus mi rtag pa ste /	74.97672172420988
na hi nirvidvirAgena	yid byung zhing 'dod chags dang bral bas ni ma yin no //	78.22554901668003
kAyaH duHKaH iti nirvANa rasena hi na saMmodapanIyaH	lus sdug bsngal ba ste / mya ngan las 'das pa la dga' bas ni ma yin no //	74.78928666835237
kAyaH nErAtmyaH itiaTa ca punar sattva paripAcanena saMmodapanIyaH	lus bdag med pa ste / 'on kyang sems can smin par bya bas so // lus zhi ba nyid kyis te /	80.16076729603346
kAyaH SAntaH eva iti kintu upaSamena saMmodapanIyaH na asti	shin tu zhi bas ni ma yin no //	59.636365859739236
sarva duScarit upanIte	nyes par spyod pa thams cad bstan pa ste /	78.56843228567215
saMkrAntyA na saMmodapanIyaH	'pho bas ni ma yin no //	59.33521445592245
sva AtureNa ani eSu glAnezu sattvezu kAruNya pUrva anta paryAnta duHKa anusmRti sattva arTa kArya anusmRti kuSala mUla sAkzAtkAra Adi viSudDi atRzNA nitya udyogam samAraBya sarva roga aBAva kAraNa BEzajya rAjaH Bavet iti taTA hi boDisattvena glAnaH boDisattvaH saMmodapanIyaH	bdag na bas sems can gzhan na ba la snying rje ba dang / sngon gyi mtha'i mu'i sdug bsngal rjes su dran pa dang / sems can gyi don bya ba rjes su dran pa dang / dge ba'i rtsa ba mngon du bya ba dang / gzod ma nas rnam par dag pa dang / sred pa med pa dang / rtag tu brtson 'grus brtsams pas nad thams cad med par byed pa'i sman pa'i rgyal por 'gyur ro zhes de ltar byang chub sems dpas byang chub sems dpa' na ba yang dag par dga' bar bya'o //	83.78646462014201
maMju SrIH aBAzata kula putra	'jam dpal gyis smras pa / rigs kyi bu /	89.72280255342142
glAnena boDisattvena kaTam sva cittam niDyAyitavyam	byang chub sems dpa' na bas ji ltar rang gi sems nges par bsam par bya /	89.25395874135319
vimala kIrtiH Aha maMju SrIH	dri ma med par grags pas smras pa / 'jam dpal /	92.43962025135122
glAnena boDisattvena hi sva cittam evam niDyAyitavyam vyADiH pUrva anta ABUta viparyAsa karma paryutTAnAt niSrarati	byang chub sems dpa' na bas ni bdag gi sems la 'di ltar nges par bsam par bya'o // nad ni sngon gyi mtha' nas yod pa ma yin pa phyin ci log gi las kun nas ldang ba las byung ngo //	91.37581793212757
aBUta saMkalpa kleSa utpannaH yaH AturaH nAma DarmaH tasya	yang dag pa ma yin pa kun tu rtog pa'i nyon mongs pa las byung ste las byung ngo //	81.58391546731937
paramArTataH iha na kiMcid upalaByate	/ don dam par ni @311a *// 'di la gang gi na ba zhes bya ba'i chos de gang yang mi dmigs so //	70.61676610036454
tat kasya hetoH	de ci'i phyir zhe na /	88.51331394368952
ayam kAyaH catur mahABUteByaH BUtaH ezu DAtuzu kaScat aDipatiH vA janakaH vA na asti	'byung ba chen po bzhi las gyur pa'i lus 'di khams 'di dag la bdag po gang yang med de bskyed pa'ang med do //	81.31764232307306
asmin kAye na Atmake	lus 'di la bdag med de /	62.00558916727702
Atma aBiniveSam sTApayitvA iha paramArTataH yaH rogaH nAma saH nupalamBaH	bdag tu mngon par zhen pa ma gtogs par 'di la don dam par na gang nad ces bya ba de mi dmigs te /	85.32931115253308
tasmAt Atmani hi aBiniveSe sati	de bas na bdag ni mngon par zhen pa med cing /	81.84228831788768
roga mUla AjQAyAm viharitavyam iti tena Atma saMjQAyAm pratiprasrabDAyAm Darma saMjQA utpAdayitavyA	nad kyi rtsa ba kun shes pa la gnas par bya'o zhes des bdag tu 'du shes pa rgyun bcad de chos kyi 'du shes bskyed par bya'o //	85.54134492385825
ayam hi kAyaH neka Darma saMnipAtaH	lus 'di ni chos mang po 'dus pa ste /	81.75824292930398
utpadyamAnaH DarmAH eva upadyante	skye ba na'ang chos kho na skye /	83.40312457084656
niruDyamAnaH DarmaH eva niruDyante	'gag pa na'ang chos kho na 'gag ste /	88.16162253070522
DarmAH parasparan na vedayanti na jAnanti	chos de dag ni phan tshun du mi tshor mi shes te /	84.88958625793457
te DarmAH utpattyAm evam aham upapadyaH itinaH cintayanti niroDapi evam ahat niriDyaH itinaH cintayanti	chos de dag skye ba na'ang 'di snyam du bdag skye'o snyam du mi sems so // 'gag pa na'ang 'di snyam du bdag 'gag go snyam du mi sems so //	77.28938559513485
tena Darma saMjQA jQAkaraNa arTa cittam utpAdayitavyam yat mayA evam Darmezu saMjQAyate	des chos kyi 'du shes kun shes par bya ba'i phyir sems bskyed par bya ste /	79.20109986256891
tat api viparyAsaH	gang bdag gis 'di ltar chos su 'du shes pa de'ang phyin ci log ste /	55.86218724531285
viparyAsaH hi mahA rogaH	phyin ci log ni nad chen po'o //	87.79721117019653
mayA roga visaMyogaH karaNIyaH	bdag ni nad dang bral bar bya ste /	80.25566264561245
vyADi prahANAya udyogaH karaNIyaH	nad rab tu spang ba'i phyir brtson par bya'o //	91.63244497522395
tatra tad vyADi varjanam kim	de la nad spang ba de gang zhe na / 'di lta ste /	70.75972018923078
yat utaa haMkAra m amakAra varjanam	ngar 'dzin pa dang / nga yir 'dzin pa spang ba'o //	81.19533891303867
tad ahaMkAra m amakAra varjanam kim	ngar 'dzin pa dang / nga yir @311b 'dzin pa spang ba de gang zhe na /	81.65977698333316
yat uta devayavi saMyogaH	'di lta ste / gnyis dang bral ba'o // de la gnyis dang bral ba gang zhe na /	56.27709443857054
tatrA DyAtma bahirDA samudAcAra aBAvaH kim	'di lta ste / nang dang / phyi rol tu kun tu spyod pa med pa'o // de la nang dang / phyi rol tu kun tu spyod pa de gang zhe na /	71.25799999524648
yat uta samatAyAH acalam	'di lta ste / mnyam pa nyid las mi g-yo ba /	83.72217960791154
su a calam vyacalam	rab tu mi g-yo ba / rnam par mi g-yo ba'o //	68.12814313715154
sama tA kim mad samatAyAH yAvat nirvANa sama tAm	mnyam pa nyid gang zhe na / bdag mnyam pa nyid nas mya ngan las 'das pa mnyam pa nyid kyi bar du'o //	86.16305680821706
tat kasya hetoH	de ci'i phyir zhe na / 'di lta ste /	96.8504232565562
yadi dam mad nirvANayoH uBayoH api SUnyatA kAraNAt	bdag dang / mya ngan las 'das pa gnyis ka'ang stong pa'i phyir ro //	72.96755855933587
tABubO kena SUnyO	de gnyis ka cis stong zhe na /	61.06401650110881
nAma vyavahAra uBO SUnyO	ming du brjod pa de gnyis stong ste /	68.25205750078769
tasmAt tO= apari nizpannO	de dag kyang yongs su ma grub pa'o //	83.45679810240462
taTA hi tena samatA darSanena rogaH eva ananyaH	de ltar mnyam pa nyid mthong ba des nad nyid gzhan ma yin /	74.75127506712313
SUnyatA anyaTA AkAre sati	stong pa nyid gzhan du mi byed de /	70.47914498192924
rogaH eva SUnyatA	nad nyid stong pa nyid do //	86.29737659863063
vedanA nirvedana drazwavyA	tshor ba de ni tshor ba med par rig par bya ste /	75.6957332163441
tena vedanA niroDaH na sAkzAtkaraNIyaH	des tshor ba 'gog pa'ang mngon sum du mi bya'o //	88.77261721844576
parisamApta budDa DarmaH uBe vedane utsRjet kim tu sarva durgati sattvezu mahA karuNa anutTApanat na asti	sangs rgyas kyi chos yongs su rdzogs pa la tshor ba gnyis ka dor mod kyi ngan 'gror skyes pa'i sems can thams cad la snying rje chen po mi skyed pa'ang ma yin no //	83.29969635222834
taTA hi karaNIyam yaTA ezu sattvezu yoniSas niDi aptyA vyADiH nirAkRtaH Bavati	ji ltar sems can 'di dag la tshul bzhin nges par sems pas nad sel bar 'gyur ba de ltar bya'o //	78.4994568023383
ezu sattvezu kaScid DarmaH na upasaMhartavyaH vA nirAkaraNIyaH vA tad ADAra parijQAna arTa	'di dag la chos gang yang nye bar sbyar bar yang mi bya /	58.43416157852738
yasmAt rogaH utpannaH	bsal bar mi bya ste / de @312a *//	58.545149256201356
tezu DarmaH deSayitavyaH	gzhi gang las na da byung ba de yongs su shes par bya ba'i phyir de dag la chos bshad par bya'o //	62.432582740593126
saH ADAraH kim	gzhi de gang zhe na /	66.36867459615071
yat idam aDyAlambanam ADAraH	'di lta ste / lhag par dmigs pa ni gzhi'o //	86.47797669063915
aDyAlambana ADAre yAvat Alam ambanam tAvat roga ADAraH	lhag par dmigs pa'i gzhi la ji tsam du dmigs pa de tsam du nad kyi gzhi'o //	87.2660930645998
kasmin aDyAlambanam	ci la lhag par dmigs she na /	82.7048662284325
trEDAtuka aDyAlambanam	khams gsum la lhag par dmigs so //	84.10650727328132
aDyAlambana ADAra parijQA kim	lhag par dmigs pa'i gzhi yongs su shes pa gang zhe na /	86.33153369209982
yat utana Alambanam ca anupalabDiH yA an upalabDiH taDyana DyA lanbanam	'di lta ste /	19.900726758516747
anupalabDiH kim	dmigs pa med cing mi dmigs pa'o // gang mi dmigs pa de ni lhag par mi dmigs pa'o //	48.66971813914287
yat idam Atma dRzwiH ca para dRzwiH uBe dRzwI na upalaByete	ci mi dmigs zhe na / 'di lta ste / bdag tu lta ba dang / pha rol tu lta ba dang / lta ba gnyis su mi dmigs te /	77.98503821676891
