		10.0
nava aFgam etat mama SAsanam ca prakASitam sattva bala abalena	sems can dag gi mthu dang stobs las bshad //	71.74645974764576
upAyaH ezaH vara dasya jQAne praveSana arTAya nidarSitaH me	'di ltar thabs kyis mchog sbyin ye shes la // rab tu gzud pa'i phyir ni ngas bshad do //	85.19093142789765
Bavanti ye ca iha sadA viSudDA vyaktA SucI sUrata budDa putrAH	gang dag rtag tu rnam par dag gyur pa // gsal gtsang rab tu nges pa sangs rgyas sras // sangs rgyas bye ba mang la lhag byas pa //	85.56306822738861
kRta aDikArAH bahu budDa kowizu vEpulya sUtrANi vadAmi tezAm vEdya	de dag la ni rab rgyas mdo rnams bshad //	71.99224688160551
taTA hi te ASaya saMpadAya viSudDa rUpAya samanvitA aBUt	'di ltar de dag bsam pa rdzogs pa dang // rnam par dag pa'i tshul dang ldan gyur pa //	79.55072219187545
vadAmi tAn budDa BavizyaTa iti anAgate DvAni hita anukampakAH	de dag la ni ma 'ongs dus na yang // phan zhing brtse ba'i sangs rgyas 'gyur zhes gsung // thos nas 'gro mchog sangs rgyas 'gyur snyam ste //	79.61173295595862
SrutvA ca prIti sPuwa Bonti sarve budDAH BavizyAma jagat praDAnAH	thams cad shin tu dga' bas khyab par 'gyur // de dag spyod pa rnams kyang ngas shes nas //	89.04488102945135
punar ca ham jAniya teza caryAm vEpulya sUtrANi prakASayAmi	shin tu rgyas pa'i mdo sde rab tu bshad //	73.60729225500174
ime ca te SrAvaka nAyakasya yehi Srutam SAsanam etam agryam	'di ltar 'dren pa'i nyan thos de dag la // gang dag nga yi bstan pa 'di thos pa //	88.82189201752917
ekA api gATA Sruta DAritA vA sarveza boDAya na saMSayaH sti	tshigs bcad gcig tsam thos ma bzung yang rung // thams cad the tshom med par byang chub 'gyur // theg pa tha dad par ni gang ston pa / skyes mchog rnams kyi thabs mkhas ma gtogs par //	65.30077145603586
ekam hi yAnam dvitiyam na vidyate tRtiyam hi na eva asti kadAci loke	theg pa gcig ste gnyis su yod ma yin // 'jig rten na ni nam yang gsum du med //	85.70691542225539
anyatrupAyAH puruzottamAnAm yadi Anana AnAtu upadarSayanti	sangs rgyas rnams kyi ye shes bstan pa'i phyir //	61.82649581434918
bOdDasya jQAnasya prakASana arTam loke samutpadyati lokanATaH	'jig rten du yang 'jig rten mgon po byung //	65.84871505637618
ekam hi kAryam dvitiyam na vidyate na hIna yAnena nayanti budDAH	bya ba gcig ste @32a *// gnyis su yod ma yin // sangs rgyas theg pa dman pas mi 'dren to //	89.5282370111501
pratizWitaH yatra svayam svayaMBUH yat ca eva budDam yaTa yAdRSam ca	rang 'byung bdag nyid ci la gnas pa dang // sangs rgyas ji lta bu dang ci 'dra ba //	84.77119274453555
balAH ca ye DyAna vimokza EndriyAH tatra eva sattvA pi pratizWapa iti	stobs dang bsam gtan rnam thar dbang po rnams // de dag nyid la sems can rab tu 'jog /	87.82122397699948
mAtsarya dozaH hi Baveta mahyam spRSitva boDim virajAm viSizwAm	byang chub rdul med dam pa thob nas su //	81.31602496917723
yadi hInayAnasmi pratizWapeyam ekam pi sattvam na mamate sADu	theg pa dman la sems can gcig bkod na // 'di ni nga yi legs pa ma yin te // ser sna'i nyes pa'ang nga la yod par 'gyur //	82.45168430095585
mAtsarya mahyam na kahiMci vidyate IrzyA na me na api ca CandarAgaH vEdya	nga la se sna dag ni cung zad med // nga la phrag dog med cing 'dod chags med //	82.12101015859487
ucCit na pApAH mama sarva DarmAH tena asmi budDaH jagataH nuboDAt	sdig pa'i chos rnams thams cad ngas bcad de // de phyir 'gro ba rtogs pas nga sangs rgyas //	76.12176991036829
yaTA hi aham citritu lakzaNa ihi praBAsayantaH imu sarva lokam	ji ltar mtshan rnams kyis ni nga brgyan te // 'jig rten 'di dag thams cad rab snang byed //	73.48643622652024
puraskRtaH prANi SatEH anekEH deSem imAm Darma svaBAva mudrAm	srog chags brgya phrag du mas mdun bltas shing // chos kyi rang bzhin phyag rgya 'di bshad do //	88.84007553921583
evam ca cintemi ahu SAriputra kaTam nu evam Bavi sarva sattvAH	nga ni 'di snyam sems te sh'a ri'i bu //	51.871856020720905
dvAtriMSatI lakzaNa rUpa DAriNaH svayaMpraBA loka vidU svayaMBUH	sum cu rtsa gnyis mtshan gyi gzugs ldan zhing // bdag 'od rang byung 'jig rten rig par yang // de ltar ci nas sems can kun 'gyur snyam //	83.9133672593929
yaTA ca paSyAmi yaTA ca cintaye yaTA ca saMkalpa mama asi pUrvam	ji ltar mthong zhing ji ltar bsams pa dang // nga yis sngan chad ji ltar brnags pa de //	79.91339018870674
paripUrNam etat praNiDAnu mahyam budDA ca boDim ca prakASayAmi	nga yi smon lam de dag yongs rdzogs te // byang chub sangs rgyas nas ni ma bstan to //	89.38314486519864
saced aham SArisutA vadeyam sattvAna boDAya janeTa Candam	sems can rnams la byang chub 'dun skyed ces // ngas ni de skad smras na @32b sh'a ri'i bu //	88.86485832304545
ajAnakAH sarva BrameyuH atra na jAtu gRhNIyu suBAzitam me	mi shes sems can rnams ni 'dir myos te // nga yi legs bshad 'dzin par gzhar mi 'gyur // de dag 'di 'dra'i tshul du ngas shes te //	84.20035517390801
tAn= ca eva ham jAniyaH eva rUpAn na cIrNa caryAH purimAsu jAtizu	tshe rabs snga mar spyod pa rnams ma spyad //	77.97456684905632
aDyozitAH kAma guNezu saktAH tRzNAya saMmUrCita moha cittAH	'dod pa'i yon tan rnams la chags shing zhen // sred pas brgyal zhing gti mug myos pa rnams //	87.19075219549943
te kAma hetoH prapatanti durgatim zawsU gatIzU pariKidyamAnAH	de dag 'dod rgyus ngan 'gror rab tu ltung // 'gro ba drug tu kun tu nyon mongs te //	90.16118714024402
kawasI ca varDenti punar punar te duHKena saMpIxita alpa puNyAH	dur khrod de dag phyi phyir 'phel bar byed // bsod nams chung bas sdug bsngal kun gyis gzir // lta ba'i thibs por rtag tu rnam par chags //	82.0510476720994
vilagna dRzwI gahanezu nityam asti iti na asti iti taTA asti na asti	yod dang med dang de bzhin yod med pa //	42.7223723787573
dvAzazwi dRzwIkRta niSrayitvA asanta BAvam parigRhya te sTitAH vEdya	ltar gyur drug cu gnyis la brtan nas su // dngos po med la yongs su 'dzin cing gnas // sbyang par dka' zhing log byed nga rgyal can //	73.14440930973933
duHSoDakAH mAnina damBinaH ca vaFkAH SaWAH alpa SrutAH ca bAlAH	byis pa thos nyung yon po g-yo byed rnams //	81.6875931601223
te na eva SRNvanti su budDa Gozam kadAci pi jAti sahasra kowizu	tshe rabs bye ba phrag steng nam du yang // de dag sangs rgyas sgra 'di mi thos so // nga yi thabs kyis de la sh'a ri'i bu //	93.72414016487699
tezAm aham SArisutAH upAyam vadAmi duHKasya karoTa antam	sdug bsngal mthar phyung shing ces de skad smras //	82.08760291908506
duHKena saMpIxita dRzwva sattvAt nirvANa tatra api upadarSayAmi	sems can sdug bsngal gzir ba mthong bas na //	80.52973831483862
evam ca BAzAmi ahu nitya nirvRtAH Adi praSAntAH imi sarva DarmAH	de dag mya ngan 'das pa nye bar bstan // 'di ltar ngas ni chos rnams 'di dag kun // gdod nas rab zhi mya ngan rtag 'das bshad //	92.77500549166376
caryAm ca saH pUriya budDa putraH anAgate DvAni jinaH Bavizyati	sangs rgyas sras de spyod pa kun rdzogs nas // phyi ma'i dus kyi tshe la rgyal bar 'gyur //	90.41954534216458
upAya kOSalya mama eva rUpam yat trINi yAnAni upadarSayAmi	theg pa gsum du gang rnams bstan pa ni // nga yi thabs mkhas tshul ni de 'dra ste //	88.15434221209189
ekam tu yAnam hi nayaH ca ekaH ekA ciyam deSana nAyakAnAm	theg pa @33a *// gcig ste de bzhin tshul yang gcig / de ltar 'dren pa rnams kyis bshad pa gcig /	93.29923716255301
vyapanehi kAFkzAm taTa saMSayam ca yezAm ca kezAm ciha kAFkza vidyate	gang 'dir la la the tshom yod pa dag / the tshom za dang de bzhin som nyi spongs //	83.53629729460047
ananyaTA vAdinaH loka nAyakAH ekam idam yA anu dvitIyu na asti	gzhan du mi gsung 'jig rten 'dren pa rnams // theg pa 'di ni gcig ste gnyis su med // sngon gyi de bzhin gshegs pa gang 'byung ba // sangs rgyas stong ngam mya ngan yongs 'das shing //	75.03225123262024
ye ca api aBUvan purimAH taTAgatAH parinirvRtA budDa sahasra neke atItam aDvAnam asaMKya kalpe tezAm pramANam na kadAci vidyate	'das pa'i dus na bskal pa grangs med la / gang dag tshad ni nam yang yong med pa //	63.512555047258026
sarvehi tehi puruzottama ihi prakASitAH Darma bahU viSudDAH	skyes bu dam pa de dag thams cad kyis //	82.6591408252716
dRzwAntakEH kAraNa hetuBiH ca upAya kOSalya SatEH anekEH	dpe dang gzhi dang rgyu dang bcas pa dang // thabs la mkhas pa brgya phrag du ma yis // rnam par dag pa'i chos rnams par rab bshad pa //	86.84371783142419
sarve ca te darSayi eka yAnam ekam ca yAnam avatArayanti vEdya	de dag thams cad theg pa gcig ston cing //	80.62978298800279
ekasmi yAne paripAcayanti acintiyA prANi sahasra kowyaH	srog chags stong phrag bye ba bsam yas rnams // theg pa gcig po la yang rab 'dzud de // theg pa gcig la yongs su smin par byed // mos dang de bzhin bsam pa rnams mkhyen nas // de bzhin gshegs pas lhar bcas 'jig rten du //	81.05791033954787
anye upAyAH viviDAH jinAnAm yehI prakASentimam agra Darmam jQAtvA aDimuktim taTaH ASayam ca taTAgatAH loki sa devakasmin	rgyal ba'i thabs gzhan rnam pa mang po dag / gang gis chos mchog 'di ni rab bstan pa //	66.30474710028251
ye ca api sattva aH tahi teza saMmuKam SRNvanti Darmam aTa vA SrutAvinaH	sems can gang gis de las mngon sum der // chos nyan pa dang 'on te thos ldan pa //	75.29080203272976
dAnam ca dattam caritam ca SIlam kzAntyA ca saMpAdita sarva caryAH vIryeNa DyAnena kRta aDikArAH prajQAya vA cintitaH eti DarmAH	spyin pa sbyin zhing tshul khrims spyod pa dang // bzod pas spyod pa thams cad bsgrub pa dang // brtson 'grus @33b bsam gtan lhag par byas pa dang // shes rab kyis ni chos 'di rnams bsams te //	87.86146993865546
viviDAni puNyAni kRtAni yehi te sarvi boDAya aBUzi lABinaH	rnam pa tha dad bsod nams sus byas pa // de dag thams cad byang chub thob par 'gyur //	85.2151211092471
parinirvRtAnAm ca jinAna tezAm ye SAsane kecid aBUzi sattvAH	mya ngan shes pa'i rgyal ba de dag gi // bstan pa de la sems can gang zhugs te //	90.33623033634642
kzAntA ca dAntA ca vinIta tatra te sarvi boDAya aBUzi lABinaH	de na bzod cing zhi la dul ba ni // de dag thams cad byang chub thob par 'gyur // rgyal ba mya ngan 'das pa de dag /	88.4280657236682
ye ca api DAtUna karonti pUjAm jinAna tezAm parinirvRtAnAm	/ rgyal ba'i ring bsrel dag la su mchod cing //	82.80369840720789
ratna AmayAn stu upa sahasra nekAn suvarNa rUpyasya ca sPAwikasya	rin chen mchod rten stong phrag du ma dag / gser dang dngul dang 'on te shel gyi'am // rdo yi snying po'i mchod rten gang gis byas // beed'ur+ya mchog de bzhin aanda rnyil //	79.2754498260699
ye ca aSmagarBasya karonti stUpAn karketanAm ukta mayAn= ca kecid	la las mu tig ke ke ru las byas //	67.62155305638032
vExUrya SrezWasya taTA indranIlAn te sarvi boDAya aBUzi lABinaH	de dag gis kyang byang chub thob par 'gyur //	66.58429587671301
ye ca api SElezu karonti stUpAn ye candanAnAm agurusya kecid	gang gi mchod rten rdo las byas pa dang / gang gi aa ga ru dang tsandan nam //	73.2946965335281
ye devadArUsya karonti stUpAn ye dAru saMGAta mayAn= ca kecid vEdya	gang gis thang shing mchod rten byas pa dang // la las shing mang gzhan las byas pa dang // sa dang so phag las ni brtsigs pa yi //	73.8922155191719
izwa AmayAn mRttika saMcitAn vA prItAH ca kurvanti jinAna stUpAn	rgyal ba'i mchod rten dga' zhing byas pa dang // de phyir sa rdul phung po dag las kyang //	75.85164728374836
uddiSya ye pAMsukara ASayaH pi awavIzu durgezu ca kArayanti	mya ngan dgon pa gang du byas pa dang // byis pa rtsed mor de dang de dag tu //	86.56482966569537
sikata AmayAn vA puna kUwa kRtvA ye kecid uddiSya jinAna stUpAn	gang gis rgyal ba de phyir mchod rten dag / bye ma las ni phung po byas pa yang //	86.92404055439387
kumArakAH krIxizu tatra tatra te sarvi boDAya aBUzi lABinaH	de rnams kyis kyang byang chub thob par 'gyur //	78.97311132139326
ratna AmayAH bimba taTA eva kecid dvAtriMSatI lakzaNa rUpa DAriNaH	la las de bzhin rin chen gzugs byas pa // sum cu rtsa gnyis mtshan dang ldan pa'i gzugs // gang @34a *// gis de phyir byas pa de dag kyang //	85.92160493354528
uddiSya kArApita yehi ca api te sarvi boDAya aBUzi lABinaH	de dag thams cad byang chub thob par gyur //	83.81032646538668
ye saptaratna Amaya tatra kecid ye tAmrikA vA taTa kAMsikA vA	la las der ni rin chen sna bdun dang // la las de bzhin zangs dang / 'khar ba las //	71.74076506306507
kAra apayIzu sugatAna bimbA te sarvi boDAya aBUzi lABinaH	bde bar gshegs pa rnams kyi gzugs byas pa // de dag thams cad byang chub thob par 'gyur // ro nye dang ni lcags sam sa yang rung //	84.55188264878369
sIsasya lohasya ca mRttikAya vA kArA payIzu sugatAna vigrahAn	bde bar gshegs pa rnams kyi gzugs byas te // blta na sdug pa 'jim pa'i las byed bcug /	71.67558121595955
ye pusta karma Amaya darSanIyAn= te sarvi boDAya aBUzi lABinaH	de dag thams cad byang chub thob par 'gyur // gang gis rtsig ngos gzugs kyi ri mo dag /	84.35951966216676
ye citra BittIzu karonti vigrahAn paripUrNa gAtrAn Sata puNya lakzaNAn	bsod nams brgya mtshan yongs su rdzogs pa'i sku //	73.32384868153261
liKet svayam ca api liKApayet vA te sarvi boDAya aBUzi lABinaH	bdag gis bris sam 'dri ru bcug kyang rung // de dag thams cad byang chub thob par gyur // skyes bu dag gam 'on te gzhon nu'ang rung //	87.04726627853199
ye ca api kecid ta hi SikzamANAH krIxA ratim ca api vinodayantaH	gang dag la la de ni slob pa'i tshe // rtsed mo dga' dang gsang ba byed pa na //	79.58246772210268
naKena kAzWena kRtA asi vigrahAn BittIzu puruzA ca kumArakAH vA sarve ca te kArUNikAH aBUvan sarve pi te tArayi prANi kowyaH vEdya	rtsig ngos sen mo shing bus gzugs bris pa //	26.702241764726452
samAdapentAH bahu boDisatvAn= te sarvi boDAya aBUzi lABinaH	de dag thams cad byang chub thob gyur te // de dag thams cad snying rje can du gyur // thams cad kyang ni srog chags bye ba sgrol // byang chub sems dpa' mang po yang dag 'dzud //	83.15491116280207
DAtUzu yEH ca api taTAgatAnAm stUpezu vA mRttika vigrahezu vA	de bzhin gshegs pa rnams kyi ring bsrel dang // 'jim pa'i gzugs dang mchod rten dag la'ang rung //	84.48543436727627
AleKya BittIzu api pAMsustUpe puzpA ca ganDA ca pradattaH AsIt	rtsig ngos bris dang rdul phung mchod rten la //	70.54345632907811
vAdyA ca vAdApita yehi tatra BeryaH Ta SaFKAH pawahAH su GozakAH	de la me tog dang ni spos gsol te // der ni gang gis rab snyan cang te'u @34b dang // dung dang rnga chen rol mo'i sgra byed bcug /	79.77715909422666
nirnAditAH dunduBayaH ca yA ihi pUjA viDAnAya vara agra boDinAm	byang chub mchog rab mchod pa bya ba'i phyir // gang dag rnga rnams rab tu rdung byed cing //	89.42174870684177
vINAH ca tAlAH paNavAH ca yA ihi mRdaFga vaMSA tuNavAH manojQAH	pi wang dang ni pheg dang 'khar ba'i rnga // rdza rnga rgyud gcig gling bu yid 'ong dang // ae kon dang rab tu snyan 'byin pa /	81.96808716463173
eka utsavAH vA sukumArakAH vA te sarvi boDAya aBUzi lABinaH vAdApitA JallariyaH pi yehi jalamaNxakA carpawamaNxakA vA	de dag thams cad byang chub thob par 'gyur //	35.075426065898164
sugatAnaH uddiSyaTa pUjana arTam gItam su gItam maDuram manojQam	bde bar gshegs pa rnams la mchod pa'i phyir // gang dag lcags kyi sil khrol rdung bcug dang // chu la brdabs dang thal mo brdabs pa dang // yid du 'ong zhing snyan pa'i glu blangs dang // ring bsrel de dag rnams mang mchod byas pa //	60.951890723084034
sarve ca te budDa aBUzi loke kRtvA ana tAm bahuviDa DAtu pUjAm	de dag thams cad 'jig rten sangs rgyas 'gyur //	79.49378599981533
kim alpakam pi sugatAna DAtuzu ekam pi vAdApiya vAdya BANxam	bde gshegs ring bsrel la ni cung zad dang // sil snyan gcig brdungs pa yi sgra phyung ngam //	88.70787353390426
puzpeNa ca ekena pi pUjayitvA AleKya BittO sugatAna bimbAn	me tog gcig tsam gyis ni mchod pa dang / bde gshegs gzugs dag rtsig ngos bris pa la //	86.6219814608096
vikzipta cittA pi ca pUjayitvA anupUrva drakzyanti ca budDa kowyaH vEdya	'khrug bzhin pa yi sems kyis mchod na yang // de dag rim gyis sangs rgyas bye ba mthong // mchod rten dag la gang gis thal mo sbyar //	86.58361573827897
yEH ca aQjaliH tatra kRtaH pi stUpe paripUrNaH ekA talasaktikA vA	yongs su tshang ba'am thal mo ya gcig gam //	64.236131326453
unnAmitam SIrzam aBUt muhUrtam avanAmitaH kAyu taTA eka vAram namaH stu budDAya kRta eka vAram yehI tadA DAtu Darezu tezu	yang na mgo bo skad cig btud pa dang // de bzhin lan gcig lus kyang btud pa dang // gang gis ring bsrel gnas pa de dag la / g-yengs pa'i sems kyis phyag 'tshal sangs rgyas zhes // tshig gcig lan 'ga' brjod par byas pa yang //	79.14392865707981
vikzipta cittEH api eka vAram te sarvi prAptAH imam agra boDim	de dag kun gyis byang chub mchog 'di 'thob // @35a *// de tshe bde bar gshegs pa de dag ni //	86.51406773844873
sugatAna tezAm tada tasmi kAle parinirvRtAnAm aTa tizWatAm vA	mya ngan 'das sam yang na bzhugs kyang rung //	68.74992538176195
ye Darma nAma api SruNiMsu sattvAH te sarvi boDAya aBUzi lABinaH	sems can gang gis chos 'di ming thos pa // de dag thams cad byang chub thob par 'gyur //	88.06487968493782
anAgatA pI bahu budDa kowyaH acintiyAH yezu pramANu na asti	phyis 'byung sangs rgyas bye ba mang po rnams // de dag bsam gyis mi khyab tshad kyang med // 'jig rten mgon mchog rgyal ba de dag kyang //	90.75682590163986
te pI jinAH uttama loka nATAH prakASayizyanti upAyam etam upAya kOSalyam anantu tezAm Bavizyati loka vinAyakAnAm	thabs 'di rnams ni rab tu ston par 'gyur //	50.802083240214614
yenA vinezyantiha prANa kowyaH bOdDasmi jQAnasmi anAsravasmin	gang gis sangs rgyas ye shes zag med pa // 'di la srog chags bye ba 'dul mdzad pa // 'jig rten rnam par 'dren pa de dag gi /	84.77619338996291
ekaH pi sattvaH na kadAci tezAm SrutvAna Darmam na Baveta budDaH	thabs la mkhas pa dag ni mtha' yas 'gyur // chos 'di thos nas sangs rgyas mi 'gyur ba // sems can de dag nam yang gcig kyang med //	93.19650113524229
praNiDAnam etat hi taTAgatAnAm caritva boDAya carApayeyam	byang chub phyir spyad nas ni spyod par gzhug de ni de bzhin gshegs rnams smon lam mo //	91.45099645196261
DarmAmuKA kowi sahasra neke prakASayizyanti anAgate Dve	chos sgo bye ba stong phrag du ma dag / ma 'ongs dus na rab tu ston 'gyur te //	87.00012661862966
upadarSayantaH imam eka yAnam vakzyanti Darmam hi taTAgata tve	theg pa gcig po 'di ni mngon ston cing // de bzhin gshegs pa nyid du chos ston 'gyur //	88.58906525542848
sTitikA hi ezA sada DarmanetrI prakRtiH ca DarmANa sadA praBAsate vEdya	chos kyi tshul 'di rtag tu gnas pa dang // chos kyi rang bzhin rtag tu 'od gsal bar //	81.99586549773585
viditva budDAH dvipa dAnam uttamA prakASayizyanti mama ika yAnam	rkang gnyis dam pa sangs rgyas rnams mkhyen nas // nga yi theg pa gcig ces ston par 'gyur //	92.39391478614748
Darma sTitim Darma niyAma tAm ca nitya sTitAm loki imAm akampyAm	chos kyi gnas nyid skyon med chos nyid ni // 'jig rten 'di na rtag tu mi g-yo nas //	79.88668652757124
budDAH ca boDim pRTivIya maNxe prakASayizyanti upAya kOSalam	sa yi snying por byang chub sangs rgyas te // @35b thabs la mkhas pa shin tu ston par 'gyur // lha mi rnams kyis mchod pa'i sangs rgyas rnams //	84.79122749991687
daSasU diSAsU naradeva pUjitAH tizWanti budDAH yaTa gaFgavAlikAH	phyogs bcu bzhugs pa gang+g'a'i bye ma snyed //	72.03930764986488
suKa Apana arTam iha sarva prANinAm te ca api BAzantimam agra boDim	'di na srog chags thams cad bde bya'i phyir // de dag rnams kyang theg pa mchog 'di 'chad // zhi ba'i sa mchog 'di ni sangs rgyas nas //	86.48368418074774
upAya kOSalya prakASayanti viviDAni yAnAni upadarSayanti	thabs la mkhas pas rab tu ston mdzad cing // theg pa rnam pa tha dad mngon par 'chad //	81.71244334380313
ekam ca yAnam paridIpayanti budDAH imAm uttama SAnta BUmim	theg pa gcig po'ang yongs su ston mdzad do //	66.52951775947452
caritam ca te jAniya sarva dehinAm yaTASayam yat ca purA nizevitam	lus can kun gyi spyod pa rig pa dang // de bzhin sngon chad ci bsgoms ci bsam pa //	84.56025522672176
vIryam ca sTAmam ca viditva tezAm jQAtvA aDimuktim ca prakASayanti	de byi mthu dang brtson 'grus rnams kyang rig / shin tu dag pa mkhyen nas rab tu ston //	85.95628110136656
dRzwAnta hetUn bahu darSayanti bahu kAraNAn jQAna balena nAyakAH	'dren pa'i ye shes stobs kyis rgyu mang dang // dpe dang gzhi yang mang po rab ston te //	92.19288849515759
nAnA aDimuktAn= ca viditva sattvAt nAnA aBinirhArupadarSayanti	sems can mos pa sna tshogs rig nas ni // sna tshogs mngon par bsgrub pa nye bar ston //	85.3247930424463
