		10.0
aDivAsayatu me BagavAn Svastane mama gRhe Baktam Boktum sArDam boDisattva gaNena sArDam BikHu saMGena ca anukampAm upAdAya	bdag la thugs brtse ba'i slad du byang chub sems dpa'i dge 'dun dang dge slong gi dge 'dun dang bcas pa sang bdag gi sdum par bshos gsol bar thugs la gnang bar mdzad du gsol // de la 'di skad ces bya ste / bdag gi sdum par gtsang ma'i bshos gsol bar // mi dbang sras dang bcas la gsol ba 'debs // thub pa'i dbang po bdag la thugs brtse'i phyir //	73.66238669496232
aDivAsayati sma BagavAn= candrapraBasya kumAra BUtasya tUHNIMBAvena Svastane gRhe Baktam Boktum sArDam boDisattva gaNena BikHu saMGca anukampAm upAdAya	mgon po lha yi gtso bos gnang bar mdzod // de nas bcom ldan 'das kyis thugs brtse ba'i phyir; byang chub sems dpa'i dge 'dun dang / nyan thos kyi dge 'dun dang thabs gcig tu zla 'od gzhon nur gyur pa'i khyim du sang bshos gsol bar cang mi gsung bar gyur pas gnang ngo //	89.21861818983238
aTa Kalu candrapraBaH kumAra BUtaH BagavataH tUHNIMBAvena aDivAsanam viditvA utTAya AsanAt eka aMsam uttarAsaFgam	de nas zla 'od gzhon nur gyur pas bcom ldan 'das cang mi gsung bar gyur pas gnang bar rig nas / stan las langs te bla gos phrag pa gcig tu gzar nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te /	93.80060940112097
kRtvA BagavataH pAdO SirasA aBivandya Bagavantam tris pradakHiNIkRtya BagavataH ntikAt prAkrAmat	bcom ldan 'das la lan gsum bskor ba byas nas bcom ldan 'das kyi drung nas song ngo //	83.84461964886474
aTa Kalu canda praBaH kumAra BUtaH yena rAjagRham mahA nagaram yena ca svakam niveSanam tena upasamakrAmat	de nas zla 'od @49a *// gzhon nur gyur pa bya rgod kyi phung po'i ri las babs nas de'i tshe rgyal po'i khab kyi grong khyer chen po nas ri'i rgyal po bya rgod kyi phung po'i bar du de'i bar gyi lam thams cad legs par brgyan te / 'di ltar bcom ldan 'das la mchod pa bya ba'i phyir lam yangs shing che la / rtsva dang / sdong dum dang / tsher ma dang / rdo dang / gyo mo dang / gseg ma med par bsal te / bye ma gtsang mas bdal nas / ka tsa lindi ka ltar 'jam zhing reg na bde ba / dbyangs dga' bar byas te / lha'i me tog autpa la dang / padma dang / ku mu da dang / padma dkar po dang / dri mchog dang / aa ti mukta ka dang / ma li ka dang / tsampa ka dang / skya nar dang / kunda dang / ti la ka dang / ke sa ra dang / mya ngan 'tshang la sogs pa dus thams cad kyi me tog bzang pos ni kun tu khebs par byas // gdugs dang / rgyal mtshan dang / ba dan dang / rnam par rgyal ba'i ba dan dang / rin po che'i rta babs dang / bla re ni bres / rin po che'i bdug spos kyi snod sna tshogs ni ngos la dbyangs / rin po che'i bdug spos kyi snod de dag thams cad nas ni aa ga ru nag pos gang ba'i du ba 'thul / phyogs phyogs su ni bro mkhan dang / gar mkhan lha'i glu gar dang / rol mo shin tu 'byor cing legs par bslabs pa rnams bkod / @49b skyes pa dang / bud med dang / khye'u dang / bu mo shin tu brgyan pa dang / 'khar rnga dang / ku na ba dang / pi wang rgyud gcig pa dang / pi wang dang / gling bu dang / rdza rnga dang / rnga mu kunda dang; rdza rnga chen po thogs pa rnams bkod / lam gyi ngos gnyis su shing ta la mthon po lha'i rin po che sna tshogs dang dzambu chu bo'i gser las byas pa'i dril bu g-yer ka'i dra ba bres shing sgra 'khrol bas brgyan pa rnams dang / rin po che sna tshogs kyi mkha' rten bye ba khrag khrig brgya stong du ma dang / rin po che sna bdun gyi shing sna tshogs khrun dang sboms su ldan pa sna tshogs dang / dus thams cad kyi lo ma dang / me tog dang / 'bras bu phun sum tshogs pa dag btsugs so // de la 'di skad ces bya ste / lam ni sna tshogs shin tu legs par brgyan // bla res dang ni gdugs dang ba dan sgreng // sil snyan dag gi sgra dag rab tu 'byin // glu sgra yid du 'ong ba'ang de bzhin te // bud med mang po bro rdung gar byed dang // gos bzang khrag khrig rnam mang sna tshogs dang // me tog phreng ba bzang zhing mdzes pa yis // lam mchog yangs pa de ni rab tu brgyan // grong mchog gtsang ma 'dir ni thugs rje can // sangs rgyas thub pa'i zla ba gshegs so zhes // zla 'od gzhon nus dad pa rab bskyed nas // rgya che yangs pa'i lam ni shin tu brgyan // lha rdzas kyi ni bye ma gtsang ma @50a *// bdal // rab tu yid 'ong me tog mchog rnams bkram // rin chen rta babs dag kyang legs par btsugs // lam ni lha yi grong khyer bzhin du mdzes // zla 'od gzhon nu shin tu yid dga' bas // de ltar lam rnams sna tshogs legs brgyan te // lha dang lha min klu yis de mthong nas // ngo mtshar gyur cing aa la la zhes smra // lam gyi g-yas g-yon dzambu'i chu gser gyi // ta la mtho zhing bzang la zlum pa dag / rin chen dril bu'i dra bas g-yogs shing dkris // sgra 'khrol rnam pa du ma mang po btsugs // de bzhin rin chen sdong po khrag khrig ni // dus kun gyi yang me tog rgyas pa btsugs // de yis yangs pa'i lam brgyan mdzes gyur pa // mtho ris na ni dga' ba'i tshal bu bzhin // rin po che las byas pa'i mkha' rten ni // dra ba'i chun po 'od 'bar shin tu mdzes // dpe med mthong zhing che la rgyas pa dag / lam gyi g-yas g-yon 'gram du btsugs shing bkod // sangs rgyas 'jig rten gsum dbang gang nas ni // rgyal po'i khab kyi grong du gshegs pa yi // lam chen de ni de dag rab brgyan pas // rnam pa thams cad du yang mdzes par gyur; ;g-yas g-yon su ni rin chen pog phor dpyangs // de dag aa ga ru yang nag pos bkang // pog phor kun nas du ba sprin bzhin 'khrigs // lha yi dri zhim rnam pa sna @50b tshogs 'byung // ji srid grong khyer chu dron sgo bar dang // ri rgyal bya rgod phung po ji srid par // zla 'od gzhon nur gyur pas rgyal ba'i phyir // lha rdzas dpe med yangs pas brgyan pa byas // de nas zla 'od gzhon nur gyur pas lam de rin po che bkod pa rnam pa sna tshogs du mas brgyan pa byas nas // zla 'od gzhon nur gyur pa bya rgod kyi phung po'i ri las babs te /	10.0
upasaMkramya candrapraBaH sva gRham prAviSat	rgyal po'i khab kyi grong khyer chen po gang na ba dang / rang gi lha'i khyim mtho zhing che la yangs pa gang na yod pa der song ste phyin nas rang gi khyim du zhugs so //	72.96648178760651
praviSya ca tAm eva rAtrim praBUtam praNItam KAdanIyam BojanIyam svAdanIyam aBisaMskArayati sma	zhugs nas bza' ba dang / bca' ba dang / myang ba mang zhing bzang ba g-yor bcug ste /	82.21881325077062
Sata rasam ca Bojanam saMpAdya tasyAH eva rAtryA atyayena rAjagRham mahA nagaram su siktam	zhal zas ro sna brgya pa sbyar nas de'i mtshan mo 'das pa dang rgyal po'i khab kyi grong khyer chen po chag chag legs par btab /	85.61770966497708
su saMmRzwam mukta kusuma aBikIrNam ganDa GawikA nirGUpitam ucCrita= Catra Dvaja patAkam vEdya	byi dor legs par byas nas me tog sil ma ni bkram / bdug spos kyis ni bdugs / bla re ni bres / dar gyi lda ldi dang chun po ni dbyangs /	87.26369985081234
DUpana DUpitam vitAna vitatam avasakta pawwa dAma kalApam sa raTya antarApaNam apagata pAzANaHarkara kaWallam	gdugs dang rgyal mtshan dang ba dan ni bsgreng ste / de ltar rgyal po'i khab kyi grong khyer chen po'i lam srang dang grong bar du bcas pa rdo dang gyo mo dang gseg ma med par byas /	86.57964001071527
vicitra puzpa aBikIrNam candana cUrNa aBikIrNam gavAkza toraNa niryUha paQjara jAla arDacandra samalaMkRtam	me tog sna tshogs ni bkram /	36.37848537550147
candana anuliptam akArzIt	tsandan gyi phye mas ni gtor /	70.25238649050395
sarvAvantam nagaram utpala kumuda padma puNxarIka aByavakIrNam akArzIt	skar khung dang / rta babs dang / sgo khang dang / pa gam dang / skar khung dra ba ris dang / zla ba kham pa lta bus ni brgyan cing tsandan gyis byug pa byas te / de ltar rgyal po'i khab kyi grong khyer @51a *// chen po dpag tu med pa'i bkod pas rab tu brgyan nas /	72.33297975536091
svam ca gRham sarva alaMkAra vyUhitam akArzIt	rang gi khyim yang rgyan sna tshogs pa rnam pa du mas brgyan te / rin po che'i phreng ba rnam pa du ma ni rab tu dbyangs / dga' ldan gyi ris kyi lha'i gos kyis ni brgyan cing nye 'khor yang mdzes par byas / phreng ba dang lda ldi rnam pa tha dad pa du mas ni brgyan pa byed du bcug / rin po che'i stan bye ba khrag khrig brgya stong du ma ni 'ding du bcug ste / bcom ldan 'das la mchod pa bya ba'i phyir de'i dbus su bcom ldan 'das kyi lha rdzas kyi seng ge'i khri lha'i dang mi'i las 'das pa bshams so // rin po che'i sna tshogs kyi bog phor ni phyogs bzhir dbyangs te / de dag nas aa ga ru 'ba' zhig gi du ba 'thul bar byas so // zla 'od gzhon nur gyur pas khyim mchog de'ang 'di lta ste / bcom ldan 'das kyis yongs su longs spyad pa'i phyir lha'i glu gar dang sil snyan ni bsgrags / gdugs dang / rgyal mtshan dang; ba dan ni sgreng / lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi 'am ci dang / lto 'phye chen po dang / mi dang mi ma yin pa brgya stong gis ni gang zhing rnam par bltas / rin po che'i me tog sna tshogs rnam pa du mas ni gang bar byas so // de la 'di skad ces bya ste / zla 'od kyis ni khyim mchog @51b yangs pa yang // rgya cher thams cad shin tu brgyan par byas // gang la 'jig rten sgron ma bzhugs pa yi // lha rdzas seng ge'i khri ni dbus su btsugs // 'jig rten sgron mdzad rgyal pa'i gtso bo yi // dge 'dun dag ni gang la 'dug 'gyur pa // rin chen shin tu rnam par bkra ba'i stan // bye ba stong phrag mtha' yas lags par bting // rin chen sna tshogs kun gyi bdug spos snod // aa ga ru yis shin tu gang byas te // phyogs rnams thams cad du'ang rnam par dbyangs // de dag nas ni yid 'ong dri rnams 'thul // zla 'od kyis ni stobs bcu gshegs pa'i phyir // rin chen me tog mdzes pa sna tshogs dang // me tog dri mchog bzang po rnam mang gis // khyim gyi sa gzhi bzang po kun tu bkram // gar byed glu len sil snyan sgra dag gis // khyim mchog thams cad kun tu sgra yis gang // gdugs dang ba dan dag kyang shin tu sgreng // khyim kun lam mer mdzes pa lha yi bzhin // zla 'od gzhon nu'i khyim mchog chen po yang // skyes bu na chung tshogs kyis brgyan gyur cing // klu dang gnod sbyin lha min mang pos gang // brgya phrag mang po'i lha yis rnam par bltas // de nas zla 'od gzhon nur gyur pas rgyal po'i khab kyi grong khyer chen po'ang brgyan / bdag gi khyim yang legs par brgyan nas de'i mtshan mo 'das pa dang / nang par snga rabs kyi dus kyi tshe sil snyan sna tshogs @52a *// brgya dag ni rab tu dkrol / gdugs dang / rgyal mtshan dang / ba dan bye ba du ma ni sgreng ste / byang chub sems dpa' bye ba khrag khrig brgya stong phrag brgyad cu thams cad kyang lha'i me tog manba ras snyim pa bkang ste / de dag las la ni skye ba gcig gis thogs pa'i byang chub sems dpa' sems dpa' chen po 'di lta ste /	10.0
aTa Kalu candrapraBaH kumAra BUtaH imAn evaMrupAn nagara vyUhAn gRha vyUhAn Bojana vyUhAn	spyan ras gzigs dbang phyug dang / mthu chen thob dang / spos kyi glang po che dang / rin po che'i tog dang / mngon par 'byung dka' dang / 'jam dpal gzhon nur gyur pa dang / dpa' bo'i sde dang / lag bzang dang / rin chen me tog dang / mthong ba don yod dang / byams pa la sogs pa byang chub sems dpa'i tshogs chen pos yongs su bskor cing mdun du bdar te / rta dang ba lang du ma shin tu brgyan cing ma zhon par khrid pa mang po dang 'dres / pa / gzhan yang yul gyi mi dpag tu med pa'i tshogs dang / bdag nyid kyang lha'i me tog manda ras snyim pa bkang ste byang chub sems dpa'i mthu chen po dang / byang chub sems dpa'i rdzu 'phrul chen po dang / byang chub sems dpa'i cho 'phrul chen po dang / byang chub sems dpa'i aa la la zhes lha'i ga zha'i sgra yid du 'thad cing / yid du 'ong ba /	14.139990889064414
samalaMkRtya rAja gRhAt mahA nagarAt nizkramya yena gRDra kUwa parvataH yena BagavAn= tena upasamakrAmat	yid 'phrog pa dag sgrog cing / rgyal po'i khab kyi grong khyer chen po'i chu dron gyi sgo nas phyir byung ste / @52b ri'i rgyal po bya rgod kyi phung po ga la ba dang / bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te /	82.33185497924924
upasaMkramya Bagavantam tris pradakziNIkRtya ekAnte sTAt	bcom ldan 'das la lan gsum bskor ba byas nas lha'i me tog manda ra bas snyim pa gang bas bcom ldan 'das la mngon par gtor te phyogs gcig tu 'khod do // byams pa la sogs pa byang chub sems dpa' sems dpa' chen po de dag kyang bcom ldan 'das kyi zhabs la mgo bos phyag btsal nas bcom ldan 'das la lan gsum bskor ba byas te / so so'i snyim pa na me tog manda ra ba yod pa des bcom ldan 'das la mngon par gtor nas phyogs gcig tu 'khod do //	56.445164987899446
ekAnte sTitaH candrapraBaH kumAra BUtaH BagavataH kAlam ArocayAmAsa  kAlaH Bagavan	zla 'od gzhon nur gyur pa phyogs gcig tu 'dug pa stan las langs te / bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha ngas la btsugs te / bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas gdugs tshod la bab pa / bcom ldan 'das / bshos gtsang sbyar lags te /	64.37780636778537
kAlaH sugata sidDam Baktam yasya idAnIm kAlam manyase	da de'i dus la bab par bcom ldan 'das kyis mkhyen na / byang chub sems dpa'i dge 'dun dang / dge slong gi dge 'dun du bcas pa dang / dbang che ba dang / dbang che bar grags pa rgya che zhing rlabs che ba'i lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / drang srong dang / nam mkha' @53a *// lding dang / mi'am ci dang / lto 'phye chen po dang / grul bum dang / yi dvags dang / srul po dang / mi dang / mi ma yin pa dag dang yang thabs gcig tu rgyal po'i khab kyi grong khyer chen por gshegs shing bdag gi sdum par yang gdugs tshod gsol ba'i dus la bab bo // bde bar gshegs pa / gdugs tshod la bab bo // de la 'di skad ces bya ste / bdag gis grong khyer mchog kun legs par brgyan // mgon po bdag gi sdum pa'ang de bzhin te // lha yi zhal zas ro brgya bshams shing sbyar // gdugs tshod bab kyi bde gshegs bzhengs su gsol // drang srong mchog gis phyag bgyis stobs bcu yon tan 'chang // sras kyi tshogs kyis yongs su bskor cing grong du gshegs / snang byed nyi ma mun pa'i tshogs sel bzhengs su gsol // bcom ldan bdag gi sdum par bshos gsol gdugs tshod bab // sras dang thabs gcig bdag gi sdum par gshegs su gsol // 'gro ba mang po'i tshogs kyi don kyang bgyis par 'gyur // ji ltar mar me mdzad kyis khyod la lung bstan pa // de bzhin bdag kyang 'jig rten mngon sum lung ston cig / bdag 'dir lung bstan 'jig rten thos nas ni // sems kyang mchog tu rgya cher rab bskyed de // 'gro ba 'di dag thams cad sangs rgyas 'gyur // 'di @53b na snod min sems can gang yang med // bzhengs shig bzhengs shig stobs bcu mnga' ba'i lha // bdag la rjes su phan mdzod sdum par gshegs // ji ltar bdag gi sdum par khyod gshegs pa // de bzhin byang chub shing dbang drung bdag mchi // byang chub shing dbang de drung bdag mchis nas // mi g-yo mi 'gul bar ni gnas bcas te // byams pas sder bcas bdud rnams pham bgyis nas // khyod kyis brnyes bzhin byang chub thob par bgyi // de nas bcom ldan 'das kyis zla 'od gzhon nur gyur pa'i gsol ba mkhyen nas / zla 'od gzhon nur gyur pa la tshigs su bcad pas slar bka' stsal pa / longs shig zla 'od rgyal ba'i sras // longs shig sbyin dga' sems can mchog / longs shig snying rje tshul khrims brtan //	10.0
aTa Kalu BagavAn utTAya AsanAt kalyam eva nivAsya pAtra cIvaram AdAya mahatA Bikzu saMGena	zan la deng ni khyim du 'dong // de nas bcom ldan 'das kyis tshigs su bcad pa 'di gsungs nas sngar gdan las bzhengs te / sham thabs gsol /	89.72473943013195
sArDam paripUrNena Bikzu Sata sahasreNa saMbahulEH ca boDisattvEH mahAsattvEH parivRtaH	chos gos dang lhung bzed bsnams nas dge slong 'bum du tshang ba'i dge slong gi dge 'dun chen po dang thabs gcig tu byang chub sems dpa' sems dpa' chen po shin tu mang pos bskor cing mdun du bdar te /	87.17573661377088
puraskRtaH nekEH ca deva nAga yakza ganDarva asura garuxa kinnara mahA uraga manuzya amanuzya Sata sahasrEH	lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / drang srong dang / nam mkha' lding dang / mi 'am ci dang / lto 'phye chen po dang / grul bum dang / yi dvags @54a *// dang / srul po dang / mi dang mi ma yin pa brgya stong du mas mchod cing mngon par bstod nas /	81.0170320697616
pUjyamAnaH BizwUyamAnaH mahatA budDa anuBAvena mahatA budDa prAtihAryeNa mahatA budDeH yApaTena	sangs rgyas kyi mthu chen po dang / sangs rgyas kyi rdzu 'phrul chen po dang / sangs rgyas kyi cho 'phrul chen po dang / sangs rgyas kyi spyod lam gyis 'od zer bye ba khrag khrig brgya stong ni rab tu gtong / sil snyan bye ba khrag khrig brgya stong ni rab tu dkrol / gdugs dang / rgyal mtshan dang / ba dan bye ba khrag khrig brgya stong du ma ni mngon par sgreng / gzugs dang kha dog rags pa du ma rnam pa sna tshogs kyi ngang pa dang / khrung khrung dang / ngur pa dang / bzhad dang / tsa ko ra dang / rma bya dang / tsa sha dang / ri skegs dang / khu byug dang / ka la pingka dang / ku na la la sogs pa bya'i khyu mang po bum sgra snyan cing 'jam la yid du 'ong ba rnam pa du ma 'byin pas ni bar snang la lha bzhin du so so'i nga ros rol mo'i sgra dbyangs 'byin /	10.0
raSmi kowi niyuta Sata sahasrEH niScaradBiH nAnA tUrya Sata sahasrEH puzpa ganDa mAlya vilepana cUrNa cIvarEH	lha'i rin po che sna tshogs kyi bdug spos kyi snod yangs shing che ba bye ba khrag khrig brgya stong du ma thams cad kyang bee dbyangs 'byin / d'urya dang / aanda rnyil dang / shel dang / spug gi yu ba can dag gnod sbyin gyi dbang po gzugs bzang dang / dbang po'i tog dang / rang rod can dang / ba ku la dang / ldas rtsen dang / sh'akya 'phel la sogs pa bye ba khrag khrig brgya stong du ma dag gi lag pa gnyis na gtun @54b 'dzin pa bzhin du thogs te / spos sprul gyi snying po dang / go shir sha dang / mri na la dang / ha ri dang / ma la ya dang / tsandan dmar po dang / aa ga ru la sogs pas bkang ba'i du ba ni 'thul / phyogs so so nas lhags pa'i rgyal po dbang che ba / dbang che bar grags pa rnams rta dang ba glang rgyan gyis shin tu brgyan cing ma zhon par khrid pa'i tshogs su ma dang / shing rta dang / dpung bu chung gis yongs su bskor cing phreng ba dang / lda ldi mang po dang / rin po che'i phreng ba lag na thogs shing sngon logs nas rkang gis 'gro'o // rta dang glang po che legs par brgyan pa ma zhon par khrid pa dag kyang / rang gi stabs kyis mngon par 'gro zhing skad yid du 'ong la snyan pa 'byin to // tshangs pa'ang bcom ldan 'das kyi g-yas phyogs nas mchod pa dang rim gro bsnyen bkur byed cing 'gro'o // g-yon phyogs nas ni lha'i dbang po brgya byin lha'i bu dbang che ba / dbang che bar grags pa / rgya che zhing rlabs che ba / bgrang ba las 'das pa rnams lha'i cod pan bzang po dang / gdu bu rgyan can dang / rna cha dang / gdu bu dang / me tog rna rgyan dang / rin po che'i tsong tsong dang / me tog gi phreng bas lus brgyan cing; gzugs mngon par snang bas lha'i me tog mand'a ra dang / mdog mdzes dang / ko bi d'a ra dang / sth'a la ka dang / ku ra ba ka dang / tsampa ka dang / dong ka'i me tog dang / mya ngan @55a *// 'tshang dang / skya snar dang / aa ti mugta ka dang / autpa la dang / ba ku la dang / malli ka dang / kunda dang / ke sa ra dang / padma dang / ku mu da dang / padma dkar po dang / dri mchog dang / rin po che'i phreng ba dang / rin po che'i aa ga ru dang / shing rin po che'i 'bras bu can dag lag na thogs shing sil snyan sna tshogs brgya stong ni shin tu dkrol / gos bye ba ni g-yob cing aa la zhes ga zha'i sgra dag ni 'byin / me tog gi char chen po ni rab tu 'bebs shing / bcom ldan 'das la mchod pa bya ba'i phyir nam mkha'i ngos thams cad bar mtshams med par gang bar 'khod de / me tog dang / spos dang / phreng ba dang / byug pa dang / phye ma dang / rin po che'i char rab tu 'bebs shing /	10.0
pravarzadBiH yena rAjagRham mahA nagaram tena upasaMkrAmati sma	bcom ldan 'das chu dron yod pa'i sgo nas rgyal po'i khab kyi grong khyer chen por gdugs tshod la gshegs so // de'i chos nyid ni 'di yin te / de la 'di skad ces bya'o // sangs rgyas de bzhin gshegs pas dus mkhyen nas // dpa' bo yon tan kun gyis rab brgyan pa // zhing rnams bsam gyis mi khyab snang mdzad cing // bcom ldan mi yi seng ge gshegs par gyur // spyan ras gzigs dang mthu chen don yod dang // spos kyi bal glang rin chen lag bzang dang // rin chen tog dang 'byung dka' dpa' bo dang // de dang gzhan @55b dag rgyal ba'i zhabs 'bring byed // g-yas phyogs na ni mi pham 'dug gyur te // de ming byams pa yon tan mtha' yas phyug / bar du ma chod sangs rgyas 'gyur ba ste // bsod nams ye shes tshogs kyang rab tu rdzogs // byams dang btang snyoms dga' bas lus bsgoms shing // chos kyi bdag nyid chen po snying rjes bskyed // yon tan mtha' yas thub dbang yon tan sems // bde gshegs thugs rje can gyi zhabs 'bring byed // de yi rjes la bskal pa bzang po yi // blo gros chen po ldan pa ji snyed pa'i // sangs rgyas stong du bzhis ma tshang ba dag / de dag gis kyang byams pa mdun du bdar // gang sngon rgyal po'i khab kyi grong khyer 'dir // bskal pa dag la rgyal ba mtha' yas mchod // zla ba mdzes pa'i 'od 'dra lha yi lus // zla 'od dpa' bo yang ni mdun na 'dug / snying rje mchog gi g-yon phyogs 'dug pa ni // 'jam dpal bye ba brgya phrag mang po dang // dpa' bo rdzu 'phrul stobs kyis mngon 'phags pa // brgya phrag mtha' yas zhing du 'gro ba'o // de yi 'og tu nyan thos dge 'dun te // sh'a ri'i bu 'og moonggal nag po dang // 'od srung rab 'byor dga' bo ka pi na // bzang ldan rgyal po de bzhin koondi n+ya // kun dga' de bzhin gnas brtan sgra gcan zin // legs 'ongs kron tsi gang po 'char ba po // nam gru gsus chen nye 'khor ma 'gags @56a *// pa; ;ral pa can ni stong du tshang ba dag / nyan thos dge 'dun 'og tu thams cad kyang // dka' thub drag mchog rig byed cho ga shes // dmod pa 'dor dang phan 'dogs nus pa yi // drang srong dul ba thal sbyar 'dud pa byed // zhi ba'i yid dang dul ba'i yid rnams kyis // sangs rgyas 'jig rten sgron ma mdun bdar te // thugs rjer ldan pa'i mi yi seng ge gshegs // sems can stong rnams rab tu thar bar mdzad // ston zla tha chung zla ba nya ba ltar // skar tshogs dbang po yongs su dag pa bzhin // tshangs pa stong phrag dag ni brgya mang gis // mtshungs pa med pa'i ston pa yongs su bskor // grong khyer gyi ni sgo steng zhabs bzhag tshe // nags tshal stug por bcas pa'i sa yang g-yos // lha dang lha min lto 'phye'i tshogs rnams kyang // me tog bzang po dri mchog 'thor bar byed //	10.0
