		10.0
taTA eva sarva sTAnezu sukzma vajra prayogataH	de bzhin du yang gnas kun tu // rdo rje phra mo'i sbyor ba yis // mnyam bar gzhag pas snying gar ni //	82.95648536791353
hRd vajram boDisatvam tu BAvayet su samAhitaH vajrapANi mahA bimbam sarva sTAnezu BAvayet	rdo rje byang chub sems dpa' bsgom // ji lta ba yi rim bzhin du //	77.03304119323255
sUkzma vajra prayogeNa yaTAvat anupUrvaSas	rdo rje phra mo'i tshul gyis ni // phyag na rdo rje dbyibs chen po //	75.48519845740574
sarva AkAra vara upetam budDa bimbam tu sarvatas	gnas rnams kun tu bsgoms par bya; ;rnam pa thams cad mchog ldan pa'i // sangs rgyas sku ni dus kun tu //	80.57466610469214
yaTAvat anupUrveNa BAvayet su samAhita  iti	ji lta ba yi go rims bzhin // mnyam par gzhag pas bsgom par bya //	78.2506800592585
tatra etAni hRdayAni Bavanti	de la snying po ni 'di rnams yin no //	96.64205935126857
vajrAmuKIBava	badzra mu khi bha ba /	74.58164087208836
mahAboDisatva AviSa	mah'a bo dhi satva a'a be sha /	89.43560111138127
vajrapANi darSaya svam rUpam	badzra p'a ni dh'a ra sha ya su ru bam/	81.68349795463757
budDa anusmRti AviSa	buddha aa nu smra ti aa be sha /	67.2667977809906
sUkzma vajra prayogeNa BAvayet svayam AtmanA	rdo rje phra mo'i tshul gyis ni // goms par bya ba bdag nyid kyis //	93.81427216847348
candra bimbam svam AtmAnam boDi cittasya BAvanA	zla ba'i dbyibs su bdag nyid ni // byang chub sems kyis bsgom pa'o //	86.1806343951396
candra maNxala maDye tu BAvayet svayam AtmanA	zla ba'i dkyil 'khor dbus su ni // bdag nyid rdo rje'i dbyibs gyur par //	86.77133020552003
vajra bimbam svam AtmAnam satva vajrasya BAvanA	bdag nyid kyis ni bsgom bya pa; ;sems dpa'i rdo rje bsgom pa'o //	88.22231189017623
sUkzma vajra viDim yojya BAvayet svayam AtmanA	rdo rje phra mo'i tshul sbyar la //	84.30225508553642
satva vajra hRd AtmAnam vajra satvasya BAvanA	bdag nyid snying gar rdo rje sems //	82.07226371765137
sarva AkAra vara upetam BAvayet svayam AtmanA	bdag nyid kyis ni bsgom bya ba // rdo rje sems dpa' bsgom pa'o // rnam @158a *// pa kun gyi mchog ldan pa //	83.5188050469028
budDa bimbam svam AtmAnam budDa boDeH tu BAvanA  iti	sangs rgyas gzugs su bdag nyid ni // bdag nyid kyis ni bsgom bya ba // sangs rgyas byang chub bsgom pa'o //	74.21692300949667
tatra imAni hRdayAni Bavanti samantaBadra AviSa	de la snying po ni 'di rnams so // sa manta bha dra a'a be sha /	87.99848188665933
satva vajra AviSa	badzra satva badzra a'a be sha /	85.75206184387207
vajra satva samADi jQAna AviSa	badzra satva sa m'a dhi dzny'a na a'a be sha /	96.56017839390299
taTAgataH ham	ta th'a ga to h'um/	78.84715307386297
tatas sarva taTAgata Darma tA rahasya mudrA jQAnam Sikzayet taTAgata samaH ham hi vajra vAcA sakRt vadan	de nas de bzhin gshegs pa thams cad kyi chos nyid gsal ba'i phyag rgya'i ye shes la bslab bo // bdag ni de bzhin gshegs dang mnyam // rdo rje'i tshig tu lan gcig brjod //	95.10546364338009
dvaya indriya samApattyA sarva satvAm sa mArayet	dbang po gnyis ni mnyam sbyar bas // sems can thams cad chags par byed //	88.53471429545841
mahA vajra samaH ham hi vajra vAcA sakRt vadan	bdag ni rdo rje chen por mnyam // rdo rje'i tshig tu lan gcig brjod //	93.14369210189444
dvaya indriya samApattyA lokam Akarzayet Druvam	dbang po gnyis ni mnyam sbyar bas // gdon mi za bar 'jig rten 'gugs //	90.75847786553037
vajra Darma samaH ham hi vajra vAcA sakRt vadan	bdag ni rdo rje chos dang mnyam // rdo rje'i tshig tu lan gcig brjod //	93.27428587744025
dvaya indriya samApattyA sarva lokam sa nASayet viSva vajra samaH ham hi vajra vAcA sakRt vadan	dbang po gnyis ni mnyam sbyar bas // de yis 'jig rten thams cad 'jig / bdag ni sna tshogs las dang mnyam // rdo rje'i tshig tu lan gcig brjod //	90.03377516712348
dvaya indriya samApattyA sarva karma sa sADayet  iti	dbang po gnyis ni mnyam sbyar bas //	75.42613336775038
tatas sarva taTAgata jQAna vajra aDizWAna samADi mudrA jQAnam Sikzayet	las rnams thams cad des bsgrub bo // de nas de bzhin gshegs pa thams cad kyi ye shes kyi rdo rje'i byin gyis brlabs pa zhes bya ba'i ting nge 'dzin gyi phyag rgya'i ye shes la bslab bo //	91.02206529798109
sUkzma vajra prayogeNa BAvayet vajra maDyataH	rdo rje phra mo'i tshul gyis ni // @158b rdo rje'i dbus su bsgom bya ba //	94.71812343598303
budDa bimbam svam AtmAnam budDa tvam saH hi avApnuyAt  iti	bdag nyid sangs rgyas sku nyid du // des ni sangs rgyas nyid du 'grub //	89.16194137017683
tatas vajra satva samADi mudrA jQAnam Sikzayet	de nas rdo rje sems dpa' la sogs ba'i ting nge 'dzin gyi phyag rgya'i ye shes la bslab bo // rdo rje phra mo'i tshul sbyar la //	92.5869460751426
sukzma vajra viDim yojya hRdi vajra AdayaH gaNAH	snying gar rdo rje la sogs 'khod //	78.45681680951799
BAvayam vajra satva AdyAH pradadanti sva sidDaye  iti	bsgoms nas rdo rje la sogs pas //	73.48073953570741
tatas sarva taTAgata kula samADi samaya mudrA jQAnam Sikzayet	rang gi dngos grub sbyin par byed // de nas de bzhin gshegs pa thams cad kyi rigs kyi ting nge 'dzin gyi dam tshig gi phyag rgya'i ye shes la bslab bo // rdo rje bcings las legs byung bar //	89.58151456584964
vajra banDa samudBUtAH zoxaSaH tu prakIrtitAH	bcu drug rnams su bshad pa ste; ;ting nge 'dzin ni dam tshig mchog /	88.99410614969315
samADi samaya agryaH tu tAsAm banDaH pravakzyate	de rnams kyis ni bcings pa bshad // dkyil mo krung 'dug gan rkyal du //	75.76464175850543
paryaFka sTA samuttAnA valita udvavalitA taTA	g-yas gcus de bzhin slar gcus pa //	59.51434571402413
hRdisTA ca caturTI tu vajra satva Adi maNxale	snying gar gnas pa bzhi pa ste // rdo rje sems sogs dkyil 'khor ro //	91.32726468473473
lalAta sTA SiraH pRzWe skanDe hAsa prayojitA	dpral bar gzhag dang ltag pa dang // phrag pa dang ni dgod par sbyar //	86.80276551651195
muKaDAtrI hRdi KaxgA hRd vikAsA muKa sTitA mUrDan vakzaH tu vaktra sTA jyezWa sTA puratas taTA	khar bzhag snying gar ral gri dang; ;snying gar rgyas dang kha nas dbyung // sbyi bo thong ka khar bzhag pa // mdzub mo gnyis bkug mdun de bzhin //	90.65246143991403
atas param samAsena DarmamudrAH tu Sikzayet  iti dR kki  gra gra  me waH  a gra	de nas gzhan yang chos kyi phyag rgya la bslab par bya'o //	73.07047956863975
tram tram  am am	takki; gra gra; ma ta; aa gra: tr'am tr'am; aam aam; bam bam; tri ta; hr'i:ta /	75.48107955727397
cam cam  tra waH	bhri ta /	68.7525438202752
DR waH  BR waH	kra sha /	49.84898450639513
kra saH  ha haH	ha ha; ba ba /	73.91938032422746
va va  vam vam Pa waH  gra saH	bam bam; phat; gra sa /	72.22510837472004
tatas tu Darma karma agrya Sikzayet sUkzma vajriNam	de nas chos kyi las kyi mchog / phra mo 'i rdo rje @159a *// can rnams bslab //	93.95947718956194
jQAna muzwintu samAyAm dviDIkRtya prayojayet  iti	ye shes khu tshur dam tshig las // gnyis su byas nas sbyar bar bya //	82.29635813052478
sarva taTAgata mahA yAna aBisamayAt mahA kalpa rAjAt vajra jQAna Darma maNxala viDi vistaraH parisamAptaH CapteH  vajra karya karma mandala viDi vistara i emanation of deitieH from samaDi	de bzhin gshegs pa thams cad kyi theg pa chen po mngon par rtogs pa chen po'i rgyal po rdo rje ye shes kyi chos kyi dkyil 'khor gyi cho ga rgyas pa rdzogs so ////	70.1878202799837
aTa BagavAn punar api sarva taTAgata anuttara pUjA viDi vistara sParaNa karma samaya vajra aDizWAnan	de nas yang bcom ldan 'das kyis de bzhin gshegs pa thams cad kyi mchog gi bla na med pa'i mchod pa chen po'i cho ga rgyas pas khyab pa'i las kyi dam tshig gi ye shes byin gyis brlabs pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs nas //	88.79248660410197
nAma samADim samApadya imam sva vidyA uttamam aBAzat om sarva taTAgata vajra DAtu anuttara pUjA sParaNa samaye hUm	rang gi rig pa'i mchog 'di smras pa // aom sarbba ta th'a ga ta badzra dh'a tu aa nutta ra p'u dza karma spha ra na sa ma ye h'um/	89.95350284876481
aTa Kalu akzoBayaH taTAgatAH sarva taTAgata vajra satva anuttara pUjA viDi vistara sParaNa karma samaya vajra aDizWAnam	de nas de bzhin gshegs pa mi g-yo bas de bzhin gshegs pa thams cad kyi rdo rje sems dpa'i mchod pa bla na med pa'i cho ga rgyas pas khyab pa'i las kyi dam tshig gi rdo rje'i byin gyis brlabs pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs nas //	90.86561418206189
nAma samADim samApadya imam sva vidyA uttamam aBAzat om sarva taTAgata vajra satva anuttara pUjA sParaNa samaye hUm	rang gi rig pa'i mchog 'di smras pa / aom sarba ta th'a ga ta badzra satva aa nutta ra p'u dz'a karmma spha ra na sa ma ye h'um/	89.55910335397412
aTa Kalu ratna saMBavaH taTAgataH sarva taTAgata vajra ratna anuttara pUjA viDi vistara sParaNa karma samaya vajra aDizWAnam	de nas de bzhin gshegs pa rin chen 'byung bas de bzhin gshegs pa thams cad rdo rje rin po che'i mchod pa bla na med pa'i cho ga rgyas pas khyab @159b pa'i las kyi dam tshig gi rdo rje'i byin gyis brlabs pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs nas /	91.41840937618768
nAma samADim samApadya imam sva vidyA uttamam aBAzat om sarva taTAgata vajra ratna anuttara pUjA sParaNa samaye hUm	rang gi rig pa'i mchog 'di smras pa / aom sarbba ta th'a ga ta badzra ratna aa nutta ra p'u dza karmma spha [?] ra na sa ma ye h'um/	90.02577741031412
aTa Kalu amita AyuH taTAgataH sarva taTAgata vajra Darma anuttara pUjA viDi vistara sParaNa karma samaya vajra aDizWAna nAma	de nas de bzhin gshegs pa tshe tshad med pas de bzhin gshegs pa thams cad rdo rje chos kyi mchod pa bla na med pa'i cho ga rgyas pas khyab pa'i [?] las gyi dam tshig gi rdo rje'i byin gyis brlabs pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs nas //	92.2631694256863
samADim samApadya imam sva vidyA uttamam aBAzat om sarva taTAgata vajra Darma anuttara pUjA sParaNa samaye hUm	rang gi rig pa'i mchog 'di smras pa // aom sarbba ta th'a ga ta badzra dharmma aa nutta ra p'u dz'a karmma spha ra na sa ma ye h'um/	91.06990782178067
aTa Kalu amoGa sidDiH taTAgataH sarva taTAgata vajra karma anuttara pUjA viDi vistara sParaNa karma samaya vajra aDizWAnam	de nas de bzhin gshegs pa gdon mi za bar grub pas de bzhin gshegs pa thams cad kyi rdo rje las kyi mchod pa bla na med pa'i cho ga rgyas pas khyab pa'i las kyi dam tshig gi rdo rje'i byin gyis brlabs pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs nas rang gi rig pa'i mchog 'di smras pa /	86.25484761772607
nAma samADim samApadya imam sva vidyA uttamam aBAzat om sarva taTAgata vajra karma anuttara pUjA sParaNa samaya hUm	aom sarbba ta th'a ga ta badzra karmma aa nutta ra p'u dz'a karmma spha ra na ma ye h'um/	81.04884262402304
aTa BagavAn vErocanaH punar api sarva taTAgata pUjA viDi vistara sakala Darma DAtu sParaNa karma samaya vajrat nAma samADim samApannaH	de nas yang bcom ldan 'das rnam par snang mdzad kyis de bzhin gshegs pa thams cad kyi mchod pa'i cho ga rgyas pas chos kyi dbyings thams cad du khyab pa'i las kyi dam tshig gi rdo rje zhes bya ba'i ting nge 'dzin la snyoms par zhugs te / snyoms @160a *//	93.59926932883677
samanantara samApanne ca aTa tAvat eva sarva taTAgata hRdayeByaH saH eva BagavAm vajraDaraH	par zhugs ma thag tu de bzhin gshegs pa thams cad kyi thugs las bcom ldan 'das phyag na rdo rje de nyid de /	82.3420971892197
sakala Darma DAtu sParaNAH sarva AkASa DAtu samavasaraNAH sarva vicitra pUjA vyUha viDi vistara meGa samudra devatA BUtvA viniHsRtya	de bzhin gshegs pa thams cad kyi mchod pa'i cho ga rgyas pas chos kyi dbyings thams cad du khyab pa'i nam mkha'i dbyings kun tu rgyas pa /	81.20012248662384
sarva loka DAtu prasara meGa samudra sarva taTAgata parzat maxalezu sarva taTAgata anuttara mahA boDi citta utpAdana sarva taTAgata kulArA gaNa saman boDi maNxapa saMkrama maNa sarva mAra DarzaNa sarva taTAgata samatA aBi saMBuDyana sarva taTAgata mahA maNxala utpAdana sakala triloka vijaya sat Darm sarva budDa RdDi vikurvitAni sandarSayantaH vasTitAH	rnam pa sna tshogs pa'i mchod pa thams cad kyi bkod pa'i cho ga rgyas pa'i rab 'byams sprin gyi rgya mtsho'i lha mo rnams su gyur te byung nas / 'jig rten gyi khams rab 'byams sprin gyi rgya mtsho rnams su de bzhin gshegs pa thams cad kyi 'khor gyi dkyil 'khor du de bzhin gshegs pa thams cad bla na med pa'i byang chub kyi sems chen po bskyed pa dang / de bzhin gshegs pa thams cad kyi rigs mnyes par bya ba dang / kun tu bzang po'i sbyod pa bsgrub pa dang / byang chub chen po'i snying por nye bar 'gro ba dang / bdud thams cad 'dul ba dang / de bzhin gshegs pa thams cad kyi mnyam pa nyid mngon par rdzogs par byang chub par bya ba dang / de bzhin gshegs pa thams cad kyi dkyil 'khor chen po bskyed pa dang / khams gsum thams cad las rnam par rgyal bar bya ba dang / dam pa'i chos kyi 'khor lo bskor bar bya ba dang / sems can gyi khams ma lus shing lus pa med @160b pa rnams kyi don bya ba la sogs pa sangs rgyas kyi rdzu 'phrul dang / cho 'phrul thams cad bstan nas bzhugs so //	35.425078357217956
tAH ca pUjA meGa samudra devatAH sva mudrA vyagra kara yugalAH sarva taTAgatAn viDivat saMpUjya	mchod pa'i sprin rgya mtsho'i lha mo de dag kyang rang rang gi phyag rgya lag pa gnyis kyis 'dzin cing de bzhin gshegs pa thams cad la cho ga bzhin du yang dag par mchod de /	92.75369972128374
vajra DAtu mahA maNxala yogena candra maNxala ASritaH BUtvA idam udAnam udAnayAmAsuH	rdo rje dbyings kyi dkyil 'khor chen po'i tshul du zla pa'i dkyil 'khor la gnas nas ched du brjod pa 'di ched du brjod do //	91.76242554143172
aho hi budDa pUjA aham sarva pUjA pravartikA	ae ma'o sangs rgyas mchod pa bdag / mchod pa kun ni byed pa yi //	93.38026016960154
yat budDa tva mahatvam tu sarva budDa dadanti hi	gang phyir sangs rgyas byin can du //	72.31931246937933
aTa vajrapANiH punar api sarva taTAgata pUjA Adi karma viDi vistaram vajrakAryat nAma karma maNxalam aBAzat	sangs rgyas kun gyis grub par mdzad // de nas yang phyag na rdo rjes de bzhin gshegs pa thams cad kyis mchod pa la sogs pa'i las kyi cho ga rgyas pa rdo rje'i bya ba zhes bya ba'i las kyi dkyil 'khor 'di bshad do //	93.88214760025818
om sarva taTAgata sarva Atma niryAtana pUjA sParaNa karma vajri aH om sarva taTAgata sarva Atma niryAtana AkarzaNa pUjA sParaNa karma agri jjaH	aom sarbba ta th'a ga ta sarbba a'atm'a ni ry'a ta na p'u spha ra na karmma badzri ni h'um y'a / aom sarbba ta th'a ga ta sarbba a'atm'a ni ry'a ta na p'u dz'a spha ra na karmma y'a / gri dza;/	90.81095158675512
om sarva taTAgata sarva AtmA niryAtana anurAgaNa pUjA sParaNa karma vANe hUm hoH	aom sarbba ta th'a ga ta sarbba a'atma ni ry'a ta na aa nu r'a ga p'u dz'a spha ra na karmma b'a ne h'um ho y'a / gri dza;/	94.74496954147507
om sarva taTAgata sarva Atma niryAtana sADukAra pUjA sParaNa karma tuzwi aH sarva taTAgata suKa suKA sarva taTAgata AkarzaNI	/ aom sarbba ta th'a ga ta sarbba a'atm'a ni ry'a ta na sa dhu g'a ra p'u dz'a spha ra na karmma tushti aa: de bzhin gshegs pa thams cad kyi rab tu dga' zhing bad [?] ma dang / de bzhin gshegs pa thams cad spyan 'dren ma dang / de bzhin gshegs pa @161a *//	87.26067232885461
sarva taTAgata anurAgiNI sarva taTAgata saMtozaNI ca iti sarva taTAgata mahA pUjAH	thams cad mnyes par byed pa mo dang / de bzhin gshegs pa thams cad dgyes par byed pa mo rnams ni de bzhin gshegs pa thams cad kyi mchod pa chen po rnams so //	91.46809575959446
om namaH sarva taTAgatakAya aBizeka ratneByaH vajramaNim om	aom na ma: sarba ta th'a ga ta k'a ya aa bhi she ka ratne bhyo badzra ma ni aom/	92.25957362030516
om namaH sarva taTAgata sUryeByaH vajra tejini jvAla hrIH	aom na ma: sarbba ta th'a ga ta s'u rye bho badzra te dzo ni dzv'a la hr'i: aom na ma: sarbba ta th'a ga ta sha pa pa ri p'u ra ni / tsinta ma ni dhva dza aa gre bhyo badzra dhva dza aa gri tr'am/	84.22554570510226
om namaH sarva taTAgata ASA paripUraNa cintAmaNi Dvajra agreByaH vajra Dvaja agre tram om namaH sarva taTAgata mahA prIti prAmodya kareByaH vajra hAse haH mahA aDipatinI	aom na ma: sarba ta th'a ga ta mah'a pr'i ti pra mo dya ka re bhyo badzra h'a sye ta /	52.85003306787546
mahA udyotA mahA ratna varzA mahA prIti harzA ca iti sarva taTAgata aBizeka pUjAH	dbang mo chen mo dang / snang ba chen mo dang / rin po che chen po'i char 'bebs ma dang / rab tu dga' zhing mgu ba ma rnams ni de bzhin gshegs pa thams cad kyi dbang bskur ba'i mchod pa'o //	86.66580730514245
om sarva taTAgata vajra DarmatA samADiBiH stunomi mahA Darma agri hrIH om sarva taTAgata prajQApAramitA nirhArEH stunomi mahA Goza anuge Dam	aom sarbba ta th'a ga ta badzra dharma t'a sa m'a dhi bhi stu no mi mah'a dharm'a gri hr'i: aom sarbba ta th'a ga ta pradzny'a p'a ra mi t'a nir ha ree: stu no mi mah'a g'o sh'a nu ge dham/	86.10317585363092
om sarva taTAgata cakra akzara parivarta Adi sarva sUtrAn tanayEH stunomi sarva maNxale hUm	aom sarbba ta th'a ga ta tsakra aaksha ram pa ri brtt'a di sarba su tr'atanan yee stu no mi sarba mandal h'um/	86.66598311280119
om sarva taTAga sanDA BAza budDa saMgItiBiH gAyan stunomi vajra avAce vam	aom sarbba ta th'a ga ta sandhi bh'a sha buddha sam g'i ti bhirga yam/ stu no mi badzra b'a tse bam/	85.6396951612842
mahAjQAna gItA mahA Goza anugA sarva maNxala praveSA	ye shes chen mo'i glu ma dan /	67.81110874811809
mantra caryA ca iti sarva taTAgata Darma pUjAH om sarva taTAgata DUpa meGa sParaNa pUjA karme kara kara	dbyangs chen mo'i rjes su 'brang ma dang / dkyil 'khor thams cad du 'jug ma dang / sngags kyi spyod pa mo rnams ni de bzhin gshegs pa rnams kyi chos kyi mchod @161b pa'o; ;aom sarba ta th'a ga ta dhu pa me gha snga ra na p'u dz'a karme ka ra ka ra /	85.83736221474946
om sarva taTAgata puzpa prasara sParaNa pUjA karme kiri kiri	aom sarba ta th'a ga ta pushpa pra sa ra spha ra na p'u dz'a karme ki ri ki ri / aom sarba ta th'a ga ta a'a lo ke dzva la spha ra na p'u dz'a karme bha ra / bha ra /	85.7135165382618
om sarva taTAgata Aloka jvAla sParaNa pUjA karme Bara Bara om sarva taTAgata ganDa samudra sParaNa pUjA karme kuru kuru satvavatI mahAboDi aFgavatI cakzuzmatI	aom sarba ta th'a ga ta gandha sa mu dra spha ra na p'u dz'a karme ku ru ku ru /	55.28036664325795
ganDavatI ca iti sarva taTAgata karma pUjAH delineation of Te mandala	sems can ma dang / byang chub chen mo'i yan lag ldan ma dang / mig ldan ma dang / dri ldan ma rnams ni de bzhin gshegs pa thams cad kyi las kyi mchod pa'o //	67.96177444865518
aTa atra vajra kArya karma maNxalam Bavati aSezAn avaSeza taTAgata pUjA pravartakam iti	de nas 'dir de bzhin gshegs pa thams cad ma lus shing lus pa med pa thams cad la mchod pa byed pa'i las kyi dkyil 'khor rdo rje zhes bya ba bshad do //	92.08641160366675
aTa atas saMpravakzyAmi karmaNxalam uttamam	de nas rab tu bshad bya ba // las kyi dkyil 'khor dam pa ste //	93.55164194911917
vajra DAtu pratIkASam vajra kAryam iti smRtam	rdo rje dbyings dang 'dra bas na // rdo rje bya ba zhes kyang grags //	96.04072789614109
mahA maNxala yogena budDa bimbAt niveSayet	dkyil 'khor chen po'i tshul du ni // sangs rgyas sku rnams gzhag par bya //	92.22902063783908
vajra satva Adi yogena samudrAH devatAH liKet  iti initiation intaH Te mandala	rdo rje sems sogs tshul du ni // lha mo phyag rgya bcas pa bri //	66.41678181830538
aTa atra vajra kArya karma maNxala praveSa Adi viDi vistaraH Bavati	de nas las kyi dkyil 'khor rdo rje bya ba 'dir gzhug pa la sogs pa'i cho ga rgyas pa 'di bshad do //	96.48460749380673
tatra Aditas eva praveSayet vajra DAtu praveSa yogena	de la dbang por rdo rje dbyings kyi dkyil 'khor du 'jug pa'i tshul gyis gzhug 'di bshad do // par bya ste /	92.43000371193048
praveSya evam vadet	bcug nas kyang 'di skad du /	68.67342601503644
sarva taTAgata pUjA samayaH yam	'di ni de bzhin gshegs pa thams cad kyi mchod pa'i dam tshig yin gyi / mchod pa bcu @162a *//	87.3755706127498
tattvayA dinedine etAH zoxaSa pUjA yaTASaktitaH kAryAH iti	drug po 'di rnams khyod kyis nyin re zhing ci nus su gyis shig ces bsgo bar bya'o //	79.1527951139321
tatas muKa banDam muktvA karma maNxalam darSayitvA viSva cinham pANiByAm dadyAt	de nas gdong g-yogs bkrol te las kyi dkyil 'khor bstan la thams cad kyi mtshan ma lag pa gnyis su sbyin no //	89.8233993671679
tatas sarva taTAgatEH api sa pUjyate	de nas de bzhin gshegs pa thams cad kyis kyang mchod na gzhan gyis lta smos su sbyin no //	82.73489071231018
