		10.0
iyam ucyate kASyapa maDyamA pratipad DarmANAm BUta pratyavekzA	'od srung / 'di ni dbu ma'i lam chos rnams la yang dag par so sor rtog pa zhes bya'o // 'od srung /	93.60011963245758
yat api kASyapa yuzmAkam mayA AKyAta  yat uta fol  kpsi	gang yang ngas khyed rnams la ma rig pa'i rkyen gyis 'du byed rnams /	49.91356772440165
avidyA pratyayA saMskArAH saMskAra pratyayam vijQAnam vijQAna pratyayam nAma rUpam nAma rUpa pratyayam zaz Ayatanam	'du byed kyi rkyen gyis rnam par shes pa / rnam par shes pa'i rkyen gyis ming dang gzugs / ming dang gzugs kyi rkyen gyis skye mched drug / skye mched drug gi rkyen @230a *// gyis reg pa /	92.3393051571478
zaz Ayatana pratyaya sparSaH sparSa pratyayA vedanA vedanA pratyayA tRzNA tRzNA pratyayam upAdAnam	reg pa'i rkyen gyis tshor ba / tshor ba'i rkyen gyis sred pa / sred pa'i rkyen gyis len pa /	83.37275568095808
upAdAna pratyayaH BavaH Bava pratyayAH jAtiH jAti pratyayAH jarA maraNa Soka parideva duHKa dOrmanasya upAyAsAH	len pa'i rkyen gyis srid pa / srid pa'i rkyen gyis skye ba / skye ba'i rkyen gyis rga shi dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa rnams 'byung ste /	94.42378512474635
saMBavanti evam asya kevalasya mahataH duHKa skanDasya samudayaH Bavati	de ltar sdug bsngal gyi phung po chen po 'ba' zhig po 'di 'byung bar 'gyur ro //	90.60506528100309
avidyA niroDA saMskAra niroDaH	ma rig pa 'gags pas 'du byed 'gag / 'du byed 'gags pas rnam par shes pa 'gag /	88.91588838953392
saMskAra niroDAt vijQAna niroDaH vijQAna niroDAt nAma rUpa niroDaH nAma rUpa niroDAt zaz Ayatanani fol  kpsi  iH mis sing fol  kpsi	rnam par shes pa 'gags pas ming dang gzugs 'gag / ming dang gzugs 'gags pas skye mched drug 'gag / skye mched drug 'gags pas reg pa 'gag / reg pa 'gags pas tshor ba 'gag / tshor ba 'gags pas sred pa 'gag / sred pa 'gags pas len pa 'gag / len pa 'gags pas srid pa 'gag / srid pa 'gags pas skye ba 'gag / skye ba 'gags pas rga shi dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa rnams 'gag ste / de ltar sdug bsngal gyi phung po chen po 'ba' zhig po 'di dag 'gag par 'gyur ro zhes bstan pa de la / 'od srung / rig pa dang ma rig pa de dag gnyis ma yin zhing rnam pa gnyis su dbyer med de // 'od srung / 'di la shes pa gang yin pa de ni dbu ma'i lam chos rnams la yang dag par so sor rtog pa zhes @230b bya'o; ;de bzhin du 'du byed rnams dang / 'du byed rnams 'gag pa dang / rnam par shes pa dang / rnam par shes pa 'gag pa dang / ming dang gzugs dang / ming dang gzugs 'gag pa dang; skye mched drug dang / skye mched drug 'gag pa dang / reg pa dang / reg pa 'gag pa dang / tshor ba dang / tshor ba 'gag pa dang / sred pa dang / sred pa 'gag pa dang / len pa dang / len pa 'gag pa dang / srid pa dang / srid pa 'gag pa dang / skye ba dang / skye ba 'gag pa dang / rga shi dang / rga shi 'gag pa de dag gnyis ma yin zhing rnam pa gnyis su dbyer med de /	10.0
cyate kASyapa maDyamA pratipad DarmANAm BUta pratyavekzA	'od srung / 'di la shes pa gang yin pa de ni dbu ma'i lam chos rnams la yang dag par so sor rtog pa zhes bya'o // 'od srung /	84.6135974807025
punar aparam kASyapa DarmANAm BUta pratyavekzA yat na SunyatAyA DarmA SUnyA karoti DarmAH eva SUnyA	gzhan yang dbu ma'i lam chos rnams la yang dag par so sor rtog pa ni gang stong pa nyid kyis chos rnams stong par mi byed de /	78.34094886291464
yat na animittena DarmAn animittAn karoti DarmAH ca eva animittAH yat na apraNihitena	chos rnams nyid stong pa dang / gang mtshan ma med pas chos rnams mtshan ma med par mi byed de / chos rnams nyid mtshan ma med pa dang; gang smon pa med pas chos rnams smon pa med par mi byed de /	85.11681929483285
DarmA praNihitAn karoti DarmAH eva apraNihitAH yat na anaBisaMskAreNa DarmAn aBisaMskRtAn karoti DarmAH ca eva anaBisaMskRtAH evam na anutpAdena DarmAn anutpAdA karoti DarmA ca eva anutpannAH evam	chos rnams nyid smon pa med pa dang / gang mngon par 'du byed pa med pas chos rnams mngon par 'du byed pa med par mi byed de / chos rnams nyid mngon par 'du byed pa med pa dang / gang ma skyes pas chos rnams ma skyes par mi byed de /	76.85100378012655
n ajAtA DarmAn ajAtIkaroti DarmA ca eva ajAtAH evam yat na agrAhyAH DarmAn agrAhyA karoti DarmA ca eva agrAhyA fol  kpsi evam nAnA sravAH DarmAn anAsravA karoti DarmA ca eva anAsravA	chos rnams nyid ma skyes pa dang / gang ma byung bas @231a *// chos rnams ma byung bar mi byed de /	37.45241749329381
evam yaH n asvaBAvena DarmAn asvaBAvIkaroti DarmA ca eva asvaBAvA	chos rnams nyid ma byung ba dang / gang ngo bo nyid med pas chos rnams ngo bo nyid med par mi byed de /	79.6706779457966
evam yat na svaBAvena Darma asvaBAva tA DarmANAm yat svaBAvam na upalaBate yA evam pratyavekzA	chos rnams nyid ngo bo nyid med par gang dag de ltar so sor rtog pa de ni /	72.27616246275846
iyam ucyate kASyapa maDyamA pratipad DarmANAm BUta pratyavekzA	'od srung / dbu ma'i lam chos rnams la yang dag par so sor rtog pa zhes bya'o // yang 'od srung /	92.02185248351003
na Kalu punar kASyapa pudgala BAva vinASAya SUnyatA pudgalaH ca eva SUnyatA SUnyatA ca eva SUnyatA atyanta SunyatA	gang zag rnam par gzhig pa'i phyir stong pa nyid ma yin gyi stong pa nyid stong pa'o // 'od srung /	72.420220505997
pUrva anta SunyatA	sngon gyi mtha' stong pa /	74.16697973471422
apara anta SunyatA	phyi ma'i mtha' stong pa /	68.00509328108568
pratyutpanna SunyatA SunyatA kASyapa pratisaraTa mA pudgalam ye Kalu puna kASyapa Sunyata upalaMBena fol  kpsi	da ltar byung ba stong ba ste /	17.59166220122942
SunyatA pratisaranti	stong pa nyid la rton par bya'i / gang zag la ma yin no // 'od srung / gang dag stong pa nyid du dmigs pas stong pa nyid la rton pa de dag ni /	59.13003668716049
tAn aham kASyapa nazwa pranazwAn iti vadAmi itas pravacanAt varam Kalu puna kASyapa	ngas gsung rab 'di las nyams / rab tu nyams zhes bshad do // 'od srung /	65.08000715531558
sumeru mAtrA pudgala dRzwiH ASritA na tu eva aDimAnikasya SunyatA dRzwi mAlinA	gang zag tu lta ba ri rab tsam la gnas pa bla'i / mngon pa'i nga rgyal can stong pa nyid du lta ba ni de lta ma yin no //	85.91344580791464
tat kasmAt Deto pudgala dRzwi gatAnAm kASyapa SunyatA niHsaraNam Sunyata adRzwi puna kASyapa kena niHsarizyati	de ci'i phyir zhe na / 'od srung / lta bar gyur pa thams cad las 'byung ba ni stong pa nyid yin na / 'od srung / gang stong pa nyid kho nar lta ba de ni gsor mi rung ngo zhes ngas bshad do // 'od srung /	74.83865953246779
tat yaTA api nAma	'di lta ste / dper na / mi nad pa zhig yod la /	77.69494362080351
kASyapa kaScid eva puruzaH glAnaH Bavet tasmE vEdyaH BEzajyam dadyAt tasya tat BEzajyam sarva dozAn ucAlya kozWa gata	sman pas de la sman btang nas sman des de'i nad thams cad bskyod de / sman lto na 'dug pa de nyid mi 'byung na / 'od srung /	78.68390061146397
na nirgacCet tat kim manyase kASyapa api nu sa glAna puruzaH tasmAt glAnyA parimuktaH Bavet yasya tat BEzajyam fol  kpsi	'di ji snyam du sems / mi de nad de las thar par 'gyur ram / gsol pa /	62.5039551263611
sarva kozWa gatAH dozAn uccAlya kozWa gataH na niHsaret Aha naH BagavAn gAXataraH ca tasya puruzasya tat gelA anyam Bavet	bcom ldan 'das /	10.0
yasya tat BEzajyam sarva dozAn ucAlya sarva kozWa gatam na niHsaret BagavAn Aha	@231b de ni mi 'gyur lags te / gang sman des nad thams cad bskyod nas / sman lto na mchis pa nyid ma byung na / mi de'i bro nad shin tu tshabs che bar 'gyur lags so // bcom ldan 'das kyis bka' stsal pa / 'od srung /	76.3793138085268
evam eva kASyapa sarva dRzwi gatAnAm	de bzhin du lta bar gyur pa thams cad las byung ba ni stong pa nyid yin na /	73.11842037099497
unyatA niHsaraNam yasya Kalu punar kASyapa SunyatAdRzwiH tam aham acikitsyam iti vadAmi	'od srung / gang stong pa nyid kho nar lta ba de ni gsor mi rung ngo zhes ngas bshad do //	68.59921028032664
tatra idam ucyate	de la 'di skad ces bya ste /	97.3634855406625
yaTA hi vEdyaH puruzasya dadyAt virecanam roga vinigrahAya	dper na sman pas nad ni bsal ba'i phyir // mi zhig la ni bkru sman btang ba las // nad rnams bskyod nas 'khrus par ma gyur na //	74.18602962863208
uccAlya dozAH ca na niHsareta tatonidAnam ca na ca upaSAnti	de yi gzhi las nad ni sos mi 'gyur //	66.41723016146067
em eva dRzwI gahana aSRtezu yA SunyatA niHsaraNam param hi  sA Su fa ull  kpsi  are lost however id fact Tere are onlI twaH pageH omittet and Te next foliaH onwardH iH mistakenlI paginatet fol  kpsi ye pi Sunyam	de bzhin lta ba thibs por gnas pa las // 'byung ba'i mchog ni stong pa nyid yin na // gang zhig stong pa kho nar lta gyur pa // de ni gsor mi rung zhes rgyal bas gsungs // 'od srung / 'di lta ste / dper na / mi la la zhig nam mkhas 'jig skrag nas brang brdung zhing ngu ste / nam mkha' 'di sol cig ces de skad zer na / 'od srung / 'di ji snyam du sems / nam mkha' de bsal bar nus sam / gsol pa / bcom ldan 'das / de ni rngo mi thogs lags so // bcom ldan 'das kyis bka' stsal pa / 'od srung / de bzhin du dge sbyong dang / bram ze gang dag stong pa nyid kyis skrag / rab tu skrag na de dag gi sems 'khrugs pa chen por 'gyur ro zhes ngas bshad do // de ci'i phyir zhe na / 'od srung / de dag ni stong pa nyid la spyod pa de nyid kyis skrag @232a *// pa'i phyir ro // de la 'di skad ces bya ste / dper na nam mkhas 'jigs pa nyen pa'i mi // blun po nam mkha' 'di ni sol zhes zer // nam mkha' bsal bar nus pa ma yin yang // rmongs pas byis pa dag ni 'di skad smra // de bzhin dge sbyong bram ze gang dag cig / stong pa nyid kyis skrag cing sems 'khrugs pas // byis pa de dag stong pa nyid spyod pa // stong pa nyid ni gang du'ang gzhig mi nus // 'od srung / 'di lta ste / dper na / ri mo mkhan zhig bdag nyid kyis gnod sbyin gyi gzugs 'jigs 'jigs lta zhig bris nas de 'jigs skrag ste / kha spub tu 'gyel nas brgyal bar 'gyur ba de bzhin du / 'od srung / byis pa so so'i skye bo rnams kyang bdag nyid kyis byis pa'i gzugs dang / sgra dang / dri dang / ro dang / reg bya rnams kyis 'khor ba na 'khor yang / chos de dag yang dag pa ji lta ba bzhin du rab tu mi shes so // de la 'di skad ces bya ste / dper na ri mo mkhan zhig gis // gnod sbyin 'jigs pa'i gzugs byas nas // de yis 'jigs te kha spub tu // 'gyel nas brgyal bar gyur pa ltar // byis pa so so'i skye bo kun // bdag nyid kyis ni byis pa yi // gzugs sgra la sogs rmongs gyur pas // 'gro ba drug tu 'khyams par 'gyur // 'od srung / 'di lta ste / dper na / mi sgyu ma mkhan zhig gis sgyu ma sprul nas / sprul pa des sgyu ma mkhan @232b de nyid zos pa de bzhin du / 'od srung / dge sbyong rnal 'byor spyod pa yang gang dang gang yid la byed pa de thams cad de la gsog tu snang ngo // gsob dang / stong ba dang / snying po med pa nyid du snang ngo // de la 'di skad ces bya ste / dper na sgyu ma mkhan gyis mngon sprul pa // sgyu ma byas pa de yis de zos ltar // rnal 'byor pas ni yid la gang byed pa // de la de dag gsog dang gsob tu snang // 'od srung / 'di lta ste / dper na / shing gnyis rlung gis drud pa de las me byung ste / byung nas shing de gnyis sreg pa de bzhin du / 'od srung / yang dag par so sor rtog pa yod na / 'phags pa'i shes rab kyi dbang po skye ste / de skyes pas yang dag par so sor rtog pa de nyid sreg par byed do // de la 'di skad ces bya ste / dper na shing gnyis rlung gis drud pa las // me byung bas ni de nyid sreg par byed // de bzhin shes rab dbang po skyes nas kyang // so sor rtog pa de nyid sreg par byed // 'od srung /	10.0
tat yaTA api nAma kASyapa tEla pradIpasya na evam Bavati aham anDakAram viDamAmi iti	'di lta ste / dper na / mar me bus na mun pa mun nag thams cad med par 'gyur yang / mun pa mun nag de gang nas kyang 'ong ba'am 'gro ba med de / shar phyogs dang / lho dang / nub dang / byang phyogs su yang 'gro ba'am 'ong ba med do //	66.6212207873174
aTA ca punar tEla pradyote	yang 'od srung /	55.82968807220459
kRte Alokam pratItya tamonDakAram vigacCati	mar me de 'di snyam du bdag gis mun pa mun nag bsal lo snyam du mi sems mod kyi / 'on kyang mar me la brten nas mun pa mun nag med par 'gyur ro //	64.83254110764588
yaH ca kASyapa tEla pradyotaH yaH ca tamonDakAram uBa ayam etat SunyatA	'od srung / de la mar me @233a *// gang yin pa dang / mun pa mun nag gang yin pa de gnyi ga stong pa ste /	76.1179269261439
agrAhyA SUnya niScezwA	gzung du med cing byed pa med do // 'od srung / de bzhin du ye shes skyes na mi shes pa med par 'gyur yang / mi shes pa de gang nas kyang 'ong ba'am 'gro ba med de / shar phyogs dang / lho dang / nub dang / byang phyogs su yang 'gro ba'am 'ong ba med do // yang 'od srung / ye shes kyang 'di snyam du bdag gis mi shes pa bsal lo // snyam du mi sems mod kyi / 'on kyang ye shes la brten nas mi shes pa med par 'gyur ro //	26.03974765686091
evam eva kASyapa yam ca jQAnam ca ajQAnam ca uBayam etat Sunya tAt agrAhyA	'od srung / de la ye shes gang yin pa dang / mi shes pa gnag yin pa de gnyi ga stong pa ste / gzung du med cing byed pa med do // de la 'di skad ces bya ste / dper na sgron mas mun pa mun nag kun // med par gyur kyang 'gro ba'am 'ong ba med // de bzhin shes byung mi shes med gyur kyang // de ni gang nas 'ong ba'am 'gro ba med // sgron mas mun pa bsal snyam mi sems kyang // snang ba byung nas mun pa med par byung //	38.763629735441285
SUnyA niScezwyA	stong pa gzung med nam mkha'i me tog 'dra // de bzhin ye shes mi shes gnyi ga stong // 'od srung / 'di lta ste /	42.21121648766693
tat yaTA api nAma kASyapa gRhe vA layane vE avavarake vA varzA sahasrasya atyayena	dper na /	10.0
na tat kadAcid tEla pradyotaH kRtaH Bavet aTa ca tatra kaScid eva puruzaH tEla pradIpam kuryAt tat kim manyase fol  kpsi	khyim dang / khang pa dang / khang phran lo 'bum 'das par sus kyang lan 'ga' yang mar me ma bus pa der mi la la zhig gis mar me bus na / 'od srung / 'di ji snyam du sems /	79.80743388554646
kASyapa mA evam tasya tamonDakArasya BUt varzA sahasram saMcitaH ham na aham itas vigamizyAmi iti	mun pa mun nag de 'di snyam du bdag @233b ni lo 'bum du bsags pa yin te / bdag 'di nas ma 'gro'o snyam du sems sam /	75.74260438283284
Aha no hi idam Bagavat na hi	gsol pa / bcom ldan 'das / de ni mi sems lags te /	90.70128879547119
tasya tamonDakArasya SaktiH asti yaH tEla pradyote kRte na vigantum avaSyam tena vigatavyam BagavAn Aha evam	mar me bus na mun pa mun nag la mi mchi ba'i mthu ma mchis kyi / gdon mi 'tshal bar ma mchis par 'gyur lags so // bcom ldan 'das kyis bka' stsal pa /	81.29940465893452
eva kASyapa kalpa kowIn ayuta Sata sahasra saMcitaH pi karma kleSaH ekena yoni Somana sIkAra prajQA pratyavekzaNena vigacCati	'od srung / de bzhin du las dang nyon mongs pa bskal pa 'bum du bsags pa yang tshul bzhin du yid la byed pa'i so sor rtog pa gcig gis med par 'gyur ro //	82.94438506321836
tEla pradyotaH iti kASyapaH Aryasya etat prajQA indriyasya aDivacanam	'od srung / mar me zhes bya ba de ni 'phags pa'i shes rab kyi dbang po'i tshig bla dvags so // 'od srung /	86.30691986137924
tamonDakAraH iti kASyapa karma kleSasya aDivacanam tatra idam ucyate	mun pa mun nag ces bya ba de ni 'phags pa ma yin pa'i las dang nyon mongs pa'i tshig bla dvags so // de la 'di skad ces bya ste /	83.36310526962075
yaTA api dIpaH layane cirasya kRtaH Baveta puruzeNa kenacid fa ull  kpsi  are missing fol  kpsi	dper na khyim du mi 'ga' la la yis // ring zhig lon nas mar me bus byas na // de la mun pa bdag gnas ring lon gyi // 'di nas mi 'gro snyam du sems pa med // mar me phyung nas mun pa mun nag la // med par mi 'gyur pa yi nus med de // mar me bstan nas mun pa med par 'gyur // gnyi ga stong pa rlom sems ci yang med // de bzhin zag med 'phags pa'i ye shes bstan //	46.12961938309718
vAlam udDaret kuSala anvitam SrAvakam eva paSyaTa kuSalena yuktam aBisaMskRtena	mi shes nyon mongs bsags pa med par 'gyur // ye shes dang ni nyon mongs rtag par yang // de dag lan 'ga' tsam yang 'grogs pa med // ye shes mi shes mi bya mi sems kyang // ye shes bstan @234a *// nas mi shes med par 'gyur // gnyis ka gzung med nam mkha'i me tog bzhin // de bzhin ye shes mi shes gnyis ka stong // 'od srung / 'di lta ste / dper na; nam mkha' la ni sa bon rnams mi skye'o // 'od srung / de bzhin du gang 'dus ma byas las byang chub sems dpa'i sangs rgyas kyi chos rnams skye ba ni ma byung / mi 'byung ngo // de la 'di skad ces bya ste / dper na mkha' las sa bon skye ba ni // 'das dang ma 'ongs pa dang da ltar med // de bzhin 'dus ma byas las sangs rgyas chos // skye ba gang du'ang ma byung 'byung mi 'gyur // 'od srung / 'di lta ste / dper na / lud kyis gang ba'i sa la ni sa bon thams cad skye'o // 'od srung / de bzhin du nyon mongs pa'i lud kyis gang ba'i 'jig rten gnas pa la byang chub sems dpa'i sangs rgyas kyi chos rnams skye'o // de la 'di skad ces bya ste / dper na lud bcas rlan dang bcas pa la // sa bon skye yi dgon dung rnams na min // de bzhin nyon mongs log ldan skye bo la // rgyal sras rnams kyi rgyal ba'i chos rnams skye // 'od srung / 'di lta ste / dper na / 'brog dgon pa dgon dung rnams na ni padma mi skye'o // 'od srung / de bzhin du gang 'dus ma byas las byang chub sems dpa'i sangs rgyas kyi chos rnams skyes pa de ni ma byung / mi 'byung ngo // de la 'di skad ces bya ste / dper na padma chu rdzing rnams na skye // dgon @234b dung dag na nam yang skye mi 'gyur // de bzhin 'dus ma byas las sangs rgyas chos // skye ba gang du'ang ma byung 'byung mi 'gyur // 'od srung / 'di lta ste / dper na / lud yod pa'i 'dam rdzab nas padma skye'o // 'od srung / de bzhin du nyon mongs pa'i 'dam rdzab log pa nyid du nges pa'i sems can rnams la byang chub sems dpa'i sangs rgyas kyi chos rnams skye'o // de la 'di skad ces bya ste / dper na lud bcas 'dam rdzab chu las ni // padma skye yi thang las nam yang min // de bzhin nyon mongs log ldan skye bo la // rgyal sras rnams kyi rgyal ba'i chos rnams skye // 'od srung / 'di lta ste / dper na / rgya mtsho chen po bzhi mar sar gyis yongs su gang bar gyur pa de bzhin du byang chub sems dpa' dge ba'i rtsa ba mngon par 'du byas pa blta bar bya'o // de la 'di skad ces bya ste / dper na rgya mtsho bzhi po mar sar gyis // yongs gang gtsang zhing kun nas yid du 'ong // de bzhin byang chub sems dpa' bde gshegs sras // dge ba'i klung gis rtag tu gang bar blta // 'od srung /	10.0
tat yaTA api nAma kASyapa GuNa KAditasya	'di lta ste / dper na / mi la la zhig gis skra tshal pa brgyar bshags pa'i rtse mos rgya mtsho chen po bzhi las chu'i thigs pa gcig blangs pa de bzhin du / 'od srung / nyan thos kyi dge ba'i rtsa ba mngon par 'du byas par blta bar bya'o // de la 'di skad ces bya ste / dper na chu yi phung po de la ni // skra tshal brgya yi rtse mos thigs blangs pa // de bzhin @235a *// nyan thos rnams kyis dge byas pa'i // dge ba dag dang ldan par blta bar bya // 'od srung / 'di lta ste /	22.064414218762796
sarzapam aByantare AkASa DAtu evam eva kASyapa SrAvakasya aBisaMskRtam jQAnam drazwavya  tatra idam	dper na / yungs 'bru srin bus zos pa'i nang gi nam mkha' bzhin du nyan thos kyi 'dus ma byas shes par blta bar bya'o // de la 'di skad ces bya ste /	84.85324039520444
ucyate   GuNa KAditasya eva hi sarzapasya AkASam aByantaritaH parittam	dper na yungs 'bru srin bus zos pa yi // nang gi nam mkha' de ni chud pa yin //	72.34398148547623
aBisaMskRtam jQAna taTA vijAnaTa yam SrAvakasya laGukam parittakam	nyan thos 'dus ma byas pa shes pa yang // de bzhin chung shing shin tu chung bar blta // 'od drung /	85.57668790415404
